detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
ghz_purity_lepton_electron_L_proton_L_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_electron_L_proton_L,enhanced_region_0,0,4.8960814239297962e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,k,2.2244176666143929e+00,-2.1803105282688584e-01,2.2137064291411321e+00,-2.9513459302684256e-06,2.2244176079203952e+00,1.6689710972195770e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,4.2541845881129448e-01,1.5707949999999999e+00,4.8105637508093704e+00,1.8000000000000000e+00,6.1850105367549055e+00,8.3671967161692464e+00,6.8442323140498940e-01,-5.0966845754562966e+00,4.7378265767559791e+00,5.9242001587603699e-01
ghz_purity_lepton_electron_L_proton_L_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_electron_L_proton_L,enhanced_region_0,0,4.8960814239297962e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,p,2.4140997689462407e+00,2.1803105282688584e-01,-2.2137064291411321e+00,2.9513459302684256e-06,2.2244176079203952e+00,4.8105637508093704e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,4.2541845881129448e-01,1.5707949999999999e+00,4.8105637508093704e+00,1.8000000000000000e+00,6.1850105367549055e+00,8.3671967161692464e+00,6.8442323140498940e-01,-5.0966845754562966e+00,4.7378265767559791e+00,5.9242001587603699e-01
ghz_purity_lepton_electron_L_proton_L_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_electron_L_proton_L,enhanced_region_0,0,4.8960814239297962e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,kp,1.8085539094600893e+00,-1.7913325080099545e+00,-2.4898760621808555e-01,0.0000000000000000e+00,1.8085538372698353e+00,3.2797035148994449e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,4.2541845881129448e-01,1.5707949999999999e+00,4.8105637508093704e+00,1.8000000000000000e+00,6.1850105367549055e+00,8.3671967161692464e+00,6.8442323140498940e-01,-5.0966845754562966e+00,4.7378265767559791e+00,5.9242001587603699e-01
ghz_purity_lepton_electron_L_proton_L_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_electron_L_proton_L,enhanced_region_0,0,4.8960814239297962e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,pp,1.0299635261005007e+00,0.0000000000000000e+00,4.2541845881129448e-01,0.0000000000000000e+00,4.2541845881129448e-01,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,4.2541845881129448e-01,1.5707949999999999e+00,4.8105637508093704e+00,1.8000000000000000e+00,6.1850105367549055e+00,8.3671967161692464e+00,6.8442323140498940e-01,-5.0966845754562966e+00,4.7378265767559791e+00,5.9242001587603699e-01
ghz_purity_lepton_electron_L_proton_L_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_electron_L_proton_L,enhanced_region_0,0,4.8960814239297962e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,1.7913325080099545e+00,-1.7643085259320893e-01,0.0000000000000000e+00,1.8000000000000000e+00,6.1850105367549055e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,4.2541845881129448e-01,1.5707949999999999e+00,4.8105637508093704e+00,1.8000000000000000e+00,6.1850105367549055e+00,8.3671967161692464e+00,6.8442323140498940e-01,-5.0966845754562966e+00,4.7378265767559791e+00,5.9242001587603699e-01
ghz_purity_lepton_electron_L_proton_L_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_electron_L_proton_L,enhanced_region_1,1,4.8960814239297956e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_high_Egamma,k,2.2244176666143929e+00,2.1803105282688665e-01,2.2137064291411321e+00,-2.9513459302684256e-06,2.2244176079203952e+00,1.4726215563702156e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,4.2541845881129448e-01,1.5707949999999999e+00,4.6142142099600090e+00,1.8000000000000000e+00,3.2397674240144743e+00,8.3671967161692429e+00,6.8442323140498917e-01,-5.0966845754562966e+00,4.7378265767559791e+00,5.9242001587603688e-01
ghz_purity_lepton_electron_L_proton_L_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_electron_L_proton_L,enhanced_region_1,1,4.8960814239297956e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_high_Egamma,p,2.4140997689462407e+00,-2.1803105282688665e-01,-2.2137064291411321e+00,2.9513459302684256e-06,2.2244176079203952e+00,4.6142142099600090e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,4.2541845881129448e-01,1.5707949999999999e+00,4.6142142099600090e+00,1.8000000000000000e+00,3.2397674240144743e+00,8.3671967161692429e+00,6.8442323140498917e-01,-5.0966845754562966e+00,4.7378265767559791e+00,5.9242001587603688e-01
ghz_purity_lepton_electron_L_proton_L_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_electron_L_proton_L,enhanced_region_1,1,4.8960814239297956e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_high_Egamma,kp,1.8085539094600893e+00,1.7913325080099545e+00,-2.4898760621808541e-01,0.0000000000000000e+00,1.8085538372698353e+00,6.1450744458699340e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,4.2541845881129448e-01,1.5707949999999999e+00,4.6142142099600090e+00,1.8000000000000000e+00,3.2397674240144743e+00,8.3671967161692429e+00,6.8442323140498917e-01,-5.0966845754562966e+00,4.7378265767559791e+00,5.9242001587603688e-01
ghz_purity_lepton_electron_L_proton_L_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_electron_L_proton_L,enhanced_region_1,1,4.8960814239297956e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_high_Egamma,pp,1.0299635261005007e+00,0.0000000000000000e+00,4.2541845881129448e-01,0.0000000000000000e+00,4.2541845881129448e-01,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,4.2541845881129448e-01,1.5707949999999999e+00,4.6142142099600090e+00,1.8000000000000000e+00,3.2397674240144743e+00,8.3671967161692429e+00,6.8442323140498917e-01,-5.0966845754562966e+00,4.7378265767559791e+00,5.9242001587603688e-01
ghz_purity_lepton_electron_L_proton_L_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_electron_L_proton_L,enhanced_region_1,1,4.8960814239297956e-01,9.9999999999999967e-01,nan,high_s_high_theta_in_high_Egamma,qout,1.8000000000000000e+00,-1.7913325080099545e+00,-1.7643085259320906e-01,0.0000000000000000e+00,1.8000000000000000e+00,3.2397674240144738e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,4.2541845881129448e-01,1.5707949999999999e+00,4.6142142099600090e+00,1.8000000000000000e+00,3.2397674240144743e+00,8.3671967161692429e+00,6.8442323140498917e-01,-5.0966845754562966e+00,4.7378265767559791e+00,5.9242001587603688e-01
ghz_purity_low_egamma_ll_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_L_proton_L,low_Egamma_lepton_electron_L_proton_L_region_0,0,3.0342943567653158e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,k,2.2244176666143929e+00,-2.1803105282688637e-01,-2.2137064291411321e+00,-2.9513459302684256e-06,2.2244176079203952e+00,4.6142142099600090e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.9768128913780667e+00,1.5707949999999999e+00,1.4726215563702159e+00,2.5000000000000000e-01,1.0799224746714913e+00,9.7314161832264927e-03,4.1933505040817887e-02,-5.2564863530407312e-02,1.1021803819594269e+00,1.1245774427173382e-02
ghz_purity_low_egamma_ll_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_L_proton_L,low_Egamma_lepton_electron_L_proton_L_region_0,0,3.0342943567653158e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,p,2.4140997689462407e+00,2.1803105282688637e-01,2.2137064291411321e+00,2.9513459302684256e-06,2.2244176079203952e+00,1.4726215563702159e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.9768128913780667e+00,1.5707949999999999e+00,1.4726215563702159e+00,2.5000000000000000e-01,1.0799224746714913e+00,9.7314161832264927e-03,4.1933505040817887e-02,-5.2564863530407312e-02,1.1021803819594269e+00,1.1245774427173382e-02
ghz_purity_low_egamma_ll_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_L_proton_L,low_Egamma_lepton_electron_L_proton_L_region_0,0,3.0342943567653158e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,kp,2.2004513470900862e+00,-1.1784918420649945e-01,-2.1972932074651554e+00,0.0000000000000000e+00,2.2004512877568199e+00,4.6588065192931616e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.9768128913780667e+00,1.5707949999999999e+00,1.4726215563702159e+00,2.5000000000000000e-01,1.0799224746714913e+00,9.7314161832264927e-03,4.1933505040817887e-02,-5.2564863530407312e-02,1.1021803819594269e+00,1.1245774427173382e-02
ghz_purity_low_egamma_ll_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_L_proton_L,low_Egamma_lepton_electron_L_proton_L_region_0,0,3.0342943567653158e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,pp,2.1880660884713952e+00,0.0000000000000000e+00,1.9768128913780667e+00,0.0000000000000000e+00,1.9768128913780667e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.9768128913780667e+00,1.5707949999999999e+00,1.4726215563702159e+00,2.5000000000000000e-01,1.0799224746714913e+00,9.7314161832264927e-03,4.1933505040817887e-02,-5.2564863530407312e-02,1.1021803819594269e+00,1.1245774427173382e-02
ghz_purity_low_egamma_ll_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_L_proton_L,low_Egamma_lepton_electron_L_proton_L_region_0,0,3.0342943567653158e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,1.1784918420649945e-01,2.2048031608708873e-01,0.0000000000000000e+00,2.5000000000000000e-01,1.0799224746714913e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.9768128913780667e+00,1.5707949999999999e+00,1.4726215563702159e+00,2.5000000000000000e-01,1.0799224746714913e+00,9.7314161832264927e-03,4.1933505040817887e-02,-5.2564863530407312e-02,1.1021803819594269e+00,1.1245774427173382e-02
