detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
w_purity_low_egamma_lty_region_1,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_Ty,low_Egamma_lepton_massless_L_proton_Ty_region_1,1,1.3554643616499190e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-6.8372947703610820e-01,-2.2442165369973671e-01,7.1961870210368672e-01,-2.8244406208135158e+00,5.1785107641739458e-01,5.1785107641739458e-01,3.2101721954373896e-01,2,1.0000000000000000e+00
w_purity_low_egamma_lty_region_1,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_Ty,low_Egamma_lepton_massless_L_proton_Ty_region_1,1,1.3554643616499190e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,2.3301053023997692e-01,4.6182839662333341e-01,5.1728075078277769e-01,1.1035239542954371e+00,2.6757937513039415e-01,2.6757937513039415e-01,1.6587314562686292e-01,3,1.0000000000000000e+00
w_purity_low_egamma_lty_region_1,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_Ty,low_Egamma_lepton_massless_L_proton_Ty_region_1,1,1.3554643616499190e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_low_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,-1.4812621502015333e-01,-3.8705547923162326e-01,4.1443132070274108e-01,-1.9363007212867780e+00,1.7175331957941822e-01,1.7175331957941822e-01,1.0647032633442267e-01,4,1.0000000000000000e+00
w_purity_mid_egamma_lty_region_0,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_Ty,mid_Egamma_lepton_massless_L_proton_Ty_region_0,0,1.6465624339904827e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-1.9058666487204320e-01,6.6188724249557782e-02,2.0175287865314959e-01,2.8073346804250008e+00,4.0704224044832503e-02,4.0704224044832503e-02,4.9396873019714471e-01,1,9.8202592820082479e-01
w_purity_mid_egamma_lty_region_0,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_Ty,mid_Egamma_lepton_massless_L_proton_Ty_region_0,0,1.6465624339904827e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,9.6519666068668949e-02,-1.1403110557063256e-01,1.4939591351729842e-01,-8.6837686462756369e-01,2.2319138975668108e-02,2.2319138975668108e-02,2.7085534726718419e-01,2,9.8202592820082479e-01
w_purity_mid_egamma_lty_region_0,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_Ty,mid_Egamma_lepton_massless_L_proton_Ty_region_0,0,1.6465624339904827e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,1.1705132455869116e-01,-6.4783854983132716e-02,1.3378325921960352e-01,-5.0549987209215907e-01,1.7897960447419630e-02,1.7897960447419630e-02,2.1720185073649587e-01,3,9.8202592820082479e-01
w_purity_mid_egamma_lty_region_1,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_Ty,mid_Egamma_lepton_massless_L_proton_Ty_region_1,1,1.6465624339904825e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,1.9058666487204320e-01,6.6188724249557823e-02,2.0175287865314961e-01,3.3425797316479250e-01,4.0704224044832510e-02,4.0704224044832510e-02,4.9396873019714466e-01,1,9.8202592820082468e-01
w_purity_mid_egamma_lty_region_1,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_Ty,mid_Egamma_lepton_massless_L_proton_Ty_region_1,1,1.6465624339904825e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,9.6519666068668991e-02,1.1403110557063258e-01,1.4939591351729847e-01,8.6837686462756347e-01,2.2319138975668125e-02,2.2319138975668125e-02,2.7085534726718430e-01,2,9.8202592820082468e-01
w_purity_mid_egamma_lty_region_1,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_Ty,mid_Egamma_lepton_massless_L_proton_Ty_region_1,1,1.6465624339904825e-01,1.0000000000000002e+00,nan,high_s_high_theta_in_mid_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-1.1705132455869119e-01,-6.4783854983132702e-02,1.3378325921960352e-01,-2.6360927814976343e+00,1.7897960447419630e-02,1.7897960447419630e-02,2.1720185073649578e-01,3,9.8202592820082468e-01
w_purity_high_egamma_lty_region_0,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_Ty,high_Egamma_lepton_massless_L_proton_Ty_region_0,0,1.3125607144559684e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,5.0586200263784416e-02,-4.0047403059618847e-02,6.4519440085506558e-02,-6.6963887905229025e-01,4.1627581489472702e-03,4.1627581489472702e-03,4.6078786446211922e-01,1,9.9999999999999978e-01
w_purity_high_egamma_lty_region_0,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_Ty,high_Egamma_lepton_massless_L_proton_Ty_region_0,0,1.3125607144559684e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,-4.2826160962775799e-02,4.1511715001235523e-02,5.9643126554141876e-02,2.3717787046703620e+00,3.5573025451533838e-03,3.5573025451533838e-03,3.9376821433679027e-01,2,9.9999999999999978e-01
w_purity_high_egamma_lty_region_0,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_Ty,high_Egamma_lepton_massless_L_proton_Ty_region_0,0,1.3125607144559684e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,2.5009211124508386e-02,-2.0887344534189806e-02,3.2584379735698249e-02,-6.9583069357550531e-01,1.0617418027601827e-03,1.0617418027601827e-03,1.1752730290798893e-01,3,9.9999999999999978e-01
w_purity_high_egamma_lty_region_0,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_Ty,high_Egamma_lepton_massless_L_proton_Ty_region_0,0,1.3125607144559684e-01,9.9999999999999989e-01,nan,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.0967621672337689e-02,-1.1485209607838311e-02,1.5880767137752282e-02,-8.0844631599946704e-01,2.5219876488351284e-04,2.5219876488351284e-04,2.7916618293101325e-02,4,9.9999999999999978e-01
w_purity_high_egamma_lty_region_1,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_Ty,high_Egamma_lepton_massless_L_proton_Ty_region_1,1,1.3125607144559667e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,7,1,1,1,5.0586200263784409e-02,4.0047403059618895e-02,6.4519440085506585e-02,6.6963887905229091e-01,4.1627581489472737e-03,4.1627581489472737e-03,4.6078786446211961e-01,1,9.9999999999999989e-01
w_purity_high_egamma_lty_region_1,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_Ty,high_Egamma_lepton_massless_L_proton_Ty_region_1,1,1.3125607144559667e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,4,1,-1,-1,4.2826160962775764e-02,4.1511715001235523e-02,5.9643126554141855e-02,7.6981394891943156e-01,3.5573025451533812e-03,3.5573025451533812e-03,3.9376821433678999e-01,2,9.9999999999999989e-01
w_purity_high_egamma_lty_region_1,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_Ty,high_Egamma_lepton_massless_L_proton_Ty_region_1,1,1.3125607144559667e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,5,1,-1,1,-2.5009211124508386e-02,-2.0887344534189820e-02,3.2584379735698256e-02,-2.4457619600142877e+00,1.0617418027601831e-03,1.0617418027601831e-03,1.1752730290798899e-01,3,9.9999999999999989e-01
w_purity_high_egamma_lty_region_1,egamma_region_max,W_purity,P_W,lepton_massless_L_proton_Ty,high_Egamma_lepton_massless_L_proton_Ty_region_1,1,1.3125607144559667e-01,1.0000000000000000e+00,nan,high_s_high_theta_in_high_Egamma,"$|L_{\ell_0}\rangle\otimes|T_{y,p}\rangle$","electron L, proton Ty",1.0000000000000000e+00,6,1,1,-1,1.0967621672337688e-02,1.1485209607838309e-02,1.5880767137752279e-02,8.0844631599946704e-01,2.5219876488351273e-04,2.5219876488351273e-04,2.7916618293101315e-02,4,9.9999999999999989e-01
