selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,lepton_massless_unpolarized_proton_unpolarized_C_massless_p,lepton_massless_unpolarized_proton_unpolarized_C_massless_gamma,lepton_massless_unpolarized_proton_unpolarized_C_p_gamma,lepton_massless_unpolarized_proton_unpolarized_C_massless_rest,lepton_massless_unpolarized_proton_unpolarized_C_p_rest,lepton_massless_unpolarized_proton_unpolarized_C_gamma_rest,lepton_massless_unpolarized_proton_unpolarized_W_purity,lepton_massless_unpolarized_proton_L_C_massless_p,lepton_massless_unpolarized_proton_L_C_massless_gamma,lepton_massless_unpolarized_proton_L_C_p_gamma,lepton_massless_unpolarized_proton_L_C_massless_rest,lepton_massless_unpolarized_proton_L_C_p_rest,lepton_massless_unpolarized_proton_L_C_gamma_rest,lepton_massless_unpolarized_proton_L_W_purity,lepton_massless_L_proton_unpolarized_C_massless_p,lepton_massless_L_proton_unpolarized_C_massless_gamma,lepton_massless_L_proton_unpolarized_C_p_gamma,lepton_massless_L_proton_unpolarized_C_massless_rest,lepton_massless_L_proton_unpolarized_C_p_rest,lepton_massless_L_proton_unpolarized_C_gamma_rest,lepton_massless_L_proton_unpolarized_W_purity,lepton_massless_unpolarized_proton_Tx_C_massless_p,lepton_massless_unpolarized_proton_Tx_C_massless_gamma,lepton_massless_unpolarized_proton_Tx_C_p_gamma,lepton_massless_unpolarized_proton_Tx_C_massless_rest,lepton_massless_unpolarized_proton_Tx_C_p_rest,lepton_massless_unpolarized_proton_Tx_C_gamma_rest,lepton_massless_unpolarized_proton_Tx_W_purity,lepton_massless_unpolarized_proton_Ty_C_massless_p,lepton_massless_unpolarized_proton_Ty_C_massless_gamma,lepton_massless_unpolarized_proton_Ty_C_p_gamma,lepton_massless_unpolarized_proton_Ty_C_massless_rest,lepton_massless_unpolarized_proton_Ty_C_p_rest,lepton_massless_unpolarized_proton_Ty_C_gamma_rest,lepton_massless_unpolarized_proton_Ty_W_purity,lepton_massless_Tx_proton_unpolarized_C_massless_p,lepton_massless_Tx_proton_unpolarized_C_massless_gamma,lepton_massless_Tx_proton_unpolarized_C_p_gamma,lepton_massless_Tx_proton_unpolarized_C_massless_rest,lepton_massless_Tx_proton_unpolarized_C_p_rest,lepton_massless_Tx_proton_unpolarized_C_gamma_rest,lepton_massless_Tx_proton_unpolarized_W_purity,lepton_massless_Ty_proton_unpolarized_C_massless_p,lepton_massless_Ty_proton_unpolarized_C_massless_gamma,lepton_massless_Ty_proton_unpolarized_C_p_gamma,lepton_massless_Ty_proton_unpolarized_C_massless_rest,lepton_massless_Ty_proton_unpolarized_C_p_rest,lepton_massless_Ty_proton_unpolarized_C_gamma_rest,lepton_massless_Ty_proton_unpolarized_W_purity,lepton_massless_L_proton_L_C_massless_p,lepton_massless_L_proton_L_C_massless_gamma,lepton_massless_L_proton_L_C_p_gamma,lepton_massless_L_proton_L_C_massless_rest,lepton_massless_L_proton_L_C_p_rest,lepton_massless_L_proton_L_C_gamma_rest,lepton_massless_L_proton_L_W_purity,lepton_massless_L_proton_Tx_C_massless_p,lepton_massless_L_proton_Tx_C_massless_gamma,lepton_massless_L_proton_Tx_C_p_gamma,lepton_massless_L_proton_Tx_C_massless_rest,lepton_massless_L_proton_Tx_C_p_rest,lepton_massless_L_proton_Tx_C_gamma_rest,lepton_massless_L_proton_Tx_W_purity,lepton_massless_L_proton_Ty_C_massless_p,lepton_massless_L_proton_Ty_C_massless_gamma,lepton_massless_L_proton_Ty_C_p_gamma,lepton_massless_L_proton_Ty_C_massless_rest,lepton_massless_L_proton_Ty_C_p_rest,lepton_massless_L_proton_Ty_C_gamma_rest,lepton_massless_L_proton_Ty_W_purity,lepton_massless_Tx_proton_Tx_C_massless_p,lepton_massless_Tx_proton_Tx_C_massless_gamma,lepton_massless_Tx_proton_Tx_C_p_gamma,lepton_massless_Tx_proton_Tx_C_massless_rest,lepton_massless_Tx_proton_Tx_C_p_rest,lepton_massless_Tx_proton_Tx_C_gamma_rest,lepton_massless_Tx_proton_Tx_W_purity,lepton_massless_Tx_proton_Ty_C_massless_p,lepton_massless_Tx_proton_Ty_C_massless_gamma,lepton_massless_Tx_proton_Ty_C_p_gamma,lepton_massless_Tx_proton_Ty_C_massless_rest,lepton_massless_Tx_proton_Ty_C_p_rest,lepton_massless_Tx_proton_Ty_C_gamma_rest,lepton_massless_Tx_proton_Ty_W_purity
W_purity,P_W,lepton_massless_L_proton_Ty,enhanced_region_0,0,1,1.6465624339904827e-01,1.0000000000000000e+00,nan,massless,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3012191375547393e+00,1.5707949999999999e+00,5.7923114550561809e+00,2.6507188014663878e+00,1.0000000000000000e+00,2.5525440310417071e+00,1.8946706185761182e+00,5.1810024310815017e-01,-3.2561709190650578e+00,2.6421309755947400e+00,1.7721252152407738e-01,1.4787281801911243e+02,4.4381240980085970e+00,3.7573739477638375e+00,4.4381240980085970e+00,3.7573739477638375e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0130544303370365e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.7846243908435402e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1243999809855689e-02,0.0000000000000000e+00,3.1936215335340578e-17,1.7946097993359392e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0011474559026766e-01,0.0000000000000000e+00,0.0000000000000000e+00,6.5921085145363179e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1967327140306516e-01,0.0000000000000000e+00,0.0000000000000000e+00,6.4584092300261098e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3566927488403011e-01,0.0000000000000000e+00,2.1405723577403252e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3723960090420368e-02,0.0000000000000000e+00,2.1405723577362087e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.1230411964835616e-02,7.3773852236405630e-18,5.0483937459354591e-17,1.3116792459628640e-01,0.0000000000000000e+00,1.3116792631430391e-01,1.3116792631430643e-01,1.7303221905765640e-02,2.5898003547637568e-17,2.6774462238732398e-17,6.7365034174660121e-01,0.0000000000000000e+00,6.7365035330359480e-01,6.7365035330359446e-01,1.3358006162551170e-01,2.5137655105099849e-17,3.1650814382505446e-17,6.7201367089621067e-01,0.0000000000000000e+00,6.7201367652951527e-01,6.7201367652951527e-01,1.6465624339904827e-01,1.8598361594766558e-01,2.1942445001677656e-02,6.5921085254850553e-01,2.3415765471877353e-01,6.9921905686311780e-01,6.7438776211105078e-01,4.0585697065872291e-02,1.8370529695001547e-01,2.3417720208582123e-02,6.4584092379615521e-01,2.2818533877795624e-01,6.8456603602803667e-01,6.5987226656185360e-01,2.2580585658432413e-02
W_purity,P_W,lepton_massless_L_proton_Ty,enhanced_region_0,0,2,1.6450660152144261e-01,1.0000000000000000e+00,nan,massless,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3331037654616718e+00,1.5707949999999999e+00,5.7923114550561809e+00,2.6507188014663878e+00,1.0000000000000000e+00,2.6507188014663878e+00,1.6908378429440649e+00,4.5771757994126455e-01,-3.3146992648407707e+00,2.8830697391474001e+00,1.7901064072937914e-01,1.4417134555082015e+02,4.4488352769329946e+00,3.6369045659853856e+00,4.4488352769329946e+00,3.6369045659853856e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0054303624851378e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.8136328416688863e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1065208367736742e-02,0.0000000000000000e+00,9.0612924668672871e-17,1.6408812814243667e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9837944085369279e-02,0.0000000000000000e+00,0.0000000000000000e+00,6.4901638168610087e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1803509239831168e-01,0.0000000000000000e+00,0.0000000000000000e+00,6.3492086599414321e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3326841744727164e-01,0.0000000000000000e+00,1.1102027283273830e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2008328331472430e-02,0.0000000000000000e+00,1.1102026648708961e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.3842006428587821e-02,5.4040530100156132e-18,1.2628323371564199e-16,1.3524899297007564e-01,0.0000000000000000e+00,1.3524899297007484e-01,1.3524899297007484e-01,1.7509600280810420e-02,2.2117602587363907e-17,8.0898674027533566e-17,6.6381191868363298e-01,1.4901161193847656e-08,6.6381192197536698e-01,6.6381192197536665e-01,1.3336737814086133e-01,2.3861471611828219e-17,8.1041820552416402e-17,6.6186200300547082e-01,0.0000000000000000e+00,6.6186200513660243e-01,6.6186200513660243e-01,1.6450660152144261e-01,1.7783137643528210e-01,1.1519580388598377e-02,6.4901638219821067e-01,2.2925893258814542e-01,6.8822178468614414e-01,6.6494956491332879e-01,3.8618357646818917e-02,1.7525883501922029e-01,1.2632026033794241e-02,6.3492086493597300e-01,2.2313455852853800e-01,6.7286995746024170e-01,6.4976756363039356e-01,1.9631812713064876e-02
W_purity,P_W,lepton_massless_L_proton_Ty,enhanced_region_1,1,1,1.6465624339904825e-01,1.0000000000000002e+00,nan,massless,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3012191375547393e+00,1.5707949999999999e+00,3.6324665057131984e+00,4.9087385212340529e-01,1.0000000000000000e+00,5.8904862254808621e-01,1.8946706185761188e+00,5.1810024310814995e-01,-3.2561709190650578e+00,2.6421309755947422e+00,1.7721252152407754e-01,1.4787281801911246e+02,4.4381240980085961e+00,3.7573739477638366e+00,4.4381240980085961e+00,3.7573739477638366e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.9052728275110257e-02,0.0000000000000000e+00,0.0000000000000000e+00,1.7846244229840658e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.8572847558947311e-02,0.0000000000000000e+00,7.4606381429526208e-17,1.7946099971066595e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0011474559026763e-01,0.0000000000000000e+00,0.0000000000000000e+00,6.5921084761077253e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.4799706993387690e-02,0.0000000000000000e+00,0.0000000000000000e+00,6.4584091562141621e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0571839323305862e-01,0.0000000000000000e+00,2.1405720757683107e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0004040681057171e-02,0.0000000000000000e+00,2.1405723577376575e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.3803088633148124e-02,3.3533106875853793e-18,8.3969731975746152e-17,1.3116792034947505e-01,0.0000000000000000e+00,1.3116792631430813e-01,1.3116792631430643e-01,1.7303221905765644e-02,1.4057731895529645e-17,7.4159225341299571e-17,6.4621763700243329e-01,0.0000000000000000e+00,6.4621764215822319e-01,6.4621764215822319e-01,6.8802191508557195e-02,1.6334062601414174e-17,7.4302051829322175e-17,6.7201367275807966e-01,0.0000000000000000e+00,6.7201367652951527e-01,6.7201367652951505e-01,1.6465624339904825e-01,1.8598361715120562e-01,2.1942446020092210e-02,6.5921085088142273e-01,2.3415765471877495e-01,6.9921905686311792e-01,6.7438776211105078e-01,1.1154896735116568e-01,1.8370530614441000e-01,2.3417728326001773e-02,6.4584092379615465e-01,2.2818533877795769e-01,6.8456603602803701e-01,6.5987226656185394e-01,5.7455504703256194e-02
W_purity,P_W,lepton_massless_L_proton_Ty,enhanced_region_1,1,2,1.6450660152144259e-01,9.9999999999999978e-01,nan,massless,high_s_high_theta_in_mid_Egamma,high_s,high_theta_in,mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3331037654616718e+00,1.5707949999999999e+00,3.6324665057131984e+00,4.9087385212340529e-01,1.0000000000000000e+00,4.9087385212340517e-01,1.6908378429440640e+00,4.5771757994126416e-01,-3.3146992648407707e+00,2.8830697391474027e+00,1.7901064072937919e-01,1.4417134555082015e+02,4.4488352769329946e+00,3.6369045659853847e+00,4.4488352769329946e+00,3.6369045659853847e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.9667087073438267e-02,0.0000000000000000e+00,0.0000000000000000e+00,1.8136328190715137e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0173842102814549e-02,0.0000000000000000e+00,5.6672965010068035e-17,1.6408812814244000e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9837944085369237e-02,0.0000000000000000e+00,0.0000000000000000e+00,6.4901637809716395e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.5095811081423441e-02,0.0000000000000000e+00,0.0000000000000000e+00,6.3492087423911647e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0692816276506206e-01,0.0000000000000000e+00,1.1102027283287547e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.9176173048037746e-02,0.0000000000000000e+00,1.1102027283242746e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.4461308978630240e-02,4.4481804498244307e-18,7.8344296402617059e-17,1.3524899297007556e-01,0.0000000000000000e+00,1.3524899297007484e-01,1.3524899297007401e-01,1.7509600280810413e-02,1.4402789852360904e-17,5.7568309144383725e-17,6.3555019542678992e-01,2.1073424255447017e-08,6.3555020038272136e-01,6.3555020038272136e-01,6.8468934654436736e-02,1.7347379639287648e-17,5.4241909988417675e-17,6.6186199987002947e-01,0.0000000000000000e+00,6.6186200513660243e-01,6.6186200513660243e-01,1.6450660152144259e-01,1.7783137917725109e-01,1.1519592402429335e-02,6.4901638240647297e-01,2.2925893258814492e-01,6.8822178468614448e-01,6.6494956491332813e-01,1.1003806879379485e-01,1.7525883674668064e-01,1.2632017136058186e-02,6.3492086968778327e-01,2.2313455852853900e-01,6.7286995746024170e-01,6.4976756363039290e-01,5.4432815552052115e-02
