spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,5.1944534363008972e+02,2.5972267181504469e+02,4.9999999999999978e-01,True,1,1,1.6527479105873263e-01,5.9130194309812634e-01,2.1750964183544122e-01,7.3050627133188606e-01,4.8094892602116629e-01,7.4406592487187173e-01,3.8690807232023883e-01,1.5668566798408767e-01,1.5668566859002364e-01,1.5668566835243208e-01,0,-1,-1,-1,0,-1,-1,-1,1.3451865477108091e-01,0.0000000000000000e+00,1.3451865477108091e-01,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,5.1944534363008972e+02,2.5972267181504469e+02,4.9999999999999978e-01,True,1,1,1.6527479105873263e-01,5.9130194309812634e-01,2.1750964183544122e-01,7.3050627133188606e-01,4.8094892602116629e-01,7.4406592487187173e-01,3.8690807232023883e-01,1.5668566798408767e-01,1.5668566859002364e-01,1.5668566835243208e-01,0,-1,-1,-1,1,-1,-1,1,2.1612815758855233e-02,1.1850601083140313e-02,2.4648540546205720e-02,5.0154755766147008e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,5.1944534363008972e+02,2.5972267181504469e+02,4.9999999999999978e-01,True,1,1,1.6527479105873263e-01,5.9130194309812634e-01,2.1750964183544122e-01,7.3050627133188606e-01,4.8094892602116629e-01,7.4406592487187173e-01,3.8690807232023883e-01,1.5668566798408767e-01,1.5668566859002364e-01,1.5668566835243208e-01,0,-1,-1,-1,2,-1,1,-1,4.7991783412130763e-02,-6.4717475378996914e-02,8.0570235785356506e-02,-9.3271980981191926e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,5.1944534363008972e+02,2.5972267181504469e+02,4.9999999999999978e-01,True,1,1,1.6527479105873263e-01,5.9130194309812634e-01,2.1750964183544122e-01,7.3050627133188606e-01,4.8094892602116629e-01,7.4406592487187173e-01,3.8690807232023883e-01,1.5668566798408767e-01,1.5668566859002364e-01,1.5668566835243208e-01,0,-1,-1,-1,3,-1,1,1,-1.7696143459597540e-03,1.2739393079295111e-03,2.1804715759932507e-03,2.5176377179687175e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,5.1944534363008972e+02,2.5972267181504469e+02,4.9999999999999978e-01,True,1,1,1.6527479105873263e-01,5.9130194309812634e-01,2.1750964183544122e-01,7.3050627133188606e-01,4.8094892602116629e-01,7.4406592487187173e-01,3.8690807232023883e-01,1.5668566798408767e-01,1.5668566859002364e-01,1.5668566835243208e-01,0,-1,-1,-1,4,1,-1,-1,2.0571110017821758e-02,-2.8996126265859297e-02,3.5552016901871854e-02,-9.5376059634196497e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,5.1944534363008972e+02,2.5972267181504469e+02,4.9999999999999978e-01,True,1,1,1.6527479105873263e-01,5.9130194309812634e-01,2.1750964183544122e-01,7.3050627133188606e-01,4.8094892602116629e-01,7.4406592487187173e-01,3.8690807232023883e-01,1.5668566798408767e-01,1.5668566859002364e-01,1.5668566835243208e-01,0,-1,-1,-1,5,1,-1,1,7.8690770141803826e-02,1.0320007766131829e-02,7.9364600835657370e-02,1.3040214308199063e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,5.1944534363008972e+02,2.5972267181504469e+02,4.9999999999999978e-01,True,1,1,1.6527479105873263e-01,5.9130194309812634e-01,2.1750964183544122e-01,7.3050627133188606e-01,4.8094892602116629e-01,7.4406592487187173e-01,3.8690807232023883e-01,1.5668566798408767e-01,1.5668566859002364e-01,1.5668566835243208e-01,0,-1,-1,-1,6,1,1,-1,-2.6589287014661820e-02,-1.2682718712763923e-02,2.9459150325410879e-02,-2.6965251346934385e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,5.1944534363008972e+02,2.5972267181504469e+02,4.9999999999999978e-01,True,1,1,1.6527479105873263e-01,5.9130194309812634e-01,2.1750964183544122e-01,7.3050627133188606e-01,4.8094892602116629e-01,7.4406592487187173e-01,3.8690807232023883e-01,1.5668566798408767e-01,1.5668566859002364e-01,1.5668566835243208e-01,0,-1,-1,-1,7,1,1,1,6.6257045491756323e-18,5.7707749299271637e-18,8.7864557168884955e-18,7.1654167409640368e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,5.1944534363008972e+02,2.5972267181504469e+02,4.9999999999999978e-01,True,1,1,1.6527479105873263e-01,5.9130194309812634e-01,2.1750964183544122e-01,7.3050627133188606e-01,4.8094892602116629e-01,7.4406592487187173e-01,3.8690807232023883e-01,1.5668566798408767e-01,1.5668566859002364e-01,1.5668566835243208e-01,1,-1,-1,1,0,-1,-1,-1,2.1612815758855233e-02,-1.1850601083140313e-02,2.4648540546205720e-02,-5.0154755766147008e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,5.1944534363008972e+02,2.5972267181504469e+02,4.9999999999999978e-01,True,1,1,1.6527479105873263e-01,5.9130194309812634e-01,2.1750964183544122e-01,7.3050627133188606e-01,4.8094892602116629e-01,7.4406592487187173e-01,3.8690807232023883e-01,1.5668566798408767e-01,1.5668566859002364e-01,1.5668566835243208e-01,1,-1,-1,1,1,-1,-1,1,1.0967936688512633e-02,0.0000000000000000e+00,1.0967936688512633e-02,0.0000000000000000e+00
