spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.6985449503688909e+02,1.3492724751844457e+02,5.0000000000000000e-01,True,1,1,1.4349187306925834e-01,1.6733223763909186e-01,4.5679174580238163e-01,2.9396456659934384e-01,5.1679182281323011e-01,5.2391215634815247e-01,1.6938625707571064e-01,3.7825171025710397e-02,3.7825171456509238e-02,3.7825170782877782e-02,0,-1,-1,-1,0,-1,-1,-1,8.1405267416520086e-02,0.0000000000000000e+00,8.1405267416520086e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.6985449503688909e+02,1.3492724751844457e+02,5.0000000000000000e-01,True,1,1,1.4349187306925834e-01,1.6733223763909186e-01,4.5679174580238163e-01,2.9396456659934384e-01,5.1679182281323011e-01,5.2391215634815247e-01,1.6938625707571064e-01,3.7825171025710397e-02,3.7825171456509238e-02,3.7825170782877782e-02,0,-1,-1,-1,1,-1,-1,1,3.6615356476779284e-02,6.7732201519855257e-03,3.7236552487426730e-02,1.8291537271988015e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.6985449503688909e+02,1.3492724751844457e+02,5.0000000000000000e-01,True,1,1,1.4349187306925834e-01,1.6733223763909186e-01,4.5679174580238163e-01,2.9396456659934384e-01,5.1679182281323011e-01,5.2391215634815247e-01,1.6938625707571064e-01,3.7825171025710397e-02,3.7825171456509238e-02,3.7825170782877782e-02,0,-1,-1,-1,2,-1,1,-1,1.7888891981499566e-02,-6.2772992046980766e-02,6.5272206848367487e-02,-1.2931779553584950e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.6985449503688909e+02,1.3492724751844457e+02,5.0000000000000000e-01,True,1,1,1.4349187306925834e-01,1.6733223763909186e-01,4.5679174580238163e-01,2.9396456659934384e-01,5.1679182281323011e-01,5.2391215634815247e-01,1.6938625707571064e-01,3.7825171025710397e-02,3.7825171456509238e-02,3.7825170782877782e-02,0,-1,-1,-1,3,-1,1,1,-2.5946838256498517e-04,5.8518251135635272e-04,6.4012687269651269e-04,1.9881459499227112e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.6985449503688909e+02,1.3492724751844457e+02,5.0000000000000000e-01,True,1,1,1.4349187306925834e-01,1.6733223763909186e-01,4.5679174580238163e-01,2.9396456659934384e-01,5.1679182281323011e-01,5.2391215634815247e-01,1.6938625707571064e-01,3.7825171025710397e-02,3.7825171456509238e-02,3.7825170782877782e-02,0,-1,-1,-1,4,1,-1,-1,5.4137203228576118e-02,-2.6345780260113104e-02,6.0207448965442126e-02,-4.5290934472311739e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.6985449503688909e+02,1.3492724751844457e+02,5.0000000000000000e-01,True,1,1,1.4349187306925834e-01,1.6733223763909186e-01,4.5679174580238163e-01,2.9396456659934384e-01,5.1679182281323011e-01,5.2391215634815247e-01,1.6938625707571064e-01,3.7825171025710397e-02,3.7825171456509238e-02,3.7825170782877782e-02,0,-1,-1,-1,5,1,-1,1,4.6430838043357882e-02,-6.9046886331287590e-04,4.6435971710084137e-02,-1.4869815008278366e-02
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.6985449503688909e+02,1.3492724751844457e+02,5.0000000000000000e-01,True,1,1,1.4349187306925834e-01,1.6733223763909186e-01,4.5679174580238163e-01,2.9396456659934384e-01,5.1679182281323011e-01,5.2391215634815247e-01,1.6938625707571064e-01,3.7825171025710397e-02,3.7825171456509238e-02,3.7825170782877782e-02,0,-1,-1,-1,6,1,1,-1,-2.5219985025354833e-02,-4.0740442760132084e-02,4.7914834038851904e-02,-2.1250986934522786e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.6985449503688909e+02,1.3492724751844457e+02,5.0000000000000000e-01,True,1,1,1.4349187306925834e-01,1.6733223763909186e-01,4.5679174580238163e-01,2.9396456659934384e-01,5.1679182281323011e-01,5.2391215634815247e-01,1.6938625707571064e-01,3.7825171025710397e-02,3.7825171456509238e-02,3.7825170782877782e-02,0,-1,-1,-1,7,1,1,1,6.3255121991865869e-18,4.7312774172777719e-18,7.8991829059277355e-18,6.4219902619581004e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.6985449503688909e+02,1.3492724751844457e+02,5.0000000000000000e-01,True,1,1,1.4349187306925834e-01,1.6733223763909186e-01,4.5679174580238163e-01,2.9396456659934384e-01,5.1679182281323011e-01,5.2391215634815247e-01,1.6938625707571064e-01,3.7825171025710397e-02,3.7825171456509238e-02,3.7825170782877782e-02,1,-1,-1,1,0,-1,-1,-1,3.6615356476779284e-02,-6.7732201519855257e-03,3.7236552487426730e-02,-1.8291537271988015e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,2.6985449503688909e+02,1.3492724751844457e+02,5.0000000000000000e-01,True,1,1,1.4349187306925834e-01,1.6733223763909186e-01,4.5679174580238163e-01,2.9396456659934384e-01,5.1679182281323011e-01,5.2391215634815247e-01,1.6938625707571064e-01,3.7825171025710397e-02,3.7825171456509238e-02,3.7825170782877782e-02,1,-1,-1,1,1,-1,-1,1,4.5235305760721781e-02,0.0000000000000000e+00,4.5235305760721781e-02,0.0000000000000000e+00
