spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,4.3226579002474659e+02,2.1613289501237324e+02,4.9999999999999989e-01,True,1,1,1.7448988177895164e-01,5.3202456646162399e-01,2.6620104922850479e-01,6.7602207032584571e-01,4.9479156939442515e-01,7.0528158810425001e-01,3.6776530031949006e-01,1.4350898140573121e-01,1.4350897969020887e-01,1.4350898058981720e-01,0,-1,-1,-1,0,-1,-1,-1,1.2677271047471478e-01,0.0000000000000000e+00,1.2677271047471478e-01,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,4.3226579002474659e+02,2.1613289501237324e+02,4.9999999999999989e-01,True,1,1,1.7448988177895164e-01,5.3202456646162399e-01,2.6620104922850479e-01,6.7602207032584571e-01,4.9479156939442515e-01,7.0528158810425001e-01,3.6776530031949006e-01,1.4350898140573121e-01,1.4350897969020887e-01,1.4350898058981720e-01,0,-1,-1,-1,1,-1,-1,1,2.3902462131456335e-02,1.3649448121426187e-02,2.7525172660043552e-02,5.1885901483357966e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,4.3226579002474659e+02,2.1613289501237324e+02,4.9999999999999989e-01,True,1,1,1.7448988177895164e-01,5.3202456646162399e-01,2.6620104922850479e-01,6.7602207032584571e-01,4.9479156939442515e-01,7.0528158810425001e-01,3.6776530031949006e-01,1.4350898140573121e-01,1.4350897969020887e-01,1.4350898058981720e-01,0,-1,-1,-1,2,-1,1,-1,4.5844956552441640e-02,-6.5592183738178197e-02,8.0025587213329405e-02,-9.6078258036797215e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,4.3226579002474659e+02,2.1613289501237324e+02,4.9999999999999989e-01,True,1,1,1.7448988177895164e-01,5.3202456646162399e-01,2.6620104922850479e-01,6.7602207032584571e-01,4.9479156939442515e-01,7.0528158810425001e-01,3.6776530031949006e-01,1.4350898140573121e-01,1.4350897969020887e-01,1.4350898058981720e-01,0,-1,-1,-1,3,-1,1,1,-1.4866775315963254e-03,1.2321993472429391e-03,1.9309389721840688e-03,2.4495194071880553e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,4.3226579002474659e+02,2.1613289501237324e+02,4.9999999999999989e-01,True,1,1,1.7448988177895164e-01,5.3202456646162399e-01,2.6620104922850479e-01,6.7602207032584571e-01,4.9479156939442515e-01,7.0528158810425001e-01,3.6776530031949006e-01,1.4350898140573121e-01,1.4350897969020887e-01,1.4350898058981720e-01,0,-1,-1,-1,4,1,-1,-1,2.7200585193380072e-02,-3.1798304554299946e-02,4.1844999789584655e-02,-8.6316989707066150e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,4.3226579002474659e+02,2.1613289501237324e+02,4.9999999999999989e-01,True,1,1,1.7448988177895164e-01,5.3202456646162399e-01,2.6620104922850479e-01,6.7602207032584571e-01,4.9479156939442515e-01,7.0528158810425001e-01,3.6776530031949006e-01,1.4350898140573121e-01,1.4350897969020887e-01,1.4350898058981720e-01,0,-1,-1,-1,5,1,-1,1,7.3081845007502227e-02,1.3396299651233672e-02,7.4299508168265971e-02,1.8129278659878520e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,4.3226579002474659e+02,2.1613289501237324e+02,4.9999999999999989e-01,True,1,1,1.7448988177895164e-01,5.3202456646162399e-01,2.6620104922850479e-01,6.7602207032584571e-01,4.9479156939442515e-01,7.0528158810425001e-01,3.6776530031949006e-01,1.4350898140573121e-01,1.4350897969020887e-01,1.4350898058981720e-01,0,-1,-1,-1,6,1,1,-1,-2.8243220574049176e-02,-1.9679908628451016e-02,3.4423513940598442e-02,-2.5330167950437814e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,4.3226579002474659e+02,2.1613289501237324e+02,4.9999999999999989e-01,True,1,1,1.7448988177895164e-01,5.3202456646162399e-01,2.6620104922850479e-01,6.7602207032584571e-01,4.9479156939442515e-01,7.0528158810425001e-01,3.6776530031949006e-01,1.4350898140573121e-01,1.4350897969020887e-01,1.4350898058981720e-01,0,-1,-1,-1,7,1,1,1,4.8799229443232967e-18,-7.9619795407380110e-18,9.3384563044254600e-18,-1.0209431441183117e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,4.3226579002474659e+02,2.1613289501237324e+02,4.9999999999999989e-01,True,1,1,1.7448988177895164e-01,5.3202456646162399e-01,2.6620104922850479e-01,6.7602207032584571e-01,4.9479156939442515e-01,7.0528158810425001e-01,3.6776530031949006e-01,1.4350898140573121e-01,1.4350897969020887e-01,1.4350898058981720e-01,1,-1,-1,1,0,-1,-1,-1,2.3902462131456335e-02,-1.3649448121426187e-02,2.7525172660043552e-02,-5.1885901483357966e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.5000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,4.3226579002474659e+02,2.1613289501237324e+02,4.9999999999999989e-01,True,1,1,1.7448988177895164e-01,5.3202456646162399e-01,2.6620104922850479e-01,6.7602207032584571e-01,4.9479156939442515e-01,7.0528158810425001e-01,3.6776530031949006e-01,1.4350898140573121e-01,1.4350897969020887e-01,1.4350898058981720e-01,1,-1,-1,1,1,-1,-1,1,1.5323593182708236e-02,0.0000000000000000e+00,1.5323593182708236e-02,0.0000000000000000e+00
