spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.8819965627373125e+02,9.4099828136865611e+01,4.9999999999999978e-01,True,1,1,1.2821124899584391e-01,4.6445718656033397e-01,2.7590723447348980e-01,5.4341669823991734e-01,3.9459603657440373e-01,5.9580901740621839e-01,2.4131674367768510e-01,6.3143105409358247e-02,6.3143105676344596e-02,6.3143105040213282e-02,0,-1,-1,-1,0,-1,-1,-1,1.3823271516703126e-01,0.0000000000000000e+00,1.3823271516703126e-01,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.8819965627373125e+02,9.4099828136865611e+01,4.9999999999999978e-01,True,1,1,1.2821124899584391e-01,4.6445718656033397e-01,2.7590723447348980e-01,5.4341669823991734e-01,3.9459603657440373e-01,5.9580901740621839e-01,2.4131674367768510e-01,6.3143105409358247e-02,6.3143105676344596e-02,6.3143105040213282e-02,0,-1,-1,-1,1,-1,-1,1,1.2127171703249666e-02,2.9067349798197608e-02,3.1495699989218813e-02,1.1755428449440677e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.8819965627373125e+02,9.4099828136865611e+01,4.9999999999999978e-01,True,1,1,1.2821124899584391e-01,4.6445718656033397e-01,2.7590723447348980e-01,5.4341669823991734e-01,3.9459603657440373e-01,5.9580901740621839e-01,2.4131674367768510e-01,6.3143105409358247e-02,6.3143105676344596e-02,6.3143105040213282e-02,0,-1,-1,-1,2,-1,1,-1,3.9481877427689167e-02,-4.7670667909384866e-02,6.1897586577684335e-02,-8.7908239798384091e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.8819965627373125e+02,9.4099828136865611e+01,4.9999999999999978e-01,True,1,1,1.2821124899584391e-01,4.6445718656033397e-01,2.7590723447348980e-01,5.4341669823991734e-01,3.9459603657440373e-01,5.9580901740621839e-01,2.4131674367768510e-01,6.3143105409358247e-02,6.3143105676344596e-02,6.3143105040213282e-02,0,-1,-1,-1,3,-1,1,1,-2.0127376841309772e-03,1.0391514108873050e-03,2.2651597382679230e-03,2.6650000679581911e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.8819965627373125e+02,9.4099828136865611e+01,4.9999999999999978e-01,True,1,1,1.2821124899584391e-01,4.6445718656033397e-01,2.7590723447348980e-01,5.4341669823991734e-01,3.9459603657440373e-01,5.9580901740621839e-01,2.4131674367768510e-01,6.3143105409358247e-02,6.3143105676344596e-02,6.3143105040213282e-02,0,-1,-1,-1,4,1,-1,-1,3.8532816930822639e-02,-5.2208584529276417e-02,6.4888475703894388e-02,-9.3498382653940304e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.8819965627373125e+02,9.4099828136865611e+01,4.9999999999999978e-01,True,1,1,1.2821124899584391e-01,4.6445718656033397e-01,2.7590723447348980e-01,5.4341669823991734e-01,3.9459603657440373e-01,5.9580901740621839e-01,2.4131674367768510e-01,6.3143105409358247e-02,6.3143105676344596e-02,6.3143105040213282e-02,0,-1,-1,-1,5,1,-1,1,5.3053931521609476e-02,4.7232344766363489e-02,7.1032485821828389e-02,7.2741355142762321e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.8819965627373125e+02,9.4099828136865611e+01,4.9999999999999978e-01,True,1,1,1.2821124899584391e-01,4.6445718656033397e-01,2.7590723447348980e-01,5.4341669823991734e-01,3.9459603657440373e-01,5.9580901740621839e-01,2.4131674367768510e-01,6.3143105409358247e-02,6.3143105676344596e-02,6.3143105040213282e-02,0,-1,-1,-1,6,1,1,-1,-2.3319814800917035e-02,-2.8662377346677297e-02,3.6950583723567736e-02,-2.2537773089655948e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.8819965627373125e+02,9.4099828136865611e+01,4.9999999999999978e-01,True,1,1,1.2821124899584391e-01,4.6445718656033397e-01,2.7590723447348980e-01,5.4341669823991734e-01,3.9459603657440373e-01,5.9580901740621839e-01,2.4131674367768510e-01,6.3143105409358247e-02,6.3143105676344596e-02,6.3143105040213282e-02,0,-1,-1,-1,7,1,1,1,1.1798353372233236e-18,7.6689296919516038e-18,7.7591554980589096e-18,1.4181469983996315e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.8819965627373125e+02,9.4099828136865611e+01,4.9999999999999978e-01,True,1,1,1.2821124899584391e-01,4.6445718656033397e-01,2.7590723447348980e-01,5.4341669823991734e-01,3.9459603657440373e-01,5.9580901740621839e-01,2.4131674367768510e-01,6.3143105409358247e-02,6.3143105676344596e-02,6.3143105040213282e-02,1,-1,-1,1,0,-1,-1,-1,1.2127171703249666e-02,-2.9067349798197608e-02,3.1495699989218813e-02,-1.1755428449440677e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.5000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.8819965627373125e+02,9.4099828136865611e+01,4.9999999999999978e-01,True,1,1,1.2821124899584391e-01,4.6445718656033397e-01,2.7590723447348980e-01,5.4341669823991734e-01,3.9459603657440373e-01,5.9580901740621839e-01,2.4131674367768510e-01,6.3143105409358247e-02,6.3143105676344596e-02,6.3143105040213282e-02,1,-1,-1,1,1,-1,-1,1,1.7053305742239323e-02,0.0000000000000000e+00,1.7053305742239323e-02,0.0000000000000000e+00
