spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,2.5972249540559244e+02,1.2986124770279622e+02,5.0000000000000000e-01,True,1,1,1.3248289133138391e-01,5.3565992855554123e-01,2.5288905846014220e-01,6.2058059163317525e-01,4.0266808478290106e-01,6.5690290812901497e-01,2.8070162119378012e-01,8.0636995156131042e-02,8.0636994118349084e-02,8.0636995759372346e-02,0,-1,-1,-1,0,-1,-1,-1,1.4239203635710190e-01,0.0000000000000000e+00,1.4239203635710190e-01,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,2.5972249540559244e+02,1.2986124770279622e+02,5.0000000000000000e-01,True,1,1,1.3248289133138391e-01,5.3565992855554123e-01,2.5288905846014220e-01,6.2058059163317525e-01,4.0266808478290106e-01,6.5690290812901497e-01,2.8070162119378012e-01,8.0636995156131042e-02,8.0636994118349084e-02,8.0636995759372346e-02,0,-1,-1,-1,1,-1,-1,1,1.4061811637510593e-02,2.5669559194178584e-02,2.9268768606695202e-02,1.0696429319526530e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,2.5972249540559244e+02,1.2986124770279622e+02,5.0000000000000000e-01,True,1,1,1.3248289133138391e-01,5.3565992855554123e-01,2.5288905846014220e-01,6.2058059163317525e-01,4.0266808478290106e-01,6.5690290812901497e-01,2.8070162119378012e-01,8.0636995156131042e-02,8.0636994118349084e-02,8.0636995759372346e-02,0,-1,-1,-1,2,-1,1,-1,4.0792668174204336e-02,-5.0070647965087187e-02,6.4584143289312376e-02,-8.8715468572564982e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,2.5972249540559244e+02,1.2986124770279622e+02,5.0000000000000000e-01,True,1,1,1.3248289133138391e-01,5.3565992855554123e-01,2.5288905846014220e-01,6.2058059163317525e-01,4.0266808478290106e-01,6.5690290812901497e-01,2.8070162119378012e-01,8.0636995156131042e-02,8.0636994118349084e-02,8.0636995759372346e-02,0,-1,-1,-1,3,-1,1,1,-1.9976770524897823e-03,1.0992420611377974e-03,2.2801418190583535e-03,2.6385497384723662e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,2.5972249540559244e+02,1.2986124770279622e+02,5.0000000000000000e-01,True,1,1,1.3248289133138391e-01,5.3565992855554123e-01,2.5288905846014220e-01,6.2058059163317525e-01,4.0266808478290106e-01,6.5690290812901497e-01,2.8070162119378012e-01,8.0636995156131042e-02,8.0636994118349084e-02,8.0636995759372346e-02,0,-1,-1,-1,4,1,-1,-1,2.9937320385238209e-02,-4.7900684998456698e-02,5.6486447712436064e-02,-1.0122061350816951e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,2.5972249540559244e+02,1.2986124770279622e+02,5.0000000000000000e-01,True,1,1,1.3248289133138391e-01,5.3565992855554123e-01,2.5288905846014220e-01,6.2058059163317525e-01,4.0266808478290106e-01,6.5690290812901497e-01,2.8070162119378012e-01,8.0636995156131042e-02,8.0636994118349084e-02,8.0636995759372346e-02,0,-1,-1,-1,5,1,-1,1,6.4619447700284105e-02,4.1946442786362961e-02,7.7040100490065391e-02,5.7576360351830247e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,2.5972249540559244e+02,1.2986124770279622e+02,5.0000000000000000e-01,True,1,1,1.3248289133138391e-01,5.3565992855554123e-01,2.5288905846014220e-01,6.2058059163317525e-01,4.0266808478290106e-01,6.5690290812901497e-01,2.8070162119378012e-01,8.0636995156131042e-02,8.0636994118349084e-02,8.0636995759372346e-02,0,-1,-1,-1,6,1,1,-1,-2.5219674740292644e-02,-2.2969932341568276e-02,3.4112311352096608e-02,-2.4028458373136115e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,2.5972249540559244e+02,1.2986124770279622e+02,5.0000000000000000e-01,True,1,1,1.3248289133138391e-01,5.3565992855554123e-01,2.5288905846014220e-01,6.2058059163317525e-01,4.0266808478290106e-01,6.5690290812901497e-01,2.8070162119378012e-01,8.0636995156131042e-02,8.0636994118349084e-02,8.0636995759372346e-02,0,-1,-1,-1,7,1,1,1,-5.1295811996171853e-18,6.6257090495055319e-18,8.3792973268744674e-18,2.2296023629123729e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,2.5972249540559244e+02,1.2986124770279622e+02,5.0000000000000000e-01,True,1,1,1.3248289133138391e-01,5.3565992855554123e-01,2.5288905846014220e-01,6.2058059163317525e-01,4.0266808478290106e-01,6.5690290812901497e-01,2.8070162119378012e-01,8.0636995156131042e-02,8.0636994118349084e-02,8.0636995759372346e-02,1,-1,-1,1,0,-1,-1,-1,1.4061811637510593e-02,-2.5669559194178584e-02,2.9268768606695202e-02,-1.0696429319526530e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,4.0000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,2.5972249540559244e+02,1.2986124770279622e+02,5.0000000000000000e-01,True,1,1,1.3248289133138391e-01,5.3565992855554123e-01,2.5288905846014220e-01,6.2058059163317525e-01,4.0266808478290106e-01,6.5690290812901497e-01,2.8070162119378012e-01,8.0636995156131042e-02,8.0636994118349084e-02,8.0636995759372346e-02,1,-1,-1,1,1,-1,-1,1,1.4188367925773273e-02,0.0000000000000000e+00,1.4188367925773273e-02,0.0000000000000000e+00
