spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,5.5562861671157066e+02,2.7781430835578533e+02,4.9999999999999994e-01,True,1,1,1.2041232195549044e-01,6.9883731839397079e-01,1.4476434156039034e-01,7.8774750015322093e-01,3.9131731089735983e-01,7.9183565866303829e-01,3.4572746811288951e-01,1.1767339913885994e-01,1.1767339594181492e-01,1.1767339816283820e-01,0,-1,-1,-1,0,-1,-1,-1,1.5636393903181006e-01,0.0000000000000000e+00,1.5636393903181006e-01,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,5.5562861671157066e+02,2.7781430835578533e+02,4.9999999999999994e-01,True,1,1,1.2041232195549044e-01,6.9883731839397079e-01,1.4476434156039034e-01,7.8774750015322093e-01,3.9131731089735983e-01,7.9183565866303829e-01,3.4572746811288951e-01,1.1767339913885994e-01,1.1767339594181492e-01,1.1767339816283820e-01,0,-1,-1,-1,1,-1,-1,1,1.3854429144047926e-02,1.4484112641649010e-02,2.0043321229861612e-02,8.0761454636499053e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,5.5562861671157066e+02,2.7781430835578533e+02,4.9999999999999994e-01,True,1,1,1.2041232195549044e-01,6.9883731839397079e-01,1.4476434156039034e-01,7.8774750015322093e-01,3.9131731089735983e-01,7.9183565866303829e-01,3.4572746811288951e-01,1.1767339913885994e-01,1.1767339594181492e-01,1.1767339816283820e-01,0,-1,-1,-1,2,-1,1,-1,4.2725455538306187e-02,-5.2569264227816707e-02,6.7742099852379750e-02,-8.8833165315826357e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,5.5562861671157066e+02,2.7781430835578533e+02,4.9999999999999994e-01,True,1,1,1.2041232195549044e-01,6.9883731839397079e-01,1.4476434156039034e-01,7.8774750015322093e-01,3.9131731089735983e-01,7.9183565866303829e-01,3.4572746811288951e-01,1.1767339913885994e-01,1.1767339594181492e-01,1.1767339816283820e-01,0,-1,-1,-1,3,-1,1,1,-2.4913394202224120e-03,1.0830361440332507e-03,2.7165675761954746e-03,2.7315176076082692e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,5.5562861671157066e+02,2.7781430835578533e+02,4.9999999999999994e-01,True,1,1,1.2041232195549044e-01,6.9883731839397079e-01,1.4476434156039034e-01,7.8774750015322093e-01,3.9131731089735983e-01,7.9183565866303829e-01,3.4572746811288951e-01,1.1767339913885994e-01,1.1767339594181492e-01,1.1767339816283820e-01,0,-1,-1,-1,4,1,-1,-1,8.5145054937991269e-03,-3.0049977417021770e-02,3.1232962500657123e-02,-1.2946886727752966e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,5.5562861671157066e+02,2.7781430835578533e+02,4.9999999999999994e-01,True,1,1,1.2041232195549044e-01,6.9883731839397079e-01,1.4476434156039034e-01,7.8774750015322093e-01,3.9131731089735983e-01,7.9183565866303829e-01,3.4572746811288951e-01,1.1767339913885994e-01,1.1767339594181492e-01,1.1767339816283820e-01,0,-1,-1,-1,5,1,-1,1,8.8272934104359851e-02,1.9965924915796941e-02,9.0502757157646288e-02,2.2244109999926678e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,5.5562861671157066e+02,2.7781430835578533e+02,4.9999999999999994e-01,True,1,1,1.2041232195549044e-01,6.9883731839397079e-01,1.4476434156039034e-01,7.8774750015322093e-01,3.9131731089735983e-01,7.9183565866303829e-01,3.4572746811288951e-01,1.1767339913885994e-01,1.1767339594181492e-01,1.1767339816283820e-01,0,-1,-1,-1,6,1,1,-1,-2.1588591889098820e-02,-3.2988590788687925e-03,2.1839179723064196e-02,-2.9899599178815128e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,5.5562861671157066e+02,2.7781430835578533e+02,4.9999999999999994e-01,True,1,1,1.2041232195549044e-01,6.9883731839397079e-01,1.4476434156039034e-01,7.8774750015322093e-01,3.9131731089735983e-01,7.9183565866303829e-01,3.4572746811288951e-01,1.1767339913885994e-01,1.1767339594181492e-01,1.1767339816283820e-01,0,-1,-1,-1,7,1,1,1,3.1970218703158795e-18,3.5966496041053646e-18,4.8121551527345123e-18,8.4415398611317105e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,5.5562861671157066e+02,2.7781430835578533e+02,4.9999999999999994e-01,True,1,1,1.2041232195549044e-01,6.9883731839397079e-01,1.4476434156039034e-01,7.8774750015322093e-01,3.9131731089735983e-01,7.9183565866303829e-01,3.4572746811288951e-01,1.1767339913885994e-01,1.1767339594181492e-01,1.1767339816283820e-01,1,-1,-1,1,0,-1,-1,-1,1.3854429144047926e-02,-1.4484112641649010e-02,2.0043321229861612e-02,-8.0761454636499053e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,5.5562861671157066e+02,2.7781430835578533e+02,4.9999999999999994e-01,True,1,1,1.2041232195549044e-01,6.9883731839397079e-01,1.4476434156039034e-01,7.8774750015322093e-01,3.9131731089735983e-01,7.9183565866303829e-01,3.4572746811288951e-01,1.1767339913885994e-01,1.1767339594181492e-01,1.1767339816283820e-01,1,-1,-1,1,1,-1,-1,1,5.6194829980649444e-03,0.0000000000000000e+00,5.6194829980649444e-03,0.0000000000000000e+00
