spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.8881670259770613e+02,2.9440835129885306e+02,5.0000000000000000e-01,True,1,1,2.9876362465905693e-01,3.1060118782322438e-01,2.8562338779919150e-01,6.5630892615625547e-01,6.4486357438597752e-01,6.5043248759663341e-01,4.2313024156527845e-01,2.4500860525576143e-01,2.4500860649255396e-01,2.4500860338605940e-01,0,-1,-1,-1,0,-1,-1,-1,7.6578027694820749e-02,0.0000000000000000e+00,7.6578027694820749e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.8881670259770613e+02,2.9440835129885306e+02,5.0000000000000000e-01,True,1,1,2.9876362465905693e-01,3.1060118782322438e-01,2.8562338779919150e-01,6.5630892615625547e-01,6.4486357438597752e-01,6.5043248759663341e-01,4.2313024156527845e-01,2.4500860525576143e-01,2.4500860649255396e-01,2.4500860338605940e-01,0,-1,-1,-1,1,-1,-1,1,2.3497338090913429e-02,-1.1147680581989373e-02,2.6007608112180444e-02,-4.4297755352102874e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.8881670259770613e+02,2.9440835129885306e+02,5.0000000000000000e-01,True,1,1,2.9876362465905693e-01,3.1060118782322438e-01,2.8562338779919150e-01,6.5630892615625547e-01,6.4486357438597752e-01,6.5043248759663341e-01,4.2313024156527845e-01,2.4500860525576143e-01,2.4500860649255396e-01,2.4500860338605940e-01,0,-1,-1,-1,2,-1,1,-1,4.1571664550076208e-02,-8.5486753226386145e-02,9.5058867396225086e-02,-1.1181738056127071e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.8881670259770613e+02,2.9440835129885306e+02,5.0000000000000000e-01,True,1,1,2.9876362465905693e-01,3.1060118782322438e-01,2.8562338779919150e-01,6.5630892615625547e-01,6.4486357438597752e-01,6.5043248759663341e-01,4.2313024156527845e-01,2.4500860525576143e-01,2.4500860649255396e-01,2.4500860338605940e-01,0,-1,-1,-1,3,-1,1,1,-1.1298769694639439e-03,1.5443872988529998e-03,1.9135710321238381e-03,2.2024184209280437e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.8881670259770613e+02,2.9440835129885306e+02,5.0000000000000000e-01,True,1,1,2.9876362465905693e-01,3.1060118782322438e-01,2.8562338779919150e-01,6.5630892615625547e-01,6.4486357438597752e-01,6.5043248759663341e-01,4.2313024156527845e-01,2.4500860525576143e-01,2.4500860649255396e-01,2.4500860338605940e-01,0,-1,-1,-1,4,1,-1,-1,2.4489238280420697e-02,-1.0463633041837344e-02,2.6631004637254162e-02,-4.0379579812899613e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.8881670259770613e+02,2.9440835129885306e+02,5.0000000000000000e-01,True,1,1,2.9876362465905693e-01,3.1060118782322438e-01,2.8562338779919150e-01,6.5630892615625547e-01,6.4486357438597752e-01,6.5043248759663341e-01,4.2313024156527845e-01,2.4500860525576143e-01,2.4500860649255396e-01,2.4500860338605940e-01,0,-1,-1,-1,5,1,-1,1,4.0449370512496211e-02,-2.4320320856940712e-02,4.7197770937214223e-02,-5.4134059575402083e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.8881670259770613e+02,2.9440835129885306e+02,5.0000000000000000e-01,True,1,1,2.9876362465905693e-01,3.1060118782322438e-01,2.8562338779919150e-01,6.5630892615625547e-01,6.4486357438597752e-01,6.5043248759663341e-01,4.2313024156527845e-01,2.4500860525576143e-01,2.4500860649255396e-01,2.4500860338605940e-01,0,-1,-1,-1,6,1,1,-1,-2.4478551010381062e-02,-5.2940952591150016e-03,2.5044498481311454e-02,-2.9285982774384451e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.8881670259770613e+02,2.9440835129885306e+02,5.0000000000000000e-01,True,1,1,2.9876362465905693e-01,3.1060118782322438e-01,2.8562338779919150e-01,6.5630892615625547e-01,6.4486357438597752e-01,6.5043248759663341e-01,4.2313024156527845e-01,2.4500860525576143e-01,2.4500860649255396e-01,2.4500860338605940e-01,0,-1,-1,-1,7,1,1,1,-1.3823185574347001e-17,-2.3568943860779198e-18,1.4022674872147634e-17,-2.9727136812367885e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.8881670259770613e+02,2.9440835129885306e+02,5.0000000000000000e-01,True,1,1,2.9876362465905693e-01,3.1060118782322438e-01,2.8562338779919150e-01,6.5630892615625547e-01,6.4486357438597752e-01,6.5043248759663341e-01,4.2313024156527845e-01,2.4500860525576143e-01,2.4500860649255396e-01,2.4500860338605940e-01,1,-1,-1,1,0,-1,-1,-1,2.3497338090913429e-02,1.1147680581989373e-02,2.6007608112180444e-02,4.4297755352102874e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,5.8881670259770613e+02,2.9440835129885306e+02,5.0000000000000000e-01,True,1,1,2.9876362465905693e-01,3.1060118782322438e-01,2.8562338779919150e-01,6.5630892615625547e-01,6.4486357438597752e-01,6.5043248759663341e-01,4.2313024156527845e-01,2.4500860525576143e-01,2.4500860649255396e-01,2.4500860338605940e-01,1,-1,-1,1,1,-1,-1,1,1.7023454679354903e-02,0.0000000000000000e+00,1.7023454679354903e-02,0.0000000000000000e+00
