spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,7.8885656697498916e+01,3.9442828348749451e+01,4.9999999999999989e-01,True,1,1,1.2236117288575842e-01,2.8276907967229137e-01,3.1062231410597529e-01,3.6194806037285809e-01,3.8410189712657972e-01,4.6099930925484239e-01,1.5594128348050665e-01,3.6075789358981022e-02,3.6075788725707991e-02,3.6075788694175964e-02,0,-1,-1,-1,0,-1,-1,-1,1.2707842935712693e-01,0.0000000000000000e+00,1.2707842935712693e-01,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,7.8885656697498916e+01,3.9442828348749451e+01,4.9999999999999989e-01,True,1,1,1.2236117288575842e-01,2.8276907967229137e-01,3.1062231410597529e-01,3.6194806037285809e-01,3.8410189712657972e-01,4.6099930925484239e-01,1.5594128348050665e-01,3.6075789358981022e-02,3.6075788725707991e-02,3.6075788694175964e-02,0,-1,-1,-1,1,-1,-1,1,7.7919464944863261e-03,3.1569506844655697e-02,3.2516890881320447e-02,1.3288140069422054e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,7.8885656697498916e+01,3.9442828348749451e+01,4.9999999999999989e-01,True,1,1,1.2236117288575842e-01,2.8276907967229137e-01,3.1062231410597529e-01,3.6194806037285809e-01,3.8410189712657972e-01,4.6099930925484239e-01,1.5594128348050665e-01,3.6075789358981022e-02,3.6075788725707991e-02,3.6075788694175964e-02,0,-1,-1,-1,2,-1,1,-1,3.9144026804478496e-02,-4.5461114333388626e-02,5.9991397307473708e-02,-8.5992540163823739e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,7.8885656697498916e+01,3.9442828348749451e+01,4.9999999999999989e-01,True,1,1,1.2236117288575842e-01,2.8276907967229137e-01,3.1062231410597529e-01,3.6194806037285809e-01,3.8410189712657972e-01,4.6099930925484239e-01,1.5594128348050665e-01,3.6075789358981022e-02,3.6075788725707991e-02,3.6075788694175964e-02,0,-1,-1,-1,3,-1,1,1,-2.4264371746867200e-03,8.0268845880393806e-04,2.5557594027213739e-03,2.8221152700258183e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,7.8885656697498916e+01,3.9442828348749451e+01,4.9999999999999989e-01,True,1,1,1.2236117288575842e-01,2.8276907967229137e-01,3.1062231410597529e-01,3.6194806037285809e-01,3.8410189712657972e-01,4.6099930925484239e-01,1.5594128348050665e-01,3.6075789358981022e-02,3.6075788725707991e-02,3.6075788694175964e-02,0,-1,-1,-1,4,1,-1,-1,5.9378303802573182e-02,-5.3026406400382753e-02,7.9608936296179905e-02,-7.2894902374840953e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,7.8885656697498916e+01,3.9442828348749451e+01,4.9999999999999989e-01,True,1,1,1.2236117288575842e-01,2.8276907967229137e-01,3.1062231410597529e-01,3.6194806037285809e-01,3.8410189712657972e-01,4.6099930925484239e-01,1.5594128348050665e-01,3.6075789358981022e-02,3.6075788725707991e-02,3.6075788694175964e-02,0,-1,-1,-1,5,1,-1,1,2.3918199119592119e-02,4.6821747654570318e-02,5.2577146200157333e-02,1.0985181396393553e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,7.8885656697498916e+01,3.9442828348749451e+01,4.9999999999999989e-01,True,1,1,1.2236117288575842e-01,2.8276907967229137e-01,3.1062231410597529e-01,3.6194806037285809e-01,3.8410189712657972e-01,4.6099930925484239e-01,1.5594128348050665e-01,3.6075789358981022e-02,3.6075788725707991e-02,3.6075788694175964e-02,0,-1,-1,-1,6,1,1,-1,-1.5703555992136093e-02,-4.0115976496052787e-02,4.3080079399068112e-02,-1.9439137473012411e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,7.8885656697498916e+01,3.9442828348749451e+01,4.9999999999999989e-01,True,1,1,1.2236117288575842e-01,2.8276907967229137e-01,3.1062231410597529e-01,3.6194806037285809e-01,3.8410189712657972e-01,4.6099930925484239e-01,1.5594128348050665e-01,3.6075789358981022e-02,3.6075788725707991e-02,3.6075788694175964e-02,0,-1,-1,-1,7,1,1,1,-2.1110739349280648e-18,4.2221478698561296e-18,4.7205048240271203e-18,2.0344439357957027e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,7.8885656697498916e+01,3.9442828348749451e+01,4.9999999999999989e-01,True,1,1,1.2236117288575842e-01,2.8276907967229137e-01,3.1062231410597529e-01,3.6194806037285809e-01,3.8410189712657972e-01,4.6099930925484239e-01,1.5594128348050665e-01,3.6075789358981022e-02,3.6075788725707991e-02,3.6075788694175964e-02,1,-1,-1,1,0,-1,-1,-1,7.7919464944863261e-03,-3.1569506844655697e-02,3.2516890881320447e-02,-1.3288140069422054e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,7.8885656697498916e+01,3.9442828348749451e+01,4.9999999999999989e-01,True,1,1,1.2236117288575842e-01,2.8276907967229137e-01,3.1062231410597529e-01,3.6194806037285809e-01,3.8410189712657972e-01,4.6099930925484239e-01,1.5594128348050665e-01,3.6075789358981022e-02,3.6075788725707991e-02,3.6075788694175964e-02,1,-1,-1,1,1,-1,-1,1,2.2924751654198265e-02,0.0000000000000000e+00,2.2924751654198265e-02,0.0000000000000000e+00
