spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205565e+02,1.2378249492602782e+02,4.9999999999999994e-01,True,1,1,1.4399181805857919e-01,3.6777519416327970e-01,3.5277831312226676e-01,4.7185882581610011e-01,4.6026589552841152e-01,5.7128770775762461e-01,2.4288428860347319e-01,6.6658514390895651e-02,6.6658512709363571e-02,6.6658513383730911e-02,0,-1,-1,-1,0,-1,-1,-1,1.1470756889283534e-01,0.0000000000000000e+00,1.1470756889283534e-01,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205565e+02,1.2378249492602782e+02,4.9999999999999994e-01,True,1,1,1.4399181805857919e-01,3.6777519416327970e-01,3.5277831312226676e-01,4.7185882581610011e-01,4.6026589552841152e-01,5.7128770775762461e-01,2.4288428860347319e-01,6.6658514390895651e-02,6.6658512709363571e-02,6.6658513383730911e-02,0,-1,-1,-1,1,-1,-1,1,2.3644101330755177e-02,2.4751223453425380e-02,3.4229615688470903e-02,8.0827080769370752e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205565e+02,1.2378249492602782e+02,4.9999999999999994e-01,True,1,1,1.4399181805857919e-01,3.6777519416327970e-01,3.5277831312226676e-01,4.7185882581610011e-01,4.6026589552841152e-01,5.7128770775762461e-01,2.4288428860347319e-01,6.6658514390895651e-02,6.6658512709363571e-02,6.6658513383730911e-02,0,-1,-1,-1,2,-1,1,-1,3.7739308843981058e-02,-5.7045595003983332e-02,6.8399234947328719e-02,-9.8633470169655468e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205565e+02,1.2378249492602782e+02,4.9999999999999994e-01,True,1,1,1.4399181805857919e-01,3.6777519416327970e-01,3.5277831312226676e-01,4.7185882581610011e-01,4.6026589552841152e-01,5.7128770775762461e-01,2.4288428860347319e-01,6.6658514390895651e-02,6.6658512709363571e-02,6.6658513383730911e-02,0,-1,-1,-1,3,-1,1,1,-1.0427273910582589e-03,9.3608977789922504e-04,1.4012653154740482e-03,2.4100319876920255e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205565e+02,1.2378249492602782e+02,4.9999999999999994e-01,True,1,1,1.4399181805857919e-01,3.6777519416327970e-01,3.5277831312226676e-01,4.7185882581610011e-01,4.6026589552841152e-01,5.7128770775762461e-01,2.4288428860347319e-01,6.6658514390895651e-02,6.6658512709363571e-02,6.6658513383730911e-02,0,-1,-1,-1,4,1,-1,-1,4.6898889783966648e-02,-4.0713742823272468e-02,6.2105673795944130e-02,-7.1491857530002956e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205565e+02,1.2378249492602782e+02,4.9999999999999994e-01,True,1,1,1.4399181805857919e-01,3.6777519416327970e-01,3.5277831312226676e-01,4.7185882581610011e-01,4.6026589552841152e-01,5.7128770775762461e-01,2.4288428860347319e-01,6.6658514390895651e-02,6.6658512709363571e-02,6.6658513383730911e-02,0,-1,-1,-1,5,1,-1,1,5.5660125526129117e-02,2.9030681147955047e-02,6.2776030628725499e-02,4.8075474526013801e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205565e+02,1.2378249492602782e+02,4.9999999999999994e-01,True,1,1,1.4399181805857919e-01,3.6777519416327970e-01,3.5277831312226676e-01,4.7185882581610011e-01,4.6026589552841152e-01,5.7128770775762461e-01,2.4288428860347319e-01,6.6658514390895651e-02,6.6658512709363571e-02,6.6658513383730911e-02,0,-1,-1,-1,6,1,1,-1,-2.3113510690191866e-02,-3.6534932192178876e-02,4.3232344913417799e-02,-2.1348717206079120e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205565e+02,1.2378249492602782e+02,4.9999999999999994e-01,True,1,1,1.4399181805857919e-01,3.6777519416327970e-01,3.5277831312226676e-01,4.7185882581610011e-01,4.6026589552841152e-01,5.7128770775762461e-01,2.4288428860347319e-01,6.6658514390895651e-02,6.6658512709363571e-02,6.6658513383730911e-02,0,-1,-1,-1,7,1,1,1,-2.6907432071601651e-18,2.2422860059668040e-18,3.5025627102784516e-18,2.4468543773930902e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205565e+02,1.2378249492602782e+02,4.9999999999999994e-01,True,1,1,1.4399181805857919e-01,3.6777519416327970e-01,3.5277831312226676e-01,4.7185882581610011e-01,4.6026589552841152e-01,5.7128770775762461e-01,2.4288428860347319e-01,6.6658514390895651e-02,6.6658512709363571e-02,6.6658513383730911e-02,1,-1,-1,1,0,-1,-1,-1,2.3644101330755177e-02,-2.4751223453425380e-02,3.4229615688470903e-02,-8.0827080769370752e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.4756498985205565e+02,1.2378249492602782e+02,4.9999999999999994e-01,True,1,1,1.4399181805857919e-01,3.6777519416327970e-01,3.5277831312226676e-01,4.7185882581610011e-01,4.6026589552841152e-01,5.7128770775762461e-01,2.4288428860347319e-01,6.6658514390895651e-02,6.6658512709363571e-02,6.6658513383730911e-02,1,-1,-1,1,1,-1,-1,1,2.6508296411842602e-02,0.0000000000000000e+00,2.6508296411842602e-02,0.0000000000000000e+00
