spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.0219764041879404e+02,5.1098820209397005e+01,4.9999999999999989e-01,True,1,1,1.2402206622460676e-01,3.7344390539821543e-01,2.8377897427444587e-01,4.4795765503433910e-01,3.7647870770962866e-01,5.1557258883985346e-01,1.8964967429335700e-01,4.5824237314171928e-02,4.5824238207834642e-02,4.5824237643700708e-02,0,-1,-1,-1,0,-1,-1,-1,1.3722263239493251e-01,0.0000000000000000e+00,1.3722263239493251e-01,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.0219764041879404e+02,5.1098820209397005e+01,4.9999999999999989e-01,True,1,1,1.2402206622460676e-01,3.7344390539821543e-01,2.8377897427444587e-01,4.4795765503433910e-01,3.7647870770962866e-01,5.1557258883985346e-01,1.8964967429335700e-01,4.5824237314171928e-02,4.5824238207834642e-02,4.5824237643700708e-02,0,-1,-1,-1,1,-1,-1,1,7.1071087334191214e-03,3.1244660044325752e-02,3.2042780401115759e-02,1.3471356219243975e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.0219764041879404e+02,5.1098820209397005e+01,4.9999999999999989e-01,True,1,1,1.2402206622460676e-01,3.7344390539821543e-01,2.8377897427444587e-01,4.4795765503433910e-01,3.7647870770962866e-01,5.1557258883985346e-01,1.8964967429335700e-01,4.5824237314171928e-02,4.5824238207834642e-02,4.5824237643700708e-02,0,-1,-1,-1,2,-1,1,-1,3.8575385608197101e-02,-4.4125126049463725e-02,5.8609616307412918e-02,-8.5240418414500529e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.0219764041879404e+02,5.1098820209397005e+01,4.9999999999999989e-01,True,1,1,1.2402206622460676e-01,3.7344390539821543e-01,2.8377897427444587e-01,4.4795765503433910e-01,3.7647870770962866e-01,5.1557258883985346e-01,1.8964967429335700e-01,4.5824237314171928e-02,4.5824238207834642e-02,4.5824237643700708e-02,0,-1,-1,-1,3,-1,1,1,-2.5960782595646314e-03,9.0464837022605378e-04,2.7491836976704159e-03,2.8062839244483739e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.0219764041879404e+02,5.1098820209397005e+01,4.9999999999999989e-01,True,1,1,1.2402206622460676e-01,3.7344390539821543e-01,2.8377897427444587e-01,4.4795765503433910e-01,3.7647870770962866e-01,5.1557258883985346e-01,1.8964967429335700e-01,4.5824237314171928e-02,4.5824238207834642e-02,4.5824237643700708e-02,0,-1,-1,-1,4,1,-1,-1,4.8705700319370084e-02,-5.7383276269288568e-02,7.5266763176037962e-02,-8.6701174102099243e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.0219764041879404e+02,5.1098820209397005e+01,4.9999999999999989e-01,True,1,1,1.2402206622460676e-01,3.7344390539821543e-01,2.8377897427444587e-01,4.4795765503433910e-01,3.7647870770962866e-01,5.1557258883985346e-01,1.8964967429335700e-01,4.5824237314171928e-02,4.5824238207834642e-02,4.5824237643700708e-02,0,-1,-1,-1,5,1,-1,1,3.3321615934354301e-02,5.1897429355641789e-02,6.1673926923785587e-02,1.0000182860710651e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.0219764041879404e+02,5.1098820209397005e+01,4.9999999999999989e-01,True,1,1,1.2402206622460676e-01,3.7344390539821543e-01,2.8377897427444587e-01,4.4795765503433910e-01,3.7647870770962866e-01,5.1557258883985346e-01,1.8964967429335700e-01,4.5824237314171928e-02,4.5824238207834642e-02,4.5824237643700708e-02,0,-1,-1,-1,6,1,1,-1,-2.0228469260629395e-02,-3.3589767444447340e-02,3.9210501725944320e-02,-2.1128474445808796e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.0219764041879404e+02,5.1098820209397005e+01,4.9999999999999989e-01,True,1,1,1.2402206622460676e-01,3.7344390539821543e-01,2.8377897427444587e-01,4.4795765503433910e-01,3.7647870770962866e-01,5.1557258883985346e-01,1.8964967429335700e-01,4.5824237314171928e-02,4.5824238207834642e-02,4.5824237643700708e-02,0,-1,-1,-1,7,1,1,1,-5.4317449017198039e-18,-4.0738086762898529e-18,6.7896811271497549e-18,-2.4980915447965089e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.0219764041879404e+02,5.1098820209397005e+01,4.9999999999999989e-01,True,1,1,1.2402206622460676e-01,3.7344390539821543e-01,2.8377897427444587e-01,4.4795765503433910e-01,3.7647870770962866e-01,5.1557258883985346e-01,1.8964967429335700e-01,4.5824237314171928e-02,4.5824238207834642e-02,4.5824237643700708e-02,1,-1,-1,1,0,-1,-1,-1,7.1071087334191214e-03,-3.1244660044325752e-02,3.2042780401115759e-02,-1.3471356219243975e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-8.9999999999999991e-01,6.9999999999999996e-01,1.0219764041879404e+02,5.1098820209397005e+01,4.9999999999999989e-01,True,1,1,1.2402206622460676e-01,3.7344390539821543e-01,2.8377897427444587e-01,4.4795765503433910e-01,3.7647870770962866e-01,5.1557258883985346e-01,1.8964967429335700e-01,4.5824237314171928e-02,4.5824238207834642e-02,4.5824237643700708e-02,1,-1,-1,1,1,-1,-1,1,1.8686445352939490e-02,0.0000000000000000e+00,1.8686445352939490e-02,0.0000000000000000e+00
