spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.0342076728252340e+02,1.5171038364126167e+02,4.9999999999999994e-01,True,1,1,8.5912231211205017e-02,4.2025214068387731e-02,4.6838099696225760e-01,1.2758677345839398e-01,4.8362487990113712e-01,4.7778471205818784e-01,7.0119639026175948e-02,7.1313546723421814e-03,7.1313546723434096e-03,7.1313541436733019e-03,0,-1,-1,-1,0,-1,-1,-1,7.1779132916766700e-02,0.0000000000000000e+00,7.1779132916766700e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.0342076728252340e+02,1.5171038364126167e+02,4.9999999999999994e-01,True,1,1,8.5912231211205017e-02,4.2025214068387731e-02,4.6838099696225760e-01,1.2758677345839398e-01,4.8362487990113712e-01,4.7778471205818784e-01,7.0119639026175948e-02,7.1313546723421814e-03,7.1313546723434096e-03,7.1313541436733019e-03,0,-1,-1,-1,1,-1,-1,1,4.0187402683915914e-02,-1.2719528529790801e-02,4.2152268509528336e-02,-3.0652971117096617e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.0342076728252340e+02,1.5171038364126167e+02,4.9999999999999994e-01,True,1,1,8.5912231211205017e-02,4.2025214068387731e-02,4.6838099696225760e-01,1.2758677345839398e-01,4.8362487990113712e-01,4.7778471205818784e-01,7.0119639026175948e-02,7.1313546723421814e-03,7.1313546723434096e-03,7.1313541436733019e-03,0,-1,-1,-1,2,-1,1,-1,-3.7836693882532229e-03,-5.2731749657609510e-02,5.2867320491891821e-02,-1.6424267197128906e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.0342076728252340e+02,1.5171038364126167e+02,4.9999999999999994e-01,True,1,1,8.5912231211205017e-02,4.2025214068387731e-02,4.6838099696225760e-01,1.2758677345839398e-01,4.8362487990113712e-01,4.7778471205818784e-01,7.0119639026175948e-02,7.1313546723421814e-03,7.1313546723434096e-03,7.1313541436733019e-03,0,-1,-1,-1,3,-1,1,1,4.5805383401557213e-06,2.2933149712930264e-04,2.2937723711618157e-04,1.5508255446476924e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.0342076728252340e+02,1.5171038364126167e+02,4.9999999999999994e-01,True,1,1,8.5912231211205017e-02,4.2025214068387731e-02,4.6838099696225760e-01,1.2758677345839398e-01,4.8362487990113712e-01,4.7778471205818784e-01,7.0119639026175948e-02,7.1313546723421814e-03,7.1313546723434096e-03,7.1313541436733019e-03,0,-1,-1,-1,4,1,-1,-1,6.3542811860431814e-02,-2.1794040712486459e-02,6.7176403220980438e-02,-3.3040907464619856e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.0342076728252340e+02,1.5171038364126167e+02,4.9999999999999994e-01,True,1,1,8.5912231211205017e-02,4.2025214068387731e-02,4.6838099696225760e-01,1.2758677345839398e-01,4.8362487990113712e-01,4.7778471205818784e-01,7.0119639026175948e-02,7.1313546723421814e-03,7.1313546723434096e-03,7.1313541436733019e-03,0,-1,-1,-1,5,1,-1,1,3.6044288081614174e-02,-2.0192212774561420e-02,4.1314841885738286e-02,-5.1064484033597590e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.0342076728252340e+02,1.5171038364126167e+02,4.9999999999999994e-01,True,1,1,8.5912231211205017e-02,4.2025214068387731e-02,4.6838099696225760e-01,1.2758677345839398e-01,4.8362487990113712e-01,4.7778471205818784e-01,7.0119639026175948e-02,7.1313546723421814e-03,7.1313546723434096e-03,7.1313541436733019e-03,0,-1,-1,-1,6,1,1,-1,-2.5563990609928203e-02,-3.6709895816309832e-02,4.4734037004822397e-02,-2.1790877713526080e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.0342076728252340e+02,1.5171038364126167e+02,4.9999999999999994e-01,True,1,1,8.5912231211205017e-02,4.2025214068387731e-02,4.6838099696225760e-01,1.2758677345839398e-01,4.8362487990113712e-01,4.7778471205818784e-01,7.0119639026175948e-02,7.1313546723421814e-03,7.1313546723434096e-03,7.1313541436733019e-03,0,-1,-1,-1,7,1,1,1,4.0249233367422645e-18,2.5613148506541684e-18,4.7707799813902618e-18,5.6672921752350636e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.0342076728252340e+02,1.5171038364126167e+02,4.9999999999999994e-01,True,1,1,8.5912231211205017e-02,4.2025214068387731e-02,4.6838099696225760e-01,1.2758677345839398e-01,4.8362487990113712e-01,4.7778471205818784e-01,7.0119639026175948e-02,7.1313546723421814e-03,7.1313546723434096e-03,7.1313541436733019e-03,1,-1,-1,1,0,-1,-1,-1,4.0187402683915914e-02,1.2719528529790801e-02,4.2152268509528336e-02,3.0652971117096617e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-2.9999999999999993e-01,6.9999999999999996e-01,3.0342076728252340e+02,1.5171038364126167e+02,4.9999999999999994e-01,True,1,1,8.5912231211205017e-02,4.2025214068387731e-02,4.6838099696225760e-01,1.2758677345839398e-01,4.8362487990113712e-01,4.7778471205818784e-01,7.0119639026175948e-02,7.1313546723421814e-03,7.1313546723434096e-03,7.1313541436733019e-03,1,-1,-1,1,1,-1,-1,1,5.2632954087492370e-02,0.0000000000000000e+00,5.2632954087492370e-02,0.0000000000000000e+00
