spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,8.7091036274914586e+01,4.3545518137457293e+01,4.9999999999999989e-01,True,1,1,8.3745644491944299e-02,5.4054056957172789e-02,4.0375968491081843e-01,1.2849675616722012e-01,4.2025166377414835e-01,4.1535523283310527e-01,6.1209862057740816e-02,6.5762423005976210e-03,6.5762447742853392e-03,6.5762452090304402e-03,0,-1,-1,-1,0,-1,-1,-1,8.4286394389428768e-02,0.0000000000000000e+00,8.4286394389428768e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,8.7091036274914586e+01,4.3545518137457293e+01,4.9999999999999989e-01,True,1,1,8.3745644491944299e-02,5.4054056957172789e-02,4.0375968491081843e-01,1.2849675616722012e-01,4.2025166377414835e-01,4.1535523283310527e-01,6.1209862057740816e-02,6.5762423005976210e-03,6.5762447742853392e-03,6.5762452090304402e-03,0,-1,-1,-1,1,-1,-1,1,2.7023705428361144e-02,2.3960852467570327e-02,3.6116521234076611e-02,7.2539614448008993e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,8.7091036274914586e+01,4.3545518137457293e+01,4.9999999999999989e-01,True,1,1,8.3745644491944299e-02,5.4054056957172789e-02,4.0375968491081843e-01,1.2849675616722012e-01,4.2025166377414835e-01,4.1535523283310527e-01,6.1209862057740816e-02,6.5762423005976210e-03,6.5762447742853392e-03,6.5762452090304402e-03,0,-1,-1,-1,2,-1,1,-1,2.2717991662169985e-02,-5.2428688553689075e-02,5.7139080572075653e-02,-1.1619062697258593e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,8.7091036274914586e+01,4.3545518137457293e+01,4.9999999999999989e-01,True,1,1,8.3745644491944299e-02,5.4054056957172789e-02,4.0375968491081843e-01,1.2849675616722012e-01,4.2025166377414835e-01,4.1535523283310527e-01,6.1209862057740816e-02,6.5762423005976210e-03,6.5762447742853392e-03,6.5762452090304402e-03,0,-1,-1,-1,3,-1,1,1,-4.9107670941324626e-04,4.2172244623153395e-04,6.4730684855302662e-04,2.4320285487078461e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,8.7091036274914586e+01,4.3545518137457293e+01,4.9999999999999989e-01,True,1,1,8.3745644491944299e-02,5.4054056957172789e-02,4.0375968491081843e-01,1.2849675616722012e-01,4.2025166377414835e-01,4.1535523283310527e-01,6.1209862057740816e-02,6.5762423005976210e-03,6.5762447742853392e-03,6.5762452090304402e-03,0,-1,-1,-1,4,1,-1,-1,7.4041852830492805e-02,-2.0317436605524614e-02,7.6778865586773729e-02,-2.6781273369907399e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,8.7091036274914586e+01,4.3545518137457293e+01,4.9999999999999989e-01,True,1,1,8.3745644491944299e-02,5.4054056957172789e-02,4.0375968491081843e-01,1.2849675616722012e-01,4.2025166377414835e-01,4.1535523283310527e-01,6.1209862057740816e-02,6.5762423005976210e-03,6.5762447742853392e-03,6.5762452090304402e-03,0,-1,-1,-1,5,1,-1,1,2.7086354170669662e-02,2.1532021821312038e-02,3.4602002051505799e-02,6.7164784857212800e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,8.7091036274914586e+01,4.3545518137457293e+01,4.9999999999999989e-01,True,1,1,8.3745644491944299e-02,5.4054056957172789e-02,4.0375968491081843e-01,1.2849675616722012e-01,4.2025166377414835e-01,4.1535523283310527e-01,6.1209862057740816e-02,6.5762423005976210e-03,6.5762447742853392e-03,6.5762452090304402e-03,0,-1,-1,-1,6,1,1,-1,-2.4075822574060116e-03,-4.7954316575951332e-02,4.8014715771237650e-02,-1.6209599537373089e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,8.7091036274914586e+01,4.3545518137457293e+01,4.9999999999999989e-01,True,1,1,8.3745644491944299e-02,5.4054056957172789e-02,4.0375968491081843e-01,1.2849675616722012e-01,4.2025166377414835e-01,4.1535523283310527e-01,6.1209862057740816e-02,6.5762423005976210e-03,6.5762447742853392e-03,6.5762452090304402e-03,0,-1,-1,-1,7,1,1,1,-1.9121767384658073e-18,-4.6210937846257009e-18,5.0010926451562576e-18,-1.9631364710104124e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,8.7091036274914586e+01,4.3545518137457293e+01,4.9999999999999989e-01,True,1,1,8.3745644491944299e-02,5.4054056957172789e-02,4.0375968491081843e-01,1.2849675616722012e-01,4.2025166377414835e-01,4.1535523283310527e-01,6.1209862057740816e-02,6.5762423005976210e-03,6.5762447742853392e-03,6.5762452090304402e-03,1,-1,-1,1,0,-1,-1,-1,2.7023705428361144e-02,-2.3960852467570327e-02,3.6116521234076611e-02,-7.2539614448008993e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,8.7091036274914586e+01,4.3545518137457293e+01,4.9999999999999989e-01,True,1,1,8.3745644491944299e-02,5.4054056957172789e-02,4.0375968491081843e-01,1.2849675616722012e-01,4.2025166377414835e-01,4.1535523283310527e-01,6.1209862057740816e-02,6.5762423005976210e-03,6.5762447742853392e-03,6.5762452090304402e-03,1,-1,-1,1,1,-1,-1,1,4.2827980278356631e-02,0.0000000000000000e+00,4.2827980278356631e-02,0.0000000000000000e+00
