spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,4.5724336237672122e+02,2.2862168118836055e+02,4.9999999999999994e-01,True,1,1,1.0857201949286764e-01,7.1716241066133002e-01,1.3234760739634427e-01,7.8843081068780729e-01,3.5329464134471261e-01,7.9205501661421496e-01,3.1420512829693509e-01,9.5513336559503226e-02,9.5513331002592600e-02,9.5513336894637341e-02,0,-1,-1,-1,0,-1,-1,-1,1.6371964159893374e-01,0.0000000000000000e+00,1.6371964159893374e-01,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,4.5724336237672122e+02,2.2862168118836055e+02,4.9999999999999994e-01,True,1,1,1.0857201949286764e-01,7.1716241066133002e-01,1.3234760739634427e-01,7.8843081068780729e-01,3.5329464134471261e-01,7.9205501661421496e-01,3.1420512829693509e-01,9.5513336559503226e-02,9.5513331002592600e-02,9.5513336894637341e-02,0,-1,-1,-1,1,-1,-1,1,1.0426637405016252e-02,1.6360110045912871e-02,1.9400205367213600e-02,1.0033861735443526e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,4.5724336237672122e+02,2.2862168118836055e+02,4.9999999999999994e-01,True,1,1,1.0857201949286764e-01,7.1716241066133002e-01,1.3234760739634427e-01,7.8843081068780729e-01,3.5329464134471261e-01,7.9205501661421496e-01,3.1420512829693509e-01,9.5513336559503226e-02,9.5513331002592600e-02,9.5513336894637341e-02,0,-1,-1,-1,2,-1,1,-1,3.8158663069090992e-02,-4.6726018301740217e-02,6.0327475942185502e-02,-8.8598687385084418e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,4.5724336237672122e+02,2.2862168118836055e+02,4.9999999999999994e-01,True,1,1,1.0857201949286764e-01,7.1716241066133002e-01,1.3234760739634427e-01,7.8843081068780729e-01,3.5329464134471261e-01,7.9205501661421496e-01,3.1420512829693509e-01,9.5513336559503226e-02,9.5513331002592600e-02,9.5513336894637341e-02,0,-1,-1,-1,3,-1,1,1,-2.8894176570430198e-03,9.3693199305221208e-04,3.0375279350874727e-03,2.8280272536043034e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,4.5724336237672122e+02,2.2862168118836055e+02,4.9999999999999994e-01,True,1,1,1.0857201949286764e-01,7.1716241066133002e-01,1.3234760739634427e-01,7.8843081068780729e-01,3.5329464134471261e-01,7.9205501661421496e-01,3.1420512829693509e-01,9.5513336559503226e-02,9.5513331002592600e-02,9.5513336894637341e-02,0,-1,-1,-1,4,1,-1,-1,4.4944798674587038e-03,-3.2784948062891464e-02,3.3091587583032066e-02,-1.4345558381656485e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,4.5724336237672122e+02,2.2862168118836055e+02,4.9999999999999994e-01,True,1,1,1.0857201949286764e-01,7.1716241066133002e-01,1.3234760739634427e-01,7.8843081068780729e-01,3.5329464134471261e-01,7.9205501661421496e-01,3.1420512829693509e-01,9.5513336559503226e-02,9.5513331002592600e-02,9.5513336894637341e-02,0,-1,-1,-1,5,1,-1,1,8.7821381102696230e-02,2.9503601200047556e-02,9.2644791880366686e-02,3.2410378692057651e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,4.5724336237672122e+02,2.2862168118836055e+02,4.9999999999999994e-01,True,1,1,1.0857201949286764e-01,7.1716241066133002e-01,1.3234760739634427e-01,7.8843081068780729e-01,3.5329464134471261e-01,7.9205501661421496e-01,3.1420512829693509e-01,9.5513336559503226e-02,9.5513331002592600e-02,9.5513336894637341e-02,0,-1,-1,-1,6,1,1,-1,-2.0515645595145651e-02,-1.3372027299874687e-03,2.0559178615078597e-02,-3.0765050654687482e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,4.5724336237672122e+02,2.2862168118836055e+02,4.9999999999999994e-01,True,1,1,1.0857201949286764e-01,7.1716241066133002e-01,1.3234760739634427e-01,7.8843081068780729e-01,3.5329464134471261e-01,7.9205501661421496e-01,3.1420512829693509e-01,9.5513336559503226e-02,9.5513331002592600e-02,9.5513336894637341e-02,0,-1,-1,-1,7,1,1,1,7.7698529298134078e-18,-9.7123161622667598e-19,7.8303196233160428e-18,-1.2435499454676144e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,4.5724336237672122e+02,2.2862168118836055e+02,4.9999999999999994e-01,True,1,1,1.0857201949286764e-01,7.1716241066133002e-01,1.3234760739634427e-01,7.8843081068780729e-01,3.5329464134471261e-01,7.9205501661421496e-01,3.1420512829693509e-01,9.5513336559503226e-02,9.5513331002592600e-02,9.5513336894637341e-02,1,-1,-1,1,0,-1,-1,-1,1.0426637405016252e-02,-1.6360110045912871e-02,1.9400205367213600e-02,-1.0033861735443526e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,4.5724336237672122e+02,2.2862168118836055e+02,4.9999999999999994e-01,True,1,1,1.0857201949286764e-01,7.1716241066133002e-01,1.3234760739634427e-01,7.8843081068780729e-01,3.5329464134471261e-01,7.9205501661421496e-01,3.1420512829693509e-01,9.5513336559503226e-02,9.5513331002592600e-02,9.5513336894637341e-02,1,-1,-1,1,1,-1,-1,1,4.8805860177376066e-03,0.0000000000000000e+00,4.8805860177376066e-03,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-4.9999999999999989e-01,6.9999999999999996e-01,4.5724336237672122e+02,2.2862168118836055e+02,4.9999999999999994e-01,True,1,1,1.0857201949286764e-01,7.1716241066133002e-01,1.3234760739634427e-01,7.8843081068780729e-01,3.5329464134471261e-01,7.9205501661421496e-01,3.1420512829693509e-01,9.5513336559503226e-02,9.5513331002592600e-02,9.5513336894637341e-02,1,-1,-1,1,2,-1,1,-1,9.0067896209937263e-03,-9.7686850340438884e-03,1.3287191824128729e-02,-8.2595520074304829e-01
