spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0059667677246489e+02,1.0029833838623242e+02,4.9999999999999983e-01,True,1,1,1.1100394328225223e-01,1.2299440946223605e-01,4.4187816992689510e-01,2.1768213787167445e-01,4.7698449259268560e-01,4.7991661279753151e-01,1.1709846891494470e-01,1.9936012965209034e-02,1.9936013691750298e-02,1.9936013422149595e-02,0,-1,-1,-1,0,-1,-1,-1,8.2641297962255514e-02,0.0000000000000000e+00,8.2641297962255514e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0059667677246489e+02,1.0029833838623242e+02,4.9999999999999983e-01,True,1,1,1.1100394328225223e-01,1.2299440946223605e-01,4.4187816992689510e-01,2.1768213787167445e-01,4.7698449259268560e-01,4.7991661279753151e-01,1.1709846891494470e-01,1.9936012965209034e-02,1.9936013691750298e-02,1.9936013422149595e-02,0,-1,-1,-1,1,-1,-1,1,3.5006006667341501e-02,1.4608654790724115e-02,3.7931956152939227e-02,3.9534641395624176e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0059667677246489e+02,1.0029833838623242e+02,4.9999999999999983e-01,True,1,1,1.1100394328225223e-01,1.2299440946223605e-01,4.4187816992689510e-01,2.1768213787167445e-01,4.7698449259268560e-01,4.7991661279753151e-01,1.1709846891494470e-01,1.9936012965209034e-02,1.9936013691750298e-02,1.9936013422149595e-02,0,-1,-1,-1,2,-1,1,-1,1.8976021764585536e-02,-5.7413925015345764e-02,6.0468571900432463e-02,-1.2515866377576659e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0059667677246489e+02,1.0029833838623242e+02,4.9999999999999983e-01,True,1,1,1.1100394328225223e-01,1.2299440946223605e-01,4.4187816992689510e-01,2.1768213787167445e-01,4.7698449259268560e-01,4.7991661279753151e-01,1.1709846891494470e-01,1.9936012965209034e-02,1.9936013691750298e-02,1.9936013422149595e-02,0,-1,-1,-1,3,-1,1,1,-2.6537494432776325e-04,4.9007609468191952e-04,5.5731359184542167e-04,2.0670882225760097e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0059667677246489e+02,1.0029833838623242e+02,4.9999999999999983e-01,True,1,1,1.1100394328225223e-01,1.2299440946223605e-01,4.4187816992689510e-01,2.1768213787167445e-01,4.7698449259268560e-01,4.7991661279753151e-01,1.1709846891494470e-01,1.9936012965209034e-02,1.9936013691750298e-02,1.9936013422149595e-02,0,-1,-1,-1,4,1,-1,-1,6.1247369217133148e-02,-2.7100253028091218e-02,6.6975099478883915e-02,-4.1657612827914497e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0059667677246489e+02,1.0029833838623242e+02,4.9999999999999983e-01,True,1,1,1.1100394328225223e-01,1.2299440946223605e-01,4.4187816992689510e-01,2.1768213787167445e-01,4.7698449259268560e-01,4.7991661279753151e-01,1.1709846891494470e-01,1.9936012965209034e-02,1.9936013691750298e-02,1.9936013422149595e-02,0,-1,-1,-1,5,1,-1,1,4.2868773842318263e-02,9.0664198635525030e-03,4.3817025685069608e-02,2.0842112930002377e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0059667677246489e+02,1.0029833838623242e+02,4.9999999999999983e-01,True,1,1,1.1100394328225223e-01,1.2299440946223605e-01,4.4187816992689510e-01,2.1768213787167445e-01,4.7698449259268560e-01,4.7991661279753151e-01,1.1709846891494470e-01,1.9936012965209034e-02,1.9936013691750298e-02,1.9936013422149595e-02,0,-1,-1,-1,6,1,1,-1,-1.8124394672352648e-02,-4.4733196908336333e-02,4.8265438855139363e-02,-1.9557486686896444e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0059667677246489e+02,1.0029833838623242e+02,4.9999999999999983e-01,True,1,1,1.1100394328225223e-01,1.2299440946223605e-01,4.4187816992689510e-01,2.1768213787167445e-01,4.7698449259268560e-01,4.7991661279753151e-01,1.1709846891494470e-01,1.9936012965209034e-02,1.9936013691750298e-02,1.9936013422149595e-02,0,-1,-1,-1,7,1,1,1,-2.2138413108098956e-18,8.3019049155371081e-19,2.3643835563873025e-18,2.7828219833192209e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0059667677246489e+02,1.0029833838623242e+02,4.9999999999999983e-01,True,1,1,1.1100394328225223e-01,1.2299440946223605e-01,4.4187816992689510e-01,2.1768213787167445e-01,4.7698449259268560e-01,4.7991661279753151e-01,1.1709846891494470e-01,1.9936012965209034e-02,1.9936013691750298e-02,1.9936013422149595e-02,1,-1,-1,1,0,-1,-1,-1,3.5006006667341501e-02,-1.4608654790724115e-02,3.7931956152939227e-02,-3.9534641395624176e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,1.5000000000000000e+00,-3.9999999999999991e-01,6.9999999999999996e-01,2.0059667677246489e+02,1.0029833838623242e+02,4.9999999999999983e-01,True,1,1,1.1100394328225223e-01,1.2299440946223605e-01,4.4187816992689510e-01,2.1768213787167445e-01,4.7698449259268560e-01,4.7991661279753151e-01,1.1709846891494470e-01,1.9936012965209034e-02,1.9936013691750298e-02,1.9936013422149595e-02,1,-1,-1,1,1,-1,-1,1,4.5599306622565672e-02,0.0000000000000000e+00,4.5599306622565672e-02,0.0000000000000000e+00
