spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,9.4489450852744383e+01,4.7244725426372185e+01,5.0000000000000000e-01,True,1,1,1.1598211864301687e-01,2.0876672740011062e-01,3.5651500351414189e-01,2.9141742612949112e-01,4.1041871177973049e-01,4.4561778924107032e-01,1.3443394727017752e-01,2.7888717937662469e-02,2.7888719403322021e-02,2.7888719888058272e-02,0,-1,-1,-1,0,-1,-1,-1,1.0920520190674739e-01,0.0000000000000000e+00,1.0920520190674739e-01,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,9.4489450852744383e+01,4.7244725426372185e+01,5.0000000000000000e-01,True,1,1,1.1598211864301687e-01,2.0876672740011062e-01,3.5651500351414189e-01,2.9141742612949112e-01,4.1041871177973049e-01,4.4561778924107032e-01,1.3443394727017752e-01,2.7888717937662469e-02,2.7888719403322021e-02,2.7888719888058272e-02,0,-1,-1,-1,1,-1,-1,1,1.4803749203453408e-02,3.0741380652292948e-02,3.4120132984616552e-02,1.1220110931836558e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,9.4489450852744383e+01,4.7244725426372185e+01,5.0000000000000000e-01,True,1,1,1.1598211864301687e-01,2.0876672740011062e-01,3.5651500351414189e-01,2.9141742612949112e-01,4.1041871177973049e-01,4.4561778924107032e-01,1.3443394727017752e-01,2.7888717937662469e-02,2.7888719403322021e-02,2.7888719888058272e-02,0,-1,-1,-1,2,-1,1,-1,3.6956674420031511e-02,-4.9670076659761482e-02,6.1910518488983712e-02,-9.3111859151411025e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,9.4489450852744383e+01,4.7244725426372185e+01,5.0000000000000000e-01,True,1,1,1.1598211864301687e-01,2.0876672740011062e-01,3.5651500351414189e-01,2.9141742612949112e-01,4.1041871177973049e-01,4.4561778924107032e-01,1.3443394727017752e-01,2.7888717937662469e-02,2.7888719403322021e-02,2.7888719888058272e-02,0,-1,-1,-1,3,-1,1,1,-1.3992251330432993e-03,7.7203867371961271e-04,1.5980846932058318e-03,2.6373979861794576e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,9.4489450852744383e+01,4.7244725426372185e+01,5.0000000000000000e-01,True,1,1,1.1598211864301687e-01,2.0876672740011062e-01,3.5651500351414189e-01,2.9141742612949112e-01,4.1041871177973049e-01,4.4561778924107032e-01,1.3443394727017752e-01,2.7888717937662469e-02,2.7888719403322021e-02,2.7888719888058272e-02,0,-1,-1,-1,4,1,-1,-1,6.4506746776693200e-02,-4.2128395108088024e-02,7.7044935291656860e-02,-5.7854095082469192e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,9.4489450852744383e+01,4.7244725426372185e+01,5.0000000000000000e-01,True,1,1,1.1598211864301687e-01,2.0876672740011062e-01,3.5651500351414189e-01,2.9141742612949112e-01,4.1041871177973049e-01,4.4561778924107032e-01,1.3443394727017752e-01,2.7888717937662469e-02,2.7888719403322021e-02,2.7888719888058272e-02,0,-1,-1,-1,5,1,-1,1,2.8030221972056707e-02,3.8018557062686691e-02,4.7234563879976009e-02,9.3548754490371344e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,9.4489450852744383e+01,4.7244725426372185e+01,5.0000000000000000e-01,True,1,1,1.1598211864301687e-01,2.0876672740011062e-01,3.5651500351414189e-01,2.9141742612949112e-01,4.1041871177973049e-01,4.4561778924107032e-01,1.3443394727017752e-01,2.7888717937662469e-02,2.7888719403322021e-02,2.7888719888058272e-02,0,-1,-1,-1,6,1,1,-1,-1.1678168085381978e-02,-4.5524378251508818e-02,4.6998389600249962e-02,-1.8219072310175874e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,9.4489450852744383e+01,4.7244725426372185e+01,5.0000000000000000e-01,True,1,1,1.1598211864301687e-01,2.0876672740011062e-01,3.5651500351414189e-01,2.9141742612949112e-01,4.1041871177973049e-01,4.4561778924107032e-01,1.3443394727017752e-01,2.7888717937662469e-02,2.7888719403322021e-02,2.7888719888058272e-02,0,-1,-1,-1,7,1,1,1,-4.6998813713305052e-18,1.7624555142489394e-18,5.0194755048994916e-18,2.7828219833192209e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,9.4489450852744383e+01,4.7244725426372185e+01,5.0000000000000000e-01,True,1,1,1.1598211864301687e-01,2.0876672740011062e-01,3.5651500351414189e-01,2.9141742612949112e-01,4.1041871177973049e-01,4.4561778924107032e-01,1.3443394727017752e-01,2.7888717937662469e-02,2.7888719403322021e-02,2.7888719888058272e-02,1,-1,-1,1,0,-1,-1,-1,1.4803749203453408e-02,-3.0741380652292948e-02,3.4120132984616552e-02,-1.1220110931836558e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-7.9999999999999993e-01,6.9999999999999996e-01,9.4489450852744383e+01,4.7244725426372185e+01,5.0000000000000000e-01,True,1,1,1.1598211864301687e-01,2.0876672740011062e-01,3.5651500351414189e-01,2.9141742612949112e-01,4.1041871177973049e-01,4.4561778924107032e-01,1.3443394727017752e-01,2.7888717937662469e-02,2.7888719403322021e-02,2.7888719888058272e-02,1,-1,-1,1,1,-1,-1,1,3.0887100989796308e-02,0.0000000000000000e+00,3.0887100989796308e-02,0.0000000000000000e+00
