spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.6576197248855055e+02,1.3288098624427528e+02,5.0000000000000000e-01,True,1,1,8.2548321580913422e-02,7.6600474165372945e-01,7.6363479566309039e-02,8.0777845506468204e-01,2.6753344461566886e-01,8.0716986330781249e-01,2.4599845957726096e-01,5.8928542834861930e-02,5.8928537580625162e-02,5.8928542984881788e-02,0,-1,-1,-1,0,-1,-1,-1,1.8267336258641018e-01,0.0000000000000000e+00,1.8267336258641018e-01,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.6576197248855055e+02,1.3288098624427528e+02,5.0000000000000000e-01,True,1,1,8.2548321580913422e-02,7.6600474165372945e-01,7.6363479566309039e-02,8.0777845506468204e-01,2.6753344461566886e-01,8.0716986330781249e-01,2.4599845957726096e-01,5.8928542834861930e-02,5.8928537580625162e-02,5.8928542984881788e-02,0,-1,-1,-1,1,-1,-1,1,2.1154292752644374e-03,1.4831195485643227e-02,1.4981301697516469e-02,1.4291181877675432e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.6576197248855055e+02,1.3288098624427528e+02,5.0000000000000000e-01,True,1,1,8.2548321580913422e-02,7.6600474165372945e-01,7.6363479566309039e-02,8.0777845506468204e-01,2.6753344461566886e-01,8.0716986330781249e-01,2.4599845957726096e-01,5.8928542834861930e-02,5.8928537580625162e-02,5.8928542984881788e-02,0,-1,-1,-1,2,-1,1,-1,2.1966614581335642e-02,-3.4530346054268503e-02,4.0925260595291071e-02,-1.0042164008163166e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.6576197248855055e+02,1.3288098624427528e+02,5.0000000000000000e-01,True,1,1,8.2548321580913422e-02,7.6600474165372945e-01,7.6363479566309039e-02,8.0777845506468204e-01,2.6753344461566886e-01,8.0716986330781249e-01,2.4599845957726096e-01,5.8928542834861930e-02,5.8928537580625162e-02,5.8928542984881788e-02,0,-1,-1,-1,3,-1,1,1,-4.7190736918451140e-03,-5.6527290055660066e-04,4.7528086392330535e-03,-3.0223759611846059e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.6576197248855055e+02,1.3288098624427528e+02,5.0000000000000000e-01,True,1,1,8.2548321580913422e-02,7.6600474165372945e-01,7.6363479566309039e-02,8.0777845506468204e-01,2.6753344461566886e-01,8.0716986330781249e-01,2.4599845957726096e-01,5.8928542834861930e-02,5.8928537580625162e-02,5.8928542984881788e-02,0,-1,-1,-1,4,1,-1,-1,-1.3273942628594531e-02,-2.4080538272505350e-02,2.7496724830437788e-02,-2.0745842614283463e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.6576197248855055e+02,1.3288098624427528e+02,5.0000000000000000e-01,True,1,1,8.2548321580913422e-02,7.6600474165372945e-01,7.6363479566309039e-02,8.0777845506468204e-01,2.6753344461566886e-01,8.0716986330781249e-01,2.4599845957726096e-01,5.8928542834861930e-02,5.8928537580625162e-02,5.8928542984881788e-02,0,-1,-1,-1,5,1,-1,1,8.7721527858063128e-02,4.1518287097859589e-02,9.7050680643121917e-02,4.4205746930112150e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.6576197248855055e+02,1.3288098624427528e+02,5.0000000000000000e-01,True,1,1,8.2548321580913422e-02,7.6600474165372945e-01,7.6363479566309039e-02,8.0777845506468204e-01,2.6753344461566886e-01,8.0716986330781249e-01,2.4599845957726096e-01,5.8928542834861930e-02,5.8928537580625162e-02,5.8928542984881788e-02,0,-1,-1,-1,6,1,1,-1,-9.6493927986233477e-03,1.0433716097087594e-02,1.4211728008118820e-02,2.3171604484183663e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.6576197248855055e+02,1.3288098624427528e+02,5.0000000000000000e-01,True,1,1,8.2548321580913422e-02,7.6600474165372945e-01,7.6363479566309039e-02,8.0777845506468204e-01,2.6753344461566886e-01,8.0716986330781249e-01,2.4599845957726096e-01,5.8928542834861930e-02,5.8928537580625162e-02,5.8928542984881788e-02,0,-1,-1,-1,7,1,1,1,1.6710035890074329e-18,8.3550179450371644e-19,1.8682388078333699e-18,4.6364760900080609e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.6576197248855055e+02,1.3288098624427528e+02,5.0000000000000000e-01,True,1,1,8.2548321580913422e-02,7.6600474165372945e-01,7.6363479566309039e-02,8.0777845506468204e-01,2.6753344461566886e-01,8.0716986330781249e-01,2.4599845957726096e-01,5.8928542834861930e-02,5.8928537580625162e-02,5.8928542984881788e-02,1,-1,-1,1,0,-1,-1,-1,2.1154292752644374e-03,-1.4831195485643227e-02,1.4981301697516469e-02,-1.4291181877675432e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,6.0000000000000000e+00,-1.0000000000000000e+00,6.9999999999999996e-01,2.6576197248855055e+02,1.3288098624427528e+02,5.0000000000000000e-01,True,1,1,8.2548321580913422e-02,7.6600474165372945e-01,7.6363479566309039e-02,8.0777845506468204e-01,2.6753344461566886e-01,8.0716986330781249e-01,2.4599845957726096e-01,5.8928542834861930e-02,5.8928537580625162e-02,5.8928542984881788e-02,1,-1,-1,1,1,-1,-1,1,2.3342900546162140e-03,0.0000000000000000e+00,2.3342900546162140e-03,0.0000000000000000e+00
