spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.5507197151754625e+02,1.2753598575877311e+02,4.9999999999999994e-01,True,1,1,1.1048100585323677e-01,6.7202958898055998e-01,1.5489399640616444e-01,7.3380559927802413e-01,3.3292496723586490e-01,7.4179293292273285e-01,2.7623829418923779e-01,7.4640836412056821e-02,7.4640831031985905e-02,7.4640836746056732e-02,0,-1,-1,-1,0,-1,-1,-1,1.6659991294789367e-01,0.0000000000000000e+00,1.6659991294789367e-01,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.5507197151754625e+02,1.2753598575877311e+02,4.9999999999999994e-01,True,1,1,1.1048100585323677e-01,6.7202958898055998e-01,1.5489399640616444e-01,7.3380559927802413e-01,3.3292496723586490e-01,7.4179293292273285e-01,2.7623829418923779e-01,7.4640836412056821e-02,7.4640831031985905e-02,7.4640836746056732e-02,0,-1,-1,-1,1,-1,-1,1,6.7422400173461731e-03,2.1269558105203396e-02,2.2312595152561874e-02,1.2638260502107903e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.5507197151754625e+02,1.2753598575877311e+02,4.9999999999999994e-01,True,1,1,1.1048100585323677e-01,6.7202958898055998e-01,1.5489399640616444e-01,7.3380559927802413e-01,3.3292496723586490e-01,7.4179293292273285e-01,2.7623829418923779e-01,7.4640836412056821e-02,7.4640831031985905e-02,7.4640836746056732e-02,0,-1,-1,-1,2,-1,1,-1,3.4682011971529765e-02,-4.1639142453280605e-02,5.4190959934641583e-02,-8.7630292166830759e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.5507197151754625e+02,1.2753598575877311e+02,4.9999999999999994e-01,True,1,1,1.1048100585323677e-01,6.7202958898055998e-01,1.5489399640616444e-01,7.3380559927802413e-01,3.3292496723586490e-01,7.4179293292273285e-01,2.7623829418923779e-01,7.4640836412056821e-02,7.4640831031985905e-02,7.4640836746056732e-02,0,-1,-1,-1,3,-1,1,1,-3.3692187968131213e-03,8.5154689399442440e-04,3.4751643721513963e-03,2.8940338949770119e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.5507197151754625e+02,1.2753598575877311e+02,4.9999999999999994e-01,True,1,1,1.1048100585323677e-01,6.7202958898055998e-01,1.5489399640616444e-01,7.3380559927802413e-01,3.3292496723586490e-01,7.4179293292273285e-01,2.7623829418923779e-01,7.4640836412056821e-02,7.4640831031985905e-02,7.4640836746056732e-02,0,-1,-1,-1,4,1,-1,-1,6.7648403056338258e-03,-4.4538955277040895e-02,4.5049768051910959e-02,-1.4200624685190912e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.5507197151754625e+02,1.2753598575877311e+02,4.9999999999999994e-01,True,1,1,1.1048100585323677e-01,6.7202958898055998e-01,1.5489399640616444e-01,7.3380559927802413e-01,3.3292496723586490e-01,7.4179293292273285e-01,2.7623829418923779e-01,7.4640836412056821e-02,7.4640831031985905e-02,7.4640836746056732e-02,0,-1,-1,-1,5,1,-1,1,7.4445519886145201e-02,4.8199525943111984e-02,8.8686694223311574e-02,5.7457837447581206e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.5507197151754625e+02,1.2753598575877311e+02,4.9999999999999994e-01,True,1,1,1.1048100585323677e-01,6.7202958898055998e-01,1.5489399640616444e-01,7.3380559927802413e-01,3.3292496723586490e-01,7.4179293292273285e-01,2.7623829418923779e-01,7.4640836412056821e-02,7.4640831031985905e-02,7.4640836746056732e-02,0,-1,-1,-1,6,1,1,-1,-2.2949340030769063e-02,-5.1356491893555832e-03,2.3516953468593421e-02,-2.9214378240240131e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.5507197151754625e+02,1.2753598575877311e+02,4.9999999999999994e-01,True,1,1,1.1048100585323677e-01,6.7202958898055998e-01,1.5489399640616444e-01,7.3380559927802413e-01,3.3292496723586490e-01,7.4179293292273285e-01,2.7623829418923779e-01,7.4640836412056821e-02,7.4640831031985905e-02,7.4640836746056732e-02,0,-1,-1,-1,7,1,1,1,-1.7410349212732452e-18,0.0000000000000000e+00,1.7410349212732452e-18,3.1415926535897931e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.5507197151754625e+02,1.2753598575877311e+02,4.9999999999999994e-01,True,1,1,1.1048100585323677e-01,6.7202958898055998e-01,1.5489399640616444e-01,7.3380559927802413e-01,3.3292496723586490e-01,7.4179293292273285e-01,2.7623829418923779e-01,7.4640836412056821e-02,7.4640831031985905e-02,7.4640836746056732e-02,1,-1,-1,1,0,-1,-1,-1,6.7422400173461731e-03,-2.1269558105203396e-02,2.2312595152561874e-02,-1.2638260502107903e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.0000000000000000e+00,-6.9999999999999996e-01,6.9999999999999996e-01,2.5507197151754625e+02,1.2753598575877311e+02,4.9999999999999994e-01,True,1,1,1.1048100585323677e-01,6.7202958898055998e-01,1.5489399640616444e-01,7.3380559927802413e-01,3.3292496723586490e-01,7.4179293292273285e-01,2.7623829418923779e-01,7.4640836412056821e-02,7.4640831031985905e-02,7.4640836746056732e-02,1,-1,-1,1,1,-1,-1,1,6.3079204802153656e-03,0.0000000000000000e+00,6.3079204802153656e-03,0.0000000000000000e+00
