spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.3485370063837237e+02,6.7426850319186173e+01,4.9999999999999989e-01,True,1,1,1.1734383864438236e-01,2.1572461274293747e-01,3.7806067655146269e-01,3.0071879121143280e-01,4.3223206317331320e-01,4.6860653907906802e-01,1.4634929728512039e-01,3.0125106376776130e-02,3.0125104812710496e-02,3.0125104770022060e-02,0,-1,-1,-1,0,-1,-1,-1,1.0363028899591721e-01,0.0000000000000000e+00,1.0363028899591721e-01,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.3485370063837237e+02,6.7426850319186173e+01,4.9999999999999989e-01,True,1,1,1.1734383864438236e-01,2.1572461274293747e-01,3.7806067655146269e-01,3.0071879121143280e-01,4.3223206317331320e-01,4.6860653907906802e-01,1.4634929728512039e-01,3.0125106376776130e-02,3.0125104812710496e-02,3.0125104770022060e-02,0,-1,-1,-1,1,-1,-1,1,2.0630380252627943e-02,2.8996548054366685e-02,3.5586688360076689e-02,9.5240906293163652e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.3485370063837237e+02,6.7426850319186173e+01,4.9999999999999989e-01,True,1,1,1.1734383864438236e-01,2.1572461274293747e-01,3.7806067655146269e-01,3.0071879121143280e-01,4.3223206317331320e-01,4.6860653907906802e-01,1.4634929728512039e-01,3.0125106376776130e-02,3.0125104812710496e-02,3.0125104770022060e-02,0,-1,-1,-1,2,-1,1,-1,3.4229544399605814e-02,-5.2256581210199375e-02,6.2469288371028754e-02,-9.9089432605794769e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.3485370063837237e+02,6.7426850319186173e+01,4.9999999999999989e-01,True,1,1,1.1734383864438236e-01,2.1572461274293747e-01,3.7806067655146269e-01,3.0071879121143280e-01,4.3223206317331320e-01,4.6860653907906802e-01,1.4634929728512039e-01,3.0125106376776130e-02,3.0125104812710496e-02,3.0125104770022060e-02,0,-1,-1,-1,3,-1,1,1,-9.4133056999119529e-04,7.4720737388440223e-04,1.2018411299282337e-03,2.4706572258041923e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.3485370063837237e+02,6.7426850319186173e+01,4.9999999999999989e-01,True,1,1,1.1734383864438236e-01,2.1572461274293747e-01,3.7806067655146269e-01,3.0071879121143280e-01,4.3223206317331320e-01,4.6860653907906802e-01,1.4634929728512039e-01,3.0125106376776130e-02,3.0125104812710496e-02,3.0125104770022060e-02,0,-1,-1,-1,4,1,-1,-1,6.1630793871353479e-02,-3.8917827433284362e-02,7.2889999625052562e-02,-5.6323640477499681e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.3485370063837237e+02,6.7426850319186173e+01,4.9999999999999989e-01,True,1,1,1.1734383864438236e-01,2.1572461274293747e-01,3.7806067655146269e-01,3.0071879121143280e-01,4.3223206317331320e-01,4.6860653907906802e-01,1.4634929728512039e-01,3.0125106376776130e-02,3.0125104812710496e-02,3.0125104770022060e-02,0,-1,-1,-1,5,1,-1,1,3.6999840005586038e-02,3.3042750365761993e-02,4.9606567228271593e-02,7.2896267659331004e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.3485370063837237e+02,6.7426850319186173e+01,4.9999999999999989e-01,True,1,1,1.1734383864438236e-01,2.1572461274293747e-01,3.7806067655146269e-01,3.0071879121143280e-01,4.3223206317331320e-01,4.6860653907906802e-01,1.4634929728512039e-01,3.0125106376776130e-02,3.0125104812710496e-02,3.0125104770022060e-02,0,-1,-1,-1,6,1,1,-1,-1.3958939621381691e-02,-4.5049429503755692e-02,4.7162517892572635e-02,-1.8712727147134292e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.3485370063837237e+02,6.7426850319186173e+01,4.9999999999999989e-01,True,1,1,1.1734383864438236e-01,2.1572461274293747e-01,3.7806067655146269e-01,3.0071879121143280e-01,4.3223206317331320e-01,4.6860653907906802e-01,1.4634929728512039e-01,3.0125106376776130e-02,3.0125104812710496e-02,3.0125104770022060e-02,0,-1,-1,-1,7,1,1,1,2.4698388387628229e-18,4.1163980646047046e-18,4.8005038189488660e-18,1.0303768265243125e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.3485370063837237e+02,6.7426850319186173e+01,4.9999999999999989e-01,True,1,1,1.1734383864438236e-01,2.1572461274293747e-01,3.7806067655146269e-01,3.0071879121143280e-01,4.3223206317331320e-01,4.6860653907906802e-01,1.4634929728512039e-01,3.0125106376776130e-02,3.0125104812710496e-02,3.0125104770022060e-02,1,-1,-1,1,0,-1,-1,-1,2.0630380252627943e-02,-2.8996548054366685e-02,3.5586688360076689e-02,-9.5240906293163652e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.3485370063837237e+02,6.7426850319186173e+01,4.9999999999999989e-01,True,1,1,1.1734383864438236e-01,2.1572461274293747e-01,3.7806067655146269e-01,3.0071879121143280e-01,4.3223206317331320e-01,4.6860653907906802e-01,1.4634929728512039e-01,3.0125106376776130e-02,3.0125104812710496e-02,3.0125104770022060e-02,1,-1,-1,1,1,-1,-1,1,3.3684316778678246e-02,0.0000000000000000e+00,3.3684316778678246e-02,0.0000000000000000e+00
