spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.4916180489859840e+02,1.7458090244929917e+02,4.9999999999999989e-01,True,1,1,2.5488808896896370e-01,8.9235746430178869e-02,5.0764266910170186e-01,3.8222015994476721e-01,6.2915046866916291e-01,5.8208710024892696e-01,2.5170253877030535e-01,7.3161294329001911e-02,7.3161294835677015e-02,7.3161294342553196e-02,0,-1,-1,-1,0,-1,-1,-1,5.5592000032442059e-02,0.0000000000000000e+00,5.5592000032442059e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.4916180489859840e+02,1.7458090244929917e+02,4.9999999999999989e-01,True,1,1,2.5488808896896370e-01,8.9235746430178869e-02,5.0764266910170186e-01,3.8222015994476721e-01,6.2915046866916291e-01,5.8208710024892696e-01,2.5170253877030535e-01,7.3161294329001911e-02,7.3161294835677015e-02,7.3161294342553196e-02,0,-1,-1,-1,1,-1,-1,1,2.3111415135967157e-02,-2.4129134655691178e-02,3.3411863893226444e-02,-8.0693817767507570e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.4916180489859840e+02,1.7458090244929917e+02,4.9999999999999989e-01,True,1,1,2.5488808896896370e-01,8.9235746430178869e-02,5.0764266910170186e-01,3.8222015994476721e-01,6.2915046866916291e-01,5.8208710024892696e-01,2.5170253877030535e-01,7.3161294329001911e-02,7.3161294835677015e-02,7.3161294342553196e-02,0,-1,-1,-1,2,-1,1,-1,-4.8809266411869679e-03,-7.0366568180598249e-02,7.0535646040788699e-02,-1.6400496846261199e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.4916180489859840e+02,1.7458090244929917e+02,4.9999999999999989e-01,True,1,1,2.5488808896896370e-01,8.9235746430178869e-02,5.0764266910170186e-01,3.8222015994476721e-01,6.2915046866916291e-01,5.8208710024892696e-01,2.5170253877030535e-01,7.3161294329001911e-02,7.3161294835677015e-02,7.3161294342553196e-02,0,-1,-1,-1,3,-1,1,1,-1.5427964643459478e-05,7.4157088630141398e-04,7.4173135399745941e-04,1.5915977628258708e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.4916180489859840e+02,1.7458090244929917e+02,4.9999999999999989e-01,True,1,1,2.5488808896896370e-01,8.9235746430178869e-02,5.0764266910170186e-01,3.8222015994476721e-01,6.2915046866916291e-01,5.8208710024892696e-01,2.5170253877030535e-01,7.3161294329001911e-02,7.3161294835677015e-02,7.3161294342553196e-02,0,-1,-1,-1,4,1,-1,-1,3.9423724875670002e-02,-1.6726147180661548e-02,4.2825157122673513e-02,-4.0124880273270747e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.4916180489859840e+02,1.7458090244929917e+02,4.9999999999999989e-01,True,1,1,2.5488808896896370e-01,8.9235746430178869e-02,5.0764266910170186e-01,3.8222015994476721e-01,6.2915046866916291e-01,5.8208710024892696e-01,2.5170253877030535e-01,7.3161294329001911e-02,7.3161294835677015e-02,7.3161294342553196e-02,0,-1,-1,-1,5,1,-1,1,1.9051149617013118e-02,-2.8445149437803709e-02,3.4235549188946918e-02,-9.8066188284995814e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.4916180489859840e+02,1.7458090244929917e+02,4.9999999999999989e-01,True,1,1,2.5488808896896370e-01,8.9235746430178869e-02,5.0764266910170186e-01,3.8222015994476721e-01,6.2915046866916291e-01,5.8208710024892696e-01,2.5170253877030535e-01,7.3161294329001911e-02,7.3161294835677015e-02,7.3161294342553196e-02,0,-1,-1,-1,6,1,1,-1,-3.6896571565219471e-02,-1.8652760111393919e-02,4.1343469291298840e-02,-2.6735214197908483e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.4916180489859840e+02,1.7458090244929917e+02,4.9999999999999989e-01,True,1,1,2.5488808896896370e-01,8.9235746430178869e-02,5.0764266910170186e-01,3.8222015994476721e-01,6.2915046866916291e-01,5.8208710024892696e-01,2.5170253877030535e-01,7.3161294329001911e-02,7.3161294835677015e-02,7.3161294342553196e-02,0,-1,-1,-1,7,1,1,1,6.1208851954012945e-18,5.5644410867284498e-18,8.2721363735708828e-18,7.3781506012046494e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.4916180489859840e+02,1.7458090244929917e+02,4.9999999999999989e-01,True,1,1,2.5488808896896370e-01,8.9235746430178869e-02,5.0764266910170186e-01,3.8222015994476721e-01,6.2915046866916291e-01,5.8208710024892696e-01,2.5170253877030535e-01,7.3161294329001911e-02,7.3161294835677015e-02,7.3161294342553196e-02,1,-1,-1,1,0,-1,-1,-1,2.3111415135967157e-02,2.4129134655691178e-02,3.3411863893226444e-02,8.0693817767507570e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.4916180489859840e+02,1.7458090244929917e+02,4.9999999999999989e-01,True,1,1,2.5488808896896370e-01,8.9235746430178869e-02,5.0764266910170186e-01,3.8222015994476721e-01,6.2915046866916291e-01,5.8208710024892696e-01,2.5170253877030535e-01,7.3161294329001911e-02,7.3161294835677015e-02,7.3161294342553196e-02,1,-1,-1,1,1,-1,-1,1,5.0828088577692679e-02,0.0000000000000000e+00,5.0828088577692679e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.4916180489859840e+02,1.7458090244929917e+02,4.9999999999999989e-01,True,1,1,2.5488808896896370e-01,8.9235746430178869e-02,5.0764266910170186e-01,3.8222015994476721e-01,6.2915046866916291e-01,5.8208710024892696e-01,2.5170253877030535e-01,7.3161294329001911e-02,7.3161294835677015e-02,7.3161294342553196e-02,1,-1,-1,1,2,-1,1,-1,3.1612836963196063e-02,-6.1008506497205357e-03,3.2196146345670175e-02,-1.9064280119443677e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.4916180489859840e+02,1.7458090244929917e+02,4.9999999999999989e-01,True,1,1,2.5488808896896370e-01,8.9235746430178869e-02,5.0764266910170186e-01,3.8222015994476721e-01,6.2915046866916291e-01,5.8208710024892696e-01,2.5170253877030535e-01,7.3161294329001911e-02,7.3161294835677015e-02,7.3161294342553196e-02,1,-1,-1,1,3,-1,1,1,2.0225238321519300e-02,2.4630616952723172e-02,3.1870480960193036e-02,8.8329610509162082e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.4916180489859840e+02,1.7458090244929917e+02,4.9999999999999989e-01,True,1,1,2.5488808896896370e-01,8.9235746430178869e-02,5.0764266910170186e-01,3.8222015994476721e-01,6.2915046866916291e-01,5.8208710024892696e-01,2.5170253877030535e-01,7.3161294329001911e-02,7.3161294835677015e-02,7.3161294342553196e-02,1,-1,-1,1,4,1,-1,-1,2.3410966034594111e-02,1.0655213557550289e-02,2.5721720522350805e-02,4.2711822855199866e-01
