spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.5634212141520277e+02,1.7817106070760138e+02,4.9999999999999994e-01,True,1,1,2.1789848380419027e-01,6.1068231255158222e-02,5.2730007989997174e-01,3.1208505138714060e-01,6.0968280906026684e-01,5.7268028195996146e-01,2.0403633228244986e-01,4.6188001186515733e-02,4.6188004156936247e-02,4.6188002214590906e-02,0,-1,-1,-1,0,-1,-1,-1,5.5328166631454304e-02,0.0000000000000000e+00,5.5328166631454304e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.5634212141520277e+02,1.7817106070760138e+02,4.9999999999999994e-01,True,1,1,2.1789848380419027e-01,6.1068231255158222e-02,5.2730007989997174e-01,3.1208505138714060e-01,6.0968280906026684e-01,5.7268028195996146e-01,2.0403633228244986e-01,4.6188001186515733e-02,4.6188004156936247e-02,4.6188002214590906e-02,0,-1,-1,-1,1,-1,-1,1,2.1550669595062473e-02,-2.8007869793468327e-02,3.5339384974323276e-02,-9.1496266473926857e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.5634212141520277e+02,1.7817106070760138e+02,4.9999999999999994e-01,True,1,1,2.1789848380419027e-01,6.1068231255158222e-02,5.2730007989997174e-01,3.1208505138714060e-01,6.0968280906026684e-01,5.7268028195996146e-01,2.0403633228244986e-01,4.6188001186515733e-02,4.6188004156936247e-02,4.6188002214590906e-02,0,-1,-1,-1,2,-1,1,-1,-1.2816395371523570e-02,-6.4561225885305065e-02,6.5821059533652262e-02,-1.7667639470205101e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.5634212141520277e+02,1.7817106070760138e+02,4.9999999999999994e-01,True,1,1,2.1789848380419027e-01,6.1068231255158222e-02,5.2730007989997174e-01,3.1208505138714060e-01,6.0968280906026684e-01,5.7268028195996146e-01,2.0403633228244986e-01,4.6188001186515733e-02,4.6188004156936247e-02,4.6188002214590906e-02,0,-1,-1,-1,3,-1,1,1,6.7509907335445906e-05,5.6291661644441754e-04,5.6695035466755985e-04,1.4514376028568516e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.5634212141520277e+02,1.7817106070760138e+02,4.9999999999999994e-01,True,1,1,2.1789848380419027e-01,6.1068231255158222e-02,5.2730007989997174e-01,3.1208505138714060e-01,6.0968280906026684e-01,5.7268028195996146e-01,2.0403633228244986e-01,4.6188001186515733e-02,4.6188004156936247e-02,4.6188002214590906e-02,0,-1,-1,-1,4,1,-1,-1,4.3013103916383286e-02,-1.8614717012508594e-02,4.6868270695400789e-02,-4.0843220386339463e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.5634212141520277e+02,1.7817106070760138e+02,4.9999999999999994e-01,True,1,1,2.1789848380419027e-01,6.1068231255158222e-02,5.2730007989997174e-01,3.1208505138714060e-01,6.0968280906026684e-01,5.7268028195996146e-01,2.0403633228244986e-01,4.6188001186515733e-02,4.6188004156936247e-02,4.6188002214590906e-02,0,-1,-1,-1,5,1,-1,1,1.4527247546070172e-02,-3.0913992700994097e-02,3.4157222749836062e-02,-1.1314971489002354e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.5634212141520277e+02,1.7817106070760138e+02,4.9999999999999994e-01,True,1,1,2.1789848380419027e-01,6.1068231255158222e-02,5.2730007989997174e-01,3.1208505138714060e-01,6.0968280906026684e-01,5.7268028195996146e-01,2.0403633228244986e-01,4.6188001186515733e-02,4.6188004156936247e-02,4.6188002214590906e-02,0,-1,-1,-1,6,1,1,-1,-3.8198350987816224e-02,-1.9151122988410863e-02,4.2730311605529391e-02,-2.6768576839075928e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.5634212141520277e+02,1.7817106070760138e+02,4.9999999999999994e-01,True,1,1,2.1789848380419027e-01,6.1068231255158222e-02,5.2730007989997174e-01,3.1208505138714060e-01,6.0968280906026684e-01,5.7268028195996146e-01,2.0403633228244986e-01,4.6188001186515733e-02,4.6188004156936247e-02,4.6188002214590906e-02,0,-1,-1,-1,7,1,1,1,-4.9849757652715852e-18,2.7261586216328980e-18,5.6817184205703479e-18,2.6411518404424990e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.5634212141520277e+02,1.7817106070760138e+02,4.9999999999999994e-01,True,1,1,2.1789848380419027e-01,6.1068231255158222e-02,5.2730007989997174e-01,3.1208505138714060e-01,6.0968280906026684e-01,5.7268028195996146e-01,2.0403633228244986e-01,4.6188001186515733e-02,4.6188004156936247e-02,4.6188002214590906e-02,1,-1,-1,1,0,-1,-1,-1,2.1550669595062473e-02,2.8007869793468327e-02,3.5339384974323276e-02,9.1496266473926857e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,2.5000000000000000e+00,-2.0000000000000001e-01,6.9999999999999996e-01,3.5634212141520277e+02,1.7817106070760138e+02,4.9999999999999994e-01,True,1,1,2.1789848380419027e-01,6.1068231255158222e-02,5.2730007989997174e-01,3.1208505138714060e-01,6.0968280906026684e-01,5.7268028195996146e-01,2.0403633228244986e-01,4.6188001186515733e-02,4.6188004156936247e-02,4.6188002214590906e-02,1,-1,-1,1,1,-1,-1,1,5.5572990168827600e-02,0.0000000000000000e+00,5.5572990168827600e-02,0.0000000000000000e+00
