spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.7892700870166829e+02,8.9463504350834143e+01,4.9999999999999994e-01,True,1,1,9.6891951370662199e-02,7.1562949603204706e-01,1.0567169976180969e-01,7.6270458250903006e-01,2.8418165066386752e-01,7.6386958207569333e-01,2.4608838323941895e-01,6.0204654348777420e-02,6.0204652203075623e-02,6.0204654698862756e-02,0,-1,-1,-1,0,-1,-1,-1,1.8126696021120842e-01,0.0000000000000000e+00,1.8126696021120842e-01,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.7892700870166829e+02,8.9463504350834143e+01,4.9999999999999994e-01,True,1,1,9.6891951370662199e-02,7.1562949603204706e-01,1.0567169976180969e-01,7.6270458250903006e-01,2.8418165066386752e-01,7.6386958207569333e-01,2.4608838323941895e-01,6.0204654348777420e-02,6.0204652203075623e-02,6.0204654698862756e-02,0,-1,-1,-1,1,-1,-1,1,1.6488401833363055e-03,1.8263329283222034e-02,1.8337608089867664e-02,1.4807589529242673e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.7892700870166829e+02,8.9463504350834143e+01,4.9999999999999994e-01,True,1,1,9.6891951370662199e-02,7.1562949603204706e-01,1.0567169976180969e-01,7.6270458250903006e-01,2.8418165066386752e-01,7.6386958207569333e-01,2.4608838323941895e-01,6.0204654348777420e-02,6.0204652203075623e-02,6.0204654698862756e-02,0,-1,-1,-1,2,-1,1,-1,2.4786846688888291e-02,-3.4701493510826395e-02,4.2644828768097769e-02,-9.5054558887058316e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.7892700870166829e+02,8.9463504350834143e+01,4.9999999999999994e-01,True,1,1,9.6891951370662199e-02,7.1562949603204706e-01,1.0567169976180969e-01,7.6270458250903006e-01,2.8418165066386752e-01,7.6386958207569333e-01,2.4608838323941895e-01,6.0204654348777420e-02,6.0204652203075623e-02,6.0204654698862756e-02,0,-1,-1,-1,3,-1,1,1,-4.9678535219825409e-03,-2.0646471638362067e-04,4.9721420228092542e-03,-3.1000564112779507e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.7892700870166829e+02,8.9463504350834143e+01,4.9999999999999994e-01,True,1,1,9.6891951370662199e-02,7.1562949603204706e-01,1.0567169976180969e-01,7.6270458250903006e-01,2.8418165066386752e-01,7.6386958207569333e-01,2.4608838323941895e-01,6.0204654348777420e-02,6.0204652203075623e-02,6.0204654698862756e-02,0,-1,-1,-1,4,1,-1,-1,-9.9522408739102300e-03,-3.7491559663346052e-02,3.8790000572345523e-02,-1.8302651329385384e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.7892700870166829e+02,8.9463504350834143e+01,4.9999999999999994e-01,True,1,1,9.6891951370662199e-02,7.1562949603204706e-01,1.0567169976180969e-01,7.6270458250903006e-01,2.8418165066386752e-01,7.6386958207569333e-01,2.4608838323941895e-01,6.0204654348777420e-02,6.0204652203075623e-02,6.0204654698862756e-02,0,-1,-1,-1,5,1,-1,1,7.3894072613321093e-02,5.4679081963150605e-02,9.1924621139908499e-02,6.3704819001257440e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.7892700870166829e+02,8.9463504350834143e+01,4.9999999999999994e-01,True,1,1,9.6891951370662199e-02,7.1562949603204706e-01,1.0567169976180969e-01,7.6270458250903006e-01,2.8418165066386752e-01,7.6386958207569333e-01,2.4608838323941895e-01,6.0204654348777420e-02,6.0204652203075623e-02,6.0204654698862756e-02,0,-1,-1,-1,6,1,1,-1,-1.6686835746802464e-02,6.7975802914193402e-03,1.8018256992813071e-02,2.7547560080940814e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.7892700870166829e+02,8.9463504350834143e+01,4.9999999999999994e-01,True,1,1,9.6891951370662199e-02,7.1562949603204706e-01,1.0567169976180969e-01,7.6270458250903006e-01,2.8418165066386752e-01,7.6386958207569333e-01,2.4608838323941895e-01,6.0204654348777420e-02,6.0204652203075623e-02,6.0204654698862756e-02,0,-1,-1,-1,7,1,1,1,-7.4458721420393699e-18,-1.8614680355098425e-18,7.6750293291180861e-18,-2.8966139904629289e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.7892700870166829e+02,8.9463504350834143e+01,4.9999999999999994e-01,True,1,1,9.6891951370662199e-02,7.1562949603204706e-01,1.0567169976180969e-01,7.6270458250903006e-01,2.8418165066386752e-01,7.6386958207569333e-01,2.4608838323941895e-01,6.0204654348777420e-02,6.0204652203075623e-02,6.0204654698862756e-02,1,-1,-1,1,0,-1,-1,-1,1.6488401833363055e-03,-1.8263329283222034e-02,1.8337608089867664e-02,-1.4807589529242673e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.7892700870166829e+02,8.9463504350834143e+01,4.9999999999999994e-01,True,1,1,9.6891951370662199e-02,7.1562949603204706e-01,1.0567169976180969e-01,7.6270458250903006e-01,2.8418165066386752e-01,7.6386958207569333e-01,2.4608838323941895e-01,6.0204654348777420e-02,6.0204652203075623e-02,6.0204654698862756e-02,1,-1,-1,1,1,-1,-1,1,3.6461440890636701e-03,0.0000000000000000e+00,3.6461440890636701e-03,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.7892700870166829e+02,8.9463504350834143e+01,4.9999999999999994e-01,True,1,1,9.6891951370662199e-02,7.1562949603204706e-01,1.0567169976180969e-01,7.6270458250903006e-01,2.8418165066386752e-01,7.6386958207569333e-01,2.4608838323941895e-01,6.0204654348777420e-02,6.0204652203075623e-02,6.0204654698862756e-02,1,-1,-1,1,2,-1,1,-1,1.4811168476227792e-03,-1.0617650943149651e-02,1.0720457950427245e-02,-1.4321950070560023e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.7892700870166829e+02,8.9463504350834143e+01,4.9999999999999994e-01,True,1,1,9.6891951370662199e-02,7.1562949603204706e-01,1.0567169976180969e-01,7.6270458250903006e-01,2.8418165066386752e-01,7.6386958207569333e-01,2.4608838323941895e-01,6.0204654348777420e-02,6.0204652203075623e-02,6.0204654698862756e-02,1,-1,-1,1,3,-1,1,1,4.2378682019281167e-04,4.3232135127246512e-03,4.3439348919584592e-03,1.4730826256199394e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.7892700870166829e+02,8.9463504350834143e+01,4.9999999999999994e-01,True,1,1,9.6891951370662199e-02,7.1562949603204706e-01,1.0567169976180969e-01,7.6270458250903006e-01,2.8418165066386752e-01,7.6386958207569333e-01,2.4608838323941895e-01,6.0204654348777420e-02,6.0204652203075623e-02,6.0204654698862756e-02,1,-1,-1,1,4,1,-1,-1,-3.4183618358794026e-03,4.5639225140314729e-04,3.4486941772412399e-03,3.0088656008290893e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.7892700870166829e+02,8.9463504350834143e+01,4.9999999999999994e-01,True,1,1,9.6891951370662199e-02,7.1562949603204706e-01,1.0567169976180969e-01,7.6270458250903006e-01,2.8418165066386752e-01,7.6386958207569333e-01,2.4608838323941895e-01,6.0204654348777420e-02,6.0204652203075623e-02,6.0204654698862756e-02,1,-1,-1,1,5,1,-1,1,2.5981644240798407e-03,-9.2127227851445601e-03,9.5720802070644959e-03,-1.2959162321857853e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.7892700870166829e+02,8.9463504350834143e+01,4.9999999999999994e-01,True,1,1,9.6891951370662199e-02,7.1562949603204706e-01,1.0567169976180969e-01,7.6270458250903006e-01,2.8418165066386752e-01,7.6386958207569333e-01,2.4608838323941895e-01,6.0204654348777420e-02,6.0204652203075623e-02,6.0204654698862756e-02,1,-1,-1,1,6,1,1,-1,1.5512233629248690e-18,-3.1024467258497378e-19,1.5819436394989858e-18,-1.9739555984988075e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.7892700870166829e+02,8.9463504350834143e+01,4.9999999999999994e-01,True,1,1,9.6891951370662199e-02,7.1562949603204706e-01,1.0567169976180969e-01,7.6270458250903006e-01,2.8418165066386752e-01,7.6386958207569333e-01,2.4608838323941895e-01,6.0204654348777420e-02,6.0204652203075623e-02,6.0204654698862756e-02,1,-1,-1,1,7,1,1,1,1.6686835746802464e-02,-6.7975802914193367e-03,1.8018256992813071e-02,-3.8683664549571178e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.7892700870166829e+02,8.9463504350834143e+01,4.9999999999999994e-01,True,1,1,9.6891951370662199e-02,7.1562949603204706e-01,1.0567169976180969e-01,7.6270458250903006e-01,2.8418165066386752e-01,7.6386958207569333e-01,2.4608838323941895e-01,6.0204654348777420e-02,6.0204652203075623e-02,6.0204654698862756e-02,2,-1,1,-1,0,-1,-1,-1,2.4786846688888291e-02,3.4701493510826395e-02,4.2644828768097769e-02,9.5054558887058316e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.7892700870166829e+02,8.9463504350834143e+01,4.9999999999999994e-01,True,1,1,9.6891951370662199e-02,7.1562949603204706e-01,1.0567169976180969e-01,7.6270458250903006e-01,2.8418165066386752e-01,7.6386958207569333e-01,2.4608838323941895e-01,6.0204654348777420e-02,6.0204652203075623e-02,6.0204654698862756e-02,2,-1,1,-1,1,-1,-1,1,1.4811168476227792e-03,1.0617650943149651e-02,1.0720457950427245e-02,1.4321950070560023e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.7892700870166829e+02,8.9463504350834143e+01,4.9999999999999994e-01,True,1,1,9.6891951370662199e-02,7.1562949603204706e-01,1.0567169976180969e-01,7.6270458250903006e-01,2.8418165066386752e-01,7.6386958207569333e-01,2.4608838323941895e-01,6.0204654348777420e-02,6.0204652203075623e-02,6.0204654698862756e-02,2,-1,1,-1,2,-1,1,-1,5.6649691595264784e-02,0.0000000000000000e+00,5.6649691595264784e-02,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.7892700870166829e+02,8.9463504350834143e+01,4.9999999999999994e-01,True,1,1,9.6891951370662199e-02,7.1562949603204706e-01,1.0567169976180969e-01,7.6270458250903006e-01,2.8418165066386752e-01,7.6386958207569333e-01,2.4608838323941895e-01,6.0204654348777420e-02,6.0204652203075623e-02,6.0204654698862756e-02,2,-1,1,-1,3,-1,1,1,-1.6006162732503673e-02,1.1302198091002365e-02,1.9594308538645782e-02,2.5267741708540297e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.7892700870166829e+02,8.9463504350834143e+01,4.9999999999999994e-01,True,1,1,9.6891951370662199e-02,7.1562949603204706e-01,1.0567169976180969e-01,7.6270458250903006e-01,2.8418165066386752e-01,7.6386958207569333e-01,2.4608838323941895e-01,6.0204654348777420e-02,6.0204652203075623e-02,6.0204654698862756e-02,2,-1,1,-1,4,1,-1,-1,7.9038820642319801e-03,-5.6175378637976971e-03,9.6968078941726370e-03,-6.1789205348929388e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.7892700870166829e+02,8.9463504350834143e+01,4.9999999999999994e-01,True,1,1,9.6891951370662199e-02,7.1562949603204706e-01,1.0567169976180969e-01,7.6270458250903006e-01,2.8418165066386752e-01,7.6386958207569333e-01,2.4608838323941895e-01,6.0204654348777420e-02,6.0204652203075623e-02,6.0204654698862756e-02,2,-1,1,-1,5,1,-1,1,0.0000000000000000e+00,2.4819573806797902e-18,2.4819573806797902e-18,1.5707963267948966e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,5.5000000000000000e+00,-1.0999999999999999e+00,6.9999999999999996e-01,1.7892700870166829e+02,8.9463504350834143e+01,4.9999999999999994e-01,True,1,1,9.6891951370662199e-02,7.1562949603204706e-01,1.0567169976180969e-01,7.6270458250903006e-01,2.8418165066386752e-01,7.6386958207569333e-01,2.4608838323941895e-01,6.0204654348777420e-02,6.0204652203075623e-02,6.0204654698862756e-02,2,-1,1,-1,6,1,1,-1,2.5981644240798446e-03,-9.2127227851445549e-03,9.5720802070644907e-03,-1.2959162321857849e+00
