spin_case,entanglement_mode,Q2,t,phi,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146840e+02,8.3284702415734202e+01,4.9999999999999989e-01,True,1,1,1.2750903592061025e-01,3.8425451233696589e-01,3.1174560053505729e-01,4.6567453274325693e-01,4.0790507942613186e-01,5.4569179643340493e-01,2.1371489212855355e-01,5.2942685952927754e-02,5.2942680127271977e-02,5.2942686990433654e-02,0,-1,-1,-1,0,-1,-1,-1,1.2771617621468276e-01,0.0000000000000000e+00,1.2771617621468276e-01,0.0000000000000000e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146840e+02,8.3284702415734202e+01,4.9999999999999989e-01,True,1,1,1.2750903592061025e-01,3.8425451233696589e-01,3.1174560053505729e-01,4.6567453274325693e-01,4.0790507942613186e-01,5.4569179643340493e-01,2.1371489212855355e-01,5.2942685952927754e-02,5.2942680127271977e-02,5.2942686990433654e-02,0,-1,-1,-1,1,-1,-1,1,1.4112285130931832e-02,3.0364363270692786e-02,3.3483595213944943e-02,1.1357321132458187e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146840e+02,8.3284702415734202e+01,4.9999999999999989e-01,True,1,1,1.2750903592061025e-01,3.8425451233696589e-01,3.1174560053505729e-01,4.6567453274325693e-01,4.0790507942613186e-01,5.4569179643340493e-01,2.1371489212855355e-01,5.2942685952927754e-02,5.2942680127271977e-02,5.2942686990433654e-02,0,-1,-1,-1,2,-1,1,-1,3.8955178781702640e-02,-4.8951028950321419e-02,6.2559645053417795e-02,-8.9862223828752985e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146840e+02,8.3284702415734202e+01,4.9999999999999989e-01,True,1,1,1.2750903592061025e-01,3.8425451233696589e-01,3.1174560053505729e-01,4.6567453274325693e-01,4.0790507942613186e-01,5.4569179643340493e-01,2.1371489212855355e-01,5.2942685952927754e-02,5.2942680127271977e-02,5.2942686990433654e-02,0,-1,-1,-1,3,-1,1,1,-1.6596049229408243e-03,9.7155390222602750e-04,1.9230718876786796e-03,2.6119681182664158e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146840e+02,8.3284702415734202e+01,4.9999999999999989e-01,True,1,1,1.2750903592061025e-01,3.8425451233696589e-01,3.1174560053505729e-01,4.6567453274325693e-01,4.0790507942613186e-01,5.4569179643340493e-01,2.1371489212855355e-01,5.2942685952927754e-02,5.2942680127271977e-02,5.2942686990433654e-02,0,-1,-1,-1,4,1,-1,-1,4.7776053627494854e-02,-5.0115385454990322e-02,6.9239462443894811e-02,-8.0929082132054719e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146840e+02,8.3284702415734202e+01,4.9999999999999989e-01,True,1,1,1.2750903592061025e-01,3.8425451233696589e-01,3.1174560053505729e-01,4.6567453274325693e-01,4.0790507942613186e-01,5.4569179643340493e-01,2.1371489212855355e-01,5.2942685952927754e-02,5.2942680127271977e-02,5.2942686990433654e-02,0,-1,-1,-1,5,1,-1,1,4.6441823391440949e-02,4.4341605948822360e-02,6.4210754379951260e-02,7.6226791925482129e-01
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146840e+02,8.3284702415734202e+01,4.9999999999999989e-01,True,1,1,1.2750903592061025e-01,3.8425451233696589e-01,3.1174560053505729e-01,4.6567453274325693e-01,4.0790507942613186e-01,5.4569179643340493e-01,2.1371489212855355e-01,5.2942685952927754e-02,5.2942680127271977e-02,5.2942686990433654e-02,0,-1,-1,-1,6,1,1,-1,-2.0712966607361605e-02,-3.5112856910041325e-02,4.0766894731665712e-02,-2.1037539801499543e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146840e+02,8.3284702415734202e+01,4.9999999999999989e-01,True,1,1,1.2750903592061025e-01,3.8425451233696589e-01,3.1174560053505729e-01,4.6567453274325693e-01,4.0790507942613186e-01,5.4569179643340493e-01,2.1371489212855355e-01,5.2942685952927754e-02,5.2942680127271977e-02,5.2942686990433654e-02,0,-1,-1,-1,7,1,1,1,-2.6660911125868714e-18,-1.9995683344401538e-18,3.3326138907335895e-18,-2.4980915447965089e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146840e+02,8.3284702415734202e+01,4.9999999999999989e-01,True,1,1,1.2750903592061025e-01,3.8425451233696589e-01,3.1174560053505729e-01,4.6567453274325693e-01,4.0790507942613186e-01,5.4569179643340493e-01,2.1371489212855355e-01,5.2942685952927754e-02,5.2942680127271977e-02,5.2942686990433654e-02,1,-1,-1,1,0,-1,-1,-1,1.4112285130931832e-02,-3.0364363270692786e-02,3.3483595213944943e-02,-1.1357321132458187e+00
transverse,h_in_minus_plus_h_in_plus_over_sqrt2,3.0000000000000000e+00,-5.9999999999999987e-01,6.9999999999999996e-01,1.6656940483146840e+02,8.3284702415734202e+01,4.9999999999999989e-01,True,1,1,1.2750903592061025e-01,3.8425451233696589e-01,3.1174560053505729e-01,4.6567453274325693e-01,4.0790507942613186e-01,5.4569179643340493e-01,2.1371489212855355e-01,5.2942685952927754e-02,5.2942680127271977e-02,5.2942686990433654e-02,1,-1,-1,1,1,-1,-1,1,2.1791216563169191e-02,0.0000000000000000e+00,2.1791216563169191e-02,0.0000000000000000e+00
