selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_electron_min,phi_in_electron_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_e_gamma_deg_min,theta_e_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_electron_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_electron,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_e_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
GHZ_purity,P_{\rm GHZ+},LTy,enhanced_region_0,0,61,4.8000599406048983e-01,1.0000000000000002e+00,high_s_high_theta_in_high_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,1.2762720155208536e+00,1.8653206380689404e+00,1.8000000000000000e+00,1.8000000000000000e+00,5.8904862254808621e-01,2.3561944901923448e+00,1.4068793361701200e+01,1.6521801576625734e+01,8.1883940032103186e-01,8.4349933837885305e-01,-3.4758350834804284e+00,-3.1921078866008217e+00,3.9388401433732052e+00,4.0029512285000735e+00,8.3265814392888571e-01,9.4985382784040406e-01,1.7626844075142353e+02,1.7972300805626125e+02,,,1.7682452751530461e-01,1.4675290914314900e+00,6.7877777697597939e+00,6.8198333123230537e+00,muon,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.0346847743434459e-01,1.5707949999999999e+00,1.5707963267948966e+00,1.5707963267948966e+00,4.7123889803846897e+00,1.8000000000000000e+00,1.0799224746714913e+00,1.5930248428574368e+01,8.3847708576396018e-01,-3.2544056178464769e+00,3.9486221388122211e+00,9.2117223545215821e-01,1.7852268936534523e+02,4.7702090923703239e-01,6.8149423146022263e+00,4.7702090923703239e-01,6.8149423146022263e+00
GHZ_purity,P_{\rm GHZ+},LTy,enhanced_region_1,1,13,4.7490792258982689e-01,1.0000000000000004e+00,high_s_high_theta_in_high_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,1.3744467859455343e+00,1.8653206380689404e+00,1.8000000000000000e+00,1.8000000000000000e+00,2.0616701789183018e+00,2.5525440310417071e+00,1.4068793361701196e+01,1.6521801576625730e+01,8.1883940032103208e-01,8.4335439872695872e-01,-3.4758350834804284e+00,-3.2455660024543862e+00,3.9486221388122242e+00,4.0029512285000708e+00,8.3265814392888560e-01,9.4985382784040395e-01,1.7626844075142361e+02,1.7852268936534546e+02,,,1.7682452751530547e-01,1.4675290914314911e+00,6.7877777697597939e+00,6.8149423146022263e+00,muon,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.3422952239110594e-01,1.5707949999999999e+00,1.7671458676442597e+00,1.7671458676442597e+00,4.9087385212340520e+00,1.8000000000000000e+00,2.4543692606170260e+00,1.5166706911275062e+01,8.3008128531329828e-01,-3.3983657119843964e+00,3.9844885570942998e+00,8.8589073851508771e-01,1.7684956047814012e+02,9.1283850581819093e-01,6.7970091054625925e+00,9.1283850581819093e-01,6.7970091054625925e+00
GHZ_purity,P_{\rm GHZ+},LTy,enhanced_region_2,2,6,4.7204875965969262e-01,1.0000000000000000e+00,high_s_high_theta_in_high_Egamma,nan,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,1.1780972450961720e+00,1.9634954084936211e+00,1.8000000000000000e+00,1.8000000000000000e+00,4.4178646691106467e+00,5.0069132916587327e+00,4.4497746170751293e+00,4.8101602554261937e+00,2.2900847548737954e-01,2.4304790346228014e-01,-1.7802377726182474e+01,-1.7291128171371220e+01,1.5860680444830091e+01,1.5860680444830093e+01,9.4209771035436529e-01,9.5957109210512148e-01,7.7167077650662733e+01,7.7167077650662790e+01,,,7.0993971195658503e+00,7.5352147161470091e+00,8.5891316159339459e-01,8.5891316159339626e-01,muon,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.0206241878057125e+00,1.5707949999999999e+00,1.2762720155208536e+00,1.2762720155208536e+00,4.4178646691106467e+00,1.8000000000000000e+00,5.0069132916587327e+00,4.6393228996258369e+00,2.3645694299301245e-01,-1.7588151258748862e+01,1.5860680444830093e+01,9.5128800305404926e-01,7.7167077650662733e+01,7.3333273411548499e+00,8.5891316159339459e-01,7.3333273411548499e+00,8.5891316159339459e-01
