detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
ghz_purity_lepton_electron_unpolarized_proton_Tx_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_electron_unpolarized_proton_Tx,enhanced_region_0,0,4.8272383573213357e-01,5.0001246130684485e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{x,p})$","electron h=+1, proton Tx",5.0000000000000000e-01,7,1,1,1,1.1680468054884326e-01,-6.2065939464495157e-01,6.3155476212214179e-01,-1.3847775541435312e+00,3.9886141755915511e-01,1.9943070877957755e-01,4.8271318207885966e-01,1,9.6542636311071661e-01
ghz_purity_lepton_electron_unpolarized_proton_Tx_region_0,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_electron_unpolarized_proton_Tx,enhanced_region_0,0,4.8272383573213357e-01,5.0001246130684485e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{x,p})$","electron h=-1, proton Tx",5.0000000000000000e-01,0,-1,-1,-1,1.1680466451978387e-01,6.2065939696458894e-01,6.3155476143722211e-01,1.3847775797652895e+00,3.9886141669402653e-01,1.9943070834701326e-01,4.8271318103185695e-01,2,9.6542636311071661e-01
ghz_purity_lepton_electron_unpolarized_proton_Tx_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_electron_unpolarized_proton_Tx,enhanced_region_1,1,4.8245746128386974e-01,5.0000018481320663e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{x,p})$","electron h=+1, proton Tx",5.0000000000000000e-01,7,1,1,1,2.6673410021693768e-03,1.2935896326079785e-02,1.3208032471982283e-02,1.3674494252620859e+00,1.7445212178093840e-04,8.7226060890469202e-05,4.8246171615695388e-01,1,9.6492343209214082e-01
ghz_purity_lepton_electron_unpolarized_proton_Tx_region_1,enhanced_cluster,GHZ_purity,P_{\rm GHZ+},lepton_electron_unpolarized_proton_Tx,enhanced_region_1,1,4.8245746128386974e-01,5.0000018481320663e-01,nan,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{x,p})$","electron h=-1, proton Tx",5.0000000000000000e-01,0,-1,-1,-1,2.6673450512492559e-03,-1.2935895488072184e-02,1.3208032468946699e-02,-1.3674491122035286e+00,1.7445212170075024e-04,8.7226060850375121e-05,4.8246171593518694e-01,2,9.6492343209214082e-01
ghz_purity_low_egamma_tx_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_unpolarized_proton_Tx,low_Egamma_lepton_electron_unpolarized_proton_Tx_region_0,0,2.7970721512066726e-01,5.0030516811372383e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{x,p})$","electron h=+1, proton Tx",5.0000000000000000e-01,7,1,1,1,3.6820162268898071e-03,2.3396411260983102e-02,2.3684368334159489e-02,1.4147013345217381e+00,5.6094930338813670e-04,2.8047465169406835e-04,2.8601558381648362e-01,1,9.9976042410732235e-01
ghz_purity_low_egamma_tx_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_unpolarized_proton_Tx,low_Egamma_lepton_electron_unpolarized_proton_Tx_region_0,0,2.7970721512066726e-01,5.0030516811372383e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{x,p})$","electron h=-1, proton Tx",5.0000000000000000e-01,0,-1,-1,-1,3.6507249452470483e-03,-2.2866710089732470e-02,2.3156299854547611e-02,-1.4124800150905934e+00,5.3621422295372170e-04,2.6810711147686085e-04,2.7340371599087770e-01,2,9.9976042410732235e-01
ghz_purity_low_egamma_tx_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_unpolarized_proton_Tx,low_Egamma_lepton_electron_unpolarized_proton_Tx_region_0,0,2.7970721512066726e-01,5.0030516811372383e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{x,p})$","electron h=+1, proton Tx",5.0000000000000000e-01,6,1,1,-1,-3.2698572243799878e-03,-2.0812306408506873e-02,2.1067606990576939e-02,-1.7266341397426468e+00,4.4384406430940631e-04,2.2192203215470316e-04,2.2630622484096036e-01,3,9.9976042410732235e-01
ghz_purity_low_egamma_tx_proton_region_0,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_unpolarized_proton_Tx,low_Egamma_lepton_electron_unpolarized_proton_Tx_region_0,0,2.7970721512066726e-01,5.0030516811372383e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{x,p})$","electron h=-1, proton Tx",5.0000000000000000e-01,1,-1,-1,1,-3.2355384174388990e-03,2.0231365879935636e-02,2.0488457097071679e-02,1.7293802544766477e+00,4.1977687421854685e-04,2.0988843710927343e-04,2.1403489945900064e-01,4,9.9976042410732235e-01
ghz_purity_low_egamma_tx_proton_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_unpolarized_proton_Tx,low_Egamma_lepton_electron_unpolarized_proton_Tx_region_1,1,2.7970721512066726e-01,5.0030516811372372e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{x,p})$","electron h=-1, proton Tx",5.0000000000000000e-01,0,-1,-1,-1,3.6820162268898014e-03,2.3396411260983116e-02,2.3684368334159503e-02,1.4147013345217385e+00,5.6094930338813735e-04,2.8047465169406868e-04,2.8601558381648362e-01,1,9.9976042410732213e-01
ghz_purity_low_egamma_tx_proton_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_unpolarized_proton_Tx,low_Egamma_lepton_electron_unpolarized_proton_Tx_region_1,1,2.7970721512066726e-01,5.0030516811372372e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{x,p})$","electron h=+1, proton Tx",5.0000000000000000e-01,7,1,1,1,3.6507249452470405e-03,-2.2866710089732484e-02,2.3156299854547625e-02,-1.4124800150905938e+00,5.3621422295372235e-04,2.6810711147686118e-04,2.7340371599087776e-01,2,9.9976042410732213e-01
ghz_purity_low_egamma_tx_proton_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_unpolarized_proton_Tx,low_Egamma_lepton_electron_unpolarized_proton_Tx_region_1,1,2.7970721512066726e-01,5.0030516811372372e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{x,p})$","electron h=-1, proton Tx",5.0000000000000000e-01,1,-1,-1,1,-3.2698572243799831e-03,-2.0812306408506880e-02,2.1067606990576943e-02,-1.7266341397426466e+00,4.4384406430940647e-04,2.2192203215470324e-04,2.2630622484096019e-01,3,9.9976042410732213e-01
ghz_purity_low_egamma_tx_proton_region_1,egamma_region_max,GHZ_purity,P_{\rm GHZ+},lepton_electron_unpolarized_proton_Tx,low_Egamma_lepton_electron_unpolarized_proton_Tx_region_1,1,2.7970721512066726e-01,5.0030516811372372e-01,nan,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_e}\rho(h_e,T_{x,p})$","electron h=+1, proton Tx",5.0000000000000000e-01,6,1,1,-1,-3.2355384174388956e-03,2.0231365879935643e-02,2.0488457097071686e-02,1.7293802544766474e+00,4.1977687421854712e-04,2.0988843710927356e-04,2.1403489945900053e-01,4,9.9976042410732213e-01
