selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_electron_min,phi_in_electron_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_e_gamma_deg_min,theta_e_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_electron_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_electron,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_e_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
C_p_gamma,C_{p\gamma},LL,enhanced_region_0,0,42,9.8675764847432934e-01,9.9999999999999933e-01,high_s_high_theta_in_mid_Egamma,2.9452431127404308e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.6142142099600090e+00,4.8105637508093704e+00,1.0000000000000000e+00,1.0000000000000000e+00,0.0000000000000000e+00,6.1850105367549055e+00,1.7422214964928236e-02,1.8074504410584642e+00,1.8823399619333665e-03,3.9914216745913622e-01,-2.0823890617699936e-01,-3.1234708134901760e-06,2.8830697129078211e+00,1.0118037304685274e+01,1.6155955397517013e-01,4.4851791222946147e-01,1.0200877220911694e+01,1.4417134602525300e+02,1.0799224746714913e+00,3.0434178831651124e+00,1.0711237473260799e-02,3.0756654318259642e+00,1.9420783220314163e-02,3.6369045791063357e+00,electron,high_s,high_theta_in,mid_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2063814803916353e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.0000000000000000e+00,4.9087385212340520e+00,6.8646067161205943e-02,7.4683470847266530e-03,-4.9451682220959668e-05,1.0002799017045559e+01,4.4541583642729787e-01,2.0294457563913014e+01,4.2741619298225363e-02,7.7039927037718781e-02,4.2741619298225363e-02,7.7039927037718781e-02
C_p_gamma,C_{p\gamma},LL,enhanced_region_1,1,24,9.8170352724247378e-01,1.0000000000000000e+00,high_s_high_theta_in_low_Egamma,2.8470683423157501e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,2.5000000000000000e-01,2.5000000000000000e-01,3.1415926535897931e+00,5.6941366846315002e+00,2.6768601909553662e-03,6.6402977942497748e-02,1.1649213993348453e-03,5.4874238814766510e-02,-3.0439478350416907e-03,-1.1962176321379750e-06,2.0235348543682816e+00,3.1750562441587609e+00,5.8639942218590681e-02,1.1135341797956548e-01,1.2663623124450613e+01,9.6833428063502410e+01,1.5707963267948966e+00,2.9452431127404308e+00,1.0685404824556341e-02,5.5610441665359833e-01,1.2023236811217482e-02,5.8778393170725762e-01,electron,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2181220748442634e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,4.4178646691106467e+00,5.9180398662602857e-03,2.6054897005721761e-03,-5.9979882861549512e-06,3.1452993088599555e+00,1.1006849086389277e-01,1.8975250905029540e+01,2.3945683521071667e-02,2.6901704460059028e-02,2.3945683521071667e-02,2.6901704460059028e-02
C_p_gamma,C_{p\gamma},LL,enhanced_region_2,2,8,8.7617327712334692e-01,1.0000000000000000e+00,high_s_high_theta_in_high_Egamma,3.0434178831651124e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.8000000000000000e+00,1.8000000000000000e+00,4.3196898986859651e+00,5.1050880620834143e+00,1.6184726811592007e-01,2.2084092519469309e+00,9.7146134538057885e-03,1.3709930951637056e-01,-1.9001803218545908e-02,-8.3795730708494505e-05,1.4779533758451308e+01,1.7378182840731764e+01,7.8058243914633985e-01,8.0733603022190426e-01,2.8926852672088692e+01,9.4056389736349757e+01,2.7488935718910685e+00,3.0434178831651124e+00,1.9280227451869792e-02,3.0478278042149931e-01,1.0016196364446417e-01,1.3994865047854161e+00,electron,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2009639036583057e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.8105637508093704e+00,1.6184726811592007e-01,9.7146134538057885e-03,-8.3795730708494505e-05,1.7378182840731764e+01,8.0733603022190426e-01,2.8926852672088692e+01,1.9280227451869841e-02,1.0016196364446417e-01,1.9280227451869841e-02,1.0016196364446417e-01
C_p_gamma,C_{p\gamma},LL,enhanced_region_3,3,6,4.3861328760394380e-01,9.9999999999999978e-01,high_s_high_theta_in_low_Egamma,2.0616701789183018e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,2.5000000000000000e-01,2.5000000000000000e-01,0.0000000000000000e+00,6.1850105367549055e+00,5.3072367479427923e-02,6.6402977942497624e-02,3.0638395261123552e-02,5.4874238814766420e-02,-3.0439478350416907e-03,-8.7611376902451516e-04,2.0235348543682816e+00,2.5589892316182108e+00,5.8639942218590674e-02,8.3941540076393109e-02,6.8069149189098141e+01,9.6833428063502396e+01,1.5707963267948966e+00,2.0616701789183018e+00,2.9395861622583741e-01,5.5610441665359822e-01,3.2005674308103949e-01,5.8778393170725751e-01,electron,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.1493370831445620e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.5707963267948966e+00,2.5000000000000000e-01,5.7923114550561809e+00,5.3072367479427923e-02,3.0638395261123552e-02,-8.7611376902451516e-04,2.5589892316182108e+00,8.3941540076393109e-02,6.8069149189098141e+01,2.9395861622583741e-01,3.2005674308103949e-01,2.9395861622583741e-01,3.2005674308103949e-01
