selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_electron_min,phi_in_electron_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_e_gamma_deg_min,theta_e_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_electron_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_electron,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_e_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
C_p_gamma,C_{p\gamma},Ty_electron,enhanced_region_0,0,23,1.6482790677217451e-05,5.0000009356185349e-01,high_s_high_theta_in_high_Egamma,5.8904862254808621e-01,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.9087385212340529e-01,1.5707963267948966e+00,1.0000000000000000e+00,1.8000000000000000e+00,5.8904862254808621e-01,4.7123889803846897e+00,1.0894464219908318e+01,1.6866429877982284e+01,5.4009195280545697e-01,8.4684573966773413e-01,-1.9792134555713471e+01,-3.1455244432888576e+00,3.9298058991517157e+00,1.0156878657862487e+01,9.5976095207484124e-01,9.7749075077597991e-01,0.0000000000000000e+00,1.8000000000000000e+02,0.0000000000000000e+00,3.1415926535897931e+00,1.0565272055146346e-07,4.4488352745328301e+00,1.0663025395984960e-07,6.8243504344336703e+00,electron,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.1169776918849203e-01,1.5707949999999999e+00,8.8357293382212987e-01,8.8357293382212987e-01,4.0251655874119230e+00,1.8000000000000000e+00,9.8174770424681035e-01,1.6779076981331059e+01,8.4548987803400766e-01,-3.1852884091850409e+00,3.9461577409646837e+00,9.6168787426883218e-01,1.7812228776742114e+02,1.9280227451869969e-02,6.8161745135260485e+00,1.9280227451869969e-02,6.8161745135260485e+00
C_p_gamma,C_{p\gamma},Ty_electron,enhanced_region_1,1,23,1.6482789982206440e-05,5.0000009356185371e-01,high_s_high_theta_in_high_Egamma,5.8904862254808599e-01,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,1.5707963267948966e+00,2.6507188014663878e+00,1.8000000000000000e+00,1.8000000000000000e+00,1.5707963267948966e+00,2.5525440310417071e+00,1.6688048330478733e+01,1.6866894443583458e+01,8.4259127649585863e-01,8.4686529607549177e-01,-3.2553710831735478e+00,-3.1455244432888567e+00,3.9298058991517140e+00,3.9974224259249791e+00,9.5976095207484124e-01,9.6515102707672717e-01,1.7617556015354450e+02,1.8000000000000000e+02,0.0000000000000000e+00,9.8174770424681057e-01,1.0565272025309103e-07,1.9280227451870413e-02,6.7905421710467122e+00,6.8243504344336703e+00,electron,high_s,high_theta_in,high_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.1169776918849203e-01,1.5707949999999999e+00,2.2580197197676632e+00,2.2580197197676632e+00,5.3996123733574564e+00,1.8000000000000000e+00,2.1598449493429825e+00,1.6779076981331063e+01,8.4548987803400777e-01,-3.1852884091850422e+00,3.9461577409646864e+00,9.6168787426883218e-01,1.7812228776742094e+02,1.9280227451869969e-02,6.8161745135260476e+00,1.9280227451869969e-02,6.8161745135260476e+00
C_p_gamma,C_{p\gamma},Ty_electron,enhanced_region_2,2,11,7.5545973601649688e-07,5.0000000368704678e-01,high_s_high_theta_in_mid_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,1.3744467859455343e+00,1.7671458676442597e+00,1.0000000000000000e+00,1.0000000000000000e+00,6.8722339297276724e-01,2.4543692606170260e+00,1.8145586585858045e+01,1.9152484117991989e+01,9.2143378038209389e-01,9.6635000107976510e-01,-1.1425577676038476e+01,-1.0443850708613571e+01,1.5467670290993156e+00,2.4270307551991426e+00,9.5151204640426701e-01,9.6042873608637291e-01,1.5144121668024849e+02,1.8000000000000000e+02,0.0000000000000000e+00,8.8357293382212942e-01,5.8695955651444365e-08,5.0491960304930705e-01,3.8649240579597715e+00,4.3050559210113786e+00,electron,high_s,high_theta_in,mid_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.1525279301785658e+00,1.5707949999999999e+00,1.4726215563702159e+00,1.4726215563702159e+00,4.6142142099600090e+00,1.0000000000000000e+00,1.5707963267948966e+00,1.9106371895025422e+01,9.6627152775202740e-01,-1.0517682527948683e+01,1.5467670290993156e+00,9.5819418367553499e-01,1.8000000000000000e+02,1.0711237473260735e-02,4.3050559210113786e+00,1.0711237473260735e-02,4.3050559210113786e+00
C_p_gamma,C_{p\gamma},Ty_electron,enhanced_region_3,3,23,4.3633721600573496e-07,5.0000000033907510e-01,high_s_high_theta_in_low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,0.0000000000000000e+00,1.7671458676442597e+00,2.5000000000000000e-01,2.5000000000000000e-01,0.0000000000000000e+00,4.7123889803846897e+00,1.0234932565361964e+01,1.9690182240999054e+01,8.8337801055002119e-01,9.9463038823819538e-01,-1.9792134743284180e+01,-8.7831743596727314e+00,9.8614342077340267e-01,3.1991026847146400e+00,5.0474162912129927e-01,9.6370304688105168e-01,0.0000000000000000e+00,1.8000000000000000e+02,0.0000000000000000e+00,3.1415926535897931e+00,1.4673988912861091e-08,1.1122088186332075e+00,1.6531452207146913e-08,1.1064796485023014e+00,electron,high_s,high_theta_in,low_Egamma,5.1099895000000003e-04,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,1.9629592675056502e+00,1.5707949999999999e+00,1.4726215563702159e+00,1.4726215563702159e+00,4.6142142099600090e+00,2.5000000000000000e-01,1.5707963267948966e+00,1.9642775436316761e+01,9.9461749871613658e-01,-1.7435171758049041e+01,9.8614342077340267e-01,9.5702050334305544e-01,1.8000000000000000e+02,2.6778093683151837e-03,1.1064796485023014e+00,2.6778093683151837e-03,1.1064796485023014e+00
