detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_p_gamma_Tx_lepton_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_unpolarized,enhanced_region_3,3,1.1876330592527312e-06,5.0000037980027512e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,0,-1,-1,-1,2.7980980845286520e-02,2.8405774499255915e-01,2.8543254505981275e-01,1.4726085343025970e+00,8.1471737779322040e-02,4.0735868889661020e-02,3.8364060303150865e-01,1,9.9965632146527450e-01
c_p_gamma_Tx_lepton_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_unpolarized,enhanced_region_3,3,1.1876330592527312e-06,5.0000037980027512e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,7,1,1,1,2.7980980764380239e-02,-2.8405474929822400e-01,2.8542956378660833e-01,-1.4726075057206456e+00,8.1470035883413519e-02,4.0735017941706760e-02,3.8363258900860403e-01,2,9.9965632146527450e-01
c_p_gamma_Tx_lepton_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_unpolarized,enhanced_region_3,3,1.1876330592527312e-06,5.0000037980027512e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-1.5394658447565473e-02,1.5662487209735776e-01,1.5737962405670844e-01,1.6687716234407433e+00,2.4768346068230883e-02,1.2384173034115441e-02,1.1663115923029797e-01,3,9.9965632146527450e-01
c_p_gamma_Tx_lepton_region_3,enhanced_cluster,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_unpolarized,enhanced_region_3,3,1.1876330592527312e-06,5.0000037980027512e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,-1.5394658486490260e-02,-1.5602769563579549e-01,1.5678532238488430e-01,-1.6691442030905903e+00,2.4581637315332101e-02,1.2290818657666050e-02,1.1575197019486379e-01,4,9.9965632146527450e-01
c_p_gamma_low_egamma_tx_lepton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_0,0,9.0153950592678493e-07,5.0000003372825808e-01,9.8174770424681146e-02,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,0,-1,-1,-1,1.6437221641632110e-03,2.9608697625764513e-01,2.9609153877128652e-01,1.5652448996456654e+00,8.7670199331948265e-02,4.3835099665974132e-02,2.7966571867973794e-01,1,9.9999995873660308e-01
c_p_gamma_low_egamma_tx_lepton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_0,0,9.0153950592678493e-07,5.0000003372825808e-01,9.8174770424681146e-02,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,7,1,1,1,1.6437200321155934e-03,-2.9608659958810413e-01,2.9609116209571384e-01,-1.5652448997840416e+00,8.7669976271190289e-02,4.3834988135595145e-02,2.7966500712156123e-01,2,9.9999995873660308e-01
c_p_gamma_low_egamma_tx_lepton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_0,0,9.0153950592678493e-07,5.0000003372825808e-01,9.8174770424681146e-02,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-1.4523145456549454e-03,2.6288714060506474e-01,2.6289115221522119e-01,1.5763207498144689e+00,6.9111757913046593e-02,3.4555878956523296e-02,2.2046475989850720e-01,3,9.9999995873660308e-01
c_p_gamma_low_egamma_tx_lepton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_0,0,9.0153950592678493e-07,5.0000003372825808e-01,9.8174770424681146e-02,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,-1.4514549257894373e-03,-2.6273190882964237e-01,2.6273591805969182e-01,-1.5763207420305441e+00,6.9030162638669096e-02,3.4515081319334548e-02,2.2020447303679663e-01,4,9.9999995873660308e-01
c_p_gamma_low_egamma_tx_lepton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_1,1,2.8913985410464611e-09,5.0000000005156053e-01,3.0434178831651124e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,7,1,1,1,1.2318312674997303e-03,1.9856476652455304e-01,1.9856858742817771e-01,1.5645927314298000e+00,3.9429483913221854e-02,1.9714741956610927e-02,2.7966575411586836e-01,1,9.9999989408066459e-01
c_p_gamma_low_egamma_tx_lepton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_1,1,2.8913985410464611e-09,5.0000000005156053e-01,3.0434178831651124e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,0,-1,-1,-1,1.2318294846965588e-03,-1.9856448355630643e-01,1.9856830445431631e-01,-1.5645927315675845e+00,3.9429371533862057e-02,1.9714685766931028e-02,2.7966495703065991e-01,2,9.9999989408066459e-01
c_p_gamma_low_egamma_tx_lepton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_1,1,2.8913985410464611e-09,5.0000000005156053e-01,3.0434178831651124e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,-1.0933729411055327e-03,1.7624787449400170e-01,1.7625126589060777e-01,1.5769998564459666e+00,3.1064508728041718e-02,1.5532254364020859e-02,2.2033459222512242e-01,3,9.9999989408066459e-01
c_p_gamma_low_egamma_tx_lepton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_1,1,2.8913985410464611e-09,5.0000000005156053e-01,3.0434178831651124e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-1.0933729616529699e-03,-1.7624787388747562e-01,1.7625126528422083e-01,-1.5769998565838925e+00,3.1064508514288786e-02,1.5532254257144393e-02,2.2033459070901396e-01,4,9.9999989408066459e-01
c_p_gamma_low_egamma_tx_lepton_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_2,2,0.0000000000000000e+00,5.0195026483838145e-01,1.5707963267948966e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,5.9304341726938494e+00,9.7908356254416063e+01,9.8087798802492799e+01,1.5102989633408428e+00,9.6212162739183077e+03,4.8106081369591539e+03,4.1889049806657780e-01,1,9.9737053854383872e-01
c_p_gamma_low_egamma_tx_lepton_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_2,2,0.0000000000000000e+00,5.0195026483838145e-01,1.5707963267948966e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-5.2505558353487558e+00,8.9375704322484012e+01,8.9529798724894960e+01,1.6294758985204041e+00,8.0155848597202030e+03,4.0077924298601015e+03,3.4898418646769369e-01,2,9.9737053854383872e-01
c_p_gamma_low_egamma_tx_lepton_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_2,2,0.0000000000000000e+00,5.0195026483838145e-01,1.5707963267948966e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,3,-1,1,1,-3.9491016063261796e+01,2.3918953453939373e+00,3.9563386016013823e+01,3.0810984673001931e+00,1.5652615130521181e+03,7.8263075652605903e+02,6.8148678518357361e-02,3,9.9737053854383872e-01
c_p_gamma_low_egamma_tx_lepton_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_2,2,0.0000000000000000e+00,5.0195026483838145e-01,1.5707963267948966e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,3.6049399950064931e+01,2.1176634180591933e+00,3.6111545731412932e+01,5.8675944275433593e-02,1.3040437351119276e+03,6.5202186755596381e+02,5.6775725038261823e-02,4,9.9737053854383872e-01
c_p_gamma_low_egamma_tx_lepton_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_2,2,0.0000000000000000e+00,5.0195026483838145e-01,1.5707963267948966e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,3,-1,1,1,-1.5700038159171668e+00,-2.5919810926742080e+01,2.5967316196712602e+01,-1.6312939888107647e+00,6.7430151046005267e+02,3.3715075523002633e+02,2.9357878206039325e-02,5,9.9737053854383872e-01
c_p_gamma_low_egamma_tx_lepton_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_2,2,0.0000000000000000e+00,5.0195026483838145e-01,1.5707963267948966e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,1,-1,-1,1,-2.5171802655283777e+01,1.5246591973632309e+00,2.5217934780323620e+01,3.0810964394022733e+00,6.3594423458465576e+02,3.1797211729232788e+02,2.7687871219554804e-02,6,9.9737053854383872e-01
c_p_gamma_low_egamma_tx_lepton_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_2,2,0.0000000000000000e+00,5.0195026483838145e-01,1.5707963267948966e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,4,1,-1,-1,-1.3900128098656701e+00,2.3660915860710066e+01,2.3701710380881625e+01,1.6294760936453079e+00,5.6177107497919178e+02,2.8088553748959589e+02,2.4458504901854212e-02,7,9.9737053854383872e-01
c_p_gamma_low_egamma_tx_lepton_region_2,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_2,2,0.0000000000000000e+00,5.0195026483838145e-01,1.5707963267948966e+00,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,6,1,1,-1,-2.2978095998707715e+01,-1.3498653849559941e+00,2.3017711273785018e+01,-3.0829143466870939e+00,5.2981503228332997e+02,2.6490751614166498e+02,2.3067196125499807e-02,8,9.9737053854383872e-01
c_p_gamma_low_egamma_tx_lepton_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_3,3,0.0000000000000000e+00,5.0000000000421330e-01,1.9634954084936207e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,7,1,1,1,1.2814314396361837e-01,1.4201197125318806e-03,1.2815101281253513e-01,1.1081838126645456e-02,1.6422682084878543e-02,8.2113410424392713e-03,2.1354504209300051e-01,1,8.9304395813159465e-01
c_p_gamma_low_egamma_tx_lepton_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_3,3,0.0000000000000000e+00,5.0000000000421330e-01,1.9634954084936207e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,0,-1,-1,-1,1.2814329255376822e-01,-1.4066478768537838e-03,1.2815101281211197e-01,-1.0976707040942389e-02,1.6422682084770088e-02,8.2113410423850439e-03,2.1354504209159025e-01,2,8.9304395813159465e-01
c_p_gamma_low_egamma_tx_lepton_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_3,3,0.0000000000000000e+00,5.0000000000421330e-01,1.9634954084936207e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,-1.1236968732428404e-01,1.2351384734026949e-03,1.1237647528021975e-01,3.1306013554563954e+00,1.2628472196405841e-02,6.3142360982029206e-03,1.6420872137778561e-01,3,8.9304395813159465e-01
c_p_gamma_low_egamma_tx_lepton_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_3,3,0.0000000000000000e+00,5.0000000000421330e-01,1.9634954084936207e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-1.1236958587296288e-01,-1.2443339176869633e-03,1.1237647527912541e-01,-3.1305195233479224e+00,1.2628472196159883e-02,6.3142360980799417e-03,1.6420872137458742e-01,4,8.9304395813159465e-01
c_p_gamma_low_egamma_tx_lepton_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_3,3,0.0000000000000000e+00,5.0000000000421330e-01,1.9634954084936207e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-6.1078305381220810e-04,5.4744257810903717e-02,5.4747664965782025e-02,1.5819528889050469e+00,2.9973068192055167e-03,1.4986534096027584e-03,3.8974146096527398e-02,5,8.9304395813159465e-01
c_p_gamma_low_egamma_tx_lepton_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_3,3,0.0000000000000000e+00,5.0000000000421330e-01,1.9634954084936207e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,3,-1,1,1,-5.9731759217732171e-04,-5.4744406388732486e-02,5.4747664965371978e-02,-1.5817069189380024e+00,2.9973068191606182e-03,1.4986534095803091e-03,3.8974146095943581e-02,6,8.9304395813159465e-01
c_p_gamma_low_egamma_tx_lepton_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_3,3,0.0000000000000000e+00,5.0000000000421330e-01,1.9634954084936207e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,5,1,-1,1,5.3392740721053310e-04,-4.7864683467085743e-02,4.7867661337070579e-02,-1.5596418549754869e+00,2.2913130018804816e-03,1.1456565009402408e-03,2.9794069501311027e-02,7,8.9304395813159465e-01
c_p_gamma_low_egamma_tx_lepton_region_3,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_unpolarized,low_Egamma_Tx_lepton_region_3,3,0.0000000000000000e+00,5.0000000000421330e-01,1.9634954084936207e-01,high_s_high_theta_in_low_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,2,-1,1,-1,5.2206916061144114e-04,4.7864814275587433e-02,4.7867661336699334e-02,1.5598895998569282e+00,2.2913130018449401e-03,1.1456565009224701e-03,2.9794069500848879e-02,8,8.9304395813159465e-01
c_p_gamma_mid_egamma_tx_lepton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_unpolarized,mid_Egamma_Tx_lepton_region_0,0,1.1876330592527312e-06,5.0000037980027512e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,0,-1,-1,-1,2.7980980845286520e-02,2.8405774499255915e-01,2.8543254505981275e-01,1.4726085343025970e+00,8.1471737779322040e-02,4.0735868889661020e-02,3.8364060303150865e-01,1,9.9965632146527450e-01
c_p_gamma_mid_egamma_tx_lepton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_unpolarized,mid_Egamma_Tx_lepton_region_0,0,1.1876330592527312e-06,5.0000037980027512e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,7,1,1,1,2.7980980764380239e-02,-2.8405474929822400e-01,2.8542956378660833e-01,-1.4726075057206456e+00,8.1470035883413519e-02,4.0735017941706760e-02,3.8363258900860403e-01,2,9.9965632146527450e-01
c_p_gamma_mid_egamma_tx_lepton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_unpolarized,mid_Egamma_Tx_lepton_region_0,0,1.1876330592527312e-06,5.0000037980027512e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-1.5394658447565473e-02,1.5662487209735776e-01,1.5737962405670844e-01,1.6687716234407433e+00,2.4768346068230883e-02,1.2384173034115441e-02,1.1663115923029797e-01,3,9.9965632146527450e-01
c_p_gamma_mid_egamma_tx_lepton_region_0,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_unpolarized,mid_Egamma_Tx_lepton_region_0,0,1.1876330592527312e-06,5.0000037980027512e-01,0.0000000000000000e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,-1.5394658486490260e-02,-1.5602769563579549e-01,1.5678532238488430e-01,-1.6691442030905903e+00,2.4581637315332101e-02,1.2290818657666050e-02,1.1575197019486379e-01,4,9.9965632146527450e-01
c_p_gamma_mid_egamma_tx_lepton_region_1,egamma_region_max,C_p_gamma,C_{p\gamma},lepton_electron_Tx_proton_unpolarized,mid_Egamma_Tx_lepton_region_1,1,3.2196467714129540e-15,5.0000000000000011e-01,3.1415926535897931e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(T_{x,e},h_p)$","electron Tx, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-5.7108166513900949e-10,7.4908948972809757e+00,7.4908948972809757e+00,1.5707963268711334e+00,5.6113506362110158e+01,2.8056753181055079e+01,4.9999999999997519e-01,1,9.9999999999995004e-01
