lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,lepton_mass,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phi_in_lepton,phiOut,Q2,xB,t,F1,F2,W2,y,theta_lepton_gamma_rad,theta_lepton_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,aligned,squared_amplitude_M2,lepton_massless_unpolarized_proton_unpolarized_cross_section_ratio,lepton_massless_unpolarized_proton_unpolarized_purity,lepton_massless_unpolarized_proton_unpolarized_C_massless_p,lepton_massless_unpolarized_proton_unpolarized_C_massless_gamma,lepton_massless_unpolarized_proton_unpolarized_C_p_gamma,lepton_massless_unpolarized_proton_unpolarized_C_massless_rest,lepton_massless_unpolarized_proton_unpolarized_C_p_rest,lepton_massless_unpolarized_proton_unpolarized_C_gamma_rest,lepton_massless_unpolarized_proton_unpolarized_M_massless,lepton_massless_unpolarized_proton_unpolarized_M_p,lepton_massless_unpolarized_proton_unpolarized_M_gamma,lepton_massless_unpolarized_proton_unpolarized_F3,lepton_massless_unpolarized_proton_unpolarized_GHZ_purity,lepton_massless_unpolarized_proton_unpolarized_W_purity,lepton_massless_unpolarized_proton_L_cross_section_ratio,lepton_massless_unpolarized_proton_L_purity,lepton_massless_unpolarized_proton_L_C_massless_p,lepton_massless_unpolarized_proton_L_C_massless_gamma,lepton_massless_unpolarized_proton_L_C_p_gamma,lepton_massless_unpolarized_proton_L_C_massless_rest,lepton_massless_unpolarized_proton_L_C_p_rest,lepton_massless_unpolarized_proton_L_C_gamma_rest,lepton_massless_unpolarized_proton_L_M_massless,lepton_massless_unpolarized_proton_L_M_p,lepton_massless_unpolarized_proton_L_M_gamma,lepton_massless_unpolarized_proton_L_F3,lepton_massless_unpolarized_proton_L_GHZ_purity,lepton_massless_unpolarized_proton_L_W_purity,lepton_massless_L_proton_unpolarized_cross_section_ratio,lepton_massless_L_proton_unpolarized_purity,lepton_massless_L_proton_unpolarized_C_massless_p,lepton_massless_L_proton_unpolarized_C_massless_gamma,lepton_massless_L_proton_unpolarized_C_p_gamma,lepton_massless_L_proton_unpolarized_C_massless_rest,lepton_massless_L_proton_unpolarized_C_p_rest,lepton_massless_L_proton_unpolarized_C_gamma_rest,lepton_massless_L_proton_unpolarized_M_massless,lepton_massless_L_proton_unpolarized_M_p,lepton_massless_L_proton_unpolarized_M_gamma,lepton_massless_L_proton_unpolarized_F3,lepton_massless_L_proton_unpolarized_GHZ_purity,lepton_massless_L_proton_unpolarized_W_purity,lepton_massless_unpolarized_proton_Tx_cross_section_ratio,lepton_massless_unpolarized_proton_Tx_purity,lepton_massless_unpolarized_proton_Tx_C_massless_p,lepton_massless_unpolarized_proton_Tx_C_massless_gamma,lepton_massless_unpolarized_proton_Tx_C_p_gamma,lepton_massless_unpolarized_proton_Tx_C_massless_rest,lepton_massless_unpolarized_proton_Tx_C_p_rest,lepton_massless_unpolarized_proton_Tx_C_gamma_rest,lepton_massless_unpolarized_proton_Tx_M_massless,lepton_massless_unpolarized_proton_Tx_M_p,lepton_massless_unpolarized_proton_Tx_M_gamma,lepton_massless_unpolarized_proton_Tx_F3,lepton_massless_unpolarized_proton_Tx_GHZ_purity,lepton_massless_unpolarized_proton_Tx_W_purity,lepton_massless_unpolarized_proton_Ty_cross_section_ratio,lepton_massless_unpolarized_proton_Ty_purity,lepton_massless_unpolarized_proton_Ty_C_massless_p,lepton_massless_unpolarized_proton_Ty_C_massless_gamma,lepton_massless_unpolarized_proton_Ty_C_p_gamma,lepton_massless_unpolarized_proton_Ty_C_massless_rest,lepton_massless_unpolarized_proton_Ty_C_p_rest,lepton_massless_unpolarized_proton_Ty_C_gamma_rest,lepton_massless_unpolarized_proton_Ty_M_massless,lepton_massless_unpolarized_proton_Ty_M_p,lepton_massless_unpolarized_proton_Ty_M_gamma,lepton_massless_unpolarized_proton_Ty_F3,lepton_massless_unpolarized_proton_Ty_GHZ_purity,lepton_massless_unpolarized_proton_Ty_W_purity,lepton_massless_Tx_proton_unpolarized_cross_section_ratio,lepton_massless_Tx_proton_unpolarized_purity,lepton_massless_Tx_proton_unpolarized_C_massless_p,lepton_massless_Tx_proton_unpolarized_C_massless_gamma,lepton_massless_Tx_proton_unpolarized_C_p_gamma,lepton_massless_Tx_proton_unpolarized_C_massless_rest,lepton_massless_Tx_proton_unpolarized_C_p_rest,lepton_massless_Tx_proton_unpolarized_C_gamma_rest,lepton_massless_Tx_proton_unpolarized_M_massless,lepton_massless_Tx_proton_unpolarized_M_p,lepton_massless_Tx_proton_unpolarized_M_gamma,lepton_massless_Tx_proton_unpolarized_F3,lepton_massless_Tx_proton_unpolarized_GHZ_purity,lepton_massless_Tx_proton_unpolarized_W_purity,lepton_massless_Ty_proton_unpolarized_cross_section_ratio,lepton_massless_Ty_proton_unpolarized_purity,lepton_massless_Ty_proton_unpolarized_C_massless_p,lepton_massless_Ty_proton_unpolarized_C_massless_gamma,lepton_massless_Ty_proton_unpolarized_C_p_gamma,lepton_massless_Ty_proton_unpolarized_C_massless_rest,lepton_massless_Ty_proton_unpolarized_C_p_rest,lepton_massless_Ty_proton_unpolarized_C_gamma_rest,lepton_massless_Ty_proton_unpolarized_M_massless,lepton_massless_Ty_proton_unpolarized_M_p,lepton_massless_Ty_proton_unpolarized_M_gamma,lepton_massless_Ty_proton_unpolarized_F3,lepton_massless_Ty_proton_unpolarized_GHZ_purity,lepton_massless_Ty_proton_unpolarized_W_purity,lepton_massless_L_proton_L_cross_section_ratio,lepton_massless_L_proton_L_purity,lepton_massless_L_proton_L_C_massless_p,lepton_massless_L_proton_L_C_massless_gamma,lepton_massless_L_proton_L_C_p_gamma,lepton_massless_L_proton_L_C_massless_rest,lepton_massless_L_proton_L_C_p_rest,lepton_massless_L_proton_L_C_gamma_rest,lepton_massless_L_proton_L_M_massless,lepton_massless_L_proton_L_M_p,lepton_massless_L_proton_L_M_gamma,lepton_massless_L_proton_L_F3,lepton_massless_L_proton_L_GHZ_purity,lepton_massless_L_proton_L_W_purity,lepton_massless_L_proton_Tx_cross_section_ratio,lepton_massless_L_proton_Tx_purity,lepton_massless_L_proton_Tx_C_massless_p,lepton_massless_L_proton_Tx_C_massless_gamma,lepton_massless_L_proton_Tx_C_p_gamma,lepton_massless_L_proton_Tx_C_massless_rest,lepton_massless_L_proton_Tx_C_p_rest,lepton_massless_L_proton_Tx_C_gamma_rest,lepton_massless_L_proton_Tx_M_massless,lepton_massless_L_proton_Tx_M_p,lepton_massless_L_proton_Tx_M_gamma,lepton_massless_L_proton_Tx_F3,lepton_massless_L_proton_Tx_GHZ_purity,lepton_massless_L_proton_Tx_W_purity,lepton_massless_L_proton_Ty_cross_section_ratio,lepton_massless_L_proton_Ty_purity,lepton_massless_L_proton_Ty_C_massless_p,lepton_massless_L_proton_Ty_C_massless_gamma,lepton_massless_L_proton_Ty_C_p_gamma,lepton_massless_L_proton_Ty_C_massless_rest,lepton_massless_L_proton_Ty_C_p_rest,lepton_massless_L_proton_Ty_C_gamma_rest,lepton_massless_L_proton_Ty_M_massless,lepton_massless_L_proton_Ty_M_p,lepton_massless_L_proton_Ty_M_gamma,lepton_massless_L_proton_Ty_F3,lepton_massless_L_proton_Ty_GHZ_purity,lepton_massless_L_proton_Ty_W_purity,lepton_massless_Tx_proton_Tx_cross_section_ratio,lepton_massless_Tx_proton_Tx_purity,lepton_massless_Tx_proton_Tx_C_massless_p,lepton_massless_Tx_proton_Tx_C_massless_gamma,lepton_massless_Tx_proton_Tx_C_p_gamma,lepton_massless_Tx_proton_Tx_C_massless_rest,lepton_massless_Tx_proton_Tx_C_p_rest,lepton_massless_Tx_proton_Tx_C_gamma_rest,lepton_massless_Tx_proton_Tx_M_massless,lepton_massless_Tx_proton_Tx_M_p,lepton_massless_Tx_proton_Tx_M_gamma,lepton_massless_Tx_proton_Tx_F3,lepton_massless_Tx_proton_Tx_GHZ_purity,lepton_massless_Tx_proton_Tx_W_purity,lepton_massless_Tx_proton_Ty_cross_section_ratio,lepton_massless_Tx_proton_Ty_purity,lepton_massless_Tx_proton_Ty_C_massless_p,lepton_massless_Tx_proton_Ty_C_massless_gamma,lepton_massless_Tx_proton_Ty_C_p_gamma,lepton_massless_Tx_proton_Ty_C_massless_rest,lepton_massless_Tx_proton_Ty_C_p_rest,lepton_massless_Tx_proton_Ty_C_gamma_rest,lepton_massless_Tx_proton_Ty_M_massless,lepton_massless_Tx_proton_Ty_M_p,lepton_massless_Tx_proton_Ty_M_gamma,lepton_massless_Tx_proton_Ty_F3,lepton_massless_Tx_proton_Ty_GHZ_purity,lepton_massless_Tx_proton_Ty_W_purity
massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2237119913327503e+00,2.5000000000000000e-01,1.5707949999999999e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.6142142099600090e+00,8.6777358884293925e+00,7.8953373307079477e-01,-9.8929284279791361e+00,8.8025391783818369e-03,3.0052424299683578e-03,3.1930709101813792e+00,5.3261110673632373e-01,1.1058189561934731e-01,6.3358759095448072e+00,6.1061217357212494e-01,3.0159037972540426e-03,6.1061217357212494e-01,3.0159037972540426e-03,True,5.6488287713652827e+00,1.0000000000000000e+00,3.5354549401811441e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-0.0000000000000000e+00,-0.0000000000000000e+00,-0.0000000000000000e+00,0.0000000000000000e+00,2.2432118739446955e-01,1.1034735610874741e-01,9.9999999999999989e-01,6.8221966239968856e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.8963472358713828e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-0.0000000000000000e+00,-3.5961328389970341e-06,-3.5961328389970341e-06,0.0000000000000000e+00,2.2432118739446941e-01,1.3442940455124754e-02,9.9999999999999989e-01,7.0709098803622905e-01,0.0000000000000000e+00,1.2999238150288096e-16,3.8598903874508388e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.6898019248790548e-32,-1.4898753803135386e-09,-1.4898753803135386e-09,0.0000000000000000e+00,2.2432118739446943e-01,2.9504447866790115e-02,9.9999999999999967e-01,5.0000000000000011e-01,0.0000000000000000e+00,0.0000000000000000e+00,5.5101407417493036e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-0.0000000000000000e+00,-3.0361650993885568e-05,-3.0361650993885568e-05,0.0000000000000000e+00,2.2432118739446952e-01,1.1034728005664250e-01,9.9999999999999989e-01,5.2487132563654060e-01,0.0000000000000000e+00,0.0000000000000000e+00,5.1735609270378898e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-0.0000000000000000e+00,-2.6765732665773149e-05,-2.6765732665773149e-05,0.0000000000000000e+00,2.2432118739446946e-01,9.1081170484011278e-02,9.9999999999999989e-01,4.9999999999999994e-01,0.0000000000000000e+00,8.5720605002356093e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-7.3480221219699568e-03,-0.0000000000000000e+00,-7.3480221219699568e-03,0.0000000000000000e+00,2.2432118739446949e-01,1.0964274884085824e-01,9.9999999999999967e-01,5.0000000000000000e-01,0.0000000000000000e+00,8.5720606530930540e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-7.3480223840306112e-03,-0.0000000000000000e+00,-7.3480223840306112e-03,0.0000000000000000e+00,2.2432118739446955e-01,5.3553171571216182e-02,1.6036881022509688e+00,1.0000000000000002e+00,4.7552685229511316e-17,1.2096472911471631e-16,1.1583802639136441e-03,0.0000000000000000e+00,1.1584091232689337e-03,1.1584091226938917e-03,-1.6893723562333680e-32,6.6861048055959544e-11,6.6859715788329994e-11,0.0000000000000000e+00,2.6133121807052145e-01,9.7577997452021580e-03,9.9999999995693278e-01,1.0000000000000000e+00,2.2496883005077360e-16,1.3193175521008158e-16,5.5101648603662840e-03,0.0000000000000000e+00,5.5101661330232256e-03,5.5101661329627792e-03,-6.8016962527226748e-32,1.4025100738846710e-11,1.4024434598255671e-11,0.0000000000000000e+00,2.2432118740413021e-01,2.9504447504757260e-02,7.7696939386469532e-01,9.9999999999999978e-01,2.7008482765192861e-16,1.3858466255316341e-16,6.6089359638873187e-03,2.1073424255447017e-08,6.6089436354793774e-03,6.6089436354793774e-03,4.4408920985006262e-16,1.0140218016391894e-10,1.0140218016391894e-10,1.6081869250382973e-10,1.4548757332213558e-01,7.1499529201926509e-02,9.9999999999999956e-01,1.0000000000000000e+00,6.3869791120486830e-01,8.5720611708408459e-02,5.5101397372426071e-03,6.4925341755342902e-01,6.4359330170789242e-01,1.1672759689038574e-01,6.2469551556816830e-03,6.2469545858804681e-03,6.2469469642167166e-03,8.6670517079858095e-02,4.4862510902669739e-01,1.5878039488030163e-01,9.9999999999999967e-01,9.9999999999999978e-01,5.9911884423962292e-01,8.5720601509208419e-02,5.1735657999485152e-03,6.0974367477795655e-01,6.0371027164433311e-01,1.1344918352379722e-01,5.4959378856043592e-03,5.4959367827665138e-03,5.4959299360293219e-03,7.9021017355894382e-02,2.2190465743664731e-01,9.0040762133590371e-02
massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2237119913327503e+00,2.5000000000000000e-01,1.5707949999999999e+00,3.1415926535897931e+00,0.0000000000000000e+00,4.8105637508093704e+00,8.8957669442504166e+00,7.9362760474110006e-01,-9.8929284279791361e+00,8.8025391783818369e-03,3.0052424299683578e-03,3.1930709101813792e+00,5.4317667447333784e-01,1.1058189561934731e-01,6.3358759095448072e+00,5.0159664566161311e-01,3.0159037972540379e-03,5.0159664566161311e-01,3.0159037972540379e-03,True,6.8526150103504371e+00,1.0000000000000000e+00,3.5584320947460085e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-0.0000000000000000e+00,-0.0000000000000000e+00,-0.0000000000000000e+00,0.0000000000000000e+00,2.2510399740169132e-01,1.1030470534562740e-01,1.0000000000000002e+00,6.8625804930477086e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.7134092837654471e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-0.0000000000000000e+00,-2.9357713736936223e-06,-2.9357713736936223e-06,0.0000000000000000e+00,2.2510399740169132e-01,1.3472659329719005e-02,1.0000000000000002e+00,7.1168641894920182e-01,0.0000000000000000e+00,1.1044520174813397e-16,3.5537524947633169e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.2198142589186016e-32,-1.2629156794036499e-09,-1.2629156794036499e-09,0.0000000000000000e+00,2.2510399740169126e-01,2.8268132430621692e-02,1.0000000000000000e+00,4.9999999999999989e-01,0.0000000000000000e+00,0.0000000000000000e+00,4.9792658047096046e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-0.0000000000000000e+00,-2.4793087953950385e-05,-2.4793087953950385e-05,0.0000000000000000e+00,2.2510399740169132e-01,1.1030461321223271e-01,1.0000000000000000e+00,5.2542836964443063e-01,0.0000000000000000e+00,0.0000000000000000e+00,4.6752083957339041e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-0.0000000000000000e+00,-2.1857573543540787e-05,-2.1857573543540787e-05,0.0000000000000000e+00,2.2510399740169137e-01,9.0180052561681184e-02,1.0000000000000000e+00,4.9999999999999989e-01,0.0000000000000000e+00,9.4714907745595198e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-8.9709137492566086e-03,-0.0000000000000000e+00,-8.9709137492566086e-03,0.0000000000000000e+00,2.2510399740169132e-01,1.1099012288089360e-01,9.9999999999999978e-01,5.0000000000000022e-01,0.0000000000000000e+00,9.4714904107555065e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-8.9709130601033516e-03,-0.0000000000000000e+00,-8.9709130601033516e-03,0.0000000000000000e+00,2.2510399740169132e-01,5.5069049357188329e-02,1.6103409691390072e+00,1.0000000000000000e+00,1.7046073920079332e-17,1.1218691399496813e-16,1.0419225678028950e-03,0.0000000000000000e+00,1.0419234282570307e-03,1.0419234284701410e-03,-1.2876472307803184e-32,1.7930539054339915e-12,1.7934979946438416e-12,0.0000000000000000e+00,2.6115976550126740e-01,9.6043376822605980e-03,1.0000000000443034e+00,1.0000000000000000e+00,8.7427364588113785e-17,1.0901963959501838e-16,4.9792926771547287e-03,0.0000000000000000e+00,4.9792939442205586e-03,4.9792939442205586e-03,-1.9528825896250673e-32,1.2618184824103335e-11,1.2618184824103335e-11,0.0000000000000000e+00,2.2510399739171832e-01,2.8268132789442582e-02,7.7448561179192710e-01,1.0000000000000000e+00,1.0314895678477882e-16,1.0986202113874038e-16,5.9906139434877702e-03,0.0000000000000000e+00,5.9906139434250851e-03,5.9906139434436180e-03,-2.2709370974477207e-32,-7.5104717367144302e-16,-5.2899579248283368e-16,0.0000000000000000e+00,1.4646348707123108e-01,6.9041041953199767e-02,9.9999999999999978e-01,1.0000000000000004e+00,6.4639379466755542e-01,9.4714912783984334e-02,4.9792668646677319e-03,6.5752852069655798e-01,6.5069011923233522e-01,1.2059687886851334e-01,5.5479030410043526e-03,5.5479003833592624e-03,5.5478993906395418e-03,9.0553084848809001e-02,4.5019066875323166e-01,1.5982970604284588e-01,9.9999999999999989e-01,9.9999999999999989e-01,6.0632832238652679e-01,9.4714909650822812e-02,4.6752083957337584e-03,6.1764635208227470e-01,6.1035887594749572e-01,1.1779148807834065e-01,4.8820676023176995e-03,4.8820653462869554e-03,4.8820629800028006e-03,8.2968562307761534e-02,2.2752896279422333e-01,9.1202085588763609e-02
massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2237119913327503e+00,2.5000000000000000e-01,1.5707949999999999e+00,3.2397674240144743e+00,9.8174770424680702e-02,4.6142142099600090e+00,9.5394467862709149e+00,8.0483501280611758e-01,-1.0862604974603443e+01,7.3525384692189697e-03,2.3454419317559382e-03,3.1930709101813801e+00,5.7436875830840750e-01,1.1058189561934731e-01,6.3358759095448072e+00,6.6459499796351729e-01,3.0159037972540426e-03,6.6459499796351729e-01,3.0159037972540426e-03,True,3.1575366387374202e+00,1.0000000000000000e+00,3.7252287852886778e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-0.0000000000000000e+00,-0.0000000000000000e+00,-0.0000000000000000e+00,0.0000000000000000e+00,2.3243455108771255e-01,1.0809634075065966e-01,1.0000000000000000e+00,7.1893575942466614e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.8149550902241544e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-0.0000000000000000e+00,-3.2940619795305685e-06,-3.2940619795305685e-06,0.0000000000000000e+00,2.3243455108771247e-01,1.1437390247167476e-02,9.9999999999999989e-01,7.4504575705773524e-01,0.0000000000000000e+00,6.1499009977831400e-17,1.6578525842504281e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-3.7821282282534061e-33,-2.7484751911058227e-10,-2.7484751911058227e-10,0.0000000000000000e+00,2.3243455108771247e-01,2.5211816208847278e-02,9.9999999999999989e-01,5.0025084747553195e-01,0.0000000000000000e+00,0.0000000000000000e+00,5.5769405615383218e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-0.0000000000000000e+00,-3.1102266026931374e-05,-3.1102266026931374e-05,0.0000000000000000e+00,2.3243455108771249e-01,1.0990167834420211e-01,9.9999999999999989e-01,5.2585915015753715e-01,0.0000000000000000e+00,0.0000000000000000e+00,5.2793464926279366e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-0.0000000000000000e+00,-2.7871499389222894e-05,-2.7871499389222894e-05,0.0000000000000000e+00,2.3243455108771255e-01,8.9765682181162432e-02,9.9999999999999989e-01,4.9999999999999989e-01,0.0000000000000000e+00,7.9506503154580077e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.3212840438692519e-03,-0.0000000000000000e+00,-6.3212840438692519e-03,0.0000000000000000e+00,2.3243455108771255e-01,1.1263926843021049e-01,9.9999999999999989e-01,4.9999999999999994e-01,0.0000000000000000e+00,7.9506504829102403e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-6.3212843101400837e-03,-0.0000000000000000e+00,-6.3212843101400837e-03,0.0000000000000000e+00,2.3243455108771258e-01,5.5259399133730666e-02,1.6617186100219130e+00,9.9999999999999978e-01,1.5946891656009764e-17,5.1378171221557046e-17,1.0822230349764597e-03,0.0000000000000000e+00,1.0822396071929296e-03,1.0822396071929296e-03,-2.8940198315601465e-33,3.5869943447308644e-11,3.5869943447308644e-11,0.0000000000000000e+00,2.6443678023203965e-01,8.1133808160730285e-03,1.0223985479677553e+00,9.9999999999999978e-01,8.0963649083848249e-17,6.0224669261482243e-17,5.4562499174535062e-03,2.1073424255447017e-08,5.4562720439853577e-03,5.4562720439446629e-03,4.4408920985006271e-16,2.4145626475883045e-10,2.4145582067300873e-10,1.3277016486309428e-10,2.3748062012548671e-01,2.2519951085157055e-02,7.7258342119565138e-01,9.9999999999999956e-01,1.0091688367167954e-16,7.6779596338778097e-17,6.8120189089086900e-03,0.0000000000000000e+00,6.8120228977223071e-03,6.8120228977060085e-03,-1.6079323823949007e-32,5.4343763477681783e-11,5.4343541426300594e-11,0.0000000000000000e+00,1.6463445903447838e-01,6.1380302780072761e-02,9.9999999999999956e-01,1.0000000000000000e+00,6.9446552805606410e-01,7.9506498901712450e-02,5.5769420774173656e-03,7.0420955997864054e-01,6.9972917725465433e-01,1.1687528998553288e-01,7.3074513395146113e-03,7.3074495603526538e-03,7.3074477586595318e-03,9.4336718083541146e-02,4.6116167643218980e-01,1.5859642091436568e-01,9.9999999999999956e-01,1.0000000000000000e+00,6.5713817209869529e-01,7.9506502055849554e-02,5.2793463266673146e-03,6.6685418121302986e-01,6.6211863409524918e-01,1.1354201820904007e-01,6.5426379029291971e-03,6.5426368893071116e-03,6.5426345321882816e-03,8.6724775730233850e-02,2.7277882811987475e-01,1.0090579535041898e-01
massless,high_s_high_theta_in_low_Egamma,high_s,high_theta_in,low_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,2.2237119913327503e+00,2.5000000000000000e-01,1.5707949999999999e+00,3.2397674240144743e+00,9.8174770424680702e-02,4.8105637508093704e+00,9.7564279629642101e+00,8.0834357448544780e-01,-1.0862604974603443e+01,7.3525384692189697e-03,2.3454419317559382e-03,3.1930709101813801e+00,5.8488344994890440e-01,1.1058189561934731e-01,6.3358759095448072e+00,5.5610440961686924e-01,3.0159037972540379e-03,5.5610440961686924e-01,3.0159037972540379e-03,True,3.7615043694718491e+00,1.0000000000000000e+00,3.7489008431182036e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-0.0000000000000000e+00,-0.0000000000000000e+00,-0.0000000000000000e+00,0.0000000000000000e+00,2.3317835987465235e-01,1.0804485214815975e-01,1.0000000000000000e+00,7.2316315628590178e-01,0.0000000000000000e+00,0.0000000000000000e+00,1.6536037222568516e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-0.0000000000000000e+00,-2.7344052702617148e-06,-2.7344052702617148e-06,0.0000000000000000e+00,2.3317835987465232e-01,1.1457211918851176e-02,9.9999999999999989e-01,7.4978016862364083e-01,0.0000000000000000e+00,1.7271808316707207e-16,1.5364536075644183e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-2.9831536252907623e-32,-2.3606896881977152e-10,-2.3606896881977152e-10,0.0000000000000000e+00,2.3317835987465232e-01,2.4052441202168141e-02,9.9999999999999978e-01,5.0025571853614437e-01,0.0000000000000000e+00,0.0000000000000000e+00,5.0814607795374731e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-0.0000000000000000e+00,-2.5821243653977585e-05,-2.5821243653977585e-05,0.0000000000000000e+00,2.3317835987465235e-01,1.0992876241836695e-01,9.9999999999999978e-01,5.2636129380159424e-01,0.0000000000000000e+00,0.0000000000000000e+00,4.8103434832008568e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-0.0000000000000000e+00,-2.3139404426372952e-05,-2.3139404426372952e-05,0.0000000000000000e+00,2.3317835987465230e-01,8.8916292387249574e-02,9.9999999999999989e-01,5.0000000000000011e-01,0.0000000000000000e+00,8.8703603347169285e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-7.8683292467719417e-03,-0.0000000000000000e+00,-7.8683292467719417e-03,0.0000000000000000e+00,2.3317835987465235e-01,1.1371933410028327e-01,9.9999999999999967e-01,5.0000000000000011e-01,0.0000000000000000e+00,8.8703609270776668e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-7.8683302976626165e-03,-0.0000000000000000e+00,-7.8683302976626165e-03,0.0000000000000000e+00,2.3317835987465230e-01,5.6940074293697400e-02,1.6680765768770849e+00,1.0000000000000002e+00,1.0871116832499272e-17,1.1840388065635436e-16,9.8209699285510261e-04,2.5809568279517847e-08,9.8209699262977353e-04,9.8209699285586589e-04,6.6613381477509383e-16,-4.4259017329165932e-16,1.4992483166401116e-18,2.9268771190230048e-11,2.6427185772441847e-01,7.9807691382245711e-03,1.0226149745144464e+00,1.0000000000000000e+00,5.2244647071502941e-17,1.6976838822979942e-16,4.9704870568596559e-03,0.0000000000000000e+00,4.9704870568049193e-03,4.9704870568495919e-03,-3.1550808789769796e-32,-5.4413396531616254e-16,-1.0004475546609992e-16,0.0000000000000000e+00,2.3819015542027996e-01,2.1457704474298449e-02,7.7038600303294025e-01,9.9999999999999944e-01,6.6226410576773172e-17,2.1324882713078527e-16,6.2242026230925930e-03,1.4901161193847656e-08,6.2242041420928389e-03,6.2242041421106762e-03,2.2204460492503126e-16,1.8909132933227473e-11,1.8909354977832398e-11,1.0709601453356910e-10,1.6563240169092475e-01,5.9022742670978734e-02,9.9999999999999956e-01,1.0000000000000002e+00,7.0174094541674725e-01,8.8703595777767832e-02,5.0814597242172651e-03,7.1198120102220441e-01,7.0645220750334303e-01,1.2042712975935839e-01,6.6085482307247038e-03,6.6085457790273456e-03,6.6085444452428704e-03,9.8162030989711158e-02,4.6157042395886405e-01,1.5927780504691891e-01,9.9999999999999967e-01,1.0000000000000000e+00,6.6401829385250921e-01,8.8703604226102711e-02,4.8103476363334924e-03,6.7431897502452154e-01,6.6847654358488240e-01,1.1751132081867734e-01,5.9174561046229437e-03,5.9174553080115115e-03,5.9174416734666625e-03,9.0640465925815511e-02,2.7869918103549152e-01,1.0179370567153644e-01
