detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
f3_TxTx_region_0,enhanced_cluster,F3,F_3,TxTx,enhanced_region_0,0,9.9999999999999911e-01,9.9999999999999956e-01,nan,high_s_high_theta_in_low_Egamma,k,2.2244176666143929e+00,4.0861888552564891e-16,2.2244176079184372e+00,-2.9513459302684256e-06,2.2244176079203952e+00,1.5707963267948963e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244175990631589e+00,1.5707949999999999e+00,4.7123889803846897e+00,5.0000000000000000e-01,4.7123889803846897e+00,1.5343299500067358e+01,7.6786308310365059e-01,-1.9792134698887693e+01,5.5183613598483179e+00,9.6829894905785197e-01
f3_TxTx_region_0,enhanced_cluster,F3,F_3,TxTx,enhanced_region_0,0,9.9999999999999911e-01,9.9999999999999956e-01,nan,high_s_high_theta_in_low_Egamma,p,2.4140997689462407e+00,-4.0861888552564891e-16,-2.2244176079184372e+00,2.9513459302684256e-06,2.2244176079203952e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244175990631589e+00,1.5707949999999999e+00,4.7123889803846897e+00,5.0000000000000000e-01,4.7123889803846897e+00,1.5343299500067358e+01,7.6786308310365059e-01,-1.9792134698887693e+01,5.5183613598483179e+00,9.6829894905785197e-01
f3_TxTx_region_0,enhanced_cluster,F3,F_3,TxTx,enhanced_region_0,0,9.9999999999999911e-01,9.9999999999999956e-01,nan,high_s_high_theta_in_low_Egamma,kp,1.7244176747756550e+00,9.1848509936051484e-17,-1.7244175990631589e+00,0.0000000000000000e+00,1.7244175990631589e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244175990631589e+00,1.5707949999999999e+00,4.7123889803846897e+00,5.0000000000000000e-01,4.7123889803846897e+00,1.5343299500067358e+01,7.6786308310365059e-01,-1.9792134698887693e+01,5.5183613598483179e+00,9.6829894905785197e-01
f3_TxTx_region_0,enhanced_cluster,F3,F_3,TxTx,enhanced_region_0,0,9.9999999999999911e-01,9.9999999999999956e-01,nan,high_s_high_theta_in_low_Egamma,pp,2.4140997607849406e+00,0.0000000000000000e+00,2.2244175990631589e+00,0.0000000000000000e+00,2.2244175990631589e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244175990631589e+00,1.5707949999999999e+00,4.7123889803846897e+00,5.0000000000000000e-01,4.7123889803846897e+00,1.5343299500067358e+01,7.6786308310365059e-01,-1.9792134698887693e+01,5.5183613598483179e+00,9.6829894905785197e-01
f3_TxTx_region_0,enhanced_cluster,F3,F_3,TxTx,enhanced_region_0,0,9.9999999999999911e-01,9.9999999999999956e-01,nan,high_s_high_theta_in_low_Egamma,qout,5.0000000000000000e-01,-9.1848509936051484e-17,-5.0000000000000000e-01,0.0000000000000000e+00,5.0000000000000000e-01,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244175990631589e+00,1.5707949999999999e+00,4.7123889803846897e+00,5.0000000000000000e-01,4.7123889803846897e+00,1.5343299500067358e+01,7.6786308310365059e-01,-1.9792134698887693e+01,5.5183613598483179e+00,9.6829894905785197e-01
f3_TxTx_region_1,enhanced_cluster,F3,F_3,TxTx,enhanced_region_1,1,9.9999999999999911e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,k,2.2244176666143929e+00,4.0861888552564891e-16,2.2244176079184372e+00,-2.9513459302684256e-06,2.2244176079203952e+00,1.5707963267948963e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244175829719559e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.0000000000000000e+00,4.7123889803846897e+00,1.0894464219908318e+01,5.4009195280545697e-01,-1.9792134555713471e+01,1.0156878657862487e+01,9.7749075077597991e-01
f3_TxTx_region_1,enhanced_cluster,F3,F_3,TxTx,enhanced_region_1,1,9.9999999999999911e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,p,2.4140997689462407e+00,-4.0861888552564891e-16,-2.2244176079184372e+00,2.9513459302684256e-06,2.2244176079203952e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244175829719559e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.0000000000000000e+00,4.7123889803846897e+00,1.0894464219908318e+01,5.4009195280545697e-01,-1.9792134555713471e+01,1.0156878657862487e+01,9.7749075077597991e-01
f3_TxTx_region_1,enhanced_cluster,F3,F_3,TxTx,enhanced_region_1,1,9.9999999999999911e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,kp,1.2244176896022099e+00,1.8369701987210297e-16,-1.2244175829719559e+00,0.0000000000000000e+00,1.2244175829719559e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244175829719559e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.0000000000000000e+00,4.7123889803846897e+00,1.0894464219908318e+01,5.4009195280545697e-01,-1.9792134555713471e+01,1.0156878657862487e+01,9.7749075077597991e-01
f3_TxTx_region_1,enhanced_cluster,F3,F_3,TxTx,enhanced_region_1,1,9.9999999999999911e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,pp,2.4140997459580658e+00,0.0000000000000000e+00,2.2244175829719559e+00,0.0000000000000000e+00,2.2244175829719559e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244175829719559e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.0000000000000000e+00,4.7123889803846897e+00,1.0894464219908318e+01,5.4009195280545697e-01,-1.9792134555713471e+01,1.0156878657862487e+01,9.7749075077597991e-01
f3_TxTx_region_1,enhanced_cluster,F3,F_3,TxTx,enhanced_region_1,1,9.9999999999999911e-01,9.9999999999999978e-01,nan,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,-1.8369701987210297e-16,-1.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+00,4.7123889803846897e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176079203952e+00,2.2244175829719559e+00,1.5707949999999999e+00,4.7123889803846897e+00,1.0000000000000000e+00,4.7123889803846897e+00,1.0894464219908318e+01,5.4009195280545697e-01,-1.9792134555713471e+01,1.0156878657862487e+01,9.7749075077597991e-01
