spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,9.4269179671004205e-03,3.3026016852025189e-03,2.9412472589838616e+00,6.2011404597312458e-01,1.1532416504184275e+00,1.1532416504184275e+00,9.9999999999999989e-01,True,1,1,8.8933911044707977e-18,3.2663273385564756e-17,4.7119468414137987e-03,1.4901161193847656e-08,4.7119472794517007e-03,4.7119472794517007e-03,8.1075550025563341e-11,2.2204460492503131e-16,4.1280228103249706e-12,4.1280228103249706e-12,0,-1,-1,-1,0,-1,-1,-1,2.5301029748934439e-01,7.3354485286582909e-21,2.5301029748934439e-01,2.8992687655201962e-20
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,9.4269179671004205e-03,3.3026016852025189e-03,2.9412472589838616e+00,6.2011404597312458e-01,1.1532416504184275e+00,1.1532416504184275e+00,9.9999999999999989e-01,True,1,1,8.8933911044707977e-18,3.2663273385564756e-17,4.7119468414137987e-03,1.4901161193847656e-08,4.7119472794517007e-03,4.7119472794517007e-03,8.1075550025563341e-11,2.2204460492503131e-16,4.1280228103249706e-12,4.1280228103249706e-12,0,-1,-1,-1,1,-1,-1,1,1.9588176010265482e-01,-5.3938112535690343e-02,2.0317230107676293e-01,-2.6870139630614659e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,9.4269179671004205e-03,3.3026016852025189e-03,2.9412472589838616e+00,6.2011404597312458e-01,1.1532416504184275e+00,1.1532416504184275e+00,9.9999999999999989e-01,True,1,1,8.8933911044707977e-18,3.2663273385564756e-17,4.7119468414137987e-03,1.4901161193847656e-08,4.7119472794517007e-03,4.7119472794517007e-03,8.1075550025563341e-11,2.2204460492503131e-16,4.1280228103249706e-12,4.1280228103249706e-12,0,-1,-1,-1,2,-1,1,-1,3.8934369092003394e-02,-1.0808790048147316e-02,4.0406868709382537e-02,-2.7079632679489646e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,9.4269179671004205e-03,3.3026016852025189e-03,2.9412472589838616e+00,6.2011404597312458e-01,1.1532416504184275e+00,1.1532416504184275e+00,9.9999999999999989e-01,True,1,1,8.8933911044707977e-18,3.2663273385564756e-17,4.7119468414137987e-03,1.4901161193847656e-08,4.7119472794517007e-03,4.7119472794517007e-03,8.1075550025563341e-11,2.2204460492503131e-16,4.1280228103249706e-12,4.1280228103249706e-12,0,-1,-1,-1,3,-1,1,1,2.8058042770027675e-02,-1.6177070796431881e-02,3.2387518948469508e-02,-5.2300388231080885e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,9.4269179671004205e-03,3.3026016852025189e-03,2.9412472589838616e+00,6.2011404597312458e-01,1.1532416504184275e+00,1.1532416504184275e+00,9.9999999999999989e-01,True,1,1,8.8933911044707977e-18,3.2663273385564756e-17,4.7119468414137987e-03,1.4901161193847656e-08,4.7119472794517007e-03,4.7119472794517007e-03,8.1075550025563341e-11,2.2204460492503131e-16,4.1280228103249706e-12,4.1280228103249706e-12,0,-1,-1,-1,4,1,-1,-1,-1.3483331755966808e-18,8.8642857858227318e-18,8.9662458612929831e-18,1.7217477322465136e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,9.4269179671004205e-03,3.3026016852025189e-03,2.9412472589838616e+00,6.2011404597312458e-01,1.1532416504184275e+00,1.1532416504184275e+00,9.9999999999999989e-01,True,1,1,8.8933911044707977e-18,3.2663273385564756e-17,4.7119468414137987e-03,1.4901161193847656e-08,4.7119472794517007e-03,4.7119472794517007e-03,8.1075550025563341e-11,2.2204460492503131e-16,4.1280228103249706e-12,4.1280228103249706e-12,0,-1,-1,-1,5,1,-1,1,-8.6865182643584494e-19,1.0733604505088086e-17,1.0768696377334519e-17,1.6515485909542791e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,9.4269179671004205e-03,3.3026016852025189e-03,2.9412472589838616e+00,6.2011404597312458e-01,1.1532416504184275e+00,1.1532416504184275e+00,9.9999999999999989e-01,True,1,1,8.8933911044707977e-18,3.2663273385564756e-17,4.7119468414137987e-03,1.4901161193847656e-08,4.7119472794517007e-03,4.7119472794517007e-03,8.1075550025563341e-11,2.2204460492503131e-16,4.1280228103249706e-12,4.1280228103249706e-12,0,-1,-1,-1,6,1,1,-1,-7.1447356721141661e-19,3.4382748947067521e-18,3.5117241819104375e-18,1.7756805257980004e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,9.4269179671004205e-03,3.3026016852025189e-03,2.9412472589838616e+00,6.2011404597312458e-01,1.1532416504184275e+00,1.1532416504184275e+00,9.9999999999999989e-01,True,1,1,8.8933911044707977e-18,3.2663273385564756e-17,4.7119468414137987e-03,1.4901161193847656e-08,4.7119472794517007e-03,4.7119472794517007e-03,8.1075550025563341e-11,2.2204460492503131e-16,4.1280228103249706e-12,4.1280228103249706e-12,0,-1,-1,-1,7,1,1,1,3.1661819651944188e-19,4.2618522664628894e-18,4.2735970590969493e-18,1.4966413334638728e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,9.4269179671004205e-03,3.3026016852025189e-03,2.9412472589838616e+00,6.2011404597312458e-01,1.1532416504184275e+00,1.1532416504184275e+00,9.9999999999999989e-01,True,1,1,8.8933911044707977e-18,3.2663273385564756e-17,4.7119468414137987e-03,1.4901161193847656e-08,4.7119472794517007e-03,4.7119472794517007e-03,8.1075550025563341e-11,2.2204460492503131e-16,4.1280228103249706e-12,4.1280228103249706e-12,1,-1,-1,1,0,-1,-1,-1,1.9588176010265482e-01,5.3938112535690343e-02,2.0317230107676293e-01,2.6870139630614659e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,4.5624999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.0551307971104578e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1802652359746858e+01,8.5131311387709308e-01,-9.5424731791078514e+00,9.4269179671004205e-03,3.3026016852025189e-03,2.9412472589838616e+00,6.2011404597312458e-01,1.1532416504184275e+00,1.1532416504184275e+00,9.9999999999999989e-01,True,1,1,8.8933911044707977e-18,3.2663273385564756e-17,4.7119468414137987e-03,1.4901161193847656e-08,4.7119472794517007e-03,4.7119472794517007e-03,8.1075550025563341e-11,2.2204460492503131e-16,4.1280228103249706e-12,4.1280228103249706e-12,1,-1,-1,1,1,-1,-1,1,1.6315644000864127e-01,2.6789243529800540e-18,1.6315644000864127e-01,1.6419360172593677e-17
