spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,9.2500000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.1826581443681112e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.8826832040686483e+00,7.6081520445598338e-01,-4.5189186327444020e+00,3.4790711329908124e-02,1.9849357033700207e-02,3.6723785781786979e+00,7.9903958521757257e-01,3.7042784516229896e+00,3.7042784516229896e+00,9.9999999999999989e-01,True,1,1,3.5801707719750528e-17,6.3529041661291276e-17,3.3189205213877892e-03,0.0000000000000000e+00,3.3189207126779461e-03,3.3189207125775924e-03,0.0000000000000000e+00,-5.3177014100525274e-33,1.2697536910257455e-12,1.2690875589050363e-12,0,-1,-1,-1,0,-1,-1,-1,3.5317740928732810e-01,-1.2895794869250376e-19,3.5317740928732810e-01,-3.6513645918838991e-19
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,9.2500000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.1826581443681112e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.8826832040686483e+00,7.6081520445598338e-01,-4.5189186327444020e+00,3.4790711329908124e-02,1.9849357033700207e-02,3.6723785781786979e+00,7.9903958521757257e-01,3.7042784516229896e+00,3.7042784516229896e+00,9.9999999999999989e-01,True,1,1,3.5801707719750528e-17,6.3529041661291276e-17,3.3189205213877892e-03,0.0000000000000000e+00,3.3189207126779461e-03,3.3189207125775924e-03,0.0000000000000000e+00,-5.3177014100525274e-33,1.2697536910257455e-12,1.2690875589050363e-12,0,-1,-1,-1,1,-1,-1,1,1.7108377239081615e-01,-4.4637665256110140e-02,1.7681113747439420e-01,-2.5522133332219415e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,9.2500000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.1826581443681112e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.8826832040686483e+00,7.6081520445598338e-01,-4.5189186327444020e+00,3.4790711329908124e-02,1.9849357033700207e-02,3.6723785781786979e+00,7.9903958521757257e-01,3.7042784516229896e+00,3.7042784516229896e+00,9.9999999999999989e-01,True,1,1,3.5801707719750528e-17,6.3529041661291276e-17,3.3189205213877892e-03,0.0000000000000000e+00,3.3189207126779461e-03,3.3189207125775924e-03,0.0000000000000000e+00,-5.3177014100525274e-33,1.2697536910257455e-12,1.2690875589050363e-12,0,-1,-1,-1,2,-1,1,-1,8.0052938708438562e-02,-2.2223948337060224e-02,8.3080544506793780e-02,-2.7079632679489646e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,9.2500000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.1826581443681112e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.8826832040686483e+00,7.6081520445598338e-01,-4.5189186327444020e+00,3.4790711329908124e-02,1.9849357033700207e-02,3.6723785781786979e+00,7.9903958521757257e-01,3.7042784516229896e+00,3.7042784516229896e+00,9.9999999999999989e-01,True,1,1,3.5801707719750528e-17,6.3529041661291276e-17,3.3189205213877892e-03,0.0000000000000000e+00,3.3189207126779461e-03,3.3189207125775924e-03,0.0000000000000000e+00,-5.3177014100525274e-33,1.2697536910257455e-12,1.2690875589050363e-12,0,-1,-1,-1,3,-1,1,1,3.6952453004045746e-02,-1.8553762296916420e-02,4.1348831644759769e-02,-4.6532480646887364e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,9.2500000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.1826581443681112e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.8826832040686483e+00,7.6081520445598338e-01,-4.5189186327444020e+00,3.4790711329908124e-02,1.9849357033700207e-02,3.6723785781786979e+00,7.9903958521757257e-01,3.7042784516229896e+00,3.7042784516229896e+00,9.9999999999999989e-01,True,1,1,3.5801707719750528e-17,6.3529041661291276e-17,3.3189205213877892e-03,0.0000000000000000e+00,3.3189207126779461e-03,3.3189207125775924e-03,0.0000000000000000e+00,-5.3177014100525274e-33,1.2697536910257455e-12,1.2690875589050363e-12,0,-1,-1,-1,4,1,-1,-1,-3.8523039009240433e-18,8.0786842919869418e-18,8.9501611848430502e-18,2.0157513299932077e+00
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,9.2500000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.1826581443681112e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.8826832040686483e+00,7.6081520445598338e-01,-4.5189186327444020e+00,3.4790711329908124e-02,1.9849357033700207e-02,3.6723785781786979e+00,7.9903958521757257e-01,3.7042784516229896e+00,3.7042784516229896e+00,9.9999999999999989e-01,True,1,1,3.5801707719750528e-17,6.3529041661291276e-17,3.3189205213877892e-03,0.0000000000000000e+00,3.3189207126779461e-03,3.3189207125775924e-03,0.0000000000000000e+00,-5.3177014100525274e-33,1.2697536910257455e-12,1.2690875589050363e-12,0,-1,-1,-1,5,1,-1,1,8.2056776394592886e-18,-2.3937256397780683e-17,2.5304651536344346e-17,-1.2405506229674843e+00
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,9.2500000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.1826581443681112e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.8826832040686483e+00,7.6081520445598338e-01,-4.5189186327444020e+00,3.4790711329908124e-02,1.9849357033700207e-02,3.6723785781786979e+00,7.9903958521757257e-01,3.7042784516229896e+00,3.7042784516229896e+00,9.9999999999999989e-01,True,1,1,3.5801707719750528e-17,6.3529041661291276e-17,3.3189205213877892e-03,0.0000000000000000e+00,3.3189207126779461e-03,3.3189207125775924e-03,0.0000000000000000e+00,-5.3177014100525274e-33,1.2697536910257455e-12,1.2690875589050363e-12,0,-1,-1,-1,6,1,1,-1,3.3410406945625810e-18,2.0687875910022480e-18,3.9296863767237322e-18,5.5442093968887485e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,9.2500000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.1826581443681112e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.8826832040686483e+00,7.6081520445598338e-01,-4.5189186327444020e+00,3.4790711329908124e-02,1.9849357033700207e-02,3.6723785781786979e+00,7.9903958521757257e-01,3.7042784516229896e+00,3.7042784516229896e+00,9.9999999999999989e-01,True,1,1,3.5801707719750528e-17,6.3529041661291276e-17,3.3189205213877892e-03,0.0000000000000000e+00,3.3189207126779461e-03,3.3189207125775924e-03,0.0000000000000000e+00,-5.3177014100525274e-33,1.2697536910257455e-12,1.2690875589050363e-12,0,-1,-1,-1,7,1,1,1,7.9966875922082555e-18,-6.3716031545051160e-18,1.0224692621584134e-17,-6.7277462598400650e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,9.2500000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.1826581443681112e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.8826832040686483e+00,7.6081520445598338e-01,-4.5189186327444020e+00,3.4790711329908124e-02,1.9849357033700207e-02,3.6723785781786979e+00,7.9903958521757257e-01,3.7042784516229896e+00,3.7042784516229896e+00,9.9999999999999989e-01,True,1,1,3.5801707719750528e-17,6.3529041661291276e-17,3.3189205213877892e-03,0.0000000000000000e+00,3.3189207126779461e-03,3.3189207125775924e-03,0.0000000000000000e+00,-5.3177014100525274e-33,1.2697536910257455e-12,1.2690875589050363e-12,1,-1,-1,1,0,-1,-1,-1,1.7108377239081615e-01,4.4637665256110140e-02,1.7681113747439420e-01,2.5522133332219415e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,9.2500000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.1826581443681112e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.8826832040686483e+00,7.6081520445598338e-01,-4.5189186327444020e+00,3.4790711329908124e-02,1.9849357033700207e-02,3.6723785781786979e+00,7.9903958521757257e-01,3.7042784516229896e+00,3.7042784516229896e+00,9.9999999999999989e-01,True,1,1,3.5801707719750528e-17,6.3529041661291276e-17,3.3189205213877892e-03,0.0000000000000000e+00,3.3189207126779461e-03,3.3189207125775924e-03,0.0000000000000000e+00,-5.3177014100525274e-33,1.2697536910257455e-12,1.2690875589050363e-12,1,-1,-1,1,1,-1,-1,1,8.8537035844221082e-02,-3.9821651391557754e-19,8.8537035844221082e-02,-4.4977393936728416e-18
