spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,4.5624999999999999e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.5787096045608233e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,7.7326424865096959e+00,8.2189507721188892e-01,-5.8785123532048580e+00,2.2532175892602108e-02,1.0941212184851343e-02,2.5555100688123584e+00,6.4389470979070840e-01,7.0908241090476736e+00,7.0908241090476736e+00,1.0000000000000000e+00,True,1,1,2.2451755425422500e-18,4.0783715849830402e-17,4.7139162204685595e-03,0.0000000000000000e+00,4.7139199328545484e-03,4.7139199329016522e-03,0.0000000000000000e+00,-1.6683522917365373e-33,3.4999766837994981e-11,3.5000210927204831e-11,0,-1,-1,-1,0,-1,-1,-1,2.7022559521957079e-01,1.0128346436570451e-19,2.7022559521957079e-01,3.7481077350725053e-19
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,4.5624999999999999e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.5787096045608233e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,7.7326424865096959e+00,8.2189507721188892e-01,-5.8785123532048580e+00,2.2532175892602108e-02,1.0941212184851343e-02,2.5555100688123584e+00,6.4389470979070840e-01,7.0908241090476736e+00,7.0908241090476736e+00,1.0000000000000000e+00,True,1,1,2.2451755425422500e-18,4.0783715849830402e-17,4.7139162204685595e-03,0.0000000000000000e+00,4.7139199328545484e-03,4.7139199329016522e-03,0.0000000000000000e+00,-1.6683522917365373e-33,3.4999766837994981e-11,3.5000210927204831e-11,0,-1,-1,-1,1,-1,-1,1,1.9649022100301416e-01,-5.3669544024876413e-02,2.0368806274706305e-01,-2.6663713389558824e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,4.5624999999999999e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.5787096045608233e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,7.7326424865096959e+00,8.2189507721188892e-01,-5.8785123532048580e+00,2.2532175892602108e-02,1.0941212184851343e-02,2.5555100688123584e+00,6.4389470979070840e-01,7.0908241090476736e+00,7.0908241090476736e+00,1.0000000000000000e+00,True,1,1,2.2451755425422500e-18,4.0783715849830402e-17,4.7139162204685595e-03,0.0000000000000000e+00,4.7139199328545484e-03,4.7139199329016522e-03,0.0000000000000000e+00,-1.6683522917365373e-33,3.4999766837994981e-11,3.5000210927204831e-11,0,-1,-1,-1,2,-1,1,-1,4.5286379136650311e-02,-1.2572207423527691e-02,4.6999112064044800e-02,-2.7079632679489646e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,4.5624999999999999e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.5787096045608233e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,7.7326424865096959e+00,8.2189507721188892e-01,-5.8785123532048580e+00,2.2532175892602108e-02,1.0941212184851343e-02,2.5555100688123584e+00,6.4389470979070840e-01,7.0908241090476736e+00,7.0908241090476736e+00,1.0000000000000000e+00,True,1,1,2.2451755425422500e-18,4.0783715849830402e-17,4.7139162204685595e-03,0.0000000000000000e+00,4.7139199328545484e-03,4.7139199329016522e-03,0.0000000000000000e+00,-1.6683522917365373e-33,3.4999766837994981e-11,3.5000210927204831e-11,0,-1,-1,-1,3,-1,1,1,3.0799670786534960e-02,-1.7292972060775919e-02,3.5322324431635466e-02,-5.1160374275016041e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,4.5624999999999999e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.5787096045608233e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,7.7326424865096959e+00,8.2189507721188892e-01,-5.8785123532048580e+00,2.2532175892602108e-02,1.0941212184851343e-02,2.5555100688123584e+00,6.4389470979070840e-01,7.0908241090476736e+00,7.0908241090476736e+00,1.0000000000000000e+00,True,1,1,2.2451755425422500e-18,4.0783715849830402e-17,4.7139162204685595e-03,0.0000000000000000e+00,4.7139199328545484e-03,4.7139199329016522e-03,0.0000000000000000e+00,-1.6683522917365373e-33,3.4999766837994981e-11,3.5000210927204831e-11,0,-1,-1,-1,4,1,-1,-1,3.3055470860291109e-18,-7.7029995312478182e-18,8.3822934401248238e-18,-1.1654372455528819e+00
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,4.5624999999999999e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.5787096045608233e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,7.7326424865096959e+00,8.2189507721188892e-01,-5.8785123532048580e+00,2.2532175892602108e-02,1.0941212184851343e-02,2.5555100688123584e+00,6.4389470979070840e-01,7.0908241090476736e+00,7.0908241090476736e+00,1.0000000000000000e+00,True,1,1,2.2451755425422500e-18,4.0783715849830402e-17,4.7139162204685595e-03,0.0000000000000000e+00,4.7139199328545484e-03,4.7139199329016522e-03,0.0000000000000000e+00,-1.6683522917365373e-33,3.4999766837994981e-11,3.5000210927204831e-11,0,-1,-1,-1,5,1,-1,1,3.5043751829891941e-18,-2.1690532680322425e-18,4.1213392850761388e-18,-5.5424109696158619e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,4.5624999999999999e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.5787096045608233e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,7.7326424865096959e+00,8.2189507721188892e-01,-5.8785123532048580e+00,2.2532175892602108e-02,1.0941212184851343e-02,2.5555100688123584e+00,6.4389470979070840e-01,7.0908241090476736e+00,7.0908241090476736e+00,1.0000000000000000e+00,True,1,1,2.2451755425422500e-18,4.0783715849830402e-17,4.7139162204685595e-03,0.0000000000000000e+00,4.7139199328545484e-03,4.7139199329016522e-03,0.0000000000000000e+00,-1.6683522917365373e-33,3.4999766837994981e-11,3.5000210927204831e-11,0,-1,-1,-1,6,1,1,-1,-6.6603817935596921e-20,-6.0220548210458114e-19,6.0587747213476185e-19,-1.6809484638335002e+00
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,4.5624999999999999e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.5787096045608233e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,7.7326424865096959e+00,8.2189507721188892e-01,-5.8785123532048580e+00,2.2532175892602108e-02,1.0941212184851343e-02,2.5555100688123584e+00,6.4389470979070840e-01,7.0908241090476736e+00,7.0908241090476736e+00,1.0000000000000000e+00,True,1,1,2.2451755425422500e-18,4.0783715849830402e-17,4.7139162204685595e-03,0.0000000000000000e+00,4.7139199328545484e-03,4.7139199329016522e-03,0.0000000000000000e+00,-1.6683522917365373e-33,3.4999766837994981e-11,3.5000210927204831e-11,0,-1,-1,-1,7,1,1,1,4.1521962629207622e-19,-4.1030101724653070e-21,4.1523989783088862e-19,-9.8812203819934278e-03
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,4.5624999999999999e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.5787096045608233e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,7.7326424865096959e+00,8.2189507721188892e-01,-5.8785123532048580e+00,2.2532175892602108e-02,1.0941212184851343e-02,2.5555100688123584e+00,6.4389470979070840e-01,7.0908241090476736e+00,7.0908241090476736e+00,1.0000000000000000e+00,True,1,1,2.2451755425422500e-18,4.0783715849830402e-17,4.7139162204685595e-03,0.0000000000000000e+00,4.7139199328545484e-03,4.7139199329016522e-03,0.0000000000000000e+00,-1.6683522917365373e-33,3.4999766837994981e-11,3.5000210927204831e-11,1,-1,-1,1,0,-1,-1,-1,1.9649022100301416e-01,5.3669544024876420e-02,2.0368806274706305e-01,2.6663713389558830e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,4.5624999999999999e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.5787096045608233e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,7.7326424865096959e+00,8.2189507721188892e-01,-5.8785123532048580e+00,2.2532175892602108e-02,1.0941212184851343e-02,2.5555100688123584e+00,6.4389470979070840e-01,7.0908241090476736e+00,7.0908241090476736e+00,1.0000000000000000e+00,True,1,1,2.2451755425422500e-18,4.0783715849830402e-17,4.7139162204685595e-03,0.0000000000000000e+00,4.7139199328545484e-03,4.7139199329016522e-03,0.0000000000000000e+00,-1.6683522917365373e-33,3.4999766837994981e-11,3.5000210927204831e-11,1,-1,-1,1,1,-1,-1,1,1.5354042265505141e-01,1.0701739765215644e-18,1.5354042265505141e-01,6.9699819631593023e-18
