spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,1.2375000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.4184830518871481e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4260923009584898e+01,7.7211973226713815e-01,-6.7482812752842083e+00,1.7745013066339421e-02,7.8823891345507283e-03,5.0887546361778293e+00,8.2612213810298118e-01,4.7757026101412209e-01,4.7757026101412209e-01,9.9999999999999989e-01,True,1,1,1.7779119488754970e-17,5.9622456665471626e-17,6.9560823103255965e-03,2.1073424255447017e-08,6.9560873859485263e-03,6.9560873859485263e-03,1.6926591298877388e-10,4.4408920985006271e-16,7.0612927512852825e-11,7.0612927512852825e-11,0,-1,-1,-1,0,-1,-1,-1,3.6336794271932432e-01,4.0367959200931023e-18,3.6336794271932432e-01,1.1109389259501182e-17
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,1.2375000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.4184830518871481e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4260923009584898e+01,7.7211973226713815e-01,-6.7482812752842083e+00,1.7745013066339421e-02,7.8823891345507283e-03,5.0887546361778293e+00,8.2612213810298118e-01,4.7757026101412209e-01,4.7757026101412209e-01,9.9999999999999989e-01,True,1,1,1.7779119488754970e-17,5.9622456665471626e-17,6.9560823103255965e-03,2.1073424255447017e-08,6.9560873859485263e-03,6.9560873859485263e-03,1.6926591298877388e-10,4.4408920985006271e-16,7.0612927512852825e-11,7.0612927512852825e-11,0,-1,-1,-1,1,-1,-1,1,1.6358196709609540e-01,-4.2983820799923932e-02,1.6913506085252700e-01,-2.5695740475636569e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,1.2375000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.4184830518871481e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4260923009584898e+01,7.7211973226713815e-01,-6.7482812752842083e+00,1.7745013066339421e-02,7.8823891345507283e-03,5.0887546361778293e+00,8.2612213810298118e-01,4.7757026101412209e-01,4.7757026101412209e-01,9.9999999999999989e-01,True,1,1,1.7779119488754970e-17,5.9622456665471626e-17,6.9560823103255965e-03,2.1073424255447017e-08,6.9560873859485263e-03,6.9560873859485263e-03,1.6926591298877388e-10,4.4408920985006271e-16,7.0612927512852825e-11,7.0612927512852825e-11,0,-1,-1,-1,2,-1,1,-1,8.1374170202707277e-02,-2.2590742872572119e-02,8.4451745036522724e-02,-2.7079632679489635e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,1.2375000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.4184830518871481e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4260923009584898e+01,7.7211973226713815e-01,-6.7482812752842083e+00,1.7745013066339421e-02,7.8823891345507283e-03,5.0887546361778293e+00,8.2612213810298118e-01,4.7757026101412209e-01,4.7757026101412209e-01,9.9999999999999989e-01,True,1,1,1.7779119488754970e-17,5.9622456665471626e-17,6.9560823103255965e-03,2.1073424255447017e-08,6.9560873859485263e-03,6.9560873859485263e-03,1.6926591298877388e-10,4.4408920985006271e-16,7.0612927512852825e-11,7.0612927512852825e-11,0,-1,-1,-1,3,-1,1,1,3.4737368819558086e-02,-1.8093344264955590e-02,3.9167000130163242e-02,-4.8019687403072808e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,1.2375000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.4184830518871481e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4260923009584898e+01,7.7211973226713815e-01,-6.7482812752842083e+00,1.7745013066339421e-02,7.8823891345507283e-03,5.0887546361778293e+00,8.2612213810298118e-01,4.7757026101412209e-01,4.7757026101412209e-01,9.9999999999999989e-01,True,1,1,1.7779119488754970e-17,5.9622456665471626e-17,6.9560823103255965e-03,2.1073424255447017e-08,6.9560873859485263e-03,6.9560873859485263e-03,1.6926591298877388e-10,4.4408920985006271e-16,7.0612927512852825e-11,7.0612927512852825e-11,0,-1,-1,-1,4,1,-1,-1,2.7462843515043887e-17,1.3013191361490867e-19,2.7463151826524377e-17,4.7384364842292049e-03
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,1.2375000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.4184830518871481e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4260923009584898e+01,7.7211973226713815e-01,-6.7482812752842083e+00,1.7745013066339421e-02,7.8823891345507283e-03,5.0887546361778293e+00,8.2612213810298118e-01,4.7757026101412209e-01,4.7757026101412209e-01,9.9999999999999989e-01,True,1,1,1.7779119488754970e-17,5.9622456665471626e-17,6.9560823103255965e-03,2.1073424255447017e-08,6.9560873859485263e-03,6.9560873859485263e-03,1.6926591298877388e-10,4.4408920985006271e-16,7.0612927512852825e-11,7.0612927512852825e-11,0,-1,-1,-1,5,1,-1,1,1.9437972464999160e-17,-9.3363964934549998e-18,2.1563929906978096e-17,-4.4777791219085600e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,1.2375000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.4184830518871481e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4260923009584898e+01,7.7211973226713815e-01,-6.7482812752842083e+00,1.7745013066339421e-02,7.8823891345507283e-03,5.0887546361778293e+00,8.2612213810298118e-01,4.7757026101412209e-01,4.7757026101412209e-01,9.9999999999999989e-01,True,1,1,1.7779119488754970e-17,5.9622456665471626e-17,6.9560823103255965e-03,2.1073424255447017e-08,6.9560873859485263e-03,6.9560873859485263e-03,1.6926591298877388e-10,4.4408920985006271e-16,7.0612927512852825e-11,7.0612927512852825e-11,0,-1,-1,-1,6,1,1,-1,9.7004240106418987e-18,-2.6853987520118574e-18,1.0065266635491814e-17,-2.7006965831139129e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,1.2375000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.4184830518871481e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4260923009584898e+01,7.7211973226713815e-01,-6.7482812752842083e+00,1.7745013066339421e-02,7.8823891345507283e-03,5.0887546361778293e+00,8.2612213810298118e-01,4.7757026101412209e-01,4.7757026101412209e-01,9.9999999999999989e-01,True,1,1,1.7779119488754970e-17,5.9622456665471626e-17,6.9560823103255965e-03,2.1073424255447017e-08,6.9560873859485263e-03,6.9560873859485263e-03,1.6926591298877388e-10,4.4408920985006271e-16,7.0612927512852825e-11,7.0612927512852825e-11,0,-1,-1,-1,7,1,1,1,9.1093477955592171e-18,-7.5421408782490638e-18,1.1826415614539138e-17,-6.9155647554284949e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,1.2375000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.4184830518871481e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4260923009584898e+01,7.7211973226713815e-01,-6.7482812752842083e+00,1.7745013066339421e-02,7.8823891345507283e-03,5.0887546361778293e+00,8.2612213810298118e-01,4.7757026101412209e-01,4.7757026101412209e-01,9.9999999999999989e-01,True,1,1,1.7779119488754970e-17,5.9622456665471626e-17,6.9560823103255965e-03,2.1073424255447017e-08,6.9560873859485263e-03,6.9560873859485263e-03,1.6926591298877388e-10,4.4408920985006271e-16,7.0612927512852825e-11,7.0612927512852825e-11,1,-1,-1,1,0,-1,-1,-1,1.6358196709609540e-01,4.2983820799923932e-02,1.6913506085252700e-01,2.5695740475636569e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,1.2375000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.4184830518871481e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4260923009584898e+01,7.7211973226713815e-01,-6.7482812752842083e+00,1.7745013066339421e-02,7.8823891345507283e-03,5.0887546361778293e+00,8.2612213810298118e-01,4.7757026101412209e-01,4.7757026101412209e-01,9.9999999999999989e-01,True,1,1,1.7779119488754970e-17,5.9622456665471626e-17,6.9560823103255965e-03,2.1073424255447017e-08,6.9560873859485263e-03,6.9560873859485263e-03,1.6926591298877388e-10,4.4408920985006271e-16,7.0612927512852825e-11,7.0612927512852825e-11,1,-1,-1,1,1,-1,-1,1,7.8759400489146703e-02,-1.1093701358157448e-18,7.8759400489146703e-02,-1.4085558408594281e-17
