spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,s,1.9364259599999997e+01,qOut,1.2375000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.1428475161499776e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2084509582505412e+01,7.6757347405014142e-01,-5.0420149830114287e+00,2.9131135970675331e-02,1.5561966930029113e-02,4.5391165973826801e+00,8.5173275263774595e-01,1.3887338307002932e+00,1.3887338307002932e+00,1.0000000000000000e+00,True,1,1,2.5787902991753049e-17,1.7474458789141860e-16,2.9259397496825715e-03,0.0000000000000000e+00,2.9259416168887754e-03,2.9259416168128873e-03,0.0000000000000000e+00,-3.1200686938053783e-32,1.0926669191638921e-11,1.0926225104123137e-11,0,-1,-1,-1,0,-1,-1,-1,3.8008818588431481e-01,-6.0480433135223187e-19,3.8008818588431481e-01,-1.5912210739860053e-18
unpolarized,pure_initial_state,user_frame_independent,s,1.9364259599999997e+01,qOut,1.2375000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.1428475161499776e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2084509582505412e+01,7.6757347405014142e-01,-5.0420149830114287e+00,2.9131135970675331e-02,1.5561966930029113e-02,4.5391165973826801e+00,8.5173275263774595e-01,1.3887338307002932e+00,1.3887338307002932e+00,1.0000000000000000e+00,True,1,1,2.5787902991753049e-17,1.7474458789141860e-16,2.9259397496825715e-03,0.0000000000000000e+00,2.9259416168887754e-03,2.9259416168128873e-03,0.0000000000000000e+00,-3.1200686938053783e-32,1.0926669191638921e-11,1.0926225104123137e-11,0,-1,-1,-1,1,-1,-1,1,1.5087724423679369e-01,-3.8417697761237865e-02,1.5569156152394040e-01,-2.4933045170865997e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.9364259599999997e+01,qOut,1.2375000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.1428475161499776e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2084509582505412e+01,7.6757347405014142e-01,-5.0420149830114287e+00,2.9131135970675331e-02,1.5561966930029113e-02,4.5391165973826801e+00,8.5173275263774595e-01,1.3887338307002932e+00,1.3887338307002932e+00,1.0000000000000000e+00,True,1,1,2.5787902991753049e-17,1.7474458789141860e-16,2.9259397496825715e-03,0.0000000000000000e+00,2.9259416168887754e-03,2.9259416168128873e-03,0.0000000000000000e+00,-3.1200686938053783e-32,1.0926669191638921e-11,1.0926225104123137e-11,0,-1,-1,-1,2,-1,1,-1,9.7409335596967489e-02,-2.7042355680893596e-02,1.0109336111839687e-01,-2.7079632679489685e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.9364259599999997e+01,qOut,1.2375000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.1428475161499776e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2084509582505412e+01,7.6757347405014142e-01,-5.0420149830114287e+00,2.9131135970675331e-02,1.5561966930029113e-02,4.5391165973826801e+00,8.5173275263774595e-01,1.3887338307002932e+00,1.3887338307002932e+00,1.0000000000000000e+00,True,1,1,2.5787902991753049e-17,1.7474458789141860e-16,2.9259397496825715e-03,0.0000000000000000e+00,2.9259416168887754e-03,2.9259416168128873e-03,0.0000000000000000e+00,-3.1200686938053783e-32,1.0926669191638921e-11,1.0926225104123137e-11,0,-1,-1,-1,3,-1,1,1,3.6994750669513340e-02,-1.8090372882782584e-02,4.1180980660221939e-02,-4.5480763493255916e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.9364259599999997e+01,qOut,1.2375000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.1428475161499776e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2084509582505412e+01,7.6757347405014142e-01,-5.0420149830114287e+00,2.9131135970675331e-02,1.5561966930029113e-02,4.5391165973826801e+00,8.5173275263774595e-01,1.3887338307002932e+00,1.3887338307002932e+00,1.0000000000000000e+00,True,1,1,2.5787902991753049e-17,1.7474458789141860e-16,2.9259397496825715e-03,0.0000000000000000e+00,2.9259416168887754e-03,2.9259416168128873e-03,0.0000000000000000e+00,-3.1200686938053783e-32,1.0926669191638921e-11,1.0926225104123137e-11,0,-1,-1,-1,4,1,-1,-1,1.2932124565270906e-17,-2.7880812067565493e-17,3.0734012548292303e-17,-1.1364961330442449e+00
unpolarized,pure_initial_state,user_frame_independent,s,1.9364259599999997e+01,qOut,1.2375000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.1428475161499776e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2084509582505412e+01,7.6757347405014142e-01,-5.0420149830114287e+00,2.9131135970675331e-02,1.5561966930029113e-02,4.5391165973826801e+00,8.5173275263774595e-01,1.3887338307002932e+00,1.3887338307002932e+00,1.0000000000000000e+00,True,1,1,2.5787902991753049e-17,1.7474458789141860e-16,2.9259397496825715e-03,0.0000000000000000e+00,2.9259416168887754e-03,2.9259416168128873e-03,0.0000000000000000e+00,-3.1200686938053783e-32,1.0926669191638921e-11,1.0926225104123137e-11,0,-1,-1,-1,5,1,-1,1,1.2963327542872207e-17,1.3623171119050753e-17,1.8805282564288358e-17,8.1021181611994431e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.9364259599999997e+01,qOut,1.2375000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.1428475161499776e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2084509582505412e+01,7.6757347405014142e-01,-5.0420149830114287e+00,2.9131135970675331e-02,1.5561966930029113e-02,4.5391165973826801e+00,8.5173275263774595e-01,1.3887338307002932e+00,1.3887338307002932e+00,1.0000000000000000e+00,True,1,1,2.5787902991753049e-17,1.7474458789141860e-16,2.9259397496825715e-03,0.0000000000000000e+00,2.9259416168887754e-03,2.9259416168128873e-03,0.0000000000000000e+00,-3.1200686938053783e-32,1.0926669191638921e-11,1.0926225104123137e-11,0,-1,-1,-1,6,1,1,-1,5.2588992189359562e-18,-6.7981996176547830e-18,8.5948553819367348e-18,-9.1237881126368092e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.9364259599999997e+01,qOut,1.2375000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.1428475161499776e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2084509582505412e+01,7.6757347405014142e-01,-5.0420149830114287e+00,2.9131135970675331e-02,1.5561966930029113e-02,4.5391165973826801e+00,8.5173275263774595e-01,1.3887338307002932e+00,1.3887338307002932e+00,1.0000000000000000e+00,True,1,1,2.5787902991753049e-17,1.7474458789141860e-16,2.9259397496825715e-03,0.0000000000000000e+00,2.9259416168887754e-03,2.9259416168128873e-03,0.0000000000000000e+00,-3.1200686938053783e-32,1.0926669191638921e-11,1.0926225104123137e-11,0,-1,-1,-1,7,1,1,1,1.1432912101972471e-17,1.0140804921265023e-18,1.1477797627417033e-17,8.8466838092867539e-02
unpolarized,pure_initial_state,user_frame_independent,s,1.9364259599999997e+01,qOut,1.2375000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.1428475161499776e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2084509582505412e+01,7.6757347405014142e-01,-5.0420149830114287e+00,2.9131135970675331e-02,1.5561966930029113e-02,4.5391165973826801e+00,8.5173275263774595e-01,1.3887338307002932e+00,1.3887338307002932e+00,1.0000000000000000e+00,True,1,1,2.5787902991753049e-17,1.7474458789141860e-16,2.9259397496825715e-03,0.0000000000000000e+00,2.9259416168887754e-03,2.9259416168128873e-03,0.0000000000000000e+00,-3.1200686938053783e-32,1.0926669191638921e-11,1.0926225104123137e-11,1,-1,-1,1,0,-1,-1,-1,1.5087724423679369e-01,3.8417697761237865e-02,1.5569156152394040e-01,2.4933045170865997e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.9364259599999997e+01,qOut,1.2375000000000000e+00,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.1428475161499776e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2084509582505412e+01,7.6757347405014142e-01,-5.0420149830114287e+00,2.9131135970675331e-02,1.5561966930029113e-02,4.5391165973826801e+00,8.5173275263774595e-01,1.3887338307002932e+00,1.3887338307002932e+00,1.0000000000000000e+00,True,1,1,2.5787902991753049e-17,1.7474458789141860e-16,2.9259397496825715e-03,0.0000000000000000e+00,2.9259416168887754e-03,2.9259416168128873e-03,0.0000000000000000e+00,-3.1200686938053783e-32,1.0926669191638921e-11,1.0926225104123137e-11,1,-1,-1,1,1,-1,-1,1,6.3804210045716458e-02,-1.3415126476413366e-18,6.3804210045716458e-02,-2.1025456575359639e-17
