spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,2.9999999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.1520722128141747e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1418438811976714e+01,8.9018758166121803e-01,-9.9854145818759648e+00,2.2884082233478882e+00,5.7372856606246880e-01,2.2311008287530101e+04,2.2311008287530101e+04,1.0000000000000000e+00,True,1,1,1.5082055738462058e-17,1.0116242979479826e-17,4.1050518825958083e-03,1.4901161193847656e-08,4.1050533702561400e-03,4.1050533702831852e-03,7.0633103504571870e-11,2.2204460492503131e-16,1.2213847903848113e-11,1.2214069948453038e-11,1,-1,-1,1,2,-1,1,-1,-8.7743384299192265e-03,3.5880028978770094e-04,8.7816713973314399e-03,3.1007234184862380e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,2.9999999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.1520722128141747e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1418438811976714e+01,8.9018758166121803e-01,-9.9854145818759648e+00,2.2884082233478882e+00,5.7372856606246880e-01,2.2311008287530101e+04,2.2311008287530101e+04,1.0000000000000000e+00,True,1,1,1.5082055738462058e-17,1.0116242979479826e-17,4.1050518825958083e-03,1.4901161193847656e-08,4.1050533702561400e-03,4.1050533702831852e-03,7.0633103504571870e-11,2.2204460492503131e-16,1.2213847903848113e-11,1.2214069948453038e-11,1,-1,-1,1,3,-1,1,1,-7.2195859556815180e-03,2.7451611831861315e-03,7.7238805851168940e-03,2.7782376595482940e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,2.9999999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.1520722128141747e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1418438811976714e+01,8.9018758166121803e-01,-9.9854145818759648e+00,2.2884082233478882e+00,5.7372856606246880e-01,2.2311008287530101e+04,2.2311008287530101e+04,1.0000000000000000e+00,True,1,1,1.5082055738462058e-17,1.0116242979479826e-17,4.1050518825958083e-03,1.4901161193847656e-08,4.1050533702561400e-03,4.1050533702831852e-03,7.0633103504571870e-11,2.2204460492503131e-16,1.2213847903848113e-11,1.2214069948453038e-11,1,-1,-1,1,4,1,-1,-1,-1.6748708549658375e-18,-3.3232737600003230e-18,3.7214702557887893e-18,-2.0376246268127498e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,2.9999999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.1520722128141747e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1418438811976714e+01,8.9018758166121803e-01,-9.9854145818759648e+00,2.2884082233478882e+00,5.7372856606246880e-01,2.2311008287530101e+04,2.2311008287530101e+04,1.0000000000000000e+00,True,1,1,1.5082055738462058e-17,1.0116242979479826e-17,4.1050518825958083e-03,1.4901161193847656e-08,4.1050533702561400e-03,4.1050533702831852e-03,7.0633103504571870e-11,2.2204460492503131e-16,1.2213847903848113e-11,1.2214069948453038e-11,1,-1,-1,1,5,1,-1,1,-2.8546875572434445e-18,-3.1655092905768020e-18,4.2625919483582508e-18,-2.3046104635358540e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,2.9999999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.1520722128141747e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1418438811976714e+01,8.9018758166121803e-01,-9.9854145818759648e+00,2.2884082233478882e+00,5.7372856606246880e-01,2.2311008287530101e+04,2.2311008287530101e+04,1.0000000000000000e+00,True,1,1,1.5082055738462058e-17,1.0116242979479826e-17,4.1050518825958083e-03,1.4901161193847656e-08,4.1050533702561400e-03,4.1050533702831852e-03,7.0633103504571870e-11,2.2204460492503131e-16,1.2213847903848113e-11,1.2214069948453038e-11,1,-1,-1,1,6,1,1,-1,-1.3659796524878619e-18,-9.1115530569332058e-19,1.6419818519411073e-18,-2.5533355654881214e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,2.9999999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.1520722128141747e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1418438811976714e+01,8.9018758166121803e-01,-9.9854145818759648e+00,2.2884082233478882e+00,5.7372856606246880e-01,2.2311008287530101e+04,2.2311008287530101e+04,1.0000000000000000e+00,True,1,1,1.5082055738462058e-17,1.0116242979479826e-17,4.1050518825958083e-03,1.4901161193847656e-08,4.1050533702561400e-03,4.1050533702831852e-03,7.0633103504571870e-11,2.2204460492503131e-16,1.2213847903848113e-11,1.2214069948453038e-11,1,-1,-1,1,7,1,1,1,-9.9692985836725851e-19,-5.1223551399332700e-19,1.1208275354844606e-18,-2.6669558129670481e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,2.9999999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.1520722128141747e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1418438811976714e+01,8.9018758166121803e-01,-9.9854145818759648e+00,2.2884082233478882e+00,5.7372856606246880e-01,2.2311008287530101e+04,2.2311008287530101e+04,1.0000000000000000e+00,True,1,1,1.5082055738462058e-17,1.0116242979479826e-17,4.1050518825958083e-03,1.4901161193847656e-08,4.1050533702561400e-03,4.1050533702831852e-03,7.0633103504571870e-11,2.2204460492503131e-16,1.2213847903848113e-11,1.2214069948453038e-11,2,-1,1,-1,0,-1,-1,-1,-9.7689878042822153e-03,-2.7120238653381666e-03,1.0138451369236745e-02,-2.8707963267948973e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,2.9999999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.1520722128141747e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1418438811976714e+01,8.9018758166121803e-01,-9.9854145818759648e+00,2.2884082233478882e+00,5.7372856606246880e-01,2.2311008287530101e+04,2.2311008287530101e+04,1.0000000000000000e+00,True,1,1,1.5082055738462058e-17,1.0116242979479826e-17,4.1050518825958083e-03,1.4901161193847656e-08,4.1050533702561400e-03,4.1050533702831852e-03,7.0633103504571870e-11,2.2204460492503131e-16,1.2213847903848113e-11,1.2214069948453038e-11,2,-1,1,-1,1,-1,-1,1,-8.7743384299192265e-03,-3.5880028978770094e-04,8.7816713973314399e-03,-3.1007234184862380e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,2.9999999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.1520722128141747e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1418438811976714e+01,8.9018758166121803e-01,-9.9854145818759648e+00,2.2884082233478882e+00,5.7372856606246880e-01,2.2311008287530101e+04,2.2311008287530101e+04,1.0000000000000000e+00,True,1,1,1.5082055738462058e-17,1.0116242979479826e-17,4.1050518825958083e-03,1.4901161193847656e-08,4.1050533702561400e-03,4.1050533702831852e-03,7.0633103504571870e-11,2.2204460492503131e-16,1.2213847903848113e-11,1.2214069948453038e-11,2,-1,1,-1,2,-1,1,-1,5.3561401304456809e-02,-1.2940203150616446e-19,5.3561401304456809e-02,-2.4159567963991449e-18
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,2.9999999999999999e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,2.1520722128141747e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1418438811976714e+01,8.9018758166121803e-01,-9.9854145818759648e+00,2.2884082233478882e+00,5.7372856606246880e-01,2.2311008287530101e+04,2.2311008287530101e+04,1.0000000000000000e+00,True,1,1,1.5082055738462058e-17,1.0116242979479826e-17,4.1050518825958083e-03,1.4901161193847656e-08,4.1050533702561400e-03,4.1050533702831852e-03,7.0633103504571870e-11,2.2204460492503131e-16,1.2213847903848113e-11,1.2214069948453038e-11,2,-1,1,-1,3,-1,1,1,4.4662286246428283e-02,-1.4343896575885046e-02,4.6909137507926787e-02,-3.1075802060528479e-01
