spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,s,2.5819012799999996e+01,qOut,1.3937500000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.4173812745275152e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.6347849895458815e+01,7.7530773695333377e-01,-7.1709526659885894e+00,1.5935999839769770e-02,6.7998592344263266e-03,5.6176212900761646e+00,8.4548235567237418e-01,2.9750071920943522e-01,2.9750071920943522e-01,1.0000000000000002e+00,True,1,1,1.6114140437565076e-17,4.9156679965318637e-17,7.1425601736078426e-03,2.1073424255447017e-08,7.1425601736371819e-03,7.1425601736371819e-03,1.7380344751134366e-10,4.4408920985006271e-16,4.1911190230142781e-16,4.1911190230142781e-16,0,-1,-1,-1,0,-1,-1,-1,3.7414588395556281e-01,2.8022301484602832e-18,3.7414588395556281e-01,7.4896725278236740e-18
unpolarized,pure_initial_state,user_frame_independent,s,2.5819012799999996e+01,qOut,1.3937500000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.4173812745275152e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.6347849895458815e+01,7.7530773695333377e-01,-7.1709526659885894e+00,1.5935999839769770e-02,6.7998592344263266e-03,5.6176212900761646e+00,8.4548235567237418e-01,2.9750071920943522e-01,2.9750071920943522e-01,1.0000000000000002e+00,True,1,1,1.6114140437565076e-17,4.9156679965318637e-17,7.1425601736078426e-03,2.1073424255447017e-08,7.1425601736371819e-03,7.1425601736371819e-03,1.7380344751134366e-10,4.4408920985006271e-16,4.1911190230142781e-16,4.1911190230142781e-16,0,-1,-1,-1,1,-1,-1,1,1.5607202880728757e-01,-4.0760201617877072e-02,1.6130676430935187e-01,-2.5545688319689874e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.5819012799999996e+01,qOut,1.3937500000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.4173812745275152e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.6347849895458815e+01,7.7530773695333377e-01,-7.1709526659885894e+00,1.5935999839769770e-02,6.7998592344263266e-03,5.6176212900761646e+00,8.4548235567237418e-01,2.9750071920943522e-01,2.9750071920943522e-01,1.0000000000000002e+00,True,1,1,1.6114140437565076e-17,4.9156679965318637e-17,7.1425601736078426e-03,2.1073424255447017e-08,7.1425601736371819e-03,7.1425601736371819e-03,1.7380344751134366e-10,4.4408920985006271e-16,4.1911190230142781e-16,4.1911190230142781e-16,0,-1,-1,-1,2,-1,1,-1,8.6762176253064247e-02,-2.4086537655809485e-02,9.0043525721800313e-02,-2.7079632679489657e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.5819012799999996e+01,qOut,1.3937500000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.4173812745275152e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.6347849895458815e+01,7.7530773695333377e-01,-7.1709526659885894e+00,1.5935999839769770e-02,6.7998592344263266e-03,5.6176212900761646e+00,8.4548235567237418e-01,2.9750071920943522e-01,2.9750071920943522e-01,1.0000000000000002e+00,True,1,1,1.6114140437565076e-17,4.9156679965318637e-17,7.1425601736078426e-03,2.1073424255447017e-08,7.1425601736371819e-03,7.1425601736371819e-03,1.7380344751134366e-10,4.4408920985006271e-16,4.1911190230142781e-16,4.1911190230142781e-16,0,-1,-1,-1,3,-1,1,1,3.4345370998449858e-02,-1.7830534893471899e-02,3.8697964850990287e-02,-4.7885308717697855e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.5819012799999996e+01,qOut,1.3937500000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.4173812745275152e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.6347849895458815e+01,7.7530773695333377e-01,-7.1709526659885894e+00,1.5935999839769770e-02,6.7998592344263266e-03,5.6176212900761646e+00,8.4548235567237418e-01,2.9750071920943522e-01,2.9750071920943522e-01,1.0000000000000002e+00,True,1,1,1.6114140437565076e-17,4.9156679965318637e-17,7.1425601736078426e-03,2.1073424255447017e-08,7.1425601736371819e-03,7.1425601736371819e-03,1.7380344751134366e-10,4.4408920985006271e-16,4.1911190230142781e-16,4.1911190230142781e-16,0,-1,-1,-1,4,1,-1,-1,-1.0964701668390761e-18,-2.5968535758247822e-17,2.5991673594714212e-17,-1.6129942883333224e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.5819012799999996e+01,qOut,1.3937500000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.4173812745275152e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.6347849895458815e+01,7.7530773695333377e-01,-7.1709526659885894e+00,1.5935999839769770e-02,6.7998592344263266e-03,5.6176212900761646e+00,8.4548235567237418e-01,2.9750071920943522e-01,2.9750071920943522e-01,1.0000000000000002e+00,True,1,1,1.6114140437565076e-17,4.9156679965318637e-17,7.1425601736078426e-03,2.1073424255447017e-08,7.1425601736371819e-03,7.1425601736371819e-03,1.7380344751134366e-10,4.4408920985006271e-16,4.1911190230142781e-16,4.1911190230142781e-16,0,-1,-1,-1,5,1,-1,1,-4.9896944159824973e-18,-2.2694555887385298e-17,2.3236607267209677e-17,-1.7872160062868574e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.5819012799999996e+01,qOut,1.3937500000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.4173812745275152e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.6347849895458815e+01,7.7530773695333377e-01,-7.1709526659885894e+00,1.5935999839769770e-02,6.7998592344263266e-03,5.6176212900761646e+00,8.4548235567237418e-01,2.9750071920943522e-01,2.9750071920943522e-01,1.0000000000000002e+00,True,1,1,1.6114140437565076e-17,4.9156679965318637e-17,7.1425601736078426e-03,2.1073424255447017e-08,7.1425601736371819e-03,7.1425601736371819e-03,1.7380344751134366e-10,4.4408920985006271e-16,4.1911190230142781e-16,4.1911190230142781e-16,0,-1,-1,-1,6,1,1,-1,-2.3325233478610647e-19,-3.3525565188961948e-18,3.3606609266744751e-18,-1.6402588584097526e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.5819012799999996e+01,qOut,1.3937500000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.4173812745275152e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.6347849895458815e+01,7.7530773695333377e-01,-7.1709526659885894e+00,1.5935999839769770e-02,6.7998592344263266e-03,5.6176212900761646e+00,8.4548235567237418e-01,2.9750071920943522e-01,2.9750071920943522e-01,1.0000000000000002e+00,True,1,1,1.6114140437565076e-17,4.9156679965318637e-17,7.1425601736078426e-03,2.1073424255447017e-08,7.1425601736371819e-03,7.1425601736371819e-03,1.7380344751134366e-10,4.4408920985006271e-16,4.1911190230142781e-16,4.1911190230142781e-16,0,-1,-1,-1,7,1,1,1,2.0712866730538943e-18,-1.1446105804890448e-18,2.3665083695051952e-18,-5.0484367675540864e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.5819012799999996e+01,qOut,1.3937500000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.4173812745275152e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.6347849895458815e+01,7.7530773695333377e-01,-7.1709526659885894e+00,1.5935999839769770e-02,6.7998592344263266e-03,5.6176212900761646e+00,8.4548235567237418e-01,2.9750071920943522e-01,2.9750071920943522e-01,1.0000000000000002e+00,True,1,1,1.6114140437565076e-17,4.9156679965318637e-17,7.1425601736078426e-03,2.1073424255447017e-08,7.1425601736371819e-03,7.1425601736371819e-03,1.7380344751134366e-10,4.4408920985006271e-16,4.1911190230142781e-16,4.1911190230142781e-16,1,-1,-1,1,0,-1,-1,-1,1.5607202880728757e-01,4.0760201617877079e-02,1.6130676430935187e-01,2.5545688319689880e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.5819012799999996e+01,qOut,1.3937500000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.4173812745275152e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.6347849895458815e+01,7.7530773695333377e-01,-7.1709526659885894e+00,1.5935999839769770e-02,6.7998592344263266e-03,5.6176212900761646e+00,8.4548235567237418e-01,2.9750071920943522e-01,2.9750071920943522e-01,1.0000000000000002e+00,True,1,1,1.6114140437565076e-17,4.9156679965318637e-17,7.1425601736078426e-03,2.1073424255447017e-08,7.1425601736371819e-03,7.1425601736371819e-03,1.7380344751134366e-10,4.4408920985006271e-16,4.1911190230142781e-16,4.1911190230142781e-16,1,-1,-1,1,1,-1,-1,1,6.9582513494040169e-02,-1.5602540994090939e-18,6.9582513494040169e-02,-2.2423077596107990e-17
unpolarized,pure_initial_state,user_frame_independent,s,2.5819012799999996e+01,qOut,1.3937500000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.4173812745275152e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.6347849895458815e+01,7.7530773695333377e-01,-7.1709526659885894e+00,1.5935999839769770e-02,6.7998592344263266e-03,5.6176212900761646e+00,8.4548235567237418e-01,2.9750071920943522e-01,2.9750071920943522e-01,1.0000000000000002e+00,True,1,1,1.6114140437565076e-17,4.9156679965318637e-17,7.1425601736078426e-03,2.1073424255447017e-08,7.1425601736371819e-03,7.1425601736371819e-03,1.7380344751134366e-10,4.4408920985006271e-16,4.1911190230142781e-16,4.1911190230142781e-16,1,-1,-1,1,2,-1,1,-1,3.8808050302479448e-02,-1.5684214818640653e-03,3.8839731129663449e-02,-4.0392866254196275e-02
unpolarized,pure_initial_state,user_frame_independent,s,2.5819012799999996e+01,qOut,1.3937500000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.4173812745275152e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.6347849895458815e+01,7.7530773695333377e-01,-7.1709526659885894e+00,1.5935999839769770e-02,6.7998592344263266e-03,5.6176212900761646e+00,8.4548235567237418e-01,2.9750071920943522e-01,2.9750071920943522e-01,1.0000000000000002e+00,True,1,1,1.6114140437565076e-17,4.9156679965318637e-17,7.1425601736078426e-03,2.1073424255447017e-08,7.1425601736371819e-03,7.1425601736371819e-03,1.7380344751134366e-10,4.4408920985006271e-16,4.1911190230142781e-16,4.1911190230142781e-16,1,-1,-1,1,3,-1,1,1,1.5991718422817557e-02,-4.0602209703159021e-03,1.6499104595173505e-02,-2.4864138524450569e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.5819012799999996e+01,qOut,1.3937500000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.4173812745275152e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.6347849895458815e+01,7.7530773695333377e-01,-7.1709526659885894e+00,1.5935999839769770e-02,6.7998592344263266e-03,5.6176212900761646e+00,8.4548235567237418e-01,2.9750071920943522e-01,2.9750071920943522e-01,1.0000000000000002e+00,True,1,1,1.6114140437565076e-17,4.9156679965318637e-17,7.1425601736078426e-03,2.1073424255447017e-08,7.1425601736371819e-03,7.1425601736371819e-03,1.7380344751134366e-10,4.4408920985006271e-16,4.1911190230142781e-16,4.1911190230142781e-16,1,-1,-1,1,4,1,-1,-1,1.2480846000612457e-18,-1.2869234805116213e-17,1.2929614056039127e-17,-1.4741166411708349e+00
