spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,2.5439407323345164e-02,1.2923118226600343e-02,5.0165022898678941e+00,8.6874336757306492e-01,8.2090321306757175e-01,8.2090321306757175e-01,9.9999999999999978e-01,True,1,1,1.5938479381218060e-17,1.3572762347180462e-16,3.2202864313522254e-03,0.0000000000000000e+00,3.2202875824184599e-03,3.2202875824874117e-03,0.0000000000000000e+00,-1.8676022898289484e-32,7.4135272776893434e-12,7.4139713668991934e-12,0,-1,-1,-1,0,-1,-1,-1,3.8838846818799311e-01,4.3926194247421124e-18,3.8838846818799311e-01,1.1309860576539921e-17
unpolarized,pure_initial_state,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,2.5439407323345164e-02,1.2923118226600343e-02,5.0165022898678941e+00,8.6874336757306492e-01,8.2090321306757175e-01,8.2090321306757175e-01,9.9999999999999978e-01,True,1,1,1.5938479381218060e-17,1.3572762347180462e-16,3.2202864313522254e-03,0.0000000000000000e+00,3.2202875824184599e-03,3.2202875824874117e-03,0.0000000000000000e+00,-1.8676022898289484e-32,7.4135272776893434e-12,7.4139713668991934e-12,0,-1,-1,-1,1,-1,-1,1,1.4269193950057535e-01,-3.6044804403558006e-02,1.4717410615637050e-01,-2.4742962612213143e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,2.5439407323345164e-02,1.2923118226600343e-02,5.0165022898678941e+00,8.6874336757306492e-01,8.2090321306757175e-01,8.2090321306757175e-01,9.9999999999999978e-01,True,1,1,1.5938479381218060e-17,1.3572762347180462e-16,3.2202864313522254e-03,0.0000000000000000e+00,3.2202875824184599e-03,3.2202875824874117e-03,0.0000000000000000e+00,-1.8676022898289484e-32,7.4135272776893434e-12,7.4139713668991934e-12,0,-1,-1,-1,2,-1,1,-1,1.0321603385023924e-01,-2.8654385970744829e-02,1.0711966896482714e-01,-2.7079632679489662e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,2.5439407323345164e-02,1.2923118226600343e-02,5.0165022898678941e+00,8.6874336757306492e-01,8.2090321306757175e-01,8.2090321306757175e-01,9.9999999999999978e-01,True,1,1,1.5938479381218060e-17,1.3572762347180462e-16,3.2202864313522254e-03,0.0000000000000000e+00,3.2202875824184599e-03,3.2202875824874117e-03,0.0000000000000000e+00,-1.8676022898289484e-32,7.4135272776893434e-12,7.4139713668991934e-12,0,-1,-1,-1,3,-1,1,1,3.6290859581751322e-02,-1.7731099897665102e-02,4.0390820649788377e-02,-4.5447242720915260e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,2.5439407323345164e-02,1.2923118226600343e-02,5.0165022898678941e+00,8.6874336757306492e-01,8.2090321306757175e-01,8.2090321306757175e-01,9.9999999999999978e-01,True,1,1,1.5938479381218060e-17,1.3572762347180462e-16,3.2202864313522254e-03,0.0000000000000000e+00,3.2202875824184599e-03,3.2202875824874117e-03,0.0000000000000000e+00,-1.8676022898289484e-32,7.4135272776893434e-12,7.4139713668991934e-12,0,-1,-1,-1,4,1,-1,-1,-1.5619537275575536e-17,3.3401645167672730e-18,1.5972684298581902e-17,2.9309204445758263e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,2.5439407323345164e-02,1.2923118226600343e-02,5.0165022898678941e+00,8.6874336757306492e-01,8.2090321306757175e-01,8.2090321306757175e-01,9.9999999999999978e-01,True,1,1,1.5938479381218060e-17,1.3572762347180462e-16,3.2202864313522254e-03,0.0000000000000000e+00,3.2202875824184599e-03,3.2202875824874117e-03,0.0000000000000000e+00,-1.8676022898289484e-32,7.4135272776893434e-12,7.4139713668991934e-12,0,-1,-1,-1,5,1,-1,1,-2.2904933527775851e-17,-8.6737760224423503e-18,2.4492251231753404e-17,-2.7795944067119986e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,2.5439407323345164e-02,1.2923118226600343e-02,5.0165022898678941e+00,8.6874336757306492e-01,8.2090321306757175e-01,8.2090321306757175e-01,9.9999999999999978e-01,True,1,1,1.5938479381218060e-17,1.3572762347180462e-16,3.2202864313522254e-03,0.0000000000000000e+00,3.2202875824184599e-03,3.2202875824874117e-03,0.0000000000000000e+00,-1.8676022898289484e-32,7.4135272776893434e-12,7.4139713668991934e-12,0,-1,-1,-1,6,1,1,-1,-7.4205871457643043e-18,4.3107692233512997e-18,8.5818322568595570e-18,2.6153205430867428e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,2.5439407323345164e-02,1.2923118226600343e-02,5.0165022898678941e+00,8.6874336757306492e-01,8.2090321306757175e-01,8.2090321306757175e-01,9.9999999999999978e-01,True,1,1,1.5938479381218060e-17,1.3572762347180462e-16,3.2202864313522254e-03,0.0000000000000000e+00,3.2202875824184599e-03,3.2202875824874117e-03,0.0000000000000000e+00,-1.8676022898289484e-32,7.4135272776893434e-12,7.4139713668991934e-12,0,-1,-1,-1,7,1,1,1,-1.4171354997910779e-17,1.0162410395063398e-17,1.7438517354250717e-17,2.5194759948810606e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,2.5439407323345164e-02,1.2923118226600343e-02,5.0165022898678941e+00,8.6874336757306492e-01,8.2090321306757175e-01,8.2090321306757175e-01,9.9999999999999978e-01,True,1,1,1.5938479381218060e-17,1.3572762347180462e-16,3.2202864313522254e-03,0.0000000000000000e+00,3.2202875824184599e-03,3.2202875824874117e-03,0.0000000000000000e+00,-1.8676022898289484e-32,7.4135272776893434e-12,7.4139713668991934e-12,1,-1,-1,1,0,-1,-1,-1,1.4269193950057535e-01,3.6044804403558006e-02,1.4717410615637050e-01,2.4742962612213143e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,2.5439407323345164e-02,1.2923118226600343e-02,5.0165022898678941e+00,8.6874336757306492e-01,8.2090321306757175e-01,8.2090321306757175e-01,9.9999999999999978e-01,True,1,1,1.5938479381218060e-17,1.3572762347180462e-16,3.2202864313522254e-03,0.0000000000000000e+00,3.2202875824184599e-03,3.2202875824874117e-03,0.0000000000000000e+00,-1.8676022898289484e-32,7.4135272776893434e-12,7.4139713668991934e-12,1,-1,-1,1,1,-1,-1,1,5.5804209219669713e-02,-3.6259770462746450e-19,5.5804209219669713e-02,-6.4976766035716364e-18
unpolarized,pure_initial_state,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,2.5439407323345164e-02,1.2923118226600343e-02,5.0165022898678941e+00,8.6874336757306492e-01,8.2090321306757175e-01,8.2090321306757175e-01,9.9999999999999978e-01,True,1,1,1.5938479381218060e-17,1.3572762347180462e-16,3.2202864313522254e-03,0.0000000000000000e+00,3.2202875824184599e-03,3.2202875824874117e-03,0.0000000000000000e+00,-1.8676022898289484e-32,7.4135272776893434e-12,7.4139713668991934e-12,1,-1,-1,1,2,-1,1,-1,4.0635538198052518e-02,-1.7506833783207105e-03,4.0673232683627616e-02,-4.3055943350253992e-02
unpolarized,pure_initial_state,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,2.5439407323345164e-02,1.2923118226600343e-02,5.0165022898678941e+00,8.6874336757306492e-01,8.2090321306757175e-01,8.2090321306757175e-01,9.9999999999999978e-01,True,1,1,1.5938479381218060e-17,1.3572762347180462e-16,3.2202864313522254e-03,0.0000000000000000e+00,3.2202875824184599e-03,3.2202875824874117e-03,0.0000000000000000e+00,-1.8676022898289484e-32,7.4135272776893434e-12,7.4139713668991934e-12,1,-1,-1,1,3,-1,1,1,1.4760470103881852e-02,-3.4150565087246905e-03,1.5150382458716111e-02,-2.2736444230079778e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,2.5439407323345164e-02,1.2923118226600343e-02,5.0165022898678941e+00,8.6874336757306492e-01,8.2090321306757175e-01,8.2090321306757175e-01,9.9999999999999978e-01,True,1,1,1.5938479381218060e-17,1.3572762347180462e-16,3.2202864313522254e-03,0.0000000000000000e+00,3.2202875824184599e-03,3.2202875824874117e-03,0.0000000000000000e+00,-1.8676022898289484e-32,7.4135272776893434e-12,7.4139713668991934e-12,1,-1,-1,1,4,1,-1,-1,-5.3491604726474484e-18,-2.4414431768318911e-18,5.8799798084545212e-18,-2.7134158906290882e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,2.5439407323345164e-02,1.2923118226600343e-02,5.0165022898678941e+00,8.6874336757306492e-01,8.2090321306757175e-01,8.2090321306757175e-01,9.9999999999999978e-01,True,1,1,1.5938479381218060e-17,1.3572762347180462e-16,3.2202864313522254e-03,0.0000000000000000e+00,3.2202875824184599e-03,3.2202875824874117e-03,0.0000000000000000e+00,-1.8676022898289484e-32,7.4135272776893434e-12,7.4139713668991934e-12,1,-1,-1,1,5,1,-1,1,-8.7727212747894120e-18,-1.0313479602527101e-17,1.3539885526727520e-17,-2.2756428676390827e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,2.5439407323345164e-02,1.2923118226600343e-02,5.0165022898678941e+00,8.6874336757306492e-01,8.2090321306757175e-01,8.2090321306757175e-01,9.9999999999999978e-01,True,1,1,1.5938479381218060e-17,1.3572762347180462e-16,3.2202864313522254e-03,0.0000000000000000e+00,3.2202875824184599e-03,3.2202875824874117e-03,0.0000000000000000e+00,-1.8676022898289484e-32,7.4135272776893434e-12,7.4139713668991934e-12,1,-1,-1,1,6,1,1,-1,-4.2056228712800012e-18,3.4551038519859946e-18,5.4428858488344116e-18,2.4538525329146190e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,2.5439407323345164e-02,1.2923118226600343e-02,5.0165022898678941e+00,8.6874336757306492e-01,8.2090321306757175e-01,8.2090321306757175e-01,9.9999999999999978e-01,True,1,1,1.5938479381218060e-17,1.3572762347180462e-16,3.2202864313522254e-03,0.0000000000000000e+00,3.2202875824184599e-03,3.2202875824874117e-03,0.0000000000000000e+00,-1.8676022898289484e-32,7.4135272776893434e-12,7.4139713668991934e-12,1,-1,-1,1,7,1,1,1,-7.7698584935860031e-18,1.0150503611911406e-17,1.2782934897189183e-17,2.2241219906713625e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,2.5439407323345164e-02,1.2923118226600343e-02,5.0165022898678941e+00,8.6874336757306492e-01,8.2090321306757175e-01,8.2090321306757175e-01,9.9999999999999978e-01,True,1,1,1.5938479381218060e-17,1.3572762347180462e-16,3.2202864313522254e-03,0.0000000000000000e+00,3.2202875824184599e-03,3.2202875824874117e-03,0.0000000000000000e+00,-1.8676022898289484e-32,7.4135272776893434e-12,7.4139713668991934e-12,2,-1,1,-1,0,-1,-1,-1,1.0321603385023924e-01,2.8654385970744829e-02,1.0711966896482714e-01,2.7079632679489662e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.1946160879999997e+01,qOut,1.3937500000000000e+00,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.1499655763005365e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.4164564778824598e+01,7.7396820560346102e-01,-5.4710961567687253e+00,2.5439407323345164e-02,1.2923118226600343e-02,5.0165022898678941e+00,8.6874336757306492e-01,8.2090321306757175e-01,8.2090321306757175e-01,9.9999999999999978e-01,True,1,1,1.5938479381218060e-17,1.3572762347180462e-16,3.2202864313522254e-03,0.0000000000000000e+00,3.2202875824184599e-03,3.2202875824874117e-03,0.0000000000000000e+00,-1.8676022898289484e-32,7.4135272776893434e-12,7.4139713668991934e-12,2,-1,1,-1,1,-1,-1,1,4.0635538198052518e-02,1.7506833783207077e-03,4.0673232683627616e-02,4.3055943350253922e-02
