spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,s,2.0655210239999995e+01,qOut,2.9999999999999999e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,2.0070665971092763e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0087972679678296e+01,8.8357407715694158e-01,-8.7379243249322673e+00,1.1120699448281335e-02,4.1459917963361714e-03,2.2091060949522152e+00,5.7734631238012990e-01,4.0321974389909840e+00,4.0321974389909840e+00,1.0000000000000000e+00,True,1,1,7.8065415627152892e-18,1.4478299032937956e-17,3.2735544543728776e-03,0.0000000000000000e+00,3.2735554647572197e-03,3.2735554646215605e-03,0.0000000000000000e+00,-2.7056323405757342e-34,6.6150973486109061e-12,6.6142091735793378e-12,0,-1,-1,-1,0,-1,-1,-1,2.3661542471864899e-01,7.9630118450726438e-19,2.3661542471864899e-01,3.3653815487900582e-18
unpolarized,pure_initial_state,user_frame_independent,s,2.0655210239999995e+01,qOut,2.9999999999999999e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,2.0070665971092763e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0087972679678296e+01,8.8357407715694158e-01,-8.7379243249322673e+00,1.1120699448281335e-02,4.1459917963361714e-03,2.2091060949522152e+00,5.7734631238012990e-01,4.0321974389909840e+00,4.0321974389909840e+00,1.0000000000000000e+00,True,1,1,7.8065415627152892e-18,1.4478299032937956e-17,3.2735544543728776e-03,0.0000000000000000e+00,3.2735554647572197e-03,3.2735554646215605e-03,0.0000000000000000e+00,-2.7056323405757342e-34,6.6150973486109061e-12,6.6142091735793378e-12,0,-1,-1,-1,1,-1,-1,1,1.9659419589047050e-01,-5.4267080664152388e-02,2.0394654667738385e-01,-2.6932914112941797e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.0655210239999995e+01,qOut,2.9999999999999999e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,2.0070665971092763e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0087972679678296e+01,8.8357407715694158e-01,-8.7379243249322673e+00,1.1120699448281335e-02,4.1459917963361714e-03,2.2091060949522152e+00,5.7734631238012990e-01,4.0321974389909840e+00,4.0321974389909840e+00,1.0000000000000000e+00,True,1,1,7.8065415627152892e-18,1.4478299032937956e-17,3.2735544543728776e-03,0.0000000000000000e+00,3.2735554647572197e-03,3.2735554646215605e-03,0.0000000000000000e+00,-2.7056323405757342e-34,6.6150973486109061e-12,6.6142091735793378e-12,0,-1,-1,-1,2,-1,1,-1,3.5286765844960516e-02,-9.7961583143940135e-03,3.6621312940932946e-02,-2.7079632679489679e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.0655210239999995e+01,qOut,2.9999999999999999e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,2.0070665971092763e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0087972679678296e+01,8.8357407715694158e-01,-8.7379243249322673e+00,1.1120699448281335e-02,4.1459917963361714e-03,2.2091060949522152e+00,5.7734631238012990e-01,4.0321974389909840e+00,4.0321974389909840e+00,1.0000000000000000e+00,True,1,1,7.8065415627152892e-18,1.4478299032937956e-17,3.2735544543728776e-03,0.0000000000000000e+00,3.2735554647572197e-03,3.2735554646215605e-03,0.0000000000000000e+00,-2.7056323405757342e-34,6.6150973486109061e-12,6.6142091735793378e-12,0,-1,-1,-1,3,-1,1,1,2.7228017239305336e-02,-1.5876082352321536e-02,3.1518485268832386e-02,-5.2788459144307276e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.0655210239999995e+01,qOut,2.9999999999999999e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,2.0070665971092763e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0087972679678296e+01,8.8357407715694158e-01,-8.7379243249322673e+00,1.1120699448281335e-02,4.1459917963361714e-03,2.2091060949522152e+00,5.7734631238012990e-01,4.0321974389909840e+00,4.0321974389909840e+00,1.0000000000000000e+00,True,1,1,7.8065415627152892e-18,1.4478299032937956e-17,3.2735544543728776e-03,0.0000000000000000e+00,3.2735554647572197e-03,3.2735554646215605e-03,0.0000000000000000e+00,-2.7056323405757342e-34,6.6150973486109061e-12,6.6142091735793378e-12,0,-1,-1,-1,4,1,-1,-1,-6.6263474054087595e-18,-8.1586211941006197e-18,1.0510546119302994e-17,-2.2529258918637325e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.0655210239999995e+01,qOut,2.9999999999999999e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,2.0070665971092763e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0087972679678296e+01,8.8357407715694158e-01,-8.7379243249322673e+00,1.1120699448281335e-02,4.1459917963361714e-03,2.2091060949522152e+00,5.7734631238012990e-01,4.0321974389909840e+00,4.0321974389909840e+00,1.0000000000000000e+00,True,1,1,7.8065415627152892e-18,1.4478299032937956e-17,3.2735544543728776e-03,0.0000000000000000e+00,3.2735554647572197e-03,3.2735554646215605e-03,0.0000000000000000e+00,-2.7056323405757342e-34,6.6150973486109061e-12,6.6142091735793378e-12,0,-1,-1,-1,5,1,-1,1,-6.2933332481892489e-18,-1.0532809150533399e-17,1.2269723386218793e-17,-2.1093741495258618e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.0655210239999995e+01,qOut,2.9999999999999999e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,2.0070665971092763e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0087972679678296e+01,8.8357407715694158e-01,-8.7379243249322673e+00,1.1120699448281335e-02,4.1459917963361714e-03,2.2091060949522152e+00,5.7734631238012990e-01,4.0321974389909840e+00,4.0321974389909840e+00,1.0000000000000000e+00,True,1,1,7.8065415627152892e-18,1.4478299032937956e-17,3.2735544543728776e-03,0.0000000000000000e+00,3.2735554647572197e-03,3.2735554646215605e-03,0.0000000000000000e+00,-2.7056323405757342e-34,6.6150973486109061e-12,6.6142091735793378e-12,0,-1,-1,-1,6,1,1,-1,-2.1515355916345158e-18,-1.1876077485806389e-18,2.4575429938373123e-18,-2.6372294441874495e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.0655210239999995e+01,qOut,2.9999999999999999e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,2.0070665971092763e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0087972679678296e+01,8.8357407715694158e-01,-8.7379243249322673e+00,1.1120699448281335e-02,4.1459917963361714e-03,2.2091060949522152e+00,5.7734631238012990e-01,4.0321974389909840e+00,4.0321974389909840e+00,1.0000000000000000e+00,True,1,1,7.8065415627152892e-18,1.4478299032937956e-17,3.2735544543728776e-03,0.0000000000000000e+00,3.2735554647572197e-03,3.2735554646215605e-03,0.0000000000000000e+00,-2.7056323405757342e-34,6.6150973486109061e-12,6.6142091735793378e-12,0,-1,-1,-1,7,1,1,1,-2.4793711115241258e-18,-1.3459628257342908e-18,2.8211517217120771e-18,-2.6442441715612017e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.0655210239999995e+01,qOut,2.9999999999999999e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,2.0070665971092763e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0087972679678296e+01,8.8357407715694158e-01,-8.7379243249322673e+00,1.1120699448281335e-02,4.1459917963361714e-03,2.2091060949522152e+00,5.7734631238012990e-01,4.0321974389909840e+00,4.0321974389909840e+00,1.0000000000000000e+00,True,1,1,7.8065415627152892e-18,1.4478299032937956e-17,3.2735544543728776e-03,0.0000000000000000e+00,3.2735554647572197e-03,3.2735554646215605e-03,0.0000000000000000e+00,-2.7056323405757342e-34,6.6150973486109061e-12,6.6142091735793378e-12,1,-1,-1,1,0,-1,-1,-1,1.9659419589047050e-01,5.4267080664152388e-02,2.0394654667738385e-01,2.6932914112941797e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.0655210239999995e+01,qOut,2.9999999999999999e-01,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,2.0070665971092763e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0087972679678296e+01,8.8357407715694158e-01,-8.7379243249322673e+00,1.1120699448281335e-02,4.1459917963361714e-03,2.2091060949522152e+00,5.7734631238012990e-01,4.0321974389909840e+00,4.0321974389909840e+00,1.0000000000000000e+00,True,1,1,7.8065415627152892e-18,1.4478299032937956e-17,3.2735544543728776e-03,0.0000000000000000e+00,3.2735554647572197e-03,3.2735554646215605e-03,0.0000000000000000e+00,-2.7056323405757342e-34,6.6150973486109061e-12,6.6142091735793378e-12,1,-1,-1,1,1,-1,-1,1,1.7579052438068893e-01,-3.3495222545465173e-20,1.7579052438068893e-01,-1.9054054627499999e-19
