spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,s,1.9364259599999997e+01,qOut,4.5624999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.8309810187574240e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.7729518954439989e+00,8.3886520340861737e-01,-7.7046043303676077e+00,1.4008680389438472e-02,5.6956768606174915e-03,2.7570974721560724e+00,6.3027177162149894e-01,2.6284990689388863e+00,2.6284990689388863e+00,1.0000000000000000e+00,True,1,1,8.6570727806451605e-18,4.1392490905774067e-17,4.8659105173315814e-03,0.0000000000000000e+00,4.8659190255888156e-03,4.8659190255431828e-03,0.0000000000000000e+00,-1.7882832125139764e-33,8.2800909110804710e-11,8.2800465018206728e-11,0,-1,-1,-1,0,-1,-1,-1,2.6004632034726377e-01,-8.4521942003719615e-20,2.6004632034726377e-01,-3.2502648716909237e-19
unpolarized,pure_initial_state,user_frame_independent,s,1.9364259599999997e+01,qOut,4.5624999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.8309810187574240e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.7729518954439989e+00,8.3886520340861737e-01,-7.7046043303676077e+00,1.4008680389438472e-02,5.6956768606174915e-03,2.7570974721560724e+00,6.3027177162149894e-01,2.6284990689388863e+00,2.6284990689388863e+00,1.0000000000000000e+00,True,1,1,8.6570727806451605e-18,4.1392490905774067e-17,4.8659105173315814e-03,0.0000000000000000e+00,4.8659190255888156e-03,4.8659190255431828e-03,0.0000000000000000e+00,-1.7882832125139764e-33,8.2800909110804710e-11,8.2800465018206728e-11,0,-1,-1,-1,1,-1,-1,1,1.9621487621125464e-01,-5.3867146603434689e-02,2.0347468424792778e-01,-2.6793051422091679e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.9364259599999997e+01,qOut,4.5624999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.8309810187574240e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.7729518954439989e+00,8.3886520340861737e-01,-7.7046043303676077e+00,1.4008680389438472e-02,5.6956768606174915e-03,2.7570974721560724e+00,6.3027177162149894e-01,2.6284990689388863e+00,2.6284990689388863e+00,1.0000000000000000e+00,True,1,1,8.6570727806451605e-18,4.1392490905774067e-17,4.8659105173315814e-03,0.0000000000000000e+00,4.8659190255888156e-03,4.8659190255431828e-03,0.0000000000000000e+00,-1.7882832125139764e-33,8.2800909110804710e-11,8.2800465018206728e-11,0,-1,-1,-1,2,-1,1,-1,4.1670978783275810e-02,-1.1568515716920627e-02,4.3246977104172982e-02,-2.7079632679489668e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.9364259599999997e+01,qOut,4.5624999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.8309810187574240e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.7729518954439989e+00,8.3886520340861737e-01,-7.7046043303676077e+00,1.4008680389438472e-02,5.6956768606174915e-03,2.7570974721560724e+00,6.3027177162149894e-01,2.6284990689388863e+00,2.6284990689388863e+00,1.0000000000000000e+00,True,1,1,8.6570727806451605e-18,4.1392490905774067e-17,4.8659105173315814e-03,0.0000000000000000e+00,4.8659190255888156e-03,4.8659190255431828e-03,0.0000000000000000e+00,-1.7882832125139764e-33,8.2800909110804710e-11,8.2800465018206728e-11,0,-1,-1,-1,3,-1,1,1,2.9320151321699912e-02,-1.6740865629125481e-02,3.3762817648114264e-02,-5.1879878026946402e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.9364259599999997e+01,qOut,4.5624999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.8309810187574240e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.7729518954439989e+00,8.3886520340861737e-01,-7.7046043303676077e+00,1.4008680389438472e-02,5.6956768606174915e-03,2.7570974721560724e+00,6.3027177162149894e-01,2.6284990689388863e+00,2.6284990689388863e+00,1.0000000000000000e+00,True,1,1,8.6570727806451605e-18,4.1392490905774067e-17,4.8659105173315814e-03,0.0000000000000000e+00,4.8659190255888156e-03,4.8659190255431828e-03,0.0000000000000000e+00,-1.7882832125139764e-33,8.2800909110804710e-11,8.2800465018206728e-11,0,-1,-1,-1,4,1,-1,-1,-2.1285188413803372e-18,-6.2434711331622219e-19,2.2181978667416917e-18,-2.8562711988884852e+00
unpolarized,pure_initial_state,user_frame_independent,s,1.9364259599999997e+01,qOut,4.5624999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.8309810187574240e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.7729518954439989e+00,8.3886520340861737e-01,-7.7046043303676077e+00,1.4008680389438472e-02,5.6956768606174915e-03,2.7570974721560724e+00,6.3027177162149894e-01,2.6284990689388863e+00,2.6284990689388863e+00,1.0000000000000000e+00,True,1,1,8.6570727806451605e-18,4.1392490905774067e-17,4.8659105173315814e-03,0.0000000000000000e+00,4.8659190255888156e-03,4.8659190255431828e-03,0.0000000000000000e+00,-1.7882832125139764e-33,8.2800909110804710e-11,8.2800465018206728e-11,0,-1,-1,-1,5,1,-1,1,-5.5705542703442665e-18,-1.8756579470558203e-18,5.8778539972684245e-18,-2.8168067290995262e+00
unpolarized,pure_initial_state,user_frame_independent,s,1.9364259599999997e+01,qOut,4.5624999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.8309810187574240e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.7729518954439989e+00,8.3886520340861737e-01,-7.7046043303676077e+00,1.4008680389438472e-02,5.6956768606174915e-03,2.7570974721560724e+00,6.3027177162149894e-01,2.6284990689388863e+00,2.6284990689388863e+00,1.0000000000000000e+00,True,1,1,8.6570727806451605e-18,4.1392490905774067e-17,4.8659105173315814e-03,0.0000000000000000e+00,4.8659190255888156e-03,4.8659190255431828e-03,0.0000000000000000e+00,-1.7882832125139764e-33,8.2800909110804710e-11,8.2800465018206728e-11,0,-1,-1,-1,6,1,1,-1,-1.2837869658671872e-18,1.3942606420752060e-18,1.8952761571260385e-18,2.3149662925617425e+00
unpolarized,pure_initial_state,user_frame_independent,s,1.9364259599999997e+01,qOut,4.5624999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.8309810187574240e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.7729518954439989e+00,8.3886520340861737e-01,-7.7046043303676077e+00,1.4008680389438472e-02,5.6956768606174915e-03,2.7570974721560724e+00,6.3027177162149894e-01,2.6284990689388863e+00,2.6284990689388863e+00,1.0000000000000000e+00,True,1,1,8.6570727806451605e-18,4.1392490905774067e-17,4.8659105173315814e-03,0.0000000000000000e+00,4.8659190255888156e-03,4.8659190255431828e-03,0.0000000000000000e+00,-1.7882832125139764e-33,8.2800909110804710e-11,8.2800465018206728e-11,0,-1,-1,-1,7,1,1,1,-1.7472619775282120e-18,1.4128153236855292e-18,2.2469916681991600e-18,2.4616369306882646e+00
unpolarized,pure_initial_state,user_frame_independent,s,1.9364259599999997e+01,qOut,4.5624999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.8309810187574240e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.7729518954439989e+00,8.3886520340861737e-01,-7.7046043303676077e+00,1.4008680389438472e-02,5.6956768606174915e-03,2.7570974721560724e+00,6.3027177162149894e-01,2.6284990689388863e+00,2.6284990689388863e+00,1.0000000000000000e+00,True,1,1,8.6570727806451605e-18,4.1392490905774067e-17,4.8659105173315814e-03,0.0000000000000000e+00,4.8659190255888156e-03,4.8659190255431828e-03,0.0000000000000000e+00,-1.7882832125139764e-33,8.2800909110804710e-11,8.2800465018206728e-11,1,-1,-1,1,0,-1,-1,-1,1.9621487621125464e-01,5.3867146603434696e-02,2.0347468424792778e-01,2.6793051422091679e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.9364259599999997e+01,qOut,4.5624999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.8309810187574240e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.7729518954439989e+00,8.3886520340861737e-01,-7.7046043303676077e+00,1.4008680389438472e-02,5.6956768606174915e-03,2.7570974721560724e+00,6.3027177162149894e-01,2.6284990689388863e+00,2.6284990689388863e+00,1.0000000000000000e+00,True,1,1,8.6570727806451605e-18,4.1392490905774067e-17,4.8659105173315814e-03,0.0000000000000000e+00,4.8659190255888156e-03,4.8659190255431828e-03,0.0000000000000000e+00,-1.7882832125139764e-33,8.2800909110804710e-11,8.2800465018206728e-11,1,-1,-1,1,1,-1,-1,1,1.5921568836758027e-01,-8.3854537415336284e-19,1.5921568836758027e-01,-5.2667258029084318e-18
unpolarized,pure_initial_state,user_frame_independent,s,1.9364259599999997e+01,qOut,4.5624999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.8309810187574240e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.7729518954439989e+00,8.3886520340861737e-01,-7.7046043303676077e+00,1.4008680389438472e-02,5.6956768606174915e-03,2.7570974721560724e+00,6.3027177162149894e-01,2.6284990689388863e+00,2.6284990689388863e+00,1.0000000000000000e+00,True,1,1,8.6570727806451605e-18,4.1392490905774067e-17,4.8659105173315814e-03,0.0000000000000000e+00,4.8659190255888156e-03,4.8659190255431828e-03,0.0000000000000000e+00,-1.7882832125139764e-33,8.2800909110804710e-11,8.2800465018206728e-11,1,-1,-1,1,2,-1,1,-1,3.3783877033040158e-02,-5.9009250456936878e-04,3.3789030121439224e-02,-1.7464913972631297e-02
unpolarized,pure_initial_state,user_frame_independent,s,1.9364259599999997e+01,qOut,4.5624999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.8309810187574240e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.7729518954439989e+00,8.3886520340861737e-01,-7.7046043303676077e+00,1.4008680389438472e-02,5.6956768606174915e-03,2.7570974721560724e+00,6.3027177162149894e-01,2.6284990689388863e+00,2.6284990689388863e+00,1.0000000000000000e+00,True,1,1,8.6570727806451605e-18,4.1392490905774067e-17,4.8659105173315814e-03,0.0000000000000000e+00,4.8659190255888156e-03,4.8659190255431828e-03,0.0000000000000000e+00,-1.7882832125139764e-33,8.2800909110804710e-11,8.2800465018206728e-11,1,-1,-1,1,3,-1,1,1,2.5416349080329741e-02,-6.9103770162138979e-03,2.6339022591573055e-02,-2.6546985989556243e-01
