spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,1.2375000000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,7.9328957693511026e-01,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.8835918411940042e+00,7.6474304165555951e-01,-3.3501012235674184e+00,5.5116965110516572e-02,3.7286012417998775e-02,3.9203211634711952e+00,8.8450964508031349e-01,5.7360423691532070e+00,5.7360423691532070e+00,9.9999999999999978e-01,True,1,1,1.3951588879535618e-17,4.9331603883551014e-17,8.8652263340266695e-03,0.0000000000000000e+00,8.8652291331985118e-03,8.8652291331859888e-03,0.0000000000000000e+00,-2.6282539739871674e-33,4.9630591682833097e-11,4.9630369651780699e-11,0,-1,-1,-1,0,-1,-1,-1,3.9385201066346670e-01,2.4269372085991034e-18,3.9385201066346670e-01,6.1620536213863324e-18
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,1.2375000000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,7.9328957693511026e-01,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.8835918411940042e+00,7.6474304165555951e-01,-3.3501012235674184e+00,5.5116965110516572e-02,3.7286012417998775e-02,3.9203211634711952e+00,8.8450964508031349e-01,5.7360423691532070e+00,5.7360423691532070e+00,9.9999999999999978e-01,True,1,1,1.3951588879535618e-17,4.9331603883551014e-17,8.8652263340266695e-03,0.0000000000000000e+00,8.8652291331985118e-03,8.8652291331859888e-03,0.0000000000000000e+00,-2.6282539739871674e-33,4.9630591682833097e-11,4.9630369651780699e-11,0,-1,-1,-1,1,-1,-1,1,1.2716971874122018e-01,-3.0005225276561912e-02,1.3066158926256130e-01,-2.3170855175524141e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,1.2375000000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,7.9328957693511026e-01,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.8835918411940042e+00,7.6474304165555951e-01,-3.3501012235674184e+00,5.5116965110516572e-02,3.7286012417998775e-02,3.9203211634711952e+00,8.8450964508031349e-01,5.7360423691532070e+00,5.7360423691532070e+00,9.9999999999999978e-01,True,1,1,1.3951588879535618e-17,4.9331603883551014e-17,8.8652263340266695e-03,0.0000000000000000e+00,8.8652291331985118e-03,8.8652291331859888e-03,0.0000000000000000e+00,-2.6282539739871674e-33,4.9630591682833097e-11,4.9630369651780699e-11,0,-1,-1,-1,2,-1,1,-1,1.2879527518332620e-01,-3.5755583591461269e-02,1.3366631837345821e-01,-2.7079632679489685e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,1.2375000000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,7.9328957693511026e-01,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.8835918411940042e+00,7.6474304165555951e-01,-3.3501012235674184e+00,5.5116965110516572e-02,3.7286012417998775e-02,3.9203211634711952e+00,8.8450964508031349e-01,5.7360423691532070e+00,5.7360423691532070e+00,9.9999999999999978e-01,True,1,1,1.3951588879535618e-17,4.9331603883551014e-17,8.8652263340266695e-03,0.0000000000000000e+00,8.8652291331985118e-03,8.8652291331859888e-03,0.0000000000000000e+00,-2.6282539739871674e-33,4.9630591682833097e-11,4.9630369651780699e-11,0,-1,-1,-1,3,-1,1,1,4.0490994061590610e-02,-1.7084373428590090e-02,4.3947655404393091e-02,-3.9926763290506850e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,1.2375000000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,7.9328957693511026e-01,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.8835918411940042e+00,7.6474304165555951e-01,-3.3501012235674184e+00,5.5116965110516572e-02,3.7286012417998775e-02,3.9203211634711952e+00,8.8450964508031349e-01,5.7360423691532070e+00,5.7360423691532070e+00,9.9999999999999978e-01,True,1,1,1.3951588879535618e-17,4.9331603883551014e-17,8.8652263340266695e-03,0.0000000000000000e+00,8.8652291331985118e-03,8.8652291331859888e-03,0.0000000000000000e+00,-2.6282539739871674e-33,4.9630591682833097e-11,4.9630369651780699e-11,0,-1,-1,-1,4,1,-1,-1,4.3769246880527592e-17,1.0380900193918936e-17,4.4983442079555006e-17,2.3287059703027876e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,1.2375000000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,7.9328957693511026e-01,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.8835918411940042e+00,7.6474304165555951e-01,-3.3501012235674184e+00,5.5116965110516572e-02,3.7286012417998775e-02,3.9203211634711952e+00,8.8450964508031349e-01,5.7360423691532070e+00,5.7360423691532070e+00,9.9999999999999978e-01,True,1,1,1.3951588879535618e-17,4.9331603883551014e-17,8.8652263340266695e-03,0.0000000000000000e+00,8.8652291331985118e-03,8.8652291331859888e-03,0.0000000000000000e+00,-2.6282539739871674e-33,4.9630591682833097e-11,4.9630369651780699e-11,0,-1,-1,-1,5,1,-1,1,2.9355660242998824e-17,7.7248062786697750e-19,2.9365822219423916e-17,2.6308466335066095e-02
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,1.2375000000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,7.9328957693511026e-01,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.8835918411940042e+00,7.6474304165555951e-01,-3.3501012235674184e+00,5.5116965110516572e-02,3.7286012417998775e-02,3.9203211634711952e+00,8.8450964508031349e-01,5.7360423691532070e+00,5.7360423691532070e+00,9.9999999999999978e-01,True,1,1,1.3951588879535618e-17,4.9331603883551014e-17,8.8652263340266695e-03,0.0000000000000000e+00,8.8652291331985118e-03,8.8652291331859888e-03,0.0000000000000000e+00,-2.6282539739871674e-33,4.9630591682833097e-11,4.9630369651780699e-11,0,-1,-1,-1,6,1,1,-1,1.7094381682192827e-17,2.5548760916187561e-18,1.7284249388967250e-17,1.4835891629607867e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,1.2375000000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,7.9328957693511026e-01,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.8835918411940042e+00,7.6474304165555951e-01,-3.3501012235674184e+00,5.5116965110516572e-02,3.7286012417998775e-02,3.9203211634711952e+00,8.8450964508031349e-01,5.7360423691532070e+00,5.7360423691532070e+00,9.9999999999999978e-01,True,1,1,1.3951588879535618e-17,4.9331603883551014e-17,8.8652263340266695e-03,0.0000000000000000e+00,8.8652291331985118e-03,8.8652291331859888e-03,0.0000000000000000e+00,-2.6282539739871674e-33,4.9630591682833097e-11,4.9630369651780699e-11,0,-1,-1,-1,7,1,1,1,1.5486406844021808e-17,4.7562620319913411e-18,1.6200334115552306e-17,2.9798056620401919e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,1.2375000000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,7.9328957693511026e-01,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.8835918411940042e+00,7.6474304165555951e-01,-3.3501012235674184e+00,5.5116965110516572e-02,3.7286012417998775e-02,3.9203211634711952e+00,8.8450964508031349e-01,5.7360423691532070e+00,5.7360423691532070e+00,9.9999999999999978e-01,True,1,1,1.3951588879535618e-17,4.9331603883551014e-17,8.8652263340266695e-03,0.0000000000000000e+00,8.8652291331985118e-03,8.8652291331859888e-03,0.0000000000000000e+00,-2.6282539739871674e-33,4.9630591682833097e-11,4.9630369651780699e-11,1,-1,-1,1,0,-1,-1,-1,1.2716971874122018e-01,3.0005225276561909e-02,1.3066158926256130e-01,2.3170855175524138e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,1.2375000000000000e+00,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,7.9328957693511026e-01,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.8835918411940042e+00,7.6474304165555951e-01,-3.3501012235674184e+00,5.5116965110516572e-02,3.7286012417998775e-02,3.9203211634711952e+00,8.8450964508031349e-01,5.7360423691532070e+00,5.7360423691532070e+00,9.9999999999999978e-01,True,1,1,1.3951588879535618e-17,4.9331603883551014e-17,8.8652263340266695e-03,0.0000000000000000e+00,8.8652291331985118e-03,8.8652291331859888e-03,0.0000000000000000e+00,-2.6282539739871674e-33,4.9630591682833097e-11,4.9630369651780699e-11,1,-1,-1,1,1,-1,-1,1,4.3365243454557632e-02,-9.9898966717081697e-19,4.3365243454557632e-02,-2.3036643809405951e-17
