spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,s,1.8073308959999999e+01,qOut,1.0812500000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.2206013935507534e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0808348720393452e+01,7.6452855837580014e-01,-5.1032550210171701e+00,2.8558190173761332e-02,1.5143914573532688e-02,4.2087679844420718e+00,8.2224686750026243e-01,1.7480867501585937e+00,1.7480867501585937e+00,9.9999999999999978e-01,True,1,1,1.8457689827208273e-17,1.7504414602998050e-17,4.1092748384270582e-03,0.0000000000000000e+00,4.1092785143059911e-03,4.1092785143059911e-03,0.0000000000000000e+00,-6.4709084435107906e-34,3.0210407126493675e-11,3.0210407126493675e-11,0,-1,-1,-1,0,-1,-1,-1,3.6414936707219236e-01,-2.9039984894503182e-18,3.6414936707219236e-01,-7.9747453985677330e-18
unpolarized,pure_initial_state,user_frame_independent,s,1.8073308959999999e+01,qOut,1.0812500000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.2206013935507534e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0808348720393452e+01,7.6452855837580014e-01,-5.1032550210171701e+00,2.8558190173761332e-02,1.5143914573532688e-02,4.2087679844420718e+00,8.2224686750026243e-01,1.7480867501585937e+00,1.7480867501585937e+00,9.9999999999999978e-01,True,1,1,1.8457689827208273e-17,1.7504414602998050e-17,4.1092748384270582e-03,0.0000000000000000e+00,4.1092785143059911e-03,4.1092785143059911e-03,0.0000000000000000e+00,-6.4709084435107906e-34,3.0210407126493675e-11,3.0210407126493675e-11,0,-1,-1,-1,1,-1,-1,1,1.6363316254583626e-01,-4.2473744398566333e-02,1.6905570338792719e-01,-2.5396229174450452e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.8073308959999999e+01,qOut,1.0812500000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.2206013935507534e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0808348720393452e+01,7.6452855837580014e-01,-5.1032550210171701e+00,2.8558190173761332e-02,1.5143914573532688e-02,4.2087679844420718e+00,8.2224686750026243e-01,1.7480867501585937e+00,1.7480867501585937e+00,9.9999999999999978e-01,True,1,1,1.8457689827208273e-17,1.7504414602998050e-17,4.1092748384270582e-03,0.0000000000000000e+00,4.1092785143059911e-03,4.1092785143059911e-03,0.0000000000000000e+00,-6.4709084435107906e-34,3.0210407126493675e-11,3.0210407126493675e-11,0,-1,-1,-1,2,-1,1,-1,8.5538468858177577e-02,-2.3746817336200859e-02,8.8773537657346427e-02,-2.7079632679489651e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.8073308959999999e+01,qOut,1.0812500000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.2206013935507534e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0808348720393452e+01,7.6452855837580014e-01,-5.1032550210171701e+00,2.8558190173761332e-02,1.5143914573532688e-02,4.2087679844420718e+00,8.2224686750026243e-01,1.7480867501585937e+00,1.7480867501585937e+00,9.9999999999999978e-01,True,1,1,1.8457689827208273e-17,1.7504414602998050e-17,4.1092748384270582e-03,0.0000000000000000e+00,4.1092785143059911e-03,4.1092785143059911e-03,0.0000000000000000e+00,-6.4709084435107906e-34,3.0210407126493675e-11,3.0210407126493675e-11,0,-1,-1,-1,3,-1,1,1,3.6631389614826627e-02,-1.8403916840274807e-02,4.0994668679926891e-02,-4.6557245035953770e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.8073308959999999e+01,qOut,1.0812500000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.2206013935507534e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0808348720393452e+01,7.6452855837580014e-01,-5.1032550210171701e+00,2.8558190173761332e-02,1.5143914573532688e-02,4.2087679844420718e+00,8.2224686750026243e-01,1.7480867501585937e+00,1.7480867501585937e+00,9.9999999999999978e-01,True,1,1,1.8457689827208273e-17,1.7504414602998050e-17,4.1092748384270582e-03,0.0000000000000000e+00,4.1092785143059911e-03,4.1092785143059911e-03,0.0000000000000000e+00,-6.4709084435107906e-34,3.0210407126493675e-11,3.0210407126493675e-11,0,-1,-1,-1,4,1,-1,-1,1.8212415469817767e-17,-4.3035254660787955e-18,1.8713962933661225e-17,-2.3204001560668369e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.8073308959999999e+01,qOut,1.0812500000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.2206013935507534e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0808348720393452e+01,7.6452855837580014e-01,-5.1032550210171701e+00,2.8558190173761332e-02,1.5143914573532688e-02,4.2087679844420718e+00,8.2224686750026243e-01,1.7480867501585937e+00,1.7480867501585937e+00,9.9999999999999978e-01,True,1,1,1.8457689827208273e-17,1.7504414602998050e-17,4.1092748384270582e-03,0.0000000000000000e+00,4.1092785143059911e-03,4.1092785143059911e-03,0.0000000000000000e+00,-6.4709084435107906e-34,3.0210407126493675e-11,3.0210407126493675e-11,0,-1,-1,-1,5,1,-1,1,-1.4637419673371157e-18,4.5950579015746160e-18,4.8225613179893569e-18,1.8791806940298112e+00
unpolarized,pure_initial_state,user_frame_independent,s,1.8073308959999999e+01,qOut,1.0812500000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.2206013935507534e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0808348720393452e+01,7.6452855837580014e-01,-5.1032550210171701e+00,2.8558190173761332e-02,1.5143914573532688e-02,4.2087679844420718e+00,8.2224686750026243e-01,1.7480867501585937e+00,1.7480867501585937e+00,9.9999999999999978e-01,True,1,1,1.8457689827208273e-17,1.7504414602998050e-17,4.1092748384270582e-03,0.0000000000000000e+00,4.1092785143059911e-03,4.1092785143059911e-03,0.0000000000000000e+00,-6.4709084435107906e-34,3.0210407126493675e-11,3.0210407126493675e-11,0,-1,-1,-1,6,1,1,-1,5.8727686687952195e-18,-3.1997079487069485e-18,6.6878653391198907e-18,-4.9887148074503562e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.8073308959999999e+01,qOut,1.0812500000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.2206013935507534e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0808348720393452e+01,7.6452855837580014e-01,-5.1032550210171701e+00,2.8558190173761332e-02,1.5143914573532688e-02,4.2087679844420718e+00,8.2224686750026243e-01,1.7480867501585937e+00,1.7480867501585937e+00,9.9999999999999978e-01,True,1,1,1.8457689827208273e-17,1.7504414602998050e-17,4.1092748384270582e-03,0.0000000000000000e+00,4.1092785143059911e-03,4.1092785143059911e-03,0.0000000000000000e+00,-6.4709084435107906e-34,3.0210407126493675e-11,3.0210407126493675e-11,0,-1,-1,-1,7,1,1,1,1.9922976958833693e-18,-1.7326746497603723e-18,2.6403430744780898e-18,-7.1581271590911766e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.8073308959999999e+01,qOut,1.0812500000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.2206013935507534e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0808348720393452e+01,7.6452855837580014e-01,-5.1032550210171701e+00,2.8558190173761332e-02,1.5143914573532688e-02,4.2087679844420718e+00,8.2224686750026243e-01,1.7480867501585937e+00,1.7480867501585937e+00,9.9999999999999978e-01,True,1,1,1.8457689827208273e-17,1.7504414602998050e-17,4.1092748384270582e-03,0.0000000000000000e+00,4.1092785143059911e-03,4.1092785143059911e-03,0.0000000000000000e+00,-6.4709084435107906e-34,3.0210407126493675e-11,3.0210407126493675e-11,1,-1,-1,1,0,-1,-1,-1,1.6363316254583626e-01,4.2473744398566347e-02,1.6905570338792719e-01,2.5396229174450458e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.8073308959999999e+01,qOut,1.0812500000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.2206013935507534e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0808348720393452e+01,7.6452855837580014e-01,-5.1032550210171701e+00,2.8558190173761332e-02,1.5143914573532688e-02,4.2087679844420718e+00,8.2224686750026243e-01,1.7480867501585937e+00,1.7480867501585937e+00,9.9999999999999978e-01,True,1,1,1.8457689827208273e-17,1.7504414602998050e-17,4.1092748384270582e-03,0.0000000000000000e+00,4.1092785143059911e-03,4.1092785143059911e-03,0.0000000000000000e+00,-6.4709084435107906e-34,3.0210407126493675e-11,3.0210407126493675e-11,1,-1,-1,1,1,-1,-1,1,7.8509976728350847e-02,1.4584973478537876e-18,7.8509976728350847e-02,1.8577223031160415e-17
