spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,s,1.8073308959999999e+01,qOut,1.2375000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.0376726523813047e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1353944679440483e+01,7.6633277490206508e-01,-4.4764339986016806e+00,3.5319409918058868e-02,2.0263924251533609e-02,4.3418448879293603e+00,8.6171958949744143e-01,2.1183816146896244e+00,2.1183816146896244e+00,1.0000000000000004e+00,True,1,1,6.6870275784104378e-18,8.9503357529394732e-17,1.7969332298552478e-03,0.0000000000000000e+00,1.7969332298664222e-03,1.7969332297428536e-03,0.0000000000000000e+00,-8.0555673468690827e-33,4.0159526095220888e-17,-4.0393010727131536e-16,0,-1,-1,-1,0,-1,-1,-1,3.8573905339955328e-01,-2.3015012381222086e-18,3.8573905339955328e-01,-5.9664719396153158e-18
unpolarized,pure_initial_state,user_frame_independent,s,1.8073308959999999e+01,qOut,1.2375000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.0376726523813047e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1353944679440483e+01,7.6633277490206508e-01,-4.4764339986016806e+00,3.5319409918058868e-02,2.0263924251533609e-02,4.3418448879293603e+00,8.6171958949744143e-01,2.1183816146896244e+00,2.1183816146896244e+00,1.0000000000000004e+00,True,1,1,6.6870275784104378e-18,8.9503357529394732e-17,1.7969332298552478e-03,0.0000000000000000e+00,1.7969332298664222e-03,1.7969332297428536e-03,0.0000000000000000e+00,-8.0555673468690827e-33,4.0159526095220888e-17,-4.0393010727131536e-16,0,-1,-1,-1,1,-1,-1,1,1.4471915925155407e-01,-3.6216524960785056e-02,1.4918200875008969e-01,-2.4521755472553028e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.8073308959999999e+01,qOut,1.2375000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.0376726523813047e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1353944679440483e+01,7.6633277490206508e-01,-4.4764339986016806e+00,3.5319409918058868e-02,2.0263924251533609e-02,4.3418448879293603e+00,8.6171958949744143e-01,2.1183816146896244e+00,2.1183816146896244e+00,1.0000000000000004e+00,True,1,1,6.6870275784104378e-18,8.9503357529394732e-17,1.7969332298552478e-03,0.0000000000000000e+00,1.7969332298664222e-03,1.7969332297428536e-03,0.0000000000000000e+00,-8.0555673468690827e-33,4.0159526095220888e-17,-4.0393010727131536e-16,0,-1,-1,-1,2,-1,1,-1,1.0525470637882735e-01,-2.9220353362854473e-02,1.0923544418156242e-01,-2.7079632679489685e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.8073308959999999e+01,qOut,1.2375000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.0376726523813047e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1353944679440483e+01,7.6633277490206508e-01,-4.4764339986016806e+00,3.5319409918058868e-02,2.0263924251533609e-02,4.3418448879293603e+00,8.6171958949744143e-01,2.1183816146896244e+00,2.1183816146896244e+00,1.0000000000000004e+00,True,1,1,6.6870275784104378e-18,8.9503357529394732e-17,1.7969332298552478e-03,0.0000000000000000e+00,1.7969332298664222e-03,1.7969332297428536e-03,0.0000000000000000e+00,-8.0555673468690827e-33,4.0159526095220888e-17,-4.0393010727131536e-16,0,-1,-1,-1,3,-1,1,1,3.7950215255824461e-02,-1.7929497607477574e-02,4.1972440034145686e-02,-4.4136395247839322e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.8073308959999999e+01,qOut,1.2375000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.0376726523813047e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1353944679440483e+01,7.6633277490206508e-01,-4.4764339986016806e+00,3.5319409918058868e-02,2.0263924251533609e-02,4.3418448879293603e+00,8.6171958949744143e-01,2.1183816146896244e+00,2.1183816146896244e+00,1.0000000000000004e+00,True,1,1,6.6870275784104378e-18,8.9503357529394732e-17,1.7969332298552478e-03,0.0000000000000000e+00,1.7969332298664222e-03,1.7969332297428536e-03,0.0000000000000000e+00,-8.0555673468690827e-33,4.0159526095220888e-17,-4.0393010727131536e-16,0,-1,-1,-1,4,1,-1,-1,-1.6831117813127825e-17,1.0628336042115586e-17,1.9905980354243344e-17,2.5783546986226327e+00
unpolarized,pure_initial_state,user_frame_independent,s,1.8073308959999999e+01,qOut,1.2375000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.0376726523813047e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1353944679440483e+01,7.6633277490206508e-01,-4.4764339986016806e+00,3.5319409918058868e-02,2.0263924251533609e-02,4.3418448879293603e+00,8.6171958949744143e-01,2.1183816146896244e+00,2.1183816146896244e+00,1.0000000000000004e+00,True,1,1,6.6870275784104378e-18,8.9503357529394732e-17,1.7969332298552478e-03,0.0000000000000000e+00,1.7969332298664222e-03,1.7969332297428536e-03,0.0000000000000000e+00,-8.0555673468690827e-33,4.0159526095220888e-17,-4.0393010727131536e-16,0,-1,-1,-1,5,1,-1,1,8.2270326322714994e-19,-2.1184986104113650e-18,2.2726365793147583e-18,-1.2003796479730668e+00
unpolarized,pure_initial_state,user_frame_independent,s,1.8073308959999999e+01,qOut,1.2375000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.0376726523813047e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1353944679440483e+01,7.6633277490206508e-01,-4.4764339986016806e+00,3.5319409918058868e-02,2.0263924251533609e-02,4.3418448879293603e+00,8.6171958949744143e-01,2.1183816146896244e+00,2.1183816146896244e+00,1.0000000000000004e+00,True,1,1,6.6870275784104378e-18,8.9503357529394732e-17,1.7969332298552478e-03,0.0000000000000000e+00,1.7969332298664222e-03,1.7969332297428536e-03,0.0000000000000000e+00,-8.0555673468690827e-33,4.0159526095220888e-17,-4.0393010727131536e-16,0,-1,-1,-1,6,1,1,-1,-8.5270789898828490e-18,8.5250758643819887e-18,1.2057694414487780e-17,2.3563119607119809e+00
unpolarized,pure_initial_state,user_frame_independent,s,1.8073308959999999e+01,qOut,1.2375000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.0376726523813047e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1353944679440483e+01,7.6633277490206508e-01,-4.4764339986016806e+00,3.5319409918058868e-02,2.0263924251533609e-02,4.3418448879293603e+00,8.6171958949744143e-01,2.1183816146896244e+00,2.1183816146896244e+00,1.0000000000000004e+00,True,1,1,6.6870275784104378e-18,8.9503357529394732e-17,1.7969332298552478e-03,0.0000000000000000e+00,1.7969332298664222e-03,1.7969332297428536e-03,0.0000000000000000e+00,-8.0555673468690827e-33,4.0159526095220888e-17,-4.0393010727131536e-16,0,-1,-1,-1,7,1,1,1,-4.2852521982400446e-18,1.0837560164916016e-17,1.1654016334753251e-17,1.9473373636482236e+00
unpolarized,pure_initial_state,user_frame_independent,s,1.8073308959999999e+01,qOut,1.2375000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.0376726523813047e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1353944679440483e+01,7.6633277490206508e-01,-4.4764339986016806e+00,3.5319409918058868e-02,2.0263924251533609e-02,4.3418448879293603e+00,8.6171958949744143e-01,2.1183816146896244e+00,2.1183816146896244e+00,1.0000000000000004e+00,True,1,1,6.6870275784104378e-18,8.9503357529394732e-17,1.7969332298552478e-03,0.0000000000000000e+00,1.7969332298664222e-03,1.7969332297428536e-03,0.0000000000000000e+00,-8.0555673468690827e-33,4.0159526095220888e-17,-4.0393010727131536e-16,1,-1,-1,1,0,-1,-1,-1,1.4471915925155407e-01,3.6216524960785063e-02,1.4918200875008969e-01,2.4521755472553031e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.8073308959999999e+01,qOut,1.2375000000000000e+00,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.0376726523813047e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1353944679440483e+01,7.6633277490206508e-01,-4.4764339986016806e+00,3.5319409918058868e-02,2.0263924251533609e-02,4.3418448879293603e+00,8.6171958949744143e-01,2.1183816146896244e+00,2.1183816146896244e+00,1.0000000000000004e+00,True,1,1,6.6870275784104378e-18,8.9503357529394732e-17,1.7969332298552478e-03,0.0000000000000000e+00,1.7969332298664222e-03,1.7969332297428536e-03,0.0000000000000000e+00,-8.0555673468690827e-33,4.0159526095220888e-17,-4.0393010727131536e-16,1,-1,-1,1,1,-1,-1,1,5.7722244538271079e-02,4.7355332565679541e-19,5.7722244538271079e-02,8.2040005451073448e-18
