spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,s,2.5819012799999996e+01,qOut,1.2375000000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.5796028702084461e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5701114867259808e+01,7.7544131993961052e-01,-7.8932395159698912e+00,1.3407124382167641e-02,5.3620828522840600e-03,5.4267020786267679e+00,8.1189445840258223e-01,2.6371948080734853e-01,2.6371948080734853e-01,9.9999999999999978e-01,True,1,1,1.8034454571075226e-17,1.8434068460539230e-16,8.3112365412022493e-03,2.1073424255447017e-08,8.3112406528046169e-03,8.3112406528580499e-03,2.0224152732880574e-10,4.4408920985006271e-16,6.8345016576492820e-11,6.8345904768465048e-11,0,-1,-1,-1,0,-1,-1,-1,3.5355747246408870e-01,2.7877459454229761e-18,3.5355747246408870e-01,7.8848452162360427e-18
unpolarized,pure_initial_state,user_frame_independent,s,2.5819012799999996e+01,qOut,1.2375000000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.5796028702084461e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5701114867259808e+01,7.7544131993961052e-01,-7.8932395159698912e+00,1.3407124382167641e-02,5.3620828522840600e-03,5.4267020786267679e+00,8.1189445840258223e-01,2.6371948080734853e-01,2.6371948080734853e-01,9.9999999999999978e-01,True,1,1,1.8034454571075226e-17,1.8434068460539230e-16,8.3112365412022493e-03,2.1073424255447017e-08,8.3112406528046169e-03,8.3112406528580499e-03,2.0224152732880574e-10,4.4408920985006271e-16,6.8345016576492820e-11,6.8345904768465048e-11,0,-1,-1,-1,1,-1,-1,1,1.6912106961402787e-01,-4.4980248022750025e-02,1.7500045399821387e-01,-2.5994698865306987e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.5819012799999996e+01,qOut,1.2375000000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.5796028702084461e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5701114867259808e+01,7.7544131993961052e-01,-7.8932395159698912e+00,1.3407124382167641e-02,5.3620828522840600e-03,5.4267020786267679e+00,8.1189445840258223e-01,2.6371948080734853e-01,2.6371948080734853e-01,9.9999999999999978e-01,True,1,1,1.8034454571075226e-17,1.8434068460539230e-16,8.3112365412022493e-03,2.1073424255447017e-08,8.3112406528046169e-03,8.3112406528580499e-03,2.0224152732880574e-10,4.4408920985006271e-16,6.8345016576492820e-11,6.8345904768465048e-11,0,-1,-1,-1,2,-1,1,-1,7.4193102325658761e-02,-2.0597166071029613e-02,7.6999088844370386e-02,-2.7079632679489657e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.5819012799999996e+01,qOut,1.2375000000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.5796028702084461e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5701114867259808e+01,7.7544131993961052e-01,-7.8932395159698912e+00,1.3407124382167641e-02,5.3620828522840600e-03,5.4267020786267679e+00,8.1189445840258223e-01,2.6371948080734853e-01,2.6371948080734853e-01,9.9999999999999978e-01,True,1,1,1.8034454571075226e-17,1.8434068460539230e-16,8.3112365412022493e-03,2.1073424255447017e-08,8.3112406528046169e-03,8.3112406528580499e-03,2.0224152732880574e-10,4.4408920985006271e-16,6.8345016576492820e-11,6.8345904768465048e-11,0,-1,-1,-1,3,-1,1,1,3.3526927763940638e-02,-1.7892729485209109e-02,3.8002692716692654e-02,-4.9022901004958497e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.5819012799999996e+01,qOut,1.2375000000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.5796028702084461e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5701114867259808e+01,7.7544131993961052e-01,-7.8932395159698912e+00,1.3407124382167641e-02,5.3620828522840600e-03,5.4267020786267679e+00,8.1189445840258223e-01,2.6371948080734853e-01,2.6371948080734853e-01,9.9999999999999978e-01,True,1,1,1.8034454571075226e-17,1.8434068460539230e-16,8.3112365412022493e-03,2.1073424255447017e-08,8.3112406528046169e-03,8.3112406528580499e-03,2.0224152732880574e-10,4.4408920985006271e-16,6.8345016576492820e-11,6.8345904768465048e-11,0,-1,-1,-1,4,1,-1,-1,1.4849792463809580e-17,2.2234438512519037e-18,1.5015326795574102e-17,1.4862485268096448e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.5819012799999996e+01,qOut,1.2375000000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.5796028702084461e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5701114867259808e+01,7.7544131993961052e-01,-7.8932395159698912e+00,1.3407124382167641e-02,5.3620828522840600e-03,5.4267020786267679e+00,8.1189445840258223e-01,2.6371948080734853e-01,2.6371948080734853e-01,9.9999999999999978e-01,True,1,1,1.8034454571075226e-17,1.8434068460539230e-16,8.3112365412022493e-03,2.1073424255447017e-08,8.3112406528046169e-03,8.3112406528580499e-03,2.0224152732880574e-10,4.4408920985006271e-16,6.8345016576492820e-11,6.8345904768465048e-11,0,-1,-1,-1,5,1,-1,1,3.4482574140093918e-17,-4.9405419463812009e-18,3.4834707893866799e-17,-1.4230798376230833e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.5819012799999996e+01,qOut,1.2375000000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.5796028702084461e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5701114867259808e+01,7.7544131993961052e-01,-7.8932395159698912e+00,1.3407124382167641e-02,5.3620828522840600e-03,5.4267020786267679e+00,8.1189445840258223e-01,2.6371948080734853e-01,2.6371948080734853e-01,9.9999999999999978e-01,True,1,1,1.8034454571075226e-17,1.8434068460539230e-16,8.3112365412022493e-03,2.1073424255447017e-08,8.3112406528046169e-03,8.3112406528580499e-03,2.0224152732880574e-10,4.4408920985006271e-16,6.8345016576492820e-11,6.8345904768465048e-11,0,-1,-1,-1,6,1,1,-1,7.6938409049274558e-18,-2.4287907074052394e-18,8.0680984234646620e-18,-3.0577920472631148e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.5819012799999996e+01,qOut,1.2375000000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.5796028702084461e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5701114867259808e+01,7.7544131993961052e-01,-7.8932395159698912e+00,1.3407124382167641e-02,5.3620828522840600e-03,5.4267020786267679e+00,8.1189445840258223e-01,2.6371948080734853e-01,2.6371948080734853e-01,9.9999999999999978e-01,True,1,1,1.8034454571075226e-17,1.8434068460539230e-16,8.3112365412022493e-03,2.1073424255447017e-08,8.3112406528046169e-03,8.3112406528580499e-03,2.0224152732880574e-10,4.4408920985006271e-16,6.8345016576492820e-11,6.8345904768465048e-11,0,-1,-1,-1,7,1,1,1,1.7341345915904590e-17,-1.0991610012995173e-17,2.0531384971619340e-17,-5.6492974867382162e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.5819012799999996e+01,qOut,1.2375000000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.5796028702084461e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5701114867259808e+01,7.7544131993961052e-01,-7.8932395159698912e+00,1.3407124382167641e-02,5.3620828522840600e-03,5.4267020786267679e+00,8.1189445840258223e-01,2.6371948080734853e-01,2.6371948080734853e-01,9.9999999999999978e-01,True,1,1,1.8034454571075226e-17,1.8434068460539230e-16,8.3112365412022493e-03,2.1073424255447017e-08,8.3112406528046169e-03,8.3112406528580499e-03,2.0224152732880574e-10,4.4408920985006271e-16,6.8345016576492820e-11,6.8345904768465048e-11,1,-1,-1,1,0,-1,-1,-1,1.6912106961402787e-01,4.4980248022750031e-02,1.7500045399821387e-01,2.5994698865306987e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.5819012799999996e+01,qOut,1.2375000000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.5796028702084461e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5701114867259808e+01,7.7544131993961052e-01,-7.8932395159698912e+00,1.3407124382167641e-02,5.3620828522840600e-03,5.4267020786267679e+00,8.1189445840258223e-01,2.6371948080734853e-01,2.6371948080734853e-01,9.9999999999999978e-01,True,1,1,1.8034454571075226e-17,1.8434068460539230e-16,8.3112365412022493e-03,2.1073424255447017e-08,8.3112406528046169e-03,8.3112406528580499e-03,2.0224152732880574e-10,4.4408920985006271e-16,6.8345016576492820e-11,6.8345904768465048e-11,1,-1,-1,1,1,-1,-1,1,8.6652470479162080e-02,2.4240436613413009e-18,8.6652470479162080e-02,2.7974316807554002e-17
