spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,1.0812500000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.5724184600512077e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3682676576349337e+01,7.7557023107485701e-01,-7.4005274360616822e+00,1.5062935617906462e-02,6.2931533818837834e-03,4.8392532440239080e+00,7.8909848015153383e-01,4.5035305229331668e-01,4.5035305229331668e-01,1.0000000000000000e+00,True,1,1,8.3434396437180722e-18,6.2450094938505918e-17,7.8830884274152975e-03,0.0000000000000000e+00,7.8830939574530481e-03,7.8830939574530481e-03,0.0000000000000000e+00,-3.9696273429167686e-33,8.7187583772152001e-11,8.7187583772152001e-11,0,-1,-1,-1,0,-1,-1,-1,3.4098441303720428e-01,-5.3423425059779917e-19,3.4098441303720428e-01,-1.5667409716452631e-18
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,1.0812500000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.5724184600512077e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3682676576349337e+01,7.7557023107485701e-01,-7.4005274360616822e+00,1.5062935617906462e-02,6.2931533818837834e-03,4.8392532440239080e+00,7.8909848015153383e-01,4.5035305229331668e-01,4.5035305229331668e-01,1.0000000000000000e+00,True,1,1,8.3434396437180722e-18,6.2450094938505918e-17,7.8830884274152975e-03,0.0000000000000000e+00,7.8830939574530481e-03,7.8830939574530481e-03,0.0000000000000000e+00,-3.9696273429167686e-33,8.7187583772152001e-11,8.7187583772152001e-11,0,-1,-1,-1,1,-1,-1,1,1.7558979158028415e-01,-4.6914935133339303e-02,1.8174923946408431e-01,-2.6108612641789142e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,1.0812500000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.5724184600512077e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3682676576349337e+01,7.7557023107485701e-01,-7.4005274360616822e+00,1.5062935617906462e-02,6.2931533818837834e-03,4.8392532440239080e+00,7.8909848015153383e-01,4.5035305229331668e-01,4.5035305229331668e-01,1.0000000000000000e+00,True,1,1,8.3434396437180722e-18,6.2450094938505918e-17,7.8830884274152975e-03,0.0000000000000000e+00,7.8830939574530481e-03,7.8830939574530481e-03,0.0000000000000000e+00,-3.9696273429167686e-33,8.7187583772152001e-11,8.7187583772152001e-11,0,-1,-1,-1,2,-1,1,-1,6.9264764211604837e-02,-1.9228982299123249e-02,7.1884360757742086e-02,-2.7079632679489640e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,1.0812500000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.5724184600512077e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3682676576349337e+01,7.7557023107485701e-01,-7.4005274360616822e+00,1.5062935617906462e-02,6.2931533818837834e-03,4.8392532440239080e+00,7.8909848015153383e-01,4.5035305229331668e-01,4.5035305229331668e-01,1.0000000000000000e+00,True,1,1,8.3434396437180722e-18,6.2450094938505918e-17,7.8830884274152975e-03,0.0000000000000000e+00,7.8830939574530481e-03,7.8830939574530481e-03,0.0000000000000000e+00,-3.9696273429167686e-33,8.7187583772152001e-11,8.7187583772152001e-11,0,-1,-1,-1,3,-1,1,1,3.3663727787997533e-02,-1.8036785319729180e-02,3.8191258073731943e-02,-4.9187023437186689e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,1.0812500000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.5724184600512077e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3682676576349337e+01,7.7557023107485701e-01,-7.4005274360616822e+00,1.5062935617906462e-02,6.2931533818837834e-03,4.8392532440239080e+00,7.8909848015153383e-01,4.5035305229331668e-01,4.5035305229331668e-01,1.0000000000000000e+00,True,1,1,8.3434396437180722e-18,6.2450094938505918e-17,7.8830884274152975e-03,0.0000000000000000e+00,7.8830939574530481e-03,7.8830939574530481e-03,0.0000000000000000e+00,-3.9696273429167686e-33,8.7187583772152001e-11,8.7187583772152001e-11,0,-1,-1,-1,4,1,-1,-1,1.5978567884124298e-18,-8.5607965974548864e-18,8.7086385100812885e-18,-1.3862714295156220e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,1.0812500000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.5724184600512077e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3682676576349337e+01,7.7557023107485701e-01,-7.4005274360616822e+00,1.5062935617906462e-02,6.2931533818837834e-03,4.8392532440239080e+00,7.8909848015153383e-01,4.5035305229331668e-01,4.5035305229331668e-01,1.0000000000000000e+00,True,1,1,8.3434396437180722e-18,6.2450094938505918e-17,7.8830884274152975e-03,0.0000000000000000e+00,7.8830939574530481e-03,7.8830939574530481e-03,0.0000000000000000e+00,-3.9696273429167686e-33,8.7187583772152001e-11,8.7187583772152001e-11,0,-1,-1,-1,5,1,-1,1,-2.8703762591709666e-18,9.5686256865886512e-18,9.9898777469624949e-18,1.8622328478206254e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,1.0812500000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.5724184600512077e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3682676576349337e+01,7.7557023107485701e-01,-7.4005274360616822e+00,1.5062935617906462e-02,6.2931533818837834e-03,4.8392532440239080e+00,7.8909848015153383e-01,4.5035305229331668e-01,4.5035305229331668e-01,1.0000000000000000e+00,True,1,1,8.3434396437180722e-18,6.2450094938505918e-17,7.8830884274152975e-03,0.0000000000000000e+00,7.8830939574530481e-03,7.8830939574530481e-03,0.0000000000000000e+00,-3.9696273429167686e-33,8.7187583772152001e-11,8.7187583772152001e-11,0,-1,-1,-1,6,1,1,-1,1.0073788908606394e-18,-2.3811463704436240e-18,2.5854729291231144e-18,-1.1705660671082592e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,1.0812500000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.5724184600512077e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3682676576349337e+01,7.7557023107485701e-01,-7.4005274360616822e+00,1.5062935617906462e-02,6.2931533818837834e-03,4.8392532440239080e+00,7.8909848015153383e-01,4.5035305229331668e-01,4.5035305229331668e-01,1.0000000000000000e+00,True,1,1,8.3434396437180722e-18,6.2450094938505918e-17,7.8830884274152975e-03,0.0000000000000000e+00,7.8830939574530481e-03,7.8830939574530481e-03,0.0000000000000000e+00,-3.9696273429167686e-33,8.7187583772152001e-11,8.7187583772152001e-11,0,-1,-1,-1,7,1,1,1,9.9257669530425962e-19,1.1310054959765037e-18,1.5047863396476532e-18,8.5049252407283182e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,1.0812500000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.5724184600512077e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3682676576349337e+01,7.7557023107485701e-01,-7.4005274360616822e+00,1.5062935617906462e-02,6.2931533818837834e-03,4.8392532440239080e+00,7.8909848015153383e-01,4.5035305229331668e-01,4.5035305229331668e-01,1.0000000000000000e+00,True,1,1,8.3434396437180722e-18,6.2450094938505918e-17,7.8830884274152975e-03,0.0000000000000000e+00,7.8830939574530481e-03,7.8830939574530481e-03,0.0000000000000000e+00,-3.9696273429167686e-33,8.7187583772152001e-11,8.7187583772152001e-11,1,-1,-1,1,0,-1,-1,-1,1.7558979158028415e-01,4.6914935133339303e-02,1.8174923946408431e-01,2.6108612641789142e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.3237111519999996e+01,qOut,1.0812500000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.5724184600512077e+00,1.0812500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3682676576349337e+01,7.7557023107485701e-01,-7.4005274360616822e+00,1.5062935617906462e-02,6.2931533818837834e-03,4.8392532440239080e+00,7.8909848015153383e-01,4.5035305229331668e-01,4.5035305229331668e-01,1.0000000000000000e+00,True,1,1,8.3434396437180722e-18,6.2450094938505918e-17,7.8830884274152975e-03,0.0000000000000000e+00,7.8830939574530481e-03,7.8830939574530481e-03,0.0000000000000000e+00,-3.9696273429167686e-33,8.7187583772152001e-11,8.7187583772152001e-11,1,-1,-1,1,1,-1,-1,1,9.6902005330162910e-02,1.7412761834882576e-18,9.6902005330162910e-02,1.7969454579968806e-17
