spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,s,1.8073308959999999e+01,qOut,2.9999999999999999e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.8515410179402194e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.7549434060180058e+00,8.7546862892926780e-01,-7.4937454313009582e+00,1.4727948060597226e-02,6.1015946341548442e-03,2.1251942843745835e+00,5.8163341209336938e-01,7.2620149785735091e+00,7.2620149785735091e+00,9.9999999999999989e-01,True,1,1,7.4023192827475465e-18,1.3619044597234761e-17,3.3693525146093369e-03,0.0000000000000000e+00,3.3693620424265387e-03,3.3693620423935885e-03,0.0000000000000000e+00,-2.4027270650520549e-34,6.4205240474211086e-11,6.4205018432994293e-11,0,-1,-1,-1,0,-1,-1,-1,2.4026318472775976e-01,4.1715132433004627e-19,2.4026318472775976e-01,1.7362265667239741e-18
unpolarized,pure_initial_state,user_frame_independent,s,1.8073308959999999e+01,qOut,2.9999999999999999e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.8515410179402194e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.7549434060180058e+00,8.7546862892926780e-01,-7.4937454313009582e+00,1.4727948060597226e-02,6.1015946341548442e-03,2.1251942843745835e+00,5.8163341209336938e-01,7.2620149785735091e+00,7.2620149785735091e+00,9.9999999999999989e-01,True,1,1,7.4023192827475465e-18,1.3619044597234761e-17,3.3693525146093369e-03,0.0000000000000000e+00,3.3693620424265387e-03,3.3693620423935885e-03,0.0000000000000000e+00,-2.4027270650520549e-34,6.4205240474211086e-11,6.4205018432994293e-11,0,-1,-1,-1,1,-1,-1,1,1.9721190889733153e-01,-5.4361707400210089e-02,2.0456718271119503e-01,-2.6897156348564960e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.8073308959999999e+01,qOut,2.9999999999999999e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.8515410179402194e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.7549434060180058e+00,8.7546862892926780e-01,-7.4937454313009582e+00,1.4727948060597226e-02,6.1015946341548442e-03,2.1251942843745835e+00,5.8163341209336938e-01,7.2620149785735091e+00,7.2620149785735091e+00,9.9999999999999989e-01,True,1,1,7.4023192827475465e-18,1.3619044597234761e-17,3.3693525146093369e-03,0.0000000000000000e+00,3.3693620424265387e-03,3.3693620423935885e-03,0.0000000000000000e+00,-2.4027270650520549e-34,6.4205240474211086e-11,6.4205018432994293e-11,0,-1,-1,-1,2,-1,1,-1,3.6625276886770024e-02,-1.0167749922668385e-02,3.8010446531479912e-02,-2.7079632679489651e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.8073308959999999e+01,qOut,2.9999999999999999e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.8515410179402194e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.7549434060180058e+00,8.7546862892926780e-01,-7.4937454313009582e+00,1.4727948060597226e-02,6.1015946341548442e-03,2.1251942843745835e+00,5.8163341209336938e-01,7.2620149785735091e+00,7.2620149785735091e+00,9.9999999999999989e-01,True,1,1,7.4023192827475465e-18,1.3619044597234761e-17,3.3693525146093369e-03,0.0000000000000000e+00,3.3693620424265387e-03,3.3693620423935885e-03,0.0000000000000000e+00,-2.4027270650520549e-34,6.4205240474211086e-11,6.4205018432994293e-11,0,-1,-1,-1,3,-1,1,1,2.7945277260611114e-02,-1.6213851457412751e-02,3.2308319366000364e-02,-5.2573347894207689e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.8073308959999999e+01,qOut,2.9999999999999999e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.8515410179402194e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.7549434060180058e+00,8.7546862892926780e-01,-7.4937454313009582e+00,1.4727948060597226e-02,6.1015946341548442e-03,2.1251942843745835e+00,5.8163341209336938e-01,7.2620149785735091e+00,7.2620149785735091e+00,9.9999999999999989e-01,True,1,1,7.4023192827475465e-18,1.3619044597234761e-17,3.3693525146093369e-03,0.0000000000000000e+00,3.3693620424265387e-03,3.3693620423935885e-03,0.0000000000000000e+00,-2.4027270650520549e-34,6.4205240474211086e-11,6.4205018432994293e-11,0,-1,-1,-1,4,1,-1,-1,7.5690787796067481e-19,-4.2394328266238099e-19,8.6754679564475780e-19,-5.1056362091177132e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.8073308959999999e+01,qOut,2.9999999999999999e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.8515410179402194e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.7549434060180058e+00,8.7546862892926780e-01,-7.4937454313009582e+00,1.4727948060597226e-02,6.1015946341548442e-03,2.1251942843745835e+00,5.8163341209336938e-01,7.2620149785735091e+00,7.2620149785735091e+00,9.9999999999999989e-01,True,1,1,7.4023192827475465e-18,1.3619044597234761e-17,3.3693525146093369e-03,0.0000000000000000e+00,3.3693620424265387e-03,3.3693620423935885e-03,0.0000000000000000e+00,-2.4027270650520549e-34,6.4205240474211086e-11,6.4205018432994293e-11,0,-1,-1,-1,5,1,-1,1,3.7004194546790178e-18,2.7425439154890721e-19,3.7105686372644854e-18,7.3979149833099958e-02
unpolarized,pure_initial_state,user_frame_independent,s,1.8073308959999999e+01,qOut,2.9999999999999999e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.8515410179402194e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.7549434060180058e+00,8.7546862892926780e-01,-7.4937454313009582e+00,1.4727948060597226e-02,6.1015946341548442e-03,2.1251942843745835e+00,5.8163341209336938e-01,7.2620149785735091e+00,7.2620149785735091e+00,9.9999999999999989e-01,True,1,1,7.4023192827475465e-18,1.3619044597234761e-17,3.3693525146093369e-03,0.0000000000000000e+00,3.3693620424265387e-03,3.3693620423935885e-03,0.0000000000000000e+00,-2.4027270650520549e-34,6.4205240474211086e-11,6.4205018432994293e-11,0,-1,-1,-1,6,1,1,-1,3.4531339238624732e-19,-1.5936657039086159e-18,1.6306476366081798e-18,-1.3574162032360699e+00
unpolarized,pure_initial_state,user_frame_independent,s,1.8073308959999999e+01,qOut,2.9999999999999999e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.8515410179402194e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.7549434060180058e+00,8.7546862892926780e-01,-7.4937454313009582e+00,1.4727948060597226e-02,6.1015946341548442e-03,2.1251942843745835e+00,5.8163341209336938e-01,7.2620149785735091e+00,7.2620149785735091e+00,9.9999999999999989e-01,True,1,1,7.4023192827475465e-18,1.3619044597234761e-17,3.3693525146093369e-03,0.0000000000000000e+00,3.3693620424265387e-03,3.3693620423935885e-03,0.0000000000000000e+00,-2.4027270650520549e-34,6.4205240474211086e-11,6.4205018432994293e-11,0,-1,-1,-1,7,1,1,1,7.4619585683993318e-19,-1.7733350310923524e-18,1.9239348713676344e-18,-1.1724997587445614e+00
unpolarized,pure_initial_state,user_frame_independent,s,1.8073308959999999e+01,qOut,2.9999999999999999e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.8515410179402194e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.7549434060180058e+00,8.7546862892926780e-01,-7.4937454313009582e+00,1.4727948060597226e-02,6.1015946341548442e-03,2.1251942843745835e+00,5.8163341209336938e-01,7.2620149785735091e+00,7.2620149785735091e+00,9.9999999999999989e-01,True,1,1,7.4023192827475465e-18,1.3619044597234761e-17,3.3693525146093369e-03,0.0000000000000000e+00,3.3693620424265387e-03,3.3693620423935885e-03,0.0000000000000000e+00,-2.4027270650520549e-34,6.4205240474211086e-11,6.4205018432994293e-11,1,-1,-1,1,0,-1,-1,-1,1.9721190889733153e-01,5.4361707400210089e-02,2.0456718271119503e-01,2.6897156348564960e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.8073308959999999e+01,qOut,2.9999999999999999e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.8515410179402194e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.7549434060180058e+00,8.7546862892926780e-01,-7.4937454313009582e+00,1.4727948060597226e-02,6.1015946341548442e-03,2.1251942843745835e+00,5.8163341209336938e-01,7.2620149785735091e+00,7.2620149785735091e+00,9.9999999999999989e-01,True,1,1,7.4023192827475465e-18,1.3619044597234761e-17,3.3693525146093369e-03,0.0000000000000000e+00,3.3693620424265387e-03,3.3693620423935885e-03,0.0000000000000000e+00,-2.4027270650520549e-34,6.4205240474211086e-11,6.4205018432994293e-11,1,-1,-1,1,1,-1,-1,1,1.7417713153467798e-01,2.6382073623336091e-19,1.7417713153467798e-01,1.5146691985844034e-18
