spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,s,2.1946160879999997e+01,qOut,4.5624999999999999e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.9829761515836033e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1127076769227312e+01,8.4753386471416281e-01,-8.9287728167114029e+00,1.0681926777995208e-02,3.9225669409138674e-03,2.8815367495930380e+00,6.2321143243053478e-01,1.4951410969476626e+00,1.4951410969476626e+00,9.9999999999999978e-01,True,1,1,5.9730510262677457e-18,2.8337557376101892e-17,4.7793872472067841e-03,1.4901161193847656e-08,4.7793895060452953e-03,4.7793895060452953e-03,8.2235986527024829e-11,2.2204460492503131e-16,2.1591733050341190e-11,2.1591733050341190e-11,0,-1,-1,-1,0,-1,-1,-1,2.5510384103935291e-01,4.8413594758196638e-19,2.5510384103935291e-01,1.8977995219887045e-18
unpolarized,pure_initial_state,user_frame_independent,s,2.1946160879999997e+01,qOut,4.5624999999999999e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.9829761515836033e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1127076769227312e+01,8.4753386471416281e-01,-8.9287728167114029e+00,1.0681926777995208e-02,3.9225669409138674e-03,2.8815367495930380e+00,6.2321143243053478e-01,1.4951410969476626e+00,1.4951410969476626e+00,9.9999999999999978e-01,True,1,1,5.9730510262677457e-18,2.8337557376101892e-17,4.7793872472067841e-03,1.4901161193847656e-08,4.7793895060452953e-03,4.7793895060452953e-03,8.2235986527024829e-11,2.2204460492503131e-16,2.1591733050341190e-11,2.1591733050341190e-11,0,-1,-1,-1,1,-1,-1,1,1.9599053916058914e-01,-5.3922050854932242e-02,2.0327291754894533e-01,-2.6848314805861273e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.1946160879999997e+01,qOut,4.5624999999999999e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.9829761515836033e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1127076769227312e+01,8.4753386471416281e-01,-8.9287728167114029e+00,1.0681926777995208e-02,3.9225669409138674e-03,2.8815367495930380e+00,6.2321143243053478e-01,1.4951410969476626e+00,1.4951410969476626e+00,9.9999999999999978e-01,True,1,1,5.9730510262677457e-18,2.8337557376101892e-17,4.7793872472067841e-03,1.4901161193847656e-08,4.7793895060452953e-03,4.7793895060452953e-03,8.2235986527024829e-11,2.2204460492503131e-16,2.1591733050341190e-11,2.1591733050341190e-11,0,-1,-1,-1,2,-1,1,-1,3.9775029111587375e-02,-1.1042170423005404e-02,4.1279322529304163e-02,-2.7079632679489657e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.1946160879999997e+01,qOut,4.5624999999999999e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.9829761515836033e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1127076769227312e+01,8.4753386471416281e-01,-8.9287728167114029e+00,1.0681926777995208e-02,3.9225669409138674e-03,2.8815367495930380e+00,6.2321143243053478e-01,1.4951410969476626e+00,1.4951410969476626e+00,9.9999999999999978e-01,True,1,1,5.9730510262677457e-18,2.8337557376101892e-17,4.7793872472067841e-03,1.4901161193847656e-08,4.7793895060452953e-03,4.7793895060452953e-03,8.2235986527024829e-11,2.2204460492503131e-16,2.1591733050341190e-11,2.1591733050341190e-11,0,-1,-1,-1,3,-1,1,1,2.8459030074564927e-02,-1.6363144481360427e-02,3.2827867583851179e-02,-5.2181321150015647e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.1946160879999997e+01,qOut,4.5624999999999999e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.9829761515836033e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1127076769227312e+01,8.4753386471416281e-01,-8.9287728167114029e+00,1.0681926777995208e-02,3.9225669409138674e-03,2.8815367495930380e+00,6.2321143243053478e-01,1.4951410969476626e+00,1.4951410969476626e+00,9.9999999999999978e-01,True,1,1,5.9730510262677457e-18,2.8337557376101892e-17,4.7793872472067841e-03,1.4901161193847656e-08,4.7793895060452953e-03,4.7793895060452953e-03,8.2235986527024829e-11,2.2204460492503131e-16,2.1591733050341190e-11,2.1591733050341190e-11,0,-1,-1,-1,4,1,-1,-1,3.8828059387106229e-18,2.2104065879839892e-18,4.4678942738038802e-18,5.1752547202009613e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.1946160879999997e+01,qOut,4.5624999999999999e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.9829761515836033e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1127076769227312e+01,8.4753386471416281e-01,-8.9287728167114029e+00,1.0681926777995208e-02,3.9225669409138674e-03,2.8815367495930380e+00,6.2321143243053478e-01,1.4951410969476626e+00,1.4951410969476626e+00,9.9999999999999978e-01,True,1,1,5.9730510262677457e-18,2.8337557376101892e-17,4.7793872472067841e-03,1.4901161193847656e-08,4.7793895060452953e-03,4.7793895060452953e-03,8.2235986527024829e-11,2.2204460492503131e-16,2.1591733050341190e-11,2.1591733050341190e-11,0,-1,-1,-1,5,1,-1,1,-8.0121753416992934e-19,2.1238387265352655e-18,2.2699428348291684e-18,1.9315378813587369e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.1946160879999997e+01,qOut,4.5624999999999999e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.9829761515836033e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1127076769227312e+01,8.4753386471416281e-01,-8.9287728167114029e+00,1.0681926777995208e-02,3.9225669409138674e-03,2.8815367495930380e+00,6.2321143243053478e-01,1.4951410969476626e+00,1.4951410969476626e+00,9.9999999999999978e-01,True,1,1,5.9730510262677457e-18,2.8337557376101892e-17,4.7793872472067841e-03,1.4901161193847656e-08,4.7793895060452953e-03,4.7793895060452953e-03,8.2235986527024829e-11,2.2204460492503131e-16,2.1591733050341190e-11,2.1591733050341190e-11,0,-1,-1,-1,6,1,1,-1,7.6175606912040136e-19,7.3346677387173858e-19,1.0574714261934370e-18,7.6648063505473774e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.1946160879999997e+01,qOut,4.5624999999999999e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.9829761515836033e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1127076769227312e+01,8.4753386471416281e-01,-8.9287728167114029e+00,1.0681926777995208e-02,3.9225669409138674e-03,2.8815367495930380e+00,6.2321143243053478e-01,1.4951410969476626e+00,1.4951410969476626e+00,9.9999999999999978e-01,True,1,1,5.9730510262677457e-18,2.8337557376101892e-17,4.7793872472067841e-03,1.4901161193847656e-08,4.7793895060452953e-03,4.7793895060452953e-03,8.2235986527024829e-11,2.2204460492503131e-16,2.1591733050341190e-11,2.1591733050341190e-11,0,-1,-1,-1,7,1,1,1,-5.5119183580181540e-20,8.5199607044595253e-19,8.5377715386035607e-19,1.6354004729612377e+00
unpolarized,pure_initial_state,user_frame_independent,s,2.1946160879999997e+01,qOut,4.5624999999999999e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.9829761515836033e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1127076769227312e+01,8.4753386471416281e-01,-8.9287728167114029e+00,1.0681926777995208e-02,3.9225669409138674e-03,2.8815367495930380e+00,6.2321143243053478e-01,1.4951410969476626e+00,1.4951410969476626e+00,9.9999999999999978e-01,True,1,1,5.9730510262677457e-18,2.8337557376101892e-17,4.7793872472067841e-03,1.4901161193847656e-08,4.7793895060452953e-03,4.7793895060452953e-03,8.2235986527024829e-11,2.2204460492503131e-16,2.1591733050341190e-11,2.1591733050341190e-11,1,-1,-1,1,0,-1,-1,-1,1.9599053916058914e-01,5.3922050854932228e-02,2.0327291754894533e-01,2.6848314805861262e-01
unpolarized,pure_initial_state,user_frame_independent,s,2.1946160879999997e+01,qOut,4.5624999999999999e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.9829761515836033e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1127076769227312e+01,8.4753386471416281e-01,-8.9287728167114029e+00,1.0681926777995208e-02,3.9225669409138674e-03,2.8815367495930380e+00,6.2321143243053478e-01,1.4951410969476626e+00,1.4951410969476626e+00,9.9999999999999978e-01,True,1,1,5.9730510262677457e-18,2.8337557376101892e-17,4.7793872472067841e-03,1.4901161193847656e-08,4.7793895060452953e-03,4.7793895060452953e-03,8.2235986527024829e-11,2.2204460492503131e-16,2.1591733050341190e-11,2.1591733050341190e-11,1,-1,-1,1,1,-1,-1,1,1.6197807367160083e-01,2.8810528486624620e-19,1.6197807367160083e-01,1.7786684230506373e-18
