spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,7.6875000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.3320657149477801e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4594262389943307e+00,7.7154290734797371e-01,-5.0168330147045808e+00,2.9371608583083842e-02,1.5738368368425005e-02,3.3847156094194877e+00,7.5038497511539570e-01,3.8699639196157087e+00,3.8699639196157087e+00,1.0000000000000000e+00,True,1,1,1.3348255981924926e-17,5.4950267057323350e-17,5.0773850562874905e-03,1.4901161193847656e-08,5.0773923376677870e-03,5.0773923376677870e-03,8.7363536147197599e-11,2.2204460492503131e-16,7.3940796028142261e-11,7.3940796028142261e-11,0,-1,-1,-1,0,-1,-1,-1,3.2532295414782353e-01,2.7269353244156638e-18,3.2532295414782353e-01,8.3822407538343306e-18
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,7.6875000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.3320657149477801e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4594262389943307e+00,7.7154290734797371e-01,-5.0168330147045808e+00,2.9371608583083842e-02,1.5738368368425005e-02,3.3847156094194877e+00,7.5038497511539570e-01,3.8699639196157087e+00,3.8699639196157087e+00,1.0000000000000000e+00,True,1,1,1.3348255981924926e-17,5.4950267057323350e-17,5.0773850562874905e-03,1.4901161193847656e-08,5.0773923376677870e-03,5.0773923376677870e-03,8.7363536147197599e-11,2.2204460492503131e-16,7.3940796028142261e-11,7.3940796028142261e-11,0,-1,-1,-1,1,-1,-1,1,1.8390087162948898e-01,-4.9029676823991265e-02,1.9032456435140160e-01,-2.6054880329042596e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,7.6875000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.3320657149477801e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4594262389943307e+00,7.7154290734797371e-01,-5.0168330147045808e+00,2.9371608583083842e-02,1.5738368368425005e-02,3.3847156094194877e+00,7.5038497511539570e-01,3.8699639196157087e+00,3.8699639196157087e+00,1.0000000000000000e+00,True,1,1,1.3348255981924926e-17,5.4950267057323350e-17,5.0773850562874905e-03,1.4901161193847656e-08,5.0773923376677870e-03,5.0773923376677870e-03,8.7363536147197599e-11,2.2204460492503131e-16,7.3940796028142261e-11,7.3940796028142261e-11,0,-1,-1,-1,2,-1,1,-1,6.5415867553913376e-02,-1.8160468365028267e-02,6.7889898652659139e-02,-2.7079632679489651e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,7.6875000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.3320657149477801e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4594262389943307e+00,7.7154290734797371e-01,-5.0168330147045808e+00,2.9371608583083842e-02,1.5738368368425005e-02,3.3847156094194877e+00,7.5038497511539570e-01,3.8699639196157087e+00,3.8699639196157087e+00,1.0000000000000000e+00,True,1,1,1.3348255981924926e-17,5.4950267057323350e-17,5.0773850562874905e-03,1.4901161193847656e-08,5.0773923376677870e-03,5.0773923376677870e-03,8.7363536147197599e-11,2.2204460492503131e-16,7.3940796028142261e-11,7.3940796028142261e-11,0,-1,-1,-1,3,-1,1,1,3.4983305965550208e-02,-1.8402483391537713e-02,3.9528256870941351e-02,-4.8425891932983650e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,7.6875000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.3320657149477801e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4594262389943307e+00,7.7154290734797371e-01,-5.0168330147045808e+00,2.9371608583083842e-02,1.5738368368425005e-02,3.3847156094194877e+00,7.5038497511539570e-01,3.8699639196157087e+00,3.8699639196157087e+00,1.0000000000000000e+00,True,1,1,1.3348255981924926e-17,5.4950267057323350e-17,5.0773850562874905e-03,1.4901161193847656e-08,5.0773923376677870e-03,5.0773923376677870e-03,8.7363536147197599e-11,2.2204460492503131e-16,7.3940796028142261e-11,7.3940796028142261e-11,0,-1,-1,-1,4,1,-1,-1,-8.1865252402282127e-18,1.4813016590035150e-17,1.6924675949794436e-17,2.0756775821041038e+00
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,7.6875000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.3320657149477801e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4594262389943307e+00,7.7154290734797371e-01,-5.0168330147045808e+00,2.9371608583083842e-02,1.5738368368425005e-02,3.3847156094194877e+00,7.5038497511539570e-01,3.8699639196157087e+00,3.8699639196157087e+00,1.0000000000000000e+00,True,1,1,1.3348255981924926e-17,5.4950267057323350e-17,5.0773850562874905e-03,1.4901161193847656e-08,5.0773923376677870e-03,5.0773923376677870e-03,8.7363536147197599e-11,2.2204460492503131e-16,7.3940796028142261e-11,7.3940796028142261e-11,0,-1,-1,-1,5,1,-1,1,2.3365374907722176e-18,1.7927661984436687e-17,1.8079282941366908e-17,1.4411954328688159e+00
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,7.6875000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.3320657149477801e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4594262389943307e+00,7.7154290734797371e-01,-5.0168330147045808e+00,2.9371608583083842e-02,1.5738368368425005e-02,3.3847156094194877e+00,7.5038497511539570e-01,3.8699639196157087e+00,3.8699639196157087e+00,1.0000000000000000e+00,True,1,1,1.3348255981924926e-17,5.4950267057323350e-17,5.0773850562874905e-03,1.4901161193847656e-08,5.0773923376677870e-03,5.0773923376677870e-03,8.7363536147197599e-11,2.2204460492503131e-16,7.3940796028142261e-11,7.3940796028142261e-11,0,-1,-1,-1,6,1,1,-1,7.1819244116550045e-19,6.0169334993472066e-18,6.0596443062372792e-18,1.4519965184071246e+00
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,7.6875000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.3320657149477801e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4594262389943307e+00,7.7154290734797371e-01,-5.0168330147045808e+00,2.9371608583083842e-02,1.5738368368425005e-02,3.3847156094194877e+00,7.5038497511539570e-01,3.8699639196157087e+00,3.8699639196157087e+00,1.0000000000000000e+00,True,1,1,1.3348255981924926e-17,5.4950267057323350e-17,5.0773850562874905e-03,1.4901161193847656e-08,5.0773923376677870e-03,5.0773923376677870e-03,8.7363536147197599e-11,2.2204460492503131e-16,7.3940796028142261e-11,7.3940796028142261e-11,0,-1,-1,-1,7,1,1,1,3.8766592879312995e-18,8.7675921228621604e-18,9.5864048979572419e-18,1.1544830785574904e+00
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,7.6875000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.3320657149477801e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4594262389943307e+00,7.7154290734797371e-01,-5.0168330147045808e+00,2.9371608583083842e-02,1.5738368368425005e-02,3.3847156094194877e+00,7.5038497511539570e-01,3.8699639196157087e+00,3.8699639196157087e+00,1.0000000000000000e+00,True,1,1,1.3348255981924926e-17,5.4950267057323350e-17,5.0773850562874905e-03,1.4901161193847656e-08,5.0773923376677870e-03,5.0773923376677870e-03,8.7363536147197599e-11,2.2204460492503131e-16,7.3940796028142261e-11,7.3940796028142261e-11,1,-1,-1,1,0,-1,-1,-1,1.8390087162948898e-01,4.9029676823991272e-02,1.9032456435140160e-01,2.6054880329042601e-01
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,7.6875000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.3320657149477801e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4594262389943307e+00,7.7154290734797371e-01,-5.0168330147045808e+00,2.9371608583083842e-02,1.5738368368425005e-02,3.3847156094194877e+00,7.5038497511539570e-01,3.8699639196157087e+00,3.8699639196157087e+00,1.0000000000000000e+00,True,1,1,1.3348255981924926e-17,5.4950267057323350e-17,5.0773850562874905e-03,1.4901161193847656e-08,5.0773923376677870e-03,5.0773923376677870e-03,8.7363536147197599e-11,2.2204460492503131e-16,7.3940796028142261e-11,7.3940796028142261e-11,1,-1,-1,1,1,-1,-1,1,1.1136220073064632e-01,3.1130615399561915e-18,1.1136220073064632e-01,2.7954382362520005e-17
unpolarized,pure_initial_state,user_frame_independent,s,1.5491407679999998e+01,qOut,7.6875000000000004e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.3320657149477801e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,8.4594262389943307e+00,7.7154290734797371e-01,-5.0168330147045808e+00,2.9371608583083842e-02,1.5738368368425005e-02,3.3847156094194877e+00,7.5038497511539570e-01,3.8699639196157087e+00,3.8699639196157087e+00,1.0000000000000000e+00,True,1,1,1.3348255981924926e-17,5.4950267057323350e-17,5.0773850562874905e-03,1.4901161193847656e-08,5.0773923376677870e-03,5.0773923376677870e-03,8.7363536147197599e-11,2.2204460492503131e-16,7.3940796028142261e-11,7.3940796028142261e-11,1,-1,-1,1,2,-1,1,-1,3.9684684443233642e-02,-1.1280064407038154e-03,3.9700712561480549e-02,-2.8416574751653774e-02
