detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,incoming_state,initial_component,ensemble_weight,out_index,hOut,sOut,lambda,amplitude_real,amplitude_imag,amplitude_abs,amplitude_phase,amplitude_abs2,weighted_abs2,fraction,decomposition_rank,retained_fraction_total
c_mu_p_L_lepton_region_0,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_unpolarized,enhanced_region_0,0,1.4697891076014330e-01,5.6153321656222366e-01,2.7287704147386620e+00,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,2.6674901395323434e+02,-1.2740021408784439e+03,1.3016283998929500e+03,-1.3643991881943451e+00,1.6942364914078815e+06,8.4711824570394075e+05,3.6227008337410149e-01,1,9.4297968572950241e-01
c_mu_p_L_lepton_region_0,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_unpolarized,enhanced_region_0,0,1.4697891076014330e-01,5.6153321656222366e-01,2.7287704147386620e+00,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,4,1,-1,-1,-1.7259250586044911e+02,8.1259301616739810e+02,8.3071991850636311e+02,1.7800833880273941e+00,6.9009558300321852e+05,3.4504779150160926e+05,1.4755967402338774e-01,2,9.4297968572950241e-01
c_mu_p_L_lepton_region_0,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_unpolarized,enhanced_region_0,0,1.4697891076014330e-01,5.6153321656222366e-01,2.7287704147386620e+00,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,6,1,1,-1,-1.7254426359664623e+02,8.1260312042975715e+02,8.3071978081196994e+02,1.7800240552995372e+00,6.9009535423228738e+05,3.4504767711614369e+05,1.4755962510644804e-01,3,9.4297968572950241e-01
c_mu_p_L_lepton_region_0,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_unpolarized,enhanced_region_0,0,1.4697891076014330e-01,5.6153321656222366e-01,2.7287704147386620e+00,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,1,-1,-1,1,-1.2463660700110758e+02,-5.9310182769564562e+02,6.0605615401599869e+02,-1.7779261385732952e+00,3.6730406182066392e+05,1.8365203091033196e+05,7.8538783560755887e-02,4,9.4297968572950241e-01
c_mu_p_L_lepton_region_0,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_unpolarized,enhanced_region_0,0,1.4697891076014330e-01,5.6153321656222366e-01,2.7287704147386620e+00,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,3,-1,1,1,-1.2438770881062811e+02,-5.9315394786630270e+02,6.0605602709034929e+02,-1.7775065459095341e+00,3.6730390797253820e+05,1.8365195398626910e+05,7.8538750664183532e-02,5,9.4297968572950241e-01
c_mu_p_L_lepton_region_0,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_unpolarized,enhanced_region_0,0,1.4697891076014330e-01,5.6153321656222366e-01,2.7287704147386620e+00,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,3,-1,1,1,-1.0464642318456110e+02,-4.9974695943946716e+02,5.1058583740083770e+02,-1.7772126628821638e+00,2.6069789735431469e+05,1.3034894867715734e+05,5.5743722608359109e-02,6,9.4297968572950241e-01
c_mu_p_L_lepton_region_0,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_unpolarized,enhanced_region_0,0,1.4697891076014330e-01,5.6153321656222366e-01,2.7287704147386620e+00,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,1,-1,-1,1,9.6711399340300190e+01,4.6183081425777777e+02,4.7184827620789400e+02,1.3643705064639071e+00,2.2264079576036104e+05,1.1132039788018052e+05,4.7606163632775061e-02,7,9.4297968572950241e-01
c_mu_p_L_lepton_region_0,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_unpolarized,enhanced_region_0,0,1.4697891076014330e-01,5.6153321656222366e-01,2.7287704147386620e+00,high_s_high_theta_in_high_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,7,1,1,1,5.8179189021010345e+01,-3.3807542193409620e+02,3.4304490806752926e+02,-1.4003761823575815e+00,1.1767980895105960e+05,5.8839904475529802e+04,2.5162882759491471e-02,8,9.4297968572950241e-01
c_mu_p_L_lepton_region_1,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_unpolarized,enhanced_region_1,1,2.4216301761520728e-02,6.0960464656769486e-01,2.8395621288872359e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=+1",5.0000000000000000e-01,5,1,-1,1,5.5557477162609523e+01,-3.6510049368392282e+02,3.6930340339200512e+02,-1.4197844468595806e+00,1.3638500375691807e+05,6.8192501878459036e+04,5.7289975403104842e-01,1,9.8444042920286989e-01
c_mu_p_L_lepton_region_1,enhanced_cluster,C_mu_p,C_{mup},lepton_muon_L_proton_unpolarized,enhanced_region_1,1,2.4216301761520728e-02,6.0960464656769486e-01,2.8395621288872359e+00,high_s_high_theta_in_mid_Egamma,"$\frac{1}{2}\sum_{h_p}\rho(L_{\mu},h_p)$","electron L, proton h=-1",5.0000000000000000e-01,6,1,1,-1,3.1451760777439851e+01,-2.0667192873396442e+02,2.0905142760243990e+02,-1.4197730169712597e+00,4.3702499382618174e+04,2.1851249691309087e+04,1.8357700962100096e-01,2,9.8444042920286989e-01
