detail_id,detail_source,selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,selected_concurrence,selected_purity,pair_delta_xy,kinematic_point,momentum,E,px,py,pz,p_abs,phi_xy,s,sqrt_s,pIn,pOut,theta_in,phi_in,qOut,phiOut,Q2,xB,t,W2,y
w_purity_Ty_lepton_region_0,enhanced_cluster,W_purity,P_W,lepton_heavy_Ty_proton_unpolarized,enhanced_region_0,0,2.9993005690005953e-01,5.2957624809150672e-01,nan,high_s_high_theta_in_low_Egamma,k,2.3322107010022441e+00,2.0664582035865298e+00,-4.1104409336651260e-01,-2.7954805740877554e-06,2.1069425131857256e+00,6.0868357663302239e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9728248590513342e+00,1.5707949999999999e+00,2.9452431127404308e+00,2.5000000000000000e-01,6.1850105367549055e+00,7.7071976227551175e+00,8.6635545639353584e-01,-6.6945629571117387e+00,2.0687612061843041e+00,4.5305127464551981e-01
w_purity_Ty_lepton_region_0,enhanced_cluster,W_purity,P_W,lepton_heavy_Ty_proton_unpolarized,enhanced_region_0,0,2.9993005690005953e-01,5.2957624809150672e-01,nan,high_s_high_theta_in_low_Egamma,p,2.3063067345583890e+00,-2.0664582035865298e+00,4.1104409336651260e-01,2.7954805740877554e-06,2.1069425131857256e+00,2.9452431127404308e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9728248590513342e+00,1.5707949999999999e+00,2.9452431127404308e+00,2.5000000000000000e-01,6.1850105367549055e+00,7.7071976227551175e+00,8.6635545639353584e-01,-6.6945629571117387e+00,2.0687612061843041e+00,4.5305127464551981e-01
w_purity_Ty_lepton_region_0,enhanced_cluster,W_purity,P_W,lepton_heavy_Ty_proton_unpolarized,enhanced_region_0,0,2.9993005690005953e-01,5.2957624809150672e-01,nan,high_s_high_theta_in_low_Egamma,kp,2.2040536742473575e+00,-2.4879618166804923e-01,-1.9483205739689440e+00,0.0000000000000000e+00,1.9641416952356763e+00,4.5853786133997412e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9728248590513342e+00,1.5707949999999999e+00,2.9452431127404308e+00,2.5000000000000000e-01,6.1850105367549055e+00,7.7071976227551175e+00,8.6635545639353584e-01,-6.6945629571117387e+00,2.0687612061843041e+00,4.5305127464551981e-01
w_purity_Ty_lepton_region_0,enhanced_cluster,W_purity,P_W,lepton_heavy_Ty_proton_unpolarized,enhanced_region_0,0,2.9993005690005953e-01,5.2957624809150672e-01,nan,high_s_high_theta_in_low_Egamma,pp,2.1844637613132694e+00,0.0000000000000000e+00,1.9728248590513342e+00,0.0000000000000000e+00,1.9728248590513342e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9728248590513342e+00,1.5707949999999999e+00,2.9452431127404308e+00,2.5000000000000000e-01,6.1850105367549055e+00,7.7071976227551175e+00,8.6635545639353584e-01,-6.6945629571117387e+00,2.0687612061843041e+00,4.5305127464551981e-01
w_purity_Ty_lepton_region_0,enhanced_cluster,W_purity,P_W,lepton_heavy_Ty_proton_unpolarized,enhanced_region_0,0,2.9993005690005953e-01,5.2957624809150672e-01,nan,high_s_high_theta_in_low_Egamma,qout,2.5000000000000000e-01,2.4879618166804923e-01,-2.4504285082390127e-02,0.0000000000000000e+00,2.5000000000000000e-01,6.1850105367549055e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9728248590513342e+00,1.5707949999999999e+00,2.9452431127404308e+00,2.5000000000000000e-01,6.1850105367549055e+00,7.7071976227551175e+00,8.6635545639353584e-01,-6.6945629571117387e+00,2.0687612061843041e+00,4.5305127464551981e-01
w_purity_Ty_lepton_region_1,enhanced_cluster,W_purity,P_W,lepton_heavy_Ty_proton_unpolarized,enhanced_region_1,1,2.7709294586564293e-01,5.5194716014314027e-01,nan,high_s_high_theta_in_mid_Egamma,k,2.3322107010022441e+00,2.1069425131838706e+00,-2.5802604047581072e-16,-2.7954805740877554e-06,2.1069425131857251e+00,6.2831853071795862e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.3760359053001665e+00,1.5707949999999999e+00,3.1415926535897931e+00,1.0000000000000000e+00,0.0000000000000000e+00,1.1417670008020350e+01,7.7416713739116594e-01,-5.9218283922966179e+00,4.2105008797577668e+00,7.5108611162039729e-01
w_purity_Ty_lepton_region_1,enhanced_cluster,W_purity,P_W,lepton_heavy_Ty_proton_unpolarized,enhanced_region_1,1,2.7709294586564293e-01,5.5194716014314027e-01,nan,high_s_high_theta_in_mid_Egamma,p,2.3063067345583890e+00,-2.1069425131838706e+00,2.5802604047581072e-16,2.7954805740877554e-06,2.1069425131857251e+00,3.1415926535897931e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.3760359053001665e+00,1.5707949999999999e+00,3.1415926535897931e+00,1.0000000000000000e+00,0.0000000000000000e+00,1.1417670008020350e+01,7.7416713739116594e-01,-5.9218283922966179e+00,4.2105008797577668e+00,7.5108611162039729e-01
w_purity_Ty_lepton_region_1,enhanced_cluster,W_purity,P_W,lepton_heavy_Ty_proton_unpolarized,enhanced_region_1,1,2.7709294586564293e-01,5.5194716014314027e-01,nan,high_s_high_theta_in_mid_Egamma,kp,1.9731889956806592e+00,-1.0000000000000000e+00,-1.3760359053001665e+00,0.0000000000000000e+00,1.7010216967091421e+00,4.0839508846926531e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.3760359053001665e+00,1.5707949999999999e+00,3.1415926535897931e+00,1.0000000000000000e+00,0.0000000000000000e+00,1.1417670008020350e+01,7.7416713739116594e-01,-5.9218283922966179e+00,4.2105008797577668e+00,7.5108611162039729e-01
w_purity_Ty_lepton_region_1,enhanced_cluster,W_purity,P_W,lepton_heavy_Ty_proton_unpolarized,enhanced_region_1,1,2.7709294586564293e-01,5.5194716014314027e-01,nan,high_s_high_theta_in_mid_Egamma,pp,1.6653284398806287e+00,0.0000000000000000e+00,1.3760359053001665e+00,0.0000000000000000e+00,1.3760359053001665e+00,1.5707963267948966e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.3760359053001665e+00,1.5707949999999999e+00,3.1415926535897931e+00,1.0000000000000000e+00,0.0000000000000000e+00,1.1417670008020350e+01,7.7416713739116594e-01,-5.9218283922966179e+00,4.2105008797577668e+00,7.5108611162039729e-01
w_purity_Ty_lepton_region_1,enhanced_cluster,W_purity,P_W,lepton_heavy_Ty_proton_unpolarized,enhanced_region_1,1,2.7709294586564293e-01,5.5194716014314027e-01,nan,high_s_high_theta_in_mid_Egamma,qout,1.0000000000000000e+00,1.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+00,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.3760359053001665e+00,1.5707949999999999e+00,3.1415926535897931e+00,1.0000000000000000e+00,0.0000000000000000e+00,1.1417670008020350e+01,7.7416713739116594e-01,-5.9218283922966179e+00,4.2105008797577668e+00,7.5108611162039729e-01
