spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.1946160879999997e+01,qOut,6.1250000000000004e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.8766960530645596e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1531288248625277e+01,8.1774038721729048e-01,-8.4630530961440780e+00,1.1799148307492900e-02,4.4979432419398040e-03,3.4499605845949484e+00,6.6938159686603116e-01,9.5873528924880569e-01,-1.1102230246251565e-16,-1.1102230246251565e-16,True,1,1,-4.0729935035526145e-17,-5.6160476928605943e-17,-3.5119632389291222e-02,0.0000000000000000e+00,-3.5119638555312895e-02,-3.5119638555349046e-02,0.0000000000000000e+00,1.0142774741508234e-32,-6.4139398652673539e-10,-6.4139443062272150e-10,0,-1,-1,-1,0,-1,-1,-1,-2.7651009934671339e-01,-2.9632554219184075e-19,2.7651009934671339e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.1946160879999997e+01,qOut,6.1250000000000004e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.8766960530645596e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1531288248625277e+01,8.1774038721729048e-01,-8.4630530961440780e+00,1.1799148307492900e-02,4.4979432419398040e-03,3.4499605845949484e+00,6.6938159686603116e-01,9.5873528924880569e-01,-1.1102230246251565e-16,-1.1102230246251565e-16,True,1,1,-4.0729935035526145e-17,-5.6160476928605943e-17,-3.5119632389291222e-02,0.0000000000000000e+00,-3.5119638555312895e-02,-3.5119638555349046e-02,0.0000000000000000e+00,1.0142774741508234e-32,-6.4139398652673539e-10,-6.4139443062272150e-10,0,-1,-1,-1,1,-1,-1,1,-1.9394877818306888e-01,5.3091242716840209e-02,2.0108408343756026e-01,2.8743996505335816e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.1946160879999997e+01,qOut,6.1250000000000004e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.8766960530645596e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1531288248625277e+01,8.1774038721729048e-01,-8.4630530961440780e+00,1.1799148307492900e-02,4.4979432419398040e-03,3.4499605845949484e+00,6.6938159686603116e-01,9.5873528924880569e-01,-1.1102230246251565e-16,-1.1102230246251565e-16,True,1,1,-4.0729935035526145e-17,-5.6160476928605943e-17,-3.5119632389291222e-02,0.0000000000000000e+00,-3.5119638555312895e-02,-3.5119638555349046e-02,0.0000000000000000e+00,1.0142774741508234e-32,-6.4139398652673539e-10,-6.4139443062272150e-10,0,-1,-1,-1,2,-1,1,-1,-4.5819345205964583e-02,1.2720167143444858e-02,4.7552234934443653e-02,2.8707963267948968e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.1946160879999997e+01,qOut,6.1250000000000004e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.8766960530645596e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1531288248625277e+01,8.1774038721729048e-01,-8.4630530961440780e+00,1.1799148307492900e-02,4.4979432419398040e-03,3.4499605845949484e+00,6.6938159686603116e-01,9.5873528924880569e-01,-1.1102230246251565e-16,-1.1102230246251565e-16,True,1,1,-4.0729935035526145e-17,-5.6160476928605943e-17,-3.5119632389291222e-02,0.0000000000000000e+00,-3.5119638555312895e-02,-3.5119638555349046e-02,0.0000000000000000e+00,1.0142774741508234e-32,-6.4139398652673539e-10,-6.4139443062272150e-10,0,-1,-1,-1,3,-1,1,1,-3.0029761128610163e-02,1.6977594366728629e-02,3.4496742801640876e-02,2.6270340588888348e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.1946160879999997e+01,qOut,6.1250000000000004e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.8766960530645596e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1531288248625277e+01,8.1774038721729048e-01,-8.4630530961440780e+00,1.1799148307492900e-02,4.4979432419398040e-03,3.4499605845949484e+00,6.6938159686603116e-01,9.5873528924880569e-01,-1.1102230246251565e-16,-1.1102230246251565e-16,True,1,1,-4.0729935035526145e-17,-5.6160476928605943e-17,-3.5119632389291222e-02,0.0000000000000000e+00,-3.5119638555312895e-02,-3.5119638555349046e-02,0.0000000000000000e+00,1.0142774741508234e-32,-6.4139398652673539e-10,-6.4139443062272150e-10,0,-1,-1,-1,4,1,-1,-1,6.7253560248560676e-18,-1.7667941002678194e-18,6.9535584454154822e-18,-2.5690141942970440e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.1946160879999997e+01,qOut,6.1250000000000004e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.8766960530645596e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1531288248625277e+01,8.1774038721729048e-01,-8.4630530961440780e+00,1.1799148307492900e-02,4.4979432419398040e-03,3.4499605845949484e+00,6.6938159686603116e-01,9.5873528924880569e-01,-1.1102230246251565e-16,-1.1102230246251565e-16,True,1,1,-4.0729935035526145e-17,-5.6160476928605943e-17,-3.5119632389291222e-02,0.0000000000000000e+00,-3.5119638555312895e-02,-3.5119638555349046e-02,0.0000000000000000e+00,1.0142774741508234e-32,-6.4139398652673539e-10,-6.4139443062272150e-10,0,-1,-1,-1,5,1,-1,1,-2.5028645948870348e-19,-7.9588271575879022e-18,7.9627616463235984e-18,-1.6022336222786273e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.1946160879999997e+01,qOut,6.1250000000000004e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.8766960530645596e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1531288248625277e+01,8.1774038721729048e-01,-8.4630530961440780e+00,1.1799148307492900e-02,4.4979432419398040e-03,3.4499605845949484e+00,6.6938159686603116e-01,9.5873528924880569e-01,-1.1102230246251565e-16,-1.1102230246251565e-16,True,1,1,-4.0729935035526145e-17,-5.6160476928605943e-17,-3.5119632389291222e-02,0.0000000000000000e+00,-3.5119638555312895e-02,-3.5119638555349046e-02,0.0000000000000000e+00,1.0142774741508234e-32,-6.4139398652673539e-10,-6.4139443062272150e-10,0,-1,-1,-1,6,1,1,-1,7.2054279149761737e-19,-3.4562604733139396e-19,7.9914909683556665e-19,-4.4725544319723232e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.1946160879999997e+01,qOut,6.1250000000000004e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.8766960530645596e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1531288248625277e+01,8.1774038721729048e-01,-8.4630530961440780e+00,1.1799148307492900e-02,4.4979432419398040e-03,3.4499605845949484e+00,6.6938159686603116e-01,9.5873528924880569e-01,-1.1102230246251565e-16,-1.1102230246251565e-16,True,1,1,-4.0729935035526145e-17,-5.6160476928605943e-17,-3.5119632389291222e-02,0.0000000000000000e+00,-3.5119638555312895e-02,-3.5119638555349046e-02,0.0000000000000000e+00,1.0142774741508234e-32,-6.4139398652673539e-10,-6.4139443062272150e-10,0,-1,-1,-1,7,1,1,1,-4.6255969632989738e-19,-4.3364531292758542e-20,4.6458794134485185e-19,-3.0481168158827012e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.1946160879999997e+01,qOut,6.1250000000000004e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.8766960530645596e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1531288248625277e+01,8.1774038721729048e-01,-8.4630530961440780e+00,1.1799148307492900e-02,4.4979432419398040e-03,3.4499605845949484e+00,6.6938159686603116e-01,9.5873528924880569e-01,-1.1102230246251565e-16,-1.1102230246251565e-16,True,1,1,-4.0729935035526145e-17,-5.6160476928605943e-17,-3.5119632389291222e-02,0.0000000000000000e+00,-3.5119638555312895e-02,-3.5119638555349046e-02,0.0000000000000000e+00,1.0142774741508234e-32,-6.4139398652673539e-10,-6.4139443062272150e-10,1,-1,-1,1,0,-1,-1,-1,-1.9394877818306888e-01,-5.3091242716840209e-02,2.0108408343756026e-01,-2.8743996505335816e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.1946160879999997e+01,qOut,6.1250000000000004e-01,2.1946160879999997e+01,4.6846729747123224e+00,2.2484298257012960e+00,1.8766960530645596e+00,6.1250000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1531288248625277e+01,8.1774038721729048e-01,-8.4630530961440780e+00,1.1799148307492900e-02,4.4979432419398040e-03,3.4499605845949484e+00,6.6938159686603116e-01,9.5873528924880569e-01,-1.1102230246251565e-16,-1.1102230246251565e-16,True,1,1,-4.0729935035526145e-17,-5.6160476928605943e-17,-3.5119632389291222e-02,0.0000000000000000e+00,-3.5119638555312895e-02,-3.5119638555349046e-02,0.0000000000000000e+00,1.0142774741508234e-32,-6.4139398652673539e-10,-6.4139443062272150e-10,1,-1,-1,1,1,-1,-1,1,-1.4624231705619289e-01,4.3106797847738080e-19,1.4624231705619289e-01,3.1415926535897931e+00
