spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.8073308959999999e+01,qOut,9.2500000000000004e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.3777877910150782e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0316174476455814e+01,7.6988039339591818e-01,-5.6711868119501636e+00,2.3947531911329551e-02,1.1895033879546144e-02,3.9633801343723105e+00,7.7934905163107515e-01,1.6769406946800487e+00,3.3306690738754696e-16,1.1102230246251565e-16,True,1,1,-3.5937299550671663e-16,-2.3380715192709767e-16,-9.6249406030635545e-02,0.0000000000000000e+00,-9.6249410040461586e-02,-9.6249410040500041e-02,0.0000000000000000e+00,2.3799040748265281e-31,-1.5863839735927570e-09,-1.5863846414680715e-09,0,-1,-1,-1,0,-1,-1,-1,-3.3899516024738741e-01,-1.9852484130541575e-18,3.3899516024738741e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.8073308959999999e+01,qOut,9.2500000000000004e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.3777877910150782e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0316174476455814e+01,7.6988039339591818e-01,-5.6711868119501636e+00,2.3947531911329551e-02,1.1895033879546144e-02,3.9633801343723105e+00,7.7934905163107515e-01,1.6769406946800487e+00,3.3306690738754696e-16,1.1102230246251565e-16,True,1,1,-3.5937299550671663e-16,-2.3380715192709767e-16,-9.6249406030635545e-02,0.0000000000000000e+00,-9.6249410040461586e-02,-9.6249410040500041e-02,0.0000000000000000e+00,2.3799040748265281e-31,-1.5863839735927570e-09,-1.5863846414680715e-09,0,-1,-1,-1,1,-1,-1,1,-1.7749659686253350e-01,4.7113180169171570e-02,1.8364284261422648e-01,2.8821438209021166e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.8073308959999999e+01,qOut,9.2500000000000004e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.3777877910150782e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0316174476455814e+01,7.6988039339591818e-01,-5.6711868119501636e+00,2.3947531911329551e-02,1.1895033879546144e-02,3.9633801343723105e+00,7.7934905163107515e-01,1.6769406946800487e+00,3.3306690738754696e-16,1.1102230246251565e-16,True,1,1,-3.5937299550671663e-16,-2.3380715192709767e-16,-9.6249406030635545e-02,0.0000000000000000e+00,-9.6249410040461586e-02,-9.6249410040500041e-02,0.0000000000000000e+00,2.3799040748265281e-31,-1.5863839735927570e-09,-1.5863846414680715e-09,0,-1,-1,-1,2,-1,1,-1,-7.0820216589378857e-02,1.9660800216642911e-02,7.3498640415488495e-02,2.8707963267948968e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.8073308959999999e+01,qOut,9.2500000000000004e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.3777877910150782e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0316174476455814e+01,7.6988039339591818e-01,-5.6711868119501636e+00,2.3947531911329551e-02,1.1895033879546144e-02,3.9633801343723105e+00,7.7934905163107515e-01,1.6769406946800487e+00,3.3306690738754696e-16,1.1102230246251565e-16,True,1,1,-3.5937299550671663e-16,-2.3380715192709767e-16,-9.6249406030635545e-02,0.0000000000000000e+00,-9.6249410040461586e-02,-9.6249410040500041e-02,0.0000000000000000e+00,2.3799040748265281e-31,-1.5863839735927570e-09,-1.5863846414680715e-09,0,-1,-1,-1,3,-1,1,1,-3.5108760116964087e-02,1.8402955185870394e-02,3.9639548389502142e-02,2.6587966162527814e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.8073308959999999e+01,qOut,9.2500000000000004e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.3777877910150782e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0316174476455814e+01,7.6988039339591818e-01,-5.6711868119501636e+00,2.3947531911329551e-02,1.1895033879546144e-02,3.9633801343723105e+00,7.7934905163107515e-01,1.6769406946800487e+00,3.3306690738754696e-16,1.1102230246251565e-16,True,1,1,-3.5937299550671663e-16,-2.3380715192709767e-16,-9.6249406030635545e-02,0.0000000000000000e+00,-9.6249410040461586e-02,-9.6249410040500041e-02,0.0000000000000000e+00,2.3799040748265281e-31,-1.5863839735927570e-09,-1.5863846414680715e-09,0,-1,-1,-1,4,1,-1,-1,2.4385269355690764e-17,-3.2251801882438042e-17,4.0432908456029047e-17,-9.2340890962968258e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.8073308959999999e+01,qOut,9.2500000000000004e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.3777877910150782e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0316174476455814e+01,7.6988039339591818e-01,-5.6711868119501636e+00,2.3947531911329551e-02,1.1895033879546144e-02,3.9633801343723105e+00,7.7934905163107515e-01,1.6769406946800487e+00,3.3306690738754696e-16,1.1102230246251565e-16,True,1,1,-3.5937299550671663e-16,-2.3380715192709767e-16,-9.6249406030635545e-02,0.0000000000000000e+00,-9.6249410040461586e-02,-9.6249410040500041e-02,0.0000000000000000e+00,2.3799040748265281e-31,-1.5863839735927570e-09,-1.5863846414680715e-09,0,-1,-1,-1,5,1,-1,1,-1.9108793931974185e-18,-2.4155334997393135e-17,2.4230800005192402e-17,-1.6497398875061442e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.8073308959999999e+01,qOut,9.2500000000000004e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.3777877910150782e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0316174476455814e+01,7.6988039339591818e-01,-5.6711868119501636e+00,2.3947531911329551e-02,1.1895033879546144e-02,3.9633801343723105e+00,7.7934905163107515e-01,1.6769406946800487e+00,3.3306690738754696e-16,1.1102230246251565e-16,True,1,1,-3.5937299550671663e-16,-2.3380715192709767e-16,-9.6249406030635545e-02,0.0000000000000000e+00,-9.6249410040461586e-02,-9.6249410040500041e-02,0.0000000000000000e+00,2.3799040748265281e-31,-1.5863839735927570e-09,-1.5863846414680715e-09,0,-1,-1,-1,6,1,1,-1,4.1513801615362238e-18,-6.3874059002733643e-18,7.6179335374131150e-18,-9.9446883711322986e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.8073308959999999e+01,qOut,9.2500000000000004e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.3777877910150782e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0316174476455814e+01,7.6988039339591818e-01,-5.6711868119501636e+00,2.3947531911329551e-02,1.1895033879546144e-02,3.9633801343723105e+00,7.7934905163107515e-01,1.6769406946800487e+00,3.3306690738754696e-16,1.1102230246251565e-16,True,1,1,-3.5937299550671663e-16,-2.3380715192709767e-16,-9.6249406030635545e-02,0.0000000000000000e+00,-9.6249410040461586e-02,-9.6249410040500041e-02,0.0000000000000000e+00,2.3799040748265281e-31,-1.5863839735927570e-09,-1.5863846414680715e-09,0,-1,-1,-1,7,1,1,1,-8.6011523562517669e-19,1.6810912457742269e-18,1.8883500721988215e-18,2.0437133211000087e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.8073308959999999e+01,qOut,9.2500000000000004e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.3777877910150782e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0316174476455814e+01,7.6988039339591818e-01,-5.6711868119501636e+00,2.3947531911329551e-02,1.1895033879546144e-02,3.9633801343723105e+00,7.7934905163107515e-01,1.6769406946800487e+00,3.3306690738754696e-16,1.1102230246251565e-16,True,1,1,-3.5937299550671663e-16,-2.3380715192709767e-16,-9.6249406030635545e-02,0.0000000000000000e+00,-9.6249410040461586e-02,-9.6249410040500041e-02,0.0000000000000000e+00,2.3799040748265281e-31,-1.5863839735927570e-09,-1.5863846414680715e-09,1,-1,-1,1,0,-1,-1,-1,-1.7749659686253350e-01,-4.7113180169171570e-02,1.8364284261422648e-01,-2.8821438209021166e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.8073308959999999e+01,qOut,9.2500000000000004e-01,1.8073308959999999e+01,4.2512714521658115e+00,2.0221556249061430e+00,1.3777877910150782e+00,9.2500000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0316174476455814e+01,7.6988039339591818e-01,-5.6711868119501636e+00,2.3947531911329551e-02,1.1895033879546144e-02,3.9633801343723105e+00,7.7934905163107515e-01,1.6769406946800487e+00,3.3306690738754696e-16,1.1102230246251565e-16,True,1,1,-3.5937299550671663e-16,-2.3380715192709767e-16,-9.6249406030635545e-02,0.0000000000000000e+00,-9.6249410040461586e-02,-9.6249410040500041e-02,0.0000000000000000e+00,2.3799040748265281e-31,-1.5863839735927570e-09,-1.5863846414680715e-09,1,-1,-1,1,1,-1,-1,1,-9.9506246889937283e-02,1.7520834683130291e-18,9.9506246889937283e-02,3.1415926535897931e+00
