spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,1.5500000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.0426130698098670e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5590742945056657e+01,7.8194710584195182e-01,-5.2568197183287255e+00,2.7191896962834472e-02,1.4159416652039110e-02,5.2274611161005691e+00,8.9180665943729942e-01,7.8477476902741028e-01,1.6653345369377348e-16,1.1102230246251565e-16,True,1,1,-4.0825040507041772e-16,-3.1498529356277843e-16,-2.2472243448655468e-01,0.0000000000000000e+00,-2.2472242771968665e-01,-2.2472242771974271e-01,0.0000000000000000e+00,3.6998256032426047e-31,-1.0789745335503326e-09,-1.0789754217279052e-09,0,-1,-1,-1,0,-1,-1,-1,-3.9894826770179981e-01,-8.7562623452954548e-18,3.9894826770179981e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,1.5500000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.0426130698098670e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5590742945056657e+01,7.8194710584195182e-01,-5.2568197183287255e+00,2.7191896962834472e-02,1.4159416652039110e-02,5.2274611161005691e+00,8.9180665943729942e-01,7.8477476902741028e-01,1.6653345369377348e-16,1.1102230246251565e-16,True,1,1,-4.0825040507041772e-16,-3.1498529356277843e-16,-2.2472243448655468e-01,0.0000000000000000e+00,-2.2472242771968665e-01,-2.2472242771974271e-01,0.0000000000000000e+00,3.6998256032426047e-31,-1.0789745335503326e-09,-1.0789754217279052e-09,0,-1,-1,-1,1,-1,-1,1,-1.2797318164346280e-01,3.1397979633342642e-02,1.3176861669231610e-01,2.9009969991068063e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,1.5500000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.0426130698098670e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5590742945056657e+01,7.8194710584195182e-01,-5.2568197183287255e+00,2.7191896962834472e-02,1.4159416652039110e-02,5.2274611161005691e+00,8.9180665943729942e-01,7.8477476902741028e-01,1.6653345369377348e-16,1.1102230246251565e-16,True,1,1,-4.0825040507041772e-16,-3.1498529356277843e-16,-2.2472243448655468e-01,0.0000000000000000e+00,-2.2472242771968665e-01,-2.2472242771974271e-01,0.0000000000000000e+00,3.6998256032426047e-31,-1.0789745335503326e-09,-1.0789754217279052e-09,0,-1,-1,-1,2,-1,1,-1,-1.1734533845686085e-01,3.2576902004288560e-02,1.2178334451702436e-01,2.8707963267948968e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,1.5500000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.0426130698098670e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5590742945056657e+01,7.8194710584195182e-01,-5.2568197183287255e+00,2.7191896962834472e-02,1.4159416652039110e-02,5.2274611161005691e+00,8.9180665943729942e-01,7.8477476902741028e-01,1.6653345369377348e-16,1.1102230246251565e-16,True,1,1,-4.0825040507041772e-16,-3.1498529356277843e-16,-2.2472243448655468e-01,0.0000000000000000e+00,-2.2472242771968665e-01,-2.2472242771974271e-01,0.0000000000000000e+00,3.6998256032426047e-31,-1.0789745335503326e-09,-1.0789754217279052e-09,0,-1,-1,-1,3,-1,1,1,-3.6184757100879782e-02,1.7079267421958207e-02,4.0012973172715280e-02,2.7005934893941483e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,1.5500000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.0426130698098670e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5590742945056657e+01,7.8194710584195182e-01,-5.2568197183287255e+00,2.7191896962834472e-02,1.4159416652039110e-02,5.2274611161005691e+00,8.9180665943729942e-01,7.8477476902741028e-01,1.6653345369377348e-16,1.1102230246251565e-16,True,1,1,-4.0825040507041772e-16,-3.1498529356277843e-16,-2.2472243448655468e-01,0.0000000000000000e+00,-2.2472242771968665e-01,-2.2472242771974271e-01,0.0000000000000000e+00,3.6998256032426047e-31,-1.0789745335503326e-09,-1.0789754217279052e-09,0,-1,-1,-1,4,1,-1,-1,-2.9680377431151595e-19,-2.3402327126782281e-17,2.3404209181883829e-17,-1.5834783075492864e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,1.5500000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.0426130698098670e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5590742945056657e+01,7.8194710584195182e-01,-5.2568197183287255e+00,2.7191896962834472e-02,1.4159416652039110e-02,5.2274611161005691e+00,8.9180665943729942e-01,7.8477476902741028e-01,1.6653345369377348e-16,1.1102230246251565e-16,True,1,1,-4.0825040507041772e-16,-3.1498529356277843e-16,-2.2472243448655468e-01,0.0000000000000000e+00,-2.2472242771968665e-01,-2.2472242771974271e-01,0.0000000000000000e+00,3.6998256032426047e-31,-1.0789745335503326e-09,-1.0789754217279052e-09,0,-1,-1,-1,5,1,-1,1,-4.9212403028483646e-17,-1.4629869067800830e-17,5.1340955199323100e-17,-2.8526330262203041e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,1.5500000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.0426130698098670e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5590742945056657e+01,7.8194710584195182e-01,-5.2568197183287255e+00,2.7191896962834472e-02,1.4159416652039110e-02,5.2274611161005691e+00,8.9180665943729942e-01,7.8477476902741028e-01,1.6653345369377348e-16,1.1102230246251565e-16,True,1,1,-4.0825040507041772e-16,-3.1498529356277843e-16,-2.2472243448655468e-01,0.0000000000000000e+00,-2.2472242771968665e-01,-2.2472242771974271e-01,0.0000000000000000e+00,3.6998256032426047e-31,-1.0789745335503326e-09,-1.0789754217279052e-09,0,-1,-1,-1,6,1,1,-1,2.2350065379595322e-18,-8.0617437906681284e-18,8.3658213685864691e-18,-1.3003524073123900e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,1.5500000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.0426130698098670e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5590742945056657e+01,7.8194710584195182e-01,-5.2568197183287255e+00,2.7191896962834472e-02,1.4159416652039110e-02,5.2274611161005691e+00,8.9180665943729942e-01,7.8477476902741028e-01,1.6653345369377348e-16,1.1102230246251565e-16,True,1,1,-4.0825040507041772e-16,-3.1498529356277843e-16,-2.2472243448655468e-01,0.0000000000000000e+00,-2.2472242771968665e-01,-2.2472242771974271e-01,0.0000000000000000e+00,3.6998256032426047e-31,-1.0789745335503326e-09,-1.0789754217279052e-09,0,-1,-1,-1,7,1,1,1,-7.4296875515700782e-18,-1.4364956781243260e-19,7.4310761207437572e-18,-3.1222605254311326e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,1.5500000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.0426130698098670e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5590742945056657e+01,7.8194710584195182e-01,-5.2568197183287255e+00,2.7191896962834472e-02,1.4159416652039110e-02,5.2274611161005691e+00,8.9180665943729942e-01,7.8477476902741028e-01,1.6653345369377348e-16,1.1102230246251565e-16,True,1,1,-4.0825040507041772e-16,-3.1498529356277843e-16,-2.2472243448655468e-01,0.0000000000000000e+00,-2.2472242771968665e-01,-2.2472242771974271e-01,0.0000000000000000e+00,3.6998256032426047e-31,-1.0789745335503326e-09,-1.0789754217279052e-09,1,-1,-1,1,0,-1,-1,-1,-1.2797318164346280e-01,-3.1397979633342642e-02,1.3176861669231610e-01,-2.9009969991068063e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,1.5500000000000000e+00,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.0426130698098670e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5590742945056657e+01,7.8194710584195182e-01,-5.2568197183287255e+00,2.7191896962834472e-02,1.4159416652039110e-02,5.2274611161005691e+00,8.9180665943729942e-01,7.8477476902741028e-01,1.6653345369377348e-16,1.1102230246251565e-16,True,1,1,-4.0825040507041772e-16,-3.1498529356277843e-16,-2.2472243448655468e-01,0.0000000000000000e+00,-2.2472242771968665e-01,-2.2472242771974271e-01,0.0000000000000000e+00,3.6998256032426047e-31,-1.0789745335503326e-09,-1.0789754217279052e-09,1,-1,-1,1,1,-1,-1,1,-4.3557814673472209e-02,-2.9836307463775407e-19,4.3557814673472209e-02,-3.1415926535897931e+00
