spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.5819012799999996e+01,qOut,1.2375000000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.5796028702084461e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5701114867259808e+01,7.7544131993961052e-01,-7.8932395159698912e+00,1.3407124382167641e-02,5.3620828522840600e-03,5.4267020786267679e+00,8.1189445840258223e-01,2.6371948080734853e-01,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-1.5569509883805087e-16,-1.6171165091256617e-16,-9.9562803616090809e-02,2.1073424255447017e-08,-9.9562801442348345e-02,-9.9562801442295928e-02,2.0224152732880574e-10,4.4408920985006291e-16,-3.4974454118951760e-10,-3.4974387330742682e-10,0,-1,-1,-1,0,-1,-1,-1,-3.5355747246408870e-01,-2.7877459454229761e-18,3.5355747246408870e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.5819012799999996e+01,qOut,1.2375000000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.5796028702084461e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5701114867259808e+01,7.7544131993961052e-01,-7.8932395159698912e+00,1.3407124382167641e-02,5.3620828522840600e-03,5.4267020786267679e+00,8.1189445840258223e-01,2.6371948080734853e-01,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-1.5569509883805087e-16,-1.6171165091256617e-16,-9.9562803616090809e-02,2.1073424255447017e-08,-9.9562801442348345e-02,-9.9562801442295928e-02,2.0224152732880574e-10,4.4408920985006291e-16,-3.4974454118951760e-10,-3.4974387330742682e-10,0,-1,-1,-1,1,-1,-1,1,-1.6912106961402787e-01,4.4980248022750025e-02,1.7500045399821387e-01,2.8816456649367233e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.5819012799999996e+01,qOut,1.2375000000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.5796028702084461e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5701114867259808e+01,7.7544131993961052e-01,-7.8932395159698912e+00,1.3407124382167641e-02,5.3620828522840600e-03,5.4267020786267679e+00,8.1189445840258223e-01,2.6371948080734853e-01,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-1.5569509883805087e-16,-1.6171165091256617e-16,-9.9562803616090809e-02,2.1073424255447017e-08,-9.9562801442348345e-02,-9.9562801442295928e-02,2.0224152732880574e-10,4.4408920985006291e-16,-3.4974454118951760e-10,-3.4974387330742682e-10,0,-1,-1,-1,2,-1,1,-1,-7.4193102325658761e-02,2.0597166071029613e-02,7.6999088844370386e-02,2.8707963267948968e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.5819012799999996e+01,qOut,1.2375000000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.5796028702084461e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5701114867259808e+01,7.7544131993961052e-01,-7.8932395159698912e+00,1.3407124382167641e-02,5.3620828522840600e-03,5.4267020786267679e+00,8.1189445840258223e-01,2.6371948080734853e-01,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-1.5569509883805087e-16,-1.6171165091256617e-16,-9.9562803616090809e-02,2.1073424255447017e-08,-9.9562801442348345e-02,-9.9562801442295928e-02,2.0224152732880574e-10,4.4408920985006291e-16,-3.4974454118951760e-10,-3.4974387330742682e-10,0,-1,-1,-1,3,-1,1,1,-3.3526927763940638e-02,1.7892729485209109e-02,3.8002692716692654e-02,2.6513636435402081e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.5819012799999996e+01,qOut,1.2375000000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.5796028702084461e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5701114867259808e+01,7.7544131993961052e-01,-7.8932395159698912e+00,1.3407124382167641e-02,5.3620828522840600e-03,5.4267020786267679e+00,8.1189445840258223e-01,2.6371948080734853e-01,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-1.5569509883805087e-16,-1.6171165091256617e-16,-9.9562803616090809e-02,2.1073424255447017e-08,-9.9562801442348345e-02,-9.9562801442295928e-02,2.0224152732880574e-10,4.4408920985006291e-16,-3.4974454118951760e-10,-3.4974387330742682e-10,0,-1,-1,-1,4,1,-1,-1,-1.3906044838062912e-17,-1.0444539438167426e-17,1.7391563676497028e-17,-2.4974012877918614e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.5819012799999996e+01,qOut,1.2375000000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.5796028702084461e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5701114867259808e+01,7.7544131993961052e-01,-7.8932395159698912e+00,1.3407124382167641e-02,5.3620828522840600e-03,5.4267020786267679e+00,8.1189445840258223e-01,2.6371948080734853e-01,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-1.5569509883805087e-16,-1.6171165091256617e-16,-9.9562803616090809e-02,2.1073424255447017e-08,-9.9562801442348345e-02,-9.9562801442295928e-02,2.0224152732880574e-10,4.4408920985006291e-16,-3.4974454118951760e-10,-3.4974387330742682e-10,0,-1,-1,-1,5,1,-1,1,-4.2416252995355102e-17,-1.0607304907578665e-17,4.3722459166523476e-17,-2.8965420624200604e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.5819012799999996e+01,qOut,1.2375000000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.5796028702084461e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5701114867259808e+01,7.7544131993961052e-01,-7.8932395159698912e+00,1.3407124382167641e-02,5.3620828522840600e-03,5.4267020786267679e+00,8.1189445840258223e-01,2.6371948080734853e-01,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-1.5569509883805087e-16,-1.6171165091256617e-16,-9.9562803616090809e-02,2.1073424255447017e-08,-9.9562801442348345e-02,-9.9562801442295928e-02,2.0224152732880574e-10,4.4408920985006291e-16,-3.4974454118951760e-10,-3.4974387330742682e-10,0,-1,-1,-1,6,1,1,-1,4.2323519636631518e-18,-2.3812537814949377e-18,4.8562508909865105e-18,-5.1248921285260596e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.5819012799999996e+01,qOut,1.2375000000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.5796028702084461e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5701114867259808e+01,7.7544131993961052e-01,-7.8932395159698912e+00,1.3407124382167641e-02,5.3620828522840600e-03,5.4267020786267679e+00,8.1189445840258223e-01,2.6371948080734853e-01,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-1.5569509883805087e-16,-1.6171165091256617e-16,-9.9562803616090809e-02,2.1073424255447017e-08,-9.9562801442348345e-02,-9.9562801442295928e-02,2.0224152732880574e-10,4.4408920985006291e-16,-3.4974454118951760e-10,-3.4974387330742682e-10,0,-1,-1,-1,7,1,1,1,2.4002760886548325e-18,-4.0624946932975583e-18,4.7186002622429209e-18,-1.0371408565272802e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.5819012799999996e+01,qOut,1.2375000000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.5796028702084461e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5701114867259808e+01,7.7544131993961052e-01,-7.8932395159698912e+00,1.3407124382167641e-02,5.3620828522840600e-03,5.4267020786267679e+00,8.1189445840258223e-01,2.6371948080734853e-01,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-1.5569509883805087e-16,-1.6171165091256617e-16,-9.9562803616090809e-02,2.1073424255447017e-08,-9.9562801442348345e-02,-9.9562801442295928e-02,2.0224152732880574e-10,4.4408920985006291e-16,-3.4974454118951760e-10,-3.4974387330742682e-10,1,-1,-1,1,0,-1,-1,-1,-1.6912106961402787e-01,-4.4980248022750031e-02,1.7500045399821387e-01,-2.8816456649367233e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.5819012799999996e+01,qOut,1.2375000000000000e+00,2.5819012799999996e+01,5.0812412656751498e+00,2.4540429686412759e+00,1.5796028702084461e+00,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5701114867259808e+01,7.7544131993961052e-01,-7.8932395159698912e+00,1.3407124382167641e-02,5.3620828522840600e-03,5.4267020786267679e+00,8.1189445840258223e-01,2.6371948080734853e-01,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-1.5569509883805087e-16,-1.6171165091256617e-16,-9.9562803616090809e-02,2.1073424255447017e-08,-9.9562801442348345e-02,-9.9562801442295928e-02,2.0224152732880574e-10,4.4408920985006291e-16,-3.4974454118951760e-10,-3.4974387330742682e-10,1,-1,-1,1,1,-1,-1,1,-8.6652470479162080e-02,-2.4240436613413009e-18,8.6652470479162080e-02,-3.1415926535897931e+00
