spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.4528062159999998e+01,qOut,1.5500000000000000e+00,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.1416138143800101e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.6323357855614756e+01,7.8088240975631906e-01,-5.8204422587585185e+00,2.2916080923056671e-02,1.1197836871844381e-02,5.4602197304812599e+00,8.8394539684405593e-01,5.3574635330454856e-01,-5.5511151231257827e-17,-5.5511151231257827e-17,True,1,1,-3.1673743389211015e-16,-2.0074973100500340e-16,-1.9788082982817209e-01,0.0000000000000000e+00,-1.9788082857936179e-01,-1.9788082857936179e-01,0.0000000000000000e+00,2.2189415989466371e-31,8.1444820454994052e-12,8.1444820454994052e-12,0,-1,-1,-1,0,-1,-1,-1,-3.9576861223884541e-01,-4.3148855328165723e-18,3.9576861223884541e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.4528062159999998e+01,qOut,1.5500000000000000e+00,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.1416138143800101e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.6323357855614756e+01,7.8088240975631906e-01,-5.8204422587585185e+00,2.2916080923056671e-02,1.1197836871844381e-02,5.4602197304812599e+00,8.8394539684405593e-01,5.3574635330454856e-01,-5.5511151231257827e-17,-5.5511151231257827e-17,True,1,1,-3.1673743389211015e-16,-2.0074973100500340e-16,-1.9788082982817209e-01,0.0000000000000000e+00,-1.9788082857936179e-01,-1.9788082857936179e-01,0.0000000000000000e+00,2.2189415989466371e-31,8.1444820454994052e-12,8.1444820454994052e-12,0,-1,-1,-1,1,-1,-1,1,-1.3421236574757078e-01,3.3567986267931393e-02,1.3834655334211887e-01,2.8965095418279589e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.4528062159999998e+01,qOut,1.5500000000000000e+00,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.1416138143800101e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.6323357855614756e+01,7.8088240975631906e-01,-5.8204422587585185e+00,2.2916080923056671e-02,1.1197836871844381e-02,5.4602197304812599e+00,8.8394539684405593e-01,5.3574635330454856e-01,-5.5511151231257827e-17,-5.5511151231257827e-17,True,1,1,-3.1673743389211015e-16,-2.0074973100500340e-16,-1.9788082982817209e-01,0.0000000000000000e+00,-1.9788082857936179e-01,-1.9788082857936179e-01,0.0000000000000000e+00,2.2189415989466371e-31,8.1444820454994052e-12,8.1444820454994052e-12,0,-1,-1,-1,2,-1,1,-1,-1.0939691411984252e-01,3.0370295042984014e-02,1.1353431040853730e-01,2.8707963267948968e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.4528062159999998e+01,qOut,1.5500000000000000e+00,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.1416138143800101e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.6323357855614756e+01,7.8088240975631906e-01,-5.8204422587585185e+00,2.2916080923056671e-02,1.1197836871844381e-02,5.4602197304812599e+00,8.8394539684405593e-01,5.3574635330454856e-01,-5.5511151231257827e-17,-5.5511151231257827e-17,True,1,1,-3.1673743389211015e-16,-2.0074973100500340e-16,-1.9788082982817209e-01,0.0000000000000000e+00,-1.9788082857936179e-01,-1.9788082857936179e-01,0.0000000000000000e+00,2.2189415989466371e-31,8.1444820454994052e-12,8.1444820454994052e-12,0,-1,-1,-1,3,-1,1,1,-3.5523064111169338e-02,1.7302220548861130e-02,3.9512718455804570e-02,2.6883424082449259e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.4528062159999998e+01,qOut,1.5500000000000000e+00,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.1416138143800101e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.6323357855614756e+01,7.8088240975631906e-01,-5.8204422587585185e+00,2.2916080923056671e-02,1.1197836871844381e-02,5.4602197304812599e+00,8.8394539684405593e-01,5.3574635330454856e-01,-5.5511151231257827e-17,-5.5511151231257827e-17,True,1,1,-3.1673743389211015e-16,-2.0074973100500340e-16,-1.9788082982817209e-01,0.0000000000000000e+00,-1.9788082857936179e-01,-1.9788082857936179e-01,0.0000000000000000e+00,2.2189415989466371e-31,8.1444820454994052e-12,8.1444820454994052e-12,0,-1,-1,-1,4,1,-1,-1,1.0660646993374713e-17,1.9980541428011543e-17,2.2646664877500944e-17,1.0806691963488690e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.4528062159999998e+01,qOut,1.5500000000000000e+00,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.1416138143800101e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.6323357855614756e+01,7.8088240975631906e-01,-5.8204422587585185e+00,2.2916080923056671e-02,1.1197836871844381e-02,5.4602197304812599e+00,8.8394539684405593e-01,5.3574635330454856e-01,-5.5511151231257827e-17,-5.5511151231257827e-17,True,1,1,-3.1673743389211015e-16,-2.0074973100500340e-16,-1.9788082982817209e-01,0.0000000000000000e+00,-1.9788082857936179e-01,-1.9788082857936179e-01,0.0000000000000000e+00,2.2189415989466371e-31,8.1444820454994052e-12,8.1444820454994052e-12,0,-1,-1,-1,5,1,-1,1,-1.2134190299942718e-17,4.0033726876951908e-17,4.1832258627685952e-17,1.8650939865159086e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.4528062159999998e+01,qOut,1.5500000000000000e+00,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.1416138143800101e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.6323357855614756e+01,7.8088240975631906e-01,-5.8204422587585185e+00,2.2916080923056671e-02,1.1197836871844381e-02,5.4602197304812599e+00,8.8394539684405593e-01,5.3574635330454856e-01,-5.5511151231257827e-17,-5.5511151231257827e-17,True,1,1,-3.1673743389211015e-16,-2.0074973100500340e-16,-1.9788082982817209e-01,0.0000000000000000e+00,-1.9788082857936179e-01,-1.9788082857936179e-01,0.0000000000000000e+00,2.2189415989466371e-31,8.1444820454994052e-12,8.1444820454994052e-12,0,-1,-1,-1,6,1,1,-1,6.4108087404158267e-18,-1.2998810007193007e-18,6.5412658807162829e-18,-2.0005180062523104e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.4528062159999998e+01,qOut,1.5500000000000000e+00,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.1416138143800101e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.6323357855614756e+01,7.8088240975631906e-01,-5.8204422587585185e+00,2.2916080923056671e-02,1.1197836871844381e-02,5.4602197304812599e+00,8.8394539684405593e-01,5.3574635330454856e-01,-5.5511151231257827e-17,-5.5511151231257827e-17,True,1,1,-3.1673743389211015e-16,-2.0074973100500340e-16,-1.9788082982817209e-01,0.0000000000000000e+00,-1.9788082857936179e-01,-1.9788082857936179e-01,0.0000000000000000e+00,2.2189415989466371e-31,8.1444820454994052e-12,8.1444820454994052e-12,0,-1,-1,-1,7,1,1,1,5.1193961221136578e-18,-8.9097921175628123e-19,5.1963507012993455e-18,-1.7231394846456788e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.4528062159999998e+01,qOut,1.5500000000000000e+00,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.1416138143800101e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.6323357855614756e+01,7.8088240975631906e-01,-5.8204422587585185e+00,2.2916080923056671e-02,1.1197836871844381e-02,5.4602197304812599e+00,8.8394539684405593e-01,5.3574635330454856e-01,-5.5511151231257827e-17,-5.5511151231257827e-17,True,1,1,-3.1673743389211015e-16,-2.0074973100500340e-16,-1.9788082982817209e-01,0.0000000000000000e+00,-1.9788082857936179e-01,-1.9788082857936179e-01,0.0000000000000000e+00,2.2189415989466371e-31,8.1444820454994052e-12,8.1444820454994052e-12,1,-1,-1,1,0,-1,-1,-1,-1.3421236574757078e-01,-3.3567986267931400e-02,1.3834655334211887e-01,-2.8965095418279589e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.4528062159999998e+01,qOut,1.5500000000000000e+00,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.1416138143800101e+00,1.5500000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.6323357855614756e+01,7.8088240975631906e-01,-5.8204422587585185e+00,2.2916080923056671e-02,1.1197836871844381e-02,5.4602197304812599e+00,8.8394539684405593e-01,5.3574635330454856e-01,-5.5511151231257827e-17,-5.5511151231257827e-17,True,1,1,-3.1673743389211015e-16,-2.0074973100500340e-16,-1.9788082982817209e-01,0.0000000000000000e+00,-1.9788082857936179e-01,-1.9788082857936179e-01,0.0000000000000000e+00,2.2189415989466371e-31,8.1444820454994052e-12,8.1444820454994052e-12,1,-1,-1,1,1,-1,-1,1,-4.8399721135757710e-02,-1.2270208639459571e-18,4.8399721135757710e-02,-3.1415926535897931e+00
