spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.9364259599999997e+01,qOut,4.5624999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.8309810187574240e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.7729518954439989e+00,8.3886520340861737e-01,-7.7046043303676077e+00,2.7570974721560724e+00,6.3027177162149894e-01,8.8579618456615190e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,1.4650491135947701e-17,-7.0440672913856109e-18,8.0783346387618398e-03,0.0000000000000000e+00,8.0782966536945139e-03,8.0782966538575224e-03,0.0000000000000000e+00,2.7418175682590560e-34,-3.0744236551665289e-11,-3.0744458596270214e-11,1,-1,-1,1,2,-1,1,-1,8.5003785644522586e-03,-6.9318002746111362e-04,8.5285950947075941e-03,-8.1366917534335767e-02
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.9364259599999997e+01,qOut,4.5624999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.8309810187574240e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.7729518954439989e+00,8.3886520340861737e-01,-7.7046043303676077e+00,2.7570974721560724e+00,6.3027177162149894e-01,8.8579618456615190e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,1.4650491135947701e-17,-7.0440672913856109e-18,8.0783346387618398e-03,0.0000000000000000e+00,8.0782966536945139e-03,8.0782966538575224e-03,0.0000000000000000e+00,2.7418175682590560e-34,-3.0744236551665289e-11,-3.0744458596270214e-11,1,-1,-1,1,3,-1,1,1,6.1436433547382074e-03,-3.1296273541946535e-03,6.8948474273432883e-03,-4.7114646292936008e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.9364259599999997e+01,qOut,4.5624999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.8309810187574240e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.7729518954439989e+00,8.3886520340861737e-01,-7.7046043303676077e+00,2.7570974721560724e+00,6.3027177162149894e-01,8.8579618456615190e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,1.4650491135947701e-17,-7.0440672913856109e-18,8.0783346387618398e-03,0.0000000000000000e+00,8.0782966536945139e-03,8.0782966538575224e-03,0.0000000000000000e+00,2.7418175682590560e-34,-3.0744236551665289e-11,-3.0744458596270214e-11,1,-1,-1,1,4,1,-1,-1,-6.9931677360387001e-19,2.5911763321772696e-18,2.6838850076483112e-18,1.8343999465220646e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.9364259599999997e+01,qOut,4.5624999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.8309810187574240e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.7729518954439989e+00,8.3886520340861737e-01,-7.7046043303676077e+00,2.7570974721560724e+00,6.3027177162149894e-01,8.8579618456615190e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,1.4650491135947701e-17,-7.0440672913856109e-18,8.0783346387618398e-03,0.0000000000000000e+00,8.0782966536945139e-03,8.0782966538575224e-03,0.0000000000000000e+00,2.7418175682590560e-34,-3.0744236551665289e-11,-3.0744458596270214e-11,1,-1,-1,1,5,1,-1,1,1.6507027895512802e-18,5.2453765048171080e-18,5.4989812126174533e-18,1.2659114281869506e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.9364259599999997e+01,qOut,4.5624999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.8309810187574240e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.7729518954439989e+00,8.3886520340861737e-01,-7.7046043303676077e+00,2.7570974721560724e+00,6.3027177162149894e-01,8.8579618456615190e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,1.4650491135947701e-17,-7.0440672913856109e-18,8.0783346387618398e-03,0.0000000000000000e+00,8.0782966536945139e-03,8.0782966538575224e-03,0.0000000000000000e+00,2.7418175682590560e-34,-3.0744236551665289e-11,-3.0744458596270214e-11,1,-1,-1,1,6,1,1,-1,8.6541253513446938e-19,6.1647347504317529e-19,1.0625339530573493e-18,6.1896414506568409e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.9364259599999997e+01,qOut,4.5624999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.8309810187574240e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.7729518954439989e+00,8.3886520340861737e-01,-7.7046043303676077e+00,2.7570974721560724e+00,6.3027177162149894e-01,8.8579618456615190e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,1.4650491135947701e-17,-7.0440672913856109e-18,8.0783346387618398e-03,0.0000000000000000e+00,8.0782966536945139e-03,8.0782966538575224e-03,0.0000000000000000e+00,2.7418175682590560e-34,-3.0744236551665289e-11,-3.0744458596270214e-11,1,-1,-1,1,7,1,1,1,1.8612806737161278e-18,-6.1637642467289254e-20,1.8623009813985728e-18,-3.3103618652309402e-02
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.9364259599999997e+01,qOut,4.5624999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.8309810187574240e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.7729518954439989e+00,8.3886520340861737e-01,-7.7046043303676077e+00,2.7570974721560724e+00,6.3027177162149894e-01,8.8579618456615190e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,1.4650491135947701e-17,-7.0440672913856109e-18,8.0783346387618398e-03,0.0000000000000000e+00,8.0782966536945139e-03,8.0782966538575224e-03,0.0000000000000000e+00,2.7418175682590560e-34,-3.0744236551665289e-11,-3.0744458596270214e-11,2,-1,1,-1,0,-1,-1,-1,1.0596232786168332e-02,2.9416800158323800e-03,1.0996982794122045e-02,2.7079632679489574e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.9364259599999997e+01,qOut,4.5624999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.8309810187574240e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.7729518954439989e+00,8.3886520340861737e-01,-7.7046043303676077e+00,2.7570974721560724e+00,6.3027177162149894e-01,8.8579618456615190e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,1.4650491135947701e-17,-7.0440672913856109e-18,8.0783346387618398e-03,0.0000000000000000e+00,8.0782966536945139e-03,8.0782966538575224e-03,0.0000000000000000e+00,2.7418175682590560e-34,-3.0744236551665289e-11,-3.0744458596270214e-11,2,-1,1,-1,1,-1,-1,1,8.5003785644522586e-03,6.9318002746111330e-04,8.5285950947075941e-03,8.1366917534335725e-02
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.9364259599999997e+01,qOut,4.5624999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.8309810187574240e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.7729518954439989e+00,8.3886520340861737e-01,-7.7046043303676077e+00,2.7570974721560724e+00,6.3027177162149894e-01,8.8579618456615190e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,1.4650491135947701e-17,-7.0440672913856109e-18,8.0783346387618398e-03,0.0000000000000000e+00,8.0782966536945139e-03,8.0782966538575224e-03,0.0000000000000000e+00,2.7418175682590560e-34,-3.0744236551665289e-11,-3.0744458596270214e-11,2,-1,1,-1,2,-1,1,-1,-5.3732069009967971e-02,2.0555315878819671e-20,5.3732069009967971e-02,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.9364259599999997e+01,qOut,4.5624999999999999e-01,1.9364259599999997e+01,4.4004840188324739e+00,2.1002707339571525e+00,1.8309810187574240e+00,4.5624999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,9.7729518954439989e+00,8.3886520340861737e-01,-7.7046043303676077e+00,2.7570974721560724e+00,6.3027177162149894e-01,8.8579618456615190e+03,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,1.4650491135947701e-17,-7.0440672913856109e-18,8.0783346387618398e-03,0.0000000000000000e+00,8.0782966536945139e-03,8.0782966538575224e-03,0.0000000000000000e+00,2.7418175682590560e-34,-3.0744236551665289e-11,-3.0744458596270214e-11,2,-1,1,-1,3,-1,1,1,-4.0044361653885585e-02,1.4438177132930002e-02,4.2567732605684382e-02,2.7955462263611195e+00
