spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.6782358319999997e+01,qOut,1.2375000000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,9.2250253770573365e-01,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0620410872921164e+01,7.6534845030729748e-01,-3.9124749074805116e+00,4.3620021576834866e-02,2.7059902277596651e-02,4.1360025101577822e+00,8.7260222527370468e-01,3.3845779561050446e+00,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-3.5571494554846340e-16,-3.9408709343346694e-16,-2.2887131613038414e-01,-1.4901161193847656e-08,-2.2887131799791652e-01,-2.2887131799791605e-01,-4.0099392836118023e-09,-2.2204460492503101e-16,-2.8587530563609271e-09,-2.8587528412552161e-09,0,-1,-1,-1,0,-1,-1,-1,-3.9074286703907241e-01,-6.2190459647891693e-18,3.9074286703907241e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.6782358319999997e+01,qOut,1.2375000000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,9.2250253770573365e-01,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0620410872921164e+01,7.6534845030729748e-01,-3.9124749074805116e+00,4.3620021576834866e-02,2.7059902277596651e-02,4.1360025101577822e+00,8.7260222527370468e-01,3.3845779561050446e+00,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-3.5571494554846340e-16,-3.9408709343346694e-16,-2.2887131613038414e-01,-1.4901161193847656e-08,-2.2887131799791652e-01,-2.2887131799791605e-01,-4.0099392836118023e-09,-2.2204460492503101e-16,-2.8587530563609271e-09,-2.8587528412552161e-09,0,-1,-1,-1,1,-1,-1,1,-1.3702822582015470e-01,3.3482131506041672e-02,1.4105951864942393e-01,2.9019435931278230e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.6782358319999997e+01,qOut,1.2375000000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,9.2250253770573365e-01,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0620410872921164e+01,7.6534845030729748e-01,-3.9124749074805116e+00,4.3620021576834866e-02,2.7059902277596651e-02,4.1360025101577822e+00,8.7260222527370468e-01,3.3845779561050446e+00,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-3.5571494554846340e-16,-3.9408709343346694e-16,-2.2887131613038414e-01,-1.4901161193847656e-08,-2.2887131799791652e-01,-2.2887131799791605e-01,-4.0099392836118023e-09,-2.2204460492503101e-16,-2.8587530563609271e-09,-2.8587528412552161e-09,0,-1,-1,-1,2,-1,1,-1,-1.1530995584427825e-01,3.2011847944337882e-02,1.1967098364106818e-01,2.8707963267948968e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.6782358319999997e+01,qOut,1.2375000000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,9.2250253770573365e-01,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0620410872921164e+01,7.6534845030729748e-01,-3.9124749074805116e+00,4.3620021576834866e-02,2.7059902277596651e-02,4.1360025101577822e+00,8.7260222527370468e-01,3.3845779561050446e+00,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-3.5571494554846340e-16,-3.9408709343346694e-16,-2.2887131613038414e-01,-1.4901161193847656e-08,-2.2887131799791652e-01,-2.2887131799791605e-01,-4.0099392836118023e-09,-2.2204460492503101e-16,-2.8587530563609271e-09,-2.8587528412552161e-09,0,-1,-1,-1,3,-1,1,1,-3.9083230121537881e-02,1.7621811036423529e-02,4.2872218288030117e-02,2.7180079201766461e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.6782358319999997e+01,qOut,1.2375000000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,9.2250253770573365e-01,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0620410872921164e+01,7.6534845030729748e-01,-3.9124749074805116e+00,4.3620021576834866e-02,2.7059902277596651e-02,4.1360025101577822e+00,8.7260222527370468e-01,3.3845779561050446e+00,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-3.5571494554846340e-16,-3.9408709343346694e-16,-2.2887131613038414e-01,-1.4901161193847656e-08,-2.2887131799791652e-01,-2.2887131799791605e-01,-4.0099392836118023e-09,-2.2204460492503101e-16,-2.8587530563609271e-09,-2.8587528412552161e-09,0,-1,-1,-1,4,1,-1,-1,-9.5978679131771050e-18,3.3781575404665630e-19,9.6038111165555905e-18,3.1064102190739802e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.6782358319999997e+01,qOut,1.2375000000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,9.2250253770573365e-01,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0620410872921164e+01,7.6534845030729748e-01,-3.9124749074805116e+00,4.3620021576834866e-02,2.7059902277596651e-02,4.1360025101577822e+00,8.7260222527370468e-01,3.3845779561050446e+00,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-3.5571494554846340e-16,-3.9408709343346694e-16,-2.2887131613038414e-01,-1.4901161193847656e-08,-2.2887131799791652e-01,-2.2887131799791605e-01,-4.0099392836118023e-09,-2.2204460492503101e-16,-2.8587530563609271e-09,-2.8587528412552161e-09,0,-1,-1,-1,5,1,-1,1,-7.2804455922508521e-18,2.5872748629736512e-18,7.7265049820924972e-18,2.8001391086811651e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.6782358319999997e+01,qOut,1.2375000000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,9.2250253770573365e-01,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0620410872921164e+01,7.6534845030729748e-01,-3.9124749074805116e+00,4.3620021576834866e-02,2.7059902277596651e-02,4.1360025101577822e+00,8.7260222527370468e-01,3.3845779561050446e+00,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-3.5571494554846340e-16,-3.9408709343346694e-16,-2.2887131613038414e-01,-1.4901161193847656e-08,-2.2887131799791652e-01,-2.2887131799791605e-01,-4.0099392836118023e-09,-2.2204460492503101e-16,-2.8587530563609271e-09,-2.8587528412552161e-09,0,-1,-1,-1,6,1,1,-1,-1.6939184054986897e-18,2.7327324395569340e-18,3.2151494756377994e-18,2.1256927385600846e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.6782358319999997e+01,qOut,1.2375000000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,9.2250253770573365e-01,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0620410872921164e+01,7.6534845030729748e-01,-3.9124749074805116e+00,4.3620021576834866e-02,2.7059902277596651e-02,4.1360025101577822e+00,8.7260222527370468e-01,3.3845779561050446e+00,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-3.5571494554846340e-16,-3.9408709343346694e-16,-2.2887131613038414e-01,-1.4901161193847656e-08,-2.2887131799791652e-01,-2.2887131799791605e-01,-4.0099392836118023e-09,-2.2204460492503101e-16,-2.8587530563609271e-09,-2.8587528412552161e-09,0,-1,-1,-1,7,1,1,1,-3.7716427279667979e-18,1.7032277689246175e-18,4.1383902305438474e-18,2.7174191126035119e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.6782358319999997e+01,qOut,1.2375000000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,9.2250253770573365e-01,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0620410872921164e+01,7.6534845030729748e-01,-3.9124749074805116e+00,4.3620021576834866e-02,2.7059902277596651e-02,4.1360025101577822e+00,8.7260222527370468e-01,3.3845779561050446e+00,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-3.5571494554846340e-16,-3.9408709343346694e-16,-2.2887131613038414e-01,-1.4901161193847656e-08,-2.2887131799791652e-01,-2.2887131799791605e-01,-4.0099392836118023e-09,-2.2204460492503101e-16,-2.8587530563609271e-09,-2.8587528412552161e-09,1,-1,-1,1,0,-1,-1,-1,-1.3702822582015470e-01,-3.3482131506041679e-02,1.4105951864942393e-01,-2.9019435931278230e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.6782358319999997e+01,qOut,1.2375000000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,9.2250253770573365e-01,1.2375000000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.0620410872921164e+01,7.6534845030729748e-01,-3.9124749074805116e+00,4.3620021576834866e-02,2.7059902277596651e-02,4.1360025101577822e+00,8.7260222527370468e-01,3.3845779561050446e+00,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-3.5571494554846340e-16,-3.9408709343346694e-16,-2.2887131613038414e-01,-1.4901161193847656e-08,-2.2887131799791652e-01,-2.2887131799791605e-01,-4.0099392836118023e-09,-2.2204460492503101e-16,-2.8587530563609271e-09,-2.8587528412552161e-09,1,-1,-1,1,1,-1,-1,1,-5.0946025529130932e-02,-6.1046755150449770e-19,5.0946025529130932e-02,-3.1415926535897931e+00
