spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.6782358319999997e+01,qOut,1.3937500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,6.7367752112574220e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1222380161568578e+01,7.7709065139300992e-01,-3.2193456273472560e+00,5.8430336067380219e-02,4.0392429879843719e-02,4.0989966781990557e+00,9.0812890019567949e-01,5.3867494141281416e+00,8.8817841970012523e-16,1.1102230246251565e-16,True,1,1,-7.4726340112545032e-16,-6.2250901849853068e-16,-3.6984984209998822e-01,0.0000000000000000e+00,-3.6984984376151908e-01,-3.6984984376153579e-01,0.0000000000000000e+00,1.0303225852425187e-30,-3.9244524214262621e-09,-3.9244526434708670e-09,0,-1,-1,-1,0,-1,-1,-1,-3.9472785586346931e-01,-9.5150480482345567e-18,3.9472785586346931e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.6782358319999997e+01,qOut,1.3937500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,6.7367752112574220e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1222380161568578e+01,7.7709065139300992e-01,-3.2193456273472560e+00,5.8430336067380219e-02,4.0392429879843719e-02,4.0989966781990557e+00,9.0812890019567949e-01,5.3867494141281416e+00,8.8817841970012523e-16,1.1102230246251565e-16,True,1,1,-7.4726340112545032e-16,-6.2250901849853068e-16,-3.6984984209998822e-01,0.0000000000000000e+00,-3.6984984376151908e-01,-3.6984984376153579e-01,0.0000000000000000e+00,1.0303225852425187e-30,-3.9244524214262621e-09,-3.9244526434708670e-09,0,-1,-1,-1,1,-1,-1,1,-1.0799327452195343e-01,2.3929250829445761e-02,1.1061264117284482e-01,2.9235348988715306e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.6782358319999997e+01,qOut,1.3937500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,6.7367752112574220e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1222380161568578e+01,7.7709065139300992e-01,-3.2193456273472560e+00,5.8430336067380219e-02,4.0392429879843719e-02,4.0989966781990557e+00,9.0812890019567949e-01,5.3867494141281416e+00,8.8817841970012523e-16,1.1102230246251565e-16,True,1,1,-7.4726340112545032e-16,-6.2250901849853068e-16,-3.6984984209998822e-01,0.0000000000000000e+00,-3.6984984376151908e-01,-3.6984984376153579e-01,0.0000000000000000e+00,1.0303225852425187e-30,-3.9244524214262621e-09,-3.9244526434708670e-09,0,-1,-1,-1,2,-1,1,-1,-1.5093282400767644e-01,4.1901313521168979e-02,1.5664111030547354e-01,2.8707963267948964e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.6782358319999997e+01,qOut,1.3937500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,6.7367752112574220e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1222380161568578e+01,7.7709065139300992e-01,-3.2193456273472560e+00,5.8430336067380219e-02,4.0392429879843719e-02,4.0989966781990557e+00,9.0812890019567949e-01,5.3867494141281416e+00,8.8817841970012523e-16,1.1102230246251565e-16,True,1,1,-7.4726340112545032e-16,-6.2250901849853068e-16,-3.6984984209998822e-01,0.0000000000000000e+00,-3.6984984376151908e-01,-3.6984984376153579e-01,0.0000000000000000e+00,1.0303225852425187e-30,-3.9244524214262621e-09,-3.9244526434708670e-09,0,-1,-1,-1,3,-1,1,1,-4.0494835540605165e-02,1.5848704357954296e-02,4.3485780840252813e-02,2.7685428469170654e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.6782358319999997e+01,qOut,1.3937500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,6.7367752112574220e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1222380161568578e+01,7.7709065139300992e-01,-3.2193456273472560e+00,5.8430336067380219e-02,4.0392429879843719e-02,4.0989966781990557e+00,9.0812890019567949e-01,5.3867494141281416e+00,8.8817841970012523e-16,1.1102230246251565e-16,True,1,1,-7.4726340112545032e-16,-6.2250901849853068e-16,-3.6984984209998822e-01,0.0000000000000000e+00,-3.6984984376151908e-01,-3.6984984376153579e-01,0.0000000000000000e+00,1.0303225852425187e-30,-3.9244524214262621e-09,-3.9244526434708670e-09,0,-1,-1,-1,4,1,-1,-1,-3.9986361930229865e-17,-9.7994866587745588e-18,4.1169637831669551e-17,-2.9012586629447017e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.6782358319999997e+01,qOut,1.3937500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,6.7367752112574220e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1222380161568578e+01,7.7709065139300992e-01,-3.2193456273472560e+00,5.8430336067380219e-02,4.0392429879843719e-02,4.0989966781990557e+00,9.0812890019567949e-01,5.3867494141281416e+00,8.8817841970012523e-16,1.1102230246251565e-16,True,1,1,-7.4726340112545032e-16,-6.2250901849853068e-16,-3.6984984209998822e-01,0.0000000000000000e+00,-3.6984984376151908e-01,-3.6984984376153579e-01,0.0000000000000000e+00,1.0303225852425187e-30,-3.9244524214262621e-09,-3.9244526434708670e-09,0,-1,-1,-1,5,1,-1,1,-2.9799225397474786e-17,7.0758507635747000e-18,3.0627789641400622e-17,2.9084593993352486e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.6782358319999997e+01,qOut,1.3937500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,6.7367752112574220e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1222380161568578e+01,7.7709065139300992e-01,-3.2193456273472560e+00,5.8430336067380219e-02,4.0392429879843719e-02,4.0989966781990557e+00,9.0812890019567949e-01,5.3867494141281416e+00,8.8817841970012523e-16,1.1102230246251565e-16,True,1,1,-7.4726340112545032e-16,-6.2250901849853068e-16,-3.6984984209998822e-01,0.0000000000000000e+00,-3.6984984376151908e-01,-3.6984984376153579e-01,0.0000000000000000e+00,1.0303225852425187e-30,-3.9244524214262621e-09,-3.9244526434708670e-09,0,-1,-1,-1,6,1,1,-1,-1.7280964965339633e-17,3.6573407269467314e-18,1.7663745110431113e-17,2.9330303972775358e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.6782358319999997e+01,qOut,1.3937500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,6.7367752112574220e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1222380161568578e+01,7.7709065139300992e-01,-3.2193456273472560e+00,5.8430336067380219e-02,4.0392429879843719e-02,4.0989966781990557e+00,9.0812890019567949e-01,5.3867494141281416e+00,8.8817841970012523e-16,1.1102230246251565e-16,True,1,1,-7.4726340112545032e-16,-6.2250901849853068e-16,-3.6984984209998822e-01,0.0000000000000000e+00,-3.6984984376151908e-01,-3.6984984376153579e-01,0.0000000000000000e+00,1.0303225852425187e-30,-3.9244524214262621e-09,-3.9244526434708670e-09,0,-1,-1,-1,7,1,1,1,-1.7006247728783830e-17,6.3504563592602240e-18,1.8153257497860648e-17,2.7842087679805019e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.6782358319999997e+01,qOut,1.3937500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,6.7367752112574220e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1222380161568578e+01,7.7709065139300992e-01,-3.2193456273472560e+00,5.8430336067380219e-02,4.0392429879843719e-02,4.0989966781990557e+00,9.0812890019567949e-01,5.3867494141281416e+00,8.8817841970012523e-16,1.1102230246251565e-16,True,1,1,-7.4726340112545032e-16,-6.2250901849853068e-16,-3.6984984209998822e-01,0.0000000000000000e+00,-3.6984984376151908e-01,-3.6984984376153579e-01,0.0000000000000000e+00,1.0303225852425187e-30,-3.9244524214262621e-09,-3.9244526434708670e-09,1,-1,-1,1,0,-1,-1,-1,-1.0799327452195343e-01,-2.3929250829445761e-02,1.1061264117284482e-01,-2.9235348988715306e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.6782358319999997e+01,qOut,1.3937500000000000e+00,1.6782358319999997e+01,4.0966276765163796e+00,1.9409274622587744e+00,6.7367752112574220e-01,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.1222380161568578e+01,7.7709065139300992e-01,-3.2193456273472560e+00,5.8430336067380219e-02,4.0392429879843719e-02,4.0989966781990557e+00,9.0812890019567949e-01,5.3867494141281416e+00,8.8817841970012523e-16,1.1102230246251565e-16,True,1,1,-7.4726340112545032e-16,-6.2250901849853068e-16,-3.6984984209998822e-01,0.0000000000000000e+00,-3.6984984376151908e-01,-3.6984984376153579e-01,0.0000000000000000e+00,1.0303225852425187e-30,-3.9244524214262621e-09,-3.9244526434708670e-09,1,-1,-1,1,1,-1,-1,1,-3.1014144021008303e-02,3.8434434931002115e-19,3.1014144021008303e-02,3.1415926535897931e+00
