spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,7.6875000000000004e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.8357579142841476e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2666090121257273e+01,7.9984544253293877e-01,-8.5541016413125206e+00,1.1568025557638389e-02,4.3771786934537257e-03,4.0494259320165238e+00,7.0830087080667559e-01,5.5401723915724288e-01,-8.3266726846886741e-17,-1.6653345369377348e-16,True,1,1,-8.5490442252155820e-18,4.2711915921840219e-17,-4.6915579727247851e-02,0.0000000000000000e+00,-4.6915585634592527e-02,-4.6915585634627388e-02,-1.1416201371906380e-09,0.0000000000000000e+00,-6.3961278253113008e-10,-6.3961367157013525e-10,0,-1,-1,-1,0,-1,-1,-1,-2.9540337991674914e-01,-1.1835140391249296e-18,2.9540337991674914e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,7.6875000000000004e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.8357579142841476e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2666090121257273e+01,7.9984544253293877e-01,-8.5541016413125206e+00,1.1568025557638389e-02,4.3771786934537257e-03,4.0494259320165238e+00,7.0830087080667559e-01,5.5401723915724288e-01,-8.3266726846886741e-17,-1.6653345369377348e-16,True,1,1,-8.5490442252155820e-18,4.2711915921840219e-17,-4.6915579727247851e-02,0.0000000000000000e+00,-4.6915585634592527e-02,-4.6915585634627388e-02,-1.1416201371906380e-09,0.0000000000000000e+00,-6.3961278253113008e-10,-6.3961367157013525e-10,0,-1,-1,-1,1,-1,-1,1,-1.9040218127849531e-01,5.1880027038666079e-02,1.9734367950644308e-01,2.8755744850675882e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,7.6875000000000004e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.8357579142841476e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2666090121257273e+01,7.9984544253293877e-01,-8.5541016413125206e+00,1.1568025557638389e-02,4.3771786934537257e-03,4.0494259320165238e+00,7.0830087080667559e-01,5.5401723915724288e-01,-8.3266726846886741e-17,-1.6653345369377348e-16,True,1,1,-8.5490442252155820e-18,4.2711915921840219e-17,-4.6915579727247851e-02,0.0000000000000000e+00,-4.6915585634592527e-02,-4.6915585634627388e-02,-1.1416201371906380e-09,0.0000000000000000e+00,-6.3961278253113008e-10,-6.3961367157013525e-10,0,-1,-1,-1,2,-1,1,-1,-5.1382855188045660e-02,1.4264684564158296e-02,5.3326157118159252e-02,2.8707963267948968e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,7.6875000000000004e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.8357579142841476e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2666090121257273e+01,7.9984544253293877e-01,-8.5541016413125206e+00,1.1568025557638389e-02,4.3771786934537257e-03,4.0494259320165238e+00,7.0830087080667559e-01,5.5401723915724288e-01,-8.3266726846886741e-17,-1.6653345369377348e-16,True,1,1,-8.5490442252155820e-18,4.2711915921840219e-17,-4.6915579727247851e-02,0.0000000000000000e+00,-4.6915585634592527e-02,-4.6915585634627388e-02,-1.1416201371906380e-09,0.0000000000000000e+00,-6.3961278253113008e-10,-6.3961367157013525e-10,0,-1,-1,-1,3,-1,1,1,-3.1023844325099467e-02,1.7318670554169444e-02,3.5530483622825376e-02,2.6324471397963491e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,7.6875000000000004e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.8357579142841476e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2666090121257273e+01,7.9984544253293877e-01,-8.5541016413125206e+00,1.1568025557638389e-02,4.3771786934537257e-03,4.0494259320165238e+00,7.0830087080667559e-01,5.5401723915724288e-01,-8.3266726846886741e-17,-1.6653345369377348e-16,True,1,1,-8.5490442252155820e-18,4.2711915921840219e-17,-4.6915579727247851e-02,0.0000000000000000e+00,-4.6915585634592527e-02,-4.6915585634627388e-02,-1.1416201371906380e-09,0.0000000000000000e+00,-6.3961278253113008e-10,-6.3961367157013525e-10,0,-1,-1,-1,4,1,-1,-1,9.3201283990536550e-20,-8.5352299373148020e-19,8.5859651767627909e-19,-1.4620312720400699e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,7.6875000000000004e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.8357579142841476e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2666090121257273e+01,7.9984544253293877e-01,-8.5541016413125206e+00,1.1568025557638389e-02,4.3771786934537257e-03,4.0494259320165238e+00,7.0830087080667559e-01,5.5401723915724288e-01,-8.3266726846886741e-17,-1.6653345369377348e-16,True,1,1,-8.5490442252155820e-18,4.2711915921840219e-17,-4.6915579727247851e-02,0.0000000000000000e+00,-4.6915585634592527e-02,-4.6915585634627388e-02,-1.1416201371906380e-09,0.0000000000000000e+00,-6.3961278253113008e-10,-6.3961367157013525e-10,0,-1,-1,-1,5,1,-1,1,-1.6028415581815641e-17,1.9216083955454524e-17,2.5023348869535170e-17,2.2659954828572180e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,7.6875000000000004e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.8357579142841476e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2666090121257273e+01,7.9984544253293877e-01,-8.5541016413125206e+00,1.1568025557638389e-02,4.3771786934537257e-03,4.0494259320165238e+00,7.0830087080667559e-01,5.5401723915724288e-01,-8.3266726846886741e-17,-1.6653345369377348e-16,True,1,1,-8.5490442252155820e-18,4.2711915921840219e-17,-4.6915579727247851e-02,0.0000000000000000e+00,-4.6915585634592527e-02,-4.6915585634627388e-02,-1.1416201371906380e-09,0.0000000000000000e+00,-6.3961278253113008e-10,-6.3961367157013525e-10,0,-1,-1,-1,6,1,1,-1,5.2678698127427141e-19,-1.0616087356946973e-18,1.1851234667085759e-18,-1.1101806932751785e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,7.6875000000000004e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.8357579142841476e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2666090121257273e+01,7.9984544253293877e-01,-8.5541016413125206e+00,1.1568025557638389e-02,4.3771786934537257e-03,4.0494259320165238e+00,7.0830087080667559e-01,5.5401723915724288e-01,-8.3266726846886741e-17,-1.6653345369377348e-16,True,1,1,-8.5490442252155820e-18,4.2711915921840219e-17,-4.6915579727247851e-02,0.0000000000000000e+00,-4.6915585634592527e-02,-4.6915585634627388e-02,-1.1416201371906380e-09,0.0000000000000000e+00,-6.3961278253113008e-10,-6.3961367157013525e-10,0,-1,-1,-1,7,1,1,1,-1.3125846515346064e-18,3.1146872643872257e-18,3.3799637900989713e-18,1.9696289094515591e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,7.6875000000000004e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.8357579142841476e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2666090121257273e+01,7.9984544253293877e-01,-8.5541016413125206e+00,1.1568025557638389e-02,4.3771786934537257e-03,4.0494259320165238e+00,7.0830087080667559e-01,5.5401723915724288e-01,-8.3266726846886741e-17,-1.6653345369377348e-16,True,1,1,-8.5490442252155820e-18,4.2711915921840219e-17,-4.6915579727247851e-02,0.0000000000000000e+00,-4.6915585634592527e-02,-4.6915585634627388e-02,-1.1416201371906380e-09,0.0000000000000000e+00,-6.3961278253113008e-10,-6.3961367157013525e-10,1,-1,-1,1,0,-1,-1,-1,-1.9040218127849531e-01,-5.1880027038666079e-02,1.9734367950644308e-01,-2.8755744850675882e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,7.6875000000000004e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.8357579142841476e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2666090121257273e+01,7.9984544253293877e-01,-8.5541016413125206e+00,1.1568025557638389e-02,4.3771786934537257e-03,4.0494259320165238e+00,7.0830087080667559e-01,5.5401723915724288e-01,-8.3266726846886741e-17,-1.6653345369377348e-16,True,1,1,-8.5490442252155820e-18,4.2711915921840219e-17,-4.6915579727247851e-02,0.0000000000000000e+00,-4.6915585634592527e-02,-4.6915585634627388e-02,-1.1416201371906380e-09,0.0000000000000000e+00,-6.3961278253113008e-10,-6.3961367157013525e-10,1,-1,-1,1,1,-1,-1,1,-1.3184966854578953e-01,-2.8429868693030567e-18,1.3184966854578953e-01,-3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,7.6875000000000004e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.8357579142841476e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2666090121257273e+01,7.9984544253293877e-01,-8.5541016413125206e+00,1.1568025557638389e-02,4.3771786934537257e-03,4.0494259320165238e+00,7.0830087080667559e-01,5.5401723915724288e-01,-8.3266726846886741e-17,-1.6653345369377348e-16,True,1,1,-8.5490442252155820e-18,4.2711915921840219e-17,-4.6915579727247851e-02,0.0000000000000000e+00,-4.6915585634592527e-02,-4.6915585634627388e-02,-1.1416201371906380e-09,0.0000000000000000e+00,-6.3961278253113008e-10,-6.3961367157013525e-10,1,-1,-1,1,2,-1,1,-1,-3.5552129029953236e-02,9.3143440441279077e-04,3.5564328316617586e-02,3.1153995279657627e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,7.6875000000000004e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.8357579142841476e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2666090121257273e+01,7.9984544253293877e-01,-8.5541016413125206e+00,1.1568025557638389e-02,4.3771786934537257e-03,4.0494259320165238e+00,7.0830087080667559e-01,5.5401723915724288e-01,-8.3266726846886741e-17,-1.6653345369377348e-16,True,1,1,-8.5490442252155820e-18,4.2711915921840219e-17,-4.6915579727247851e-02,0.0000000000000000e+00,-4.6915585634592527e-02,-4.6915585634627388e-02,-1.1416201371906380e-09,0.0000000000000000e+00,-6.3961278253113008e-10,-6.3961367157013525e-10,1,-1,-1,1,3,-1,1,1,-2.2785209256164569e-02,6.1725139630920568e-03,2.3606475583444766e-02,2.8770421295765898e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,7.6875000000000004e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.8357579142841476e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2666090121257273e+01,7.9984544253293877e-01,-8.5541016413125206e+00,1.1568025557638389e-02,4.3771786934537257e-03,4.0494259320165238e+00,7.0830087080667559e-01,5.5401723915724288e-01,-8.3266726846886741e-17,-1.6653345369377348e-16,True,1,1,-8.5490442252155820e-18,4.2711915921840219e-17,-4.6915579727247851e-02,0.0000000000000000e+00,-4.6915585634592527e-02,-4.6915585634627388e-02,-1.1416201371906380e-09,0.0000000000000000e+00,-6.3961278253113008e-10,-6.3961367157013525e-10,1,-1,-1,1,4,1,-1,-1,-2.5945372471741695e-19,-2.3530432746446414e-20,2.6051855314924542e-19,-3.0511478697401344e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,7.6875000000000004e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.8357579142841476e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2666090121257273e+01,7.9984544253293877e-01,-8.5541016413125206e+00,1.1568025557638389e-02,4.3771786934537257e-03,4.0494259320165238e+00,7.0830087080667559e-01,5.5401723915724288e-01,-8.3266726846886741e-17,-1.6653345369377348e-16,True,1,1,-8.5490442252155820e-18,4.2711915921840219e-17,-4.6915579727247851e-02,0.0000000000000000e+00,-4.6915585634592527e-02,-4.6915585634627388e-02,-1.1416201371906380e-09,0.0000000000000000e+00,-6.3961278253113008e-10,-6.3961367157013525e-10,1,-1,-1,1,5,1,-1,1,-1.3906390196777317e-17,1.0592817946288915e-17,1.7481289436086937e-17,2.4906309138552643e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.3237111519999996e+01,qOut,7.6875000000000004e-01,2.3237111519999996e+01,4.8204887221110670e+00,2.3189834899363619e+00,1.8357579142841476e+00,7.6875000000000004e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.2666090121257273e+01,7.9984544253293877e-01,-8.5541016413125206e+00,1.1568025557638389e-02,4.3771786934537257e-03,4.0494259320165238e+00,7.0830087080667559e-01,5.5401723915724288e-01,-8.3266726846886741e-17,-1.6653345369377348e-16,True,1,1,-8.5490442252155820e-18,4.2711915921840219e-17,-4.6915579727247851e-02,0.0000000000000000e+00,-4.6915585634592527e-02,-4.6915585634627388e-02,-1.1416201371906380e-09,0.0000000000000000e+00,-6.3961278253113008e-10,-6.3961367157013525e-10,1,-1,-1,1,6,1,1,-1,-1.4296417815242335e-18,1.6625515405286093e-18,2.1927045510952535e-18,2.2810145884180879e+00
