spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.5491407679999998e+01,qOut,2.9999999999999999e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.6828073846391449e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,7.4188251104480321e+00,8.6519240697604660e-01,-6.2538072062274583e+00,2.0262039646727580e-02,9.4572378748047151e-03,2.0357879821029909e+00,5.8684814851732725e-01,1.4190506563874804e+01,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-1.7262274066572254e-17,-3.9205683566294202e-17,-1.9778443625411458e-02,0.0000000000000000e+00,-1.9778448534786344e-02,-1.9778448534716119e-02,0.0000000000000000e+00,3.5067981878675414e-33,-4.0982669941023780e-10,-4.0982603327642303e-10,0,-1,-1,-1,0,-1,-1,-1,-2.4501199770941265e-01,1.5081467601262934e-19,2.4501199770941265e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.5491407679999998e+01,qOut,2.9999999999999999e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.6828073846391449e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,7.4188251104480321e+00,8.6519240697604660e-01,-6.2538072062274583e+00,2.0262039646727580e-02,9.4572378748047151e-03,2.0357879821029909e+00,5.8684814851732725e-01,1.4190506563874804e+01,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-1.7262274066572254e-17,-3.9205683566294202e-17,-1.9778443625411458e-02,0.0000000000000000e+00,-1.9778448534786344e-02,-1.9778448534716119e-02,0.0000000000000000e+00,3.5067981878675414e-33,-4.0982669941023780e-10,-4.0982603327642303e-10,0,-1,-1,-1,1,-1,-1,1,-1.9799140675392846e-01,5.4468592982076180e-02,2.0534708366530707e-01,2.8731280433876112e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.5491407679999998e+01,qOut,2.9999999999999999e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.6828073846391449e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,7.4188251104480321e+00,8.6519240697604660e-01,-6.2538072062274583e+00,2.0262039646727580e-02,9.4572378748047151e-03,2.0357879821029909e+00,5.8684814851732725e-01,1.4190506563874804e+01,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-1.7262274066572254e-17,-3.9205683566294202e-17,-1.9778443625411458e-02,0.0000000000000000e+00,-1.9778448534786344e-02,-1.9778448534716119e-02,0.0000000000000000e+00,3.5067981878675414e-33,-4.0982669941023780e-10,-4.0982603327642303e-10,0,-1,-1,-1,2,-1,1,-1,-3.8160552831156686e-02,1.0593966546588330e-02,3.9603786682206703e-02,2.8707963267948964e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.5491407679999998e+01,qOut,2.9999999999999999e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.6828073846391449e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,7.4188251104480321e+00,8.6519240697604660e-01,-6.2538072062274583e+00,2.0262039646727580e-02,9.4572378748047151e-03,2.0357879821029909e+00,5.8684814851732725e-01,1.4190506563874804e+01,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-1.7262274066572254e-17,-3.9205683566294202e-17,-1.9778443625411458e-02,0.0000000000000000e+00,-1.9778448534786344e-02,-1.9778448534716119e-02,0.0000000000000000e+00,3.5067981878675414e-33,-4.0982669941023780e-10,-4.0982603327642303e-10,0,-1,-1,-1,3,-1,1,1,-2.8703532570513772e-02,1.6534802691192636e-02,3.3125405387152869e-02,2.6189661563023168e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.5491407679999998e+01,qOut,2.9999999999999999e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.6828073846391449e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,7.4188251104480321e+00,8.6519240697604660e-01,-6.2538072062274583e+00,2.0262039646727580e-02,9.4572378748047151e-03,2.0357879821029909e+00,5.8684814851732725e-01,1.4190506563874804e+01,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-1.7262274066572254e-17,-3.9205683566294202e-17,-1.9778443625411458e-02,0.0000000000000000e+00,-1.9778448534786344e-02,-1.9778448534716119e-02,0.0000000000000000e+00,3.5067981878675414e-33,-4.0982669941023780e-10,-4.0982603327642303e-10,0,-1,-1,-1,4,1,-1,-1,3.2607460124515371e-18,2.5170223193962703e-19,3.2704462342747648e-18,7.7038838471044896e-02
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.5491407679999998e+01,qOut,2.9999999999999999e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.6828073846391449e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,7.4188251104480321e+00,8.6519240697604660e-01,-6.2538072062274583e+00,2.0262039646727580e-02,9.4572378748047151e-03,2.0357879821029909e+00,5.8684814851732725e-01,1.4190506563874804e+01,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-1.7262274066572254e-17,-3.9205683566294202e-17,-1.9778443625411458e-02,0.0000000000000000e+00,-1.9778448534786344e-02,-1.9778448534716119e-02,0.0000000000000000e+00,3.5067981878675414e-33,-4.0982669941023780e-10,-4.0982603327642303e-10,0,-1,-1,-1,5,1,-1,1,5.1521587183808409e-18,-3.9819421214229696e-18,6.5115745037394890e-18,-6.5797714038893185e-01
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.5491407679999998e+01,qOut,2.9999999999999999e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.6828073846391449e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,7.4188251104480321e+00,8.6519240697604660e-01,-6.2538072062274583e+00,2.0262039646727580e-02,9.4572378748047151e-03,2.0357879821029909e+00,5.8684814851732725e-01,1.4190506563874804e+01,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-1.7262274066572254e-17,-3.9205683566294202e-17,-1.9778443625411458e-02,0.0000000000000000e+00,-1.9778448534786344e-02,-1.9778448534716119e-02,0.0000000000000000e+00,3.5067981878675414e-33,-4.0982669941023780e-10,-4.0982603327642303e-10,0,-1,-1,-1,6,1,1,-1,-6.7158295069303969e-19,1.3610433832020986e-19,6.8523576276428530e-19,2.9416388016492694e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.5491407679999998e+01,qOut,2.9999999999999999e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.6828073846391449e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,7.4188251104480321e+00,8.6519240697604660e-01,-6.2538072062274583e+00,2.0262039646727580e-02,9.4572378748047151e-03,2.0357879821029909e+00,5.8684814851732725e-01,1.4190506563874804e+01,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-1.7262274066572254e-17,-3.9205683566294202e-17,-1.9778443625411458e-02,0.0000000000000000e+00,-1.9778448534786344e-02,-1.9778448534716119e-02,0.0000000000000000e+00,3.5067981878675414e-33,-4.0982669941023780e-10,-4.0982603327642303e-10,0,-1,-1,-1,7,1,1,1,-1.8880302614547517e-19,2.9109118365922870e-19,3.4695916169748247e-19,2.1461898407828071e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.5491407679999998e+01,qOut,2.9999999999999999e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.6828073846391449e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,7.4188251104480321e+00,8.6519240697604660e-01,-6.2538072062274583e+00,2.0262039646727580e-02,9.4572378748047151e-03,2.0357879821029909e+00,5.8684814851732725e-01,1.4190506563874804e+01,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-1.7262274066572254e-17,-3.9205683566294202e-17,-1.9778443625411458e-02,0.0000000000000000e+00,-1.9778448534786344e-02,-1.9778448534716119e-02,0.0000000000000000e+00,3.5067981878675414e-33,-4.0982669941023780e-10,-4.0982603327642303e-10,1,-1,-1,1,0,-1,-1,-1,-1.9799140675392846e-01,-5.4468592982076187e-02,2.0534708366530707e-01,-2.8731280433876112e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,1.5491407679999998e+01,qOut,2.9999999999999999e-01,1.5491407679999998e+01,3.9359125600043505e+00,1.8561849961402406e+00,1.6828073846391449e+00,2.9999999999999999e-01,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,7.4188251104480321e+00,8.6519240697604660e-01,-6.2538072062274583e+00,2.0262039646727580e-02,9.4572378748047151e-03,2.0357879821029909e+00,5.8684814851732725e-01,1.4190506563874804e+01,0.0000000000000000e+00,0.0000000000000000e+00,True,1,1,-1.7262274066572254e-17,-3.9205683566294202e-17,-1.9778443625411458e-02,0.0000000000000000e+00,-1.9778448534786344e-02,-1.9778448534716119e-02,0.0000000000000000e+00,3.5067981878675414e-33,-4.0982669941023780e-10,-4.0982603327642303e-10,1,-1,-1,1,1,-1,-1,1,-1.7210629215677578e-01,1.5665206140001817e-18,1.7210629215677578e-01,3.1415926535897931e+00
