spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.4528062159999998e+01,qOut,1.3937500000000000e+00,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.3331992732650106e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5622030059939441e+01,7.7467301263185817e-01,-6.6031683000384689e+00,1.8434566007490719e-02,8.3061385945185206e-03,5.4237804900833524e+00,8.5274782284158346e-01,4.0702496848915093e-01,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-3.0685945402920684e-16,-8.7616799289966135e-17,-1.4534490953642737e-01,0.0000000000000000e+00,-1.4534491072700226e-01,-1.4534491072700007e-01,0.0000000000000000e+00,1.2923522439160349e-31,-5.0732780905563034e-10,-5.0732714292181557e-10,0,-1,-1,-1,0,-1,-1,-1,-3.7885970642190525e-01,1.5045854452652757e-18,3.7885970642190525e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.4528062159999998e+01,qOut,1.3937500000000000e+00,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.3331992732650106e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5622030059939441e+01,7.7467301263185817e-01,-6.6031683000384689e+00,1.8434566007490719e-02,8.3061385945185206e-03,5.4237804900833524e+00,8.5274782284158346e-01,4.0702496848915093e-01,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-3.0685945402920684e-16,-8.7616799289966135e-17,-1.4534490953642737e-01,0.0000000000000000e+00,-1.4534491072700226e-01,-1.4534491072700007e-01,0.0000000000000000e+00,1.2923522439160349e-31,-5.0732780905563034e-10,-5.0732714292181557e-10,0,-1,-1,-1,1,-1,-1,1,-1.5228821835280165e-01,3.9426795244042384e-02,1.5730916576056919e-01,2.8882590623103015e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.4528062159999998e+01,qOut,1.3937500000000000e+00,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.3331992732650106e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5622030059939441e+01,7.7467301263185817e-01,-6.6031683000384689e+00,1.8434566007490719e-02,8.3061385945185206e-03,5.4237804900833524e+00,8.5274782284158346e-01,4.0702496848915093e-01,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-3.0685945402920684e-16,-8.7616799289966135e-17,-1.4534490953642737e-01,0.0000000000000000e+00,-1.4534491072700226e-01,-1.4534491072700007e-01,0.0000000000000000e+00,1.2923522439160349e-31,-5.0732780905563034e-10,-5.0732714292181557e-10,0,-1,-1,-1,2,-1,1,-1,-9.1385503716412617e-02,2.5370045698718278e-02,9.4841707640982070e-02,2.8707963267948968e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.4528062159999998e+01,qOut,1.3937500000000000e+00,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.3331992732650106e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5622030059939441e+01,7.7467301263185817e-01,-6.6031683000384689e+00,1.8434566007490719e-02,8.3061385945185206e-03,5.4237804900833524e+00,8.5274782284158346e-01,4.0702496848915093e-01,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-3.0685945402920684e-16,-8.7616799289966135e-17,-1.4534490953642737e-01,0.0000000000000000e+00,-1.4534491072700226e-01,-1.4534491072700007e-01,0.0000000000000000e+00,1.2923522439160349e-31,-5.0732780905563034e-10,-5.0732714292181557e-10,0,-1,-1,-1,3,-1,1,1,-3.4940157645683471e-02,1.7852131698518386e-02,3.9236631130697988e-02,2.6692357647508542e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.4528062159999998e+01,qOut,1.3937500000000000e+00,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.3331992732650106e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5622030059939441e+01,7.7467301263185817e-01,-6.6031683000384689e+00,1.8434566007490719e-02,8.3061385945185206e-03,5.4237804900833524e+00,8.5274782284158346e-01,4.0702496848915093e-01,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-3.0685945402920684e-16,-8.7616799289966135e-17,-1.4534490953642737e-01,0.0000000000000000e+00,-1.4534491072700226e-01,-1.4534491072700007e-01,0.0000000000000000e+00,1.2923522439160349e-31,-5.0732780905563034e-10,-5.0732714292181557e-10,0,-1,-1,-1,4,1,-1,-1,-1.3978203477050723e-17,-1.9177899962172548e-17,2.3731456327097388e-17,-2.2006367788608157e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.4528062159999998e+01,qOut,1.3937500000000000e+00,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.3331992732650106e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5622030059939441e+01,7.7467301263185817e-01,-6.6031683000384689e+00,1.8434566007490719e-02,8.3061385945185206e-03,5.4237804900833524e+00,8.5274782284158346e-01,4.0702496848915093e-01,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-3.0685945402920684e-16,-8.7616799289966135e-17,-1.4534490953642737e-01,0.0000000000000000e+00,-1.4534491072700226e-01,-1.4534491072700007e-01,0.0000000000000000e+00,1.2923522439160349e-31,-5.0732780905563034e-10,-5.0732714292181557e-10,0,-1,-1,-1,5,1,-1,1,9.3858535655719864e-18,-1.8496701486877949e-17,2.0741798693677296e-17,-1.1012192906776219e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.4528062159999998e+01,qOut,1.3937500000000000e+00,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.3331992732650106e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5622030059939441e+01,7.7467301263185817e-01,-6.6031683000384689e+00,1.8434566007490719e-02,8.3061385945185206e-03,5.4237804900833524e+00,8.5274782284158346e-01,4.0702496848915093e-01,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-3.0685945402920684e-16,-8.7616799289966135e-17,-1.4534490953642737e-01,0.0000000000000000e+00,-1.4534491072700226e-01,-1.4534491072700007e-01,0.0000000000000000e+00,1.2923522439160349e-31,-5.0732780905563034e-10,-5.0732714292181557e-10,0,-1,-1,-1,6,1,1,-1,-7.8465978034531366e-18,-3.1660097832402306e-19,7.8529824441820403e-18,-3.1012657065242766e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.4528062159999998e+01,qOut,1.3937500000000000e+00,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.3331992732650106e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5622030059939441e+01,7.7467301263185817e-01,-6.6031683000384689e+00,1.8434566007490719e-02,8.3061385945185206e-03,5.4237804900833524e+00,8.5274782284158346e-01,4.0702496848915093e-01,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-3.0685945402920684e-16,-8.7616799289966135e-17,-1.4534490953642737e-01,0.0000000000000000e+00,-1.4534491072700226e-01,-1.4534491072700007e-01,0.0000000000000000e+00,1.2923522439160349e-31,-5.0732780905563034e-10,-5.0732714292181557e-10,0,-1,-1,-1,7,1,1,1,-2.6250870943508371e-18,6.6213617775699984e-19,2.7073061464898962e-18,2.8945125244290568e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.4528062159999998e+01,qOut,1.3937500000000000e+00,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.3331992732650106e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5622030059939441e+01,7.7467301263185817e-01,-6.6031683000384689e+00,1.8434566007490719e-02,8.3061385945185206e-03,5.4237804900833524e+00,8.5274782284158346e-01,4.0702496848915093e-01,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-3.0685945402920684e-16,-8.7616799289966135e-17,-1.4534490953642737e-01,0.0000000000000000e+00,-1.4534491072700226e-01,-1.4534491072700007e-01,0.0000000000000000e+00,1.2923522439160349e-31,-5.0732780905563034e-10,-5.0732714292181557e-10,1,-1,-1,1,0,-1,-1,-1,-1.5228821835280165e-01,-3.9426795244042370e-02,1.5730916576056919e-01,-2.8882590623103015e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.4528062159999998e+01,qOut,1.3937500000000000e+00,2.4528062159999998e+01,4.9525813632892497e+00,2.3874638724051245e+00,1.3331992732650106e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.5622030059939441e+01,7.7467301263185817e-01,-6.6031683000384689e+00,1.8434566007490719e-02,8.3061385945185206e-03,5.4237804900833524e+00,8.5274782284158346e-01,4.0702496848915093e-01,0.0000000000000000e+00,-5.5511151231257827e-17,True,1,1,-3.0685945402920684e-16,-8.7616799289966135e-17,-1.4534490953642737e-01,0.0000000000000000e+00,-1.4534491072700226e-01,-1.4534491072700007e-01,0.0000000000000000e+00,1.2923522439160349e-31,-5.0732780905563034e-10,-5.0732714292181557e-10,1,-1,-1,1,1,-1,-1,1,-6.5354939444419710e-02,-2.1277221158092872e-19,6.5354939444419710e-02,-3.1415926535897931e+00
