spin_case,entanglement_mode,scan_parameterization,scan_x_name,scan_x_value,scan_y_name,scan_y_value,s,sqrt_s,pIn,pOut,qOut,theta_in,phi_in,phiOut,Q2,xB,t,F1,F2,W2,y,squared_amplitude_M2,spin_signal_M2,trace,normalized_by_squared_amplitude,entanglement_h_in,entanglement_s_in,C12,C13,C23,C1_23,C2_13,C3_12,F3,M1,M2,M3,row_index,row_h_out,row_s_out,row_lambda,col_index,col_h_out,col_s_out,col_lambda,rho_real,rho_imag,rho_abs,rho_phase
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.0655210239999995e+01,qOut,1.3937500000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.0485812405024570e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3432653729946704e+01,7.7402066227744659e-01,-4.9067566995857588e+00,3.0457528696517116e-02,1.6541445447680540e-02,4.8015767672083154e+00,8.7757598451208385e-01,1.2220765793767732e+00,-1.1102230246251565e-16,0.0000000000000000e+00,True,1,1,-3.2278073569258709e-16,-8.7880829009713455e-17,-2.0892946018701813e-01,-6.1722630615993611e-09,-2.0892946194294557e-01,-2.0892946194288889e-01,-5.0976880988858996e-09,-2.2204460492503121e-16,-7.4047773809098603e-10,-7.4047796707406134e-10,0,-1,-1,-1,0,-1,-1,-1,-3.9278090491278500e-01,1.4742047630889340e-18,3.9278090491278500e-01,3.1415926535897931e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.0655210239999995e+01,qOut,1.3937500000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.0485812405024570e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3432653729946704e+01,7.7402066227744659e-01,-4.9067566995857588e+00,3.0457528696517116e-02,1.6541445447680540e-02,4.8015767672083154e+00,8.7757598451208385e-01,1.2220765793767732e+00,-1.1102230246251565e-16,0.0000000000000000e+00,True,1,1,-3.2278073569258709e-16,-8.7880829009713455e-17,-2.0892946018701813e-01,-6.1722630615993611e-09,-2.0892946194294557e-01,-2.0892946194288889e-01,-5.0976880988858996e-09,-2.2204460492503121e-16,-7.4047773809098603e-10,-7.4047796707406134e-10,0,-1,-1,-1,1,-1,-1,1,-1.3650731065327548e-01,3.3868297372142635e-02,1.4064603595081429e-01,2.8983972711240811e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.0655210239999995e+01,qOut,1.3937500000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.0485812405024570e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3432653729946704e+01,7.7402066227744659e-01,-4.9067566995857588e+00,3.0457528696517116e-02,1.6541445447680540e-02,4.8015767672083154e+00,8.7757598451208385e-01,1.2220765793767732e+00,-1.1102230246251565e-16,0.0000000000000000e+00,True,1,1,-3.2278073569258709e-16,-8.7880829009713455e-17,-2.0892946018701813e-01,-6.1722630615993611e-09,-2.0892946194294557e-01,-2.0892946194288889e-01,-5.0976880988858996e-09,-2.2204460492503121e-16,-7.4047773809098603e-10,-7.4047796707406134e-10,0,-1,-1,-1,2,-1,1,-1,-1.1103996547673012e-01,3.0826431807726644e-02,1.1523950204278843e-01,2.8707963267948968e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.0655210239999995e+01,qOut,1.3937500000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.0485812405024570e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3432653729946704e+01,7.7402066227744659e-01,-4.9067566995857588e+00,3.0457528696517116e-02,1.6541445447680540e-02,4.8015767672083154e+00,8.7757598451208385e-01,1.2220765793767732e+00,-1.1102230246251565e-16,0.0000000000000000e+00,True,1,1,-3.2278073569258709e-16,-8.7880829009713455e-17,-2.0892946018701813e-01,-6.1722630615993611e-09,-2.0892946194294557e-01,-2.0892946194288889e-01,-5.0976880988858996e-09,-2.2204460492503121e-16,-7.4047773809098603e-10,-7.4047796707406134e-10,0,-1,-1,-1,3,-1,1,1,-3.7084200064955275e-02,1.7543644057360225e-02,4.1024594346184336e-02,2.6997153200479262e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.0655210239999995e+01,qOut,1.3937500000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.0485812405024570e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3432653729946704e+01,7.7402066227744659e-01,-4.9067566995857588e+00,3.0457528696517116e-02,1.6541445447680540e-02,4.8015767672083154e+00,8.7757598451208385e-01,1.2220765793767732e+00,-1.1102230246251565e-16,0.0000000000000000e+00,True,1,1,-3.2278073569258709e-16,-8.7880829009713455e-17,-2.0892946018701813e-01,-6.1722630615993611e-09,-2.0892946194294557e-01,-2.0892946194288889e-01,-5.0976880988858996e-09,-2.2204460492503121e-16,-7.4047773809098603e-10,-7.4047796707406134e-10,0,-1,-1,-1,4,1,-1,-1,-2.1743809294297087e-17,3.2476245634896233e-17,3.9083241589777029e-17,2.1607783758639725e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.0655210239999995e+01,qOut,1.3937500000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.0485812405024570e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3432653729946704e+01,7.7402066227744659e-01,-4.9067566995857588e+00,3.0457528696517116e-02,1.6541445447680540e-02,4.8015767672083154e+00,8.7757598451208385e-01,1.2220765793767732e+00,-1.1102230246251565e-16,0.0000000000000000e+00,True,1,1,-3.2278073569258709e-16,-8.7880829009713455e-17,-2.0892946018701813e-01,-6.1722630615993611e-09,-2.0892946194294557e-01,-2.0892946194288889e-01,-5.0976880988858996e-09,-2.2204460492503121e-16,-7.4047773809098603e-10,-7.4047796707406134e-10,0,-1,-1,-1,5,1,-1,1,-1.1290499165212329e-18,7.3208559282061303e-18,7.4074074571031566e-18,1.7238145081296496e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.0655210239999995e+01,qOut,1.3937500000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.0485812405024570e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3432653729946704e+01,7.7402066227744659e-01,-4.9067566995857588e+00,3.0457528696517116e-02,1.6541445447680540e-02,4.8015767672083154e+00,8.7757598451208385e-01,1.2220765793767732e+00,-1.1102230246251565e-16,0.0000000000000000e+00,True,1,1,-3.2278073569258709e-16,-8.7880829009713455e-17,-2.0892946018701813e-01,-6.1722630615993611e-09,-2.0892946194294557e-01,-2.0892946194288889e-01,-5.0976880988858996e-09,-2.2204460492503121e-16,-7.4047773809098603e-10,-7.4047796707406134e-10,0,-1,-1,-1,6,1,1,-1,-5.0275228802928952e-18,1.1430335865141531e-17,1.2487135952723882e-17,1.9851694350178786e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.0655210239999995e+01,qOut,1.3937500000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.0485812405024570e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3432653729946704e+01,7.7402066227744659e-01,-4.9067566995857588e+00,3.0457528696517116e-02,1.6541445447680540e-02,4.8015767672083154e+00,8.7757598451208385e-01,1.2220765793767732e+00,-1.1102230246251565e-16,0.0000000000000000e+00,True,1,1,-3.2278073569258709e-16,-8.7880829009713455e-17,-2.0892946018701813e-01,-6.1722630615993611e-09,-2.0892946194294557e-01,-2.0892946194288889e-01,-5.0976880988858996e-09,-2.2204460492503121e-16,-7.4047773809098603e-10,-7.4047796707406134e-10,0,-1,-1,-1,7,1,1,1,7.1972741515198386e-19,5.0998998070906778e-18,5.1504354761985792e-18,1.4305964027393654e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.0655210239999995e+01,qOut,1.3937500000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.0485812405024570e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3432653729946704e+01,7.7402066227744659e-01,-4.9067566995857588e+00,3.0457528696517116e-02,1.6541445447680540e-02,4.8015767672083154e+00,8.7757598451208385e-01,1.2220765793767732e+00,-1.1102230246251565e-16,0.0000000000000000e+00,True,1,1,-3.2278073569258709e-16,-8.7880829009713455e-17,-2.0892946018701813e-01,-6.1722630615993611e-09,-2.0892946194294557e-01,-2.0892946194288889e-01,-5.0976880988858996e-09,-2.2204460492503121e-16,-7.4047773809098603e-10,-7.4047796707406134e-10,1,-1,-1,1,0,-1,-1,-1,-1.3650731065327548e-01,-3.3868297372142628e-02,1.4064603595081426e-01,-2.8983972711240811e+00
polarized,h_in_plus_minus_h_in_minus,user_frame_independent,s,2.0655210239999995e+01,qOut,1.3937500000000000e+00,2.0655210239999995e+01,4.5448003520506806e+00,2.1756034047873034e+00,1.0485812405024570e+00,1.3937500000000000e+00,1.3000000000000000e+00,0.0000000000000000e+00,3.1415926535897931e+00,1.3432653729946704e+01,7.7402066227744659e-01,-4.9067566995857588e+00,3.0457528696517116e-02,1.6541445447680540e-02,4.8015767672083154e+00,8.7757598451208385e-01,1.2220765793767732e+00,-1.1102230246251565e-16,0.0000000000000000e+00,True,1,1,-3.2278073569258709e-16,-8.7880829009713455e-17,-2.0892946018701813e-01,-6.1722630615993611e-09,-2.0892946194294557e-01,-2.0892946194288889e-01,-5.0976880988858996e-09,-2.2204460492503121e-16,-7.4047773809098603e-10,-7.4047796707406134e-10,1,-1,-1,1,1,-1,-1,1,-5.0394223798534789e-02,1.2054426868759951e-19,5.0394223798534789e-02,3.1415926535897931e+00
